Name::Name,21:48:36.7698173_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,45.53041168521,139.52745424293,117.08596783139
"Spline Contour",2,45.53041168521,139.50360510261,116.89351081531
"Spline Contour",3,45.53041168521,139.04714364947,117.10870770937
"Spline Contour",4,45.53041168521,139.33111480865,117.23294509151
"Spline Contour",5,45.53041168521,139.42262895175,117.58125346645
"Spline Contour",6,45.53041168521,139.6361619523,117.43316694398
"Spline Contour",7,45.53041168521,139.60343871326,117.20354963949
"Spline Contour",8,45.53041168521,139.72601220189,117.1081530782
"Spline Contour",9,45.53041168521,139.47254575707,117.23239046034
"Spline Contour",10,45.53041168521,139.3899057127,117.18746533555
"Spline Contour",11,45.53041168521,139.2928452579,117.42096505824
"Spline Contour",12,45.53041168521,139.61231281198,117.29118136439
"Spline Contour",13,45.53041168521,139.29506378259,117.26788685524
"Spline Contour",14,45.53041168521,139.34941763727,117.13921242374
"Spline Contour",15,45.53041168521,139.87742651137,117.14198557959
"Spline Contour",16,45.53041168521,139.47809206877,117.38713255685
"Spline Contour",17,45.53041168521,139.22407099279,116.98557958957
"Spline Contour",18,45.53041168521,139.59844703272,117.17082640044
"Spline Contour",19,45.53041168521,139.26844148641,117.18080976151
"Spline Contour",20,45.53041168521,139.61508596783,117.36605657238
"Spline Contour",21,45.53041168521,138.90848585691,116.94120909595
"Spline Contour",22,45.53041168521,139.17304492513,117.0504714365
"Spline Contour",23,45.53041168521,138.96616749861,116.90571270105
"Spline Contour",24,45.53041168521,139.24459234609,117.16084303938
"Spline Contour",25,45.53041168521,139.30671103716,116.87742651137
"Spline Contour",26,45.53041168521,139.48363838048,117.30338325014
"Spline Contour",27,45.53041168521,139.49084858569,117.06045479756
"Spline Contour",28,45.53041168521,139.25790349418,116.94120909595
"Spline Contour",29,45.53041168521,139.15252357183,116.86966167499
"Spline Contour",30,45.53041168521,139.10371602884,117.01663893511
"Spline Contour",31,45.53041168521,139.49639489739,117.22628951747
"Spline Contour",32,45.53041168521,139.41153632834,117.17249029396
"Spline Contour",33,45.53041168521,139.11980033278,117.10926234054
"Spline Contour",34,45.53041168521,138.91569606212,116.96672212978
"Spline Contour",35,45.53041168521,139.07487520799,116.97781475319
"Spline Contour",36,45.53041168521,139.36217415419,117.22739877981
"Spline Contour",37,45.53041168521,139.12090959512,117.08596783139
"Spline Contour",38,45.53041168521,139.37603993344,117.09983361065
"Spline Contour",39,45.53041168521,138.89129229063,117.36439267887
"Spline Contour",40,45.53041168521,139.72878535774,116.86910704382
"Spline Contour",41,45.53041168521,139.80088740987,117.24292845258
"Spline Contour",42,45.53041168521,139.56516916251,117.16583471991
"Spline Contour",43,45.53041168521,139.06655574043,117.20632279534
"Spline Contour",44,45.53041168521,139.62340543539,116.94287298946
"Spline Contour",45,45.53041168521,140.01830282862,116.88962839712
"Spline Contour",46,45.53041168521,139.65779256794,116.94287298946
"Spline Contour",47,45.53041168521,139.13422074321,117.10482529118
"Spline Contour",48,45.53041168521,139.39767054909,116.96339434276
"Spline Contour",49,45.53041168521,139.68441486412,117.10371602884
"Spline Contour",50,45.53041168521,139.563505269,117.16139767055
"Spline Contour",51,45.53041168521,139.44370493622,117.38879645036
"Spline Contour",52,45.53041168521,139.79367720466,117.08874098724
"Spline Contour",53,45.53041168521,139.51026067665,117.31170271769
"Spline Contour",54,45.53041168521,139.73821408763,117.29395452024
"Spline Contour",55,45.53041168521,139.71325568497,117.4403771492
"Spline Contour",56,45.53041168521,140.07820299501,117.25235718247
"Spline Contour",57,45.53041168521,139.68718801997,117.22296173045
"Spline Contour",58,45.53041168521,139.73821408763,117.1081530782
"Spline Contour",59,45.53041168521,139.74431503051,117.05435385469
"Spline Contour",60,45.53041168521,139.59290072102,117.11092623405
"Spline Contour",61,45.53041168521,139.83250138658,117.1996672213
"Spline Contour",62,45.53041168521,139.58291735996,116.78813089296
"Spline Contour",63,45.53041168521,139.68552412646,117.01774819745
"Spline Contour",64,45.53041168521,139.65169162507,117.0765391015
"Spline Contour",65,45.53041168521,139.98557958957,117.01109262341
"Spline Contour",66,45.53041168521,140,117.37603993344
"Spline Contour",67,45.53041168521,139.62396006656,117.35163616195
"Spline Contour",68,45.53041168521,139.86910704382,116.79811425402
"Spline Contour",69,45.53041168521,139.50360510261,117.03327787022
"Spline Contour",70,45.53041168521,139.64281752635,117.23849140322
"Spline Contour",71,45.53041168521,140.12368275097,117.3022739878
"Spline Contour",72,45.53041168521,139.91347753744,117.21686078758
"Spline Contour",73,45.53041168521,140.47088186356,117.35607321131
"Spline Contour",74,45.53041168521,140.00776483638,117.34276206323
"Spline Contour",75,45.53041168521,140.30948419301,117.18080976151
"Spline Contour",76,45.53041168521,140.32667775929,117.46311702718
"Spline Contour",77,45.53041168521,140.35940099834,117.39212423738
"Spline Contour",78,45.53041168521,139.97004991681,117.6921797005
"Spline Contour",79,45.53041168521,139.89129229063,117.69051580699
"Spline Contour",80,45.53041168521,140.38103161398,117.28674431503
"Spline Contour",81,45.53041168521,140.30504714365,117.44703272324
"Spline Contour",82,45.53041168521,140.15529672768,117.83915696062
"Spline Contour",83,45.53041168521,140.04714364947,117.39046034387
"Spline Contour",84,45.53041168521,140.83527454243,117.62229617305
"Spline Contour",85,45.53041168521,140.05435385469,117.74320576816
"Spline Contour",86,45.53041168521,140.47587354409,117.65446478092
"Spline Contour",87,45.53041168521,140.2612312812,117.33444259567
"Spline Contour",88,45.53041168521,140.76650027732,117.76650027732
"Spline Contour",89,45.53041168521,140.17526344981,117.41486411536
"Spline Contour",90,45.53041168521,140.81974486966,117.66444814199
"Spline Contour",91,45.53041168521,140.86023294509,118.19356627843
"Spline Contour",92,45.53041168521,140.65723793677,117.89295618414
"Spline Contour",93,45.53041168521,141.12645590682,117.81641708264
"Spline Contour",94,45.53041168521,140.85967831392,118.1231281198
"Spline Contour",95,45.53041168521,140.74875207987,117.93732667776
"Spline Contour",96,45.53041168521,140.9384359401,117.53521907931
"Spline Contour",97,45.53041168521,141.11924570161,117.71769273433
"Spline Contour",98,45.53041168521,140.80199667221,117.90571270105
"Spline Contour",99,45.53041168521,141.22129783694,118.14586799778
"Spline Contour",100,45.53041168521,141.47920133112,117.89406544648
"Spline Contour",101,45.53041168521,141.58846367166,117.73433166944
"Spline Contour",102,45.53041168521,141.38269550749,118.10648918469
"Spline Contour",103,45.53041168521,141.09095951193,118.09206877427
"Spline Contour",104,45.53041168521,141.47476428175,118.05324459235
"Spline Contour",105,45.53041168521,141.64836383805,118.43926788686
"Spline Contour",106,45.53041168521,141.99389905713,117.81752634498
"Spline Contour",107,45.53041168521,141.42872989462,117.99334442596
"Spline Contour",108,45.53041168521,141.81198003328,118.14198557959
"Spline Contour",109,45.53041168521,141.62784248475,118.35219079312
"Spline Contour",110,45.53041168521,141.91014975042,118.17637271215
"Spline Contour",111,45.53041168521,142.28230726567,118.03327787022
"Spline Contour",112,45.53041168521,142.31225734886,118.25901275652
"Spline Contour",113,45.53041168521,141.91070438159,118.39988907377
"Spline Contour",114,45.53041168521,142.31170271769,118.21686078758
"Spline Contour",115,45.53041168521,142.19911259013,118.17082640044
"Spline Contour",116,45.53041168521,142.71935662784,118.73266777593
"Spline Contour",117,45.53041168521,142.31003882418,118.42373821409
"Spline Contour",118,45.53041168521,142.22739877981,118.22074320577
"Spline Contour",119,45.53041168521,142.63117027177,118.46866333888
"Spline Contour",120,45.53041168521,142.16805324459,118.68108707709
"Spline Contour",121,45.53041168521,143.37825845813,118.76428175264
"Spline Contour",122,45.53041168521,142.71214642263,118.58901830283
"Spline Contour",123,45.53041168521,142.23849140322,118.61120354964
"Spline Contour",124,45.53041168521,142.57182473655,118.51747088186
"Spline Contour",125,45.53041168521,143.23904603439,118.64725457571
"Spline Contour",126,45.53041168521,143.10759844703,118.91403216861
"Spline Contour",127,45.53041168521,143.65058236273,118.55574043261
"Spline Contour",128,45.53041168521,143.46256239601,118.47420965058
"Spline Contour",129,45.53041168521,143.05823627288,118.82584581254
"Spline Contour",130,45.53041168521,143.28064337216,118.89129229063
"Spline Contour",131,45.53041168521,143.73044925125,118.80310593455
"Spline Contour",132,45.53041168521,144.03771491958,119.2928452579
"Spline Contour",133,45.53041168521,143.87021630616,118.76039933444
"Spline Contour",134,45.53041168521,143.5130338325,118.93954520244
"Spline Contour",135,45.53041168521,143.97226844149,118.98946200777
"Spline Contour",136,45.53041168521,143.80366056572,119.27565169163
"Spline Contour",137,45.53041168521,143.63948973932,118.89129229063
"Spline Contour",138,45.53041168521,143.57903494176,118.87243483084
"Spline Contour",139,45.53041168521,144.21131447587,119.34109816972
"Spline Contour",140,45.53041168521,143.64947310039,118.9889073766
"Spline Contour",141,45.53041168521,144.35219079312,118.89129229063
"Spline Contour",142,45.53041168521,144.30116472546,119.13643926789
"Spline Contour",143,45.53041168521,143.90349417637,119.04769828064
"Spline Contour",144,45.53041168521,144.15696062119,119.27953410982
"Spline Contour",145,45.53041168521,144.1586245147,119.205213533
"Spline Contour",146,45.53041168521,144.41098169717,119.16139767055
"Spline Contour",147,45.53041168521,144.30837493067,119.17637271215
"Spline Contour",148,45.53041168521,144.90571270105,119.4664448142
"Spline Contour",149,45.53041168521,144.21020521353,119.15751525236
"Spline Contour",150,45.53041168521,144.31835829174,119.33333333333
