Name::Name,22:49:39.3209099_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",103,27.769590903159,526.2972972973,206.34864864865
"Spline Contour",104,27.769590903159,515.36126126126,203.70630630631
"Spline Contour",105,27.769590903157,495.58976660682,199.35996409336
"Spline Contour",106,27.769590903164,509.33752244165,199.12298025135
"Spline Contour",107,27.769590903164,502.7628032345,197.07547169811
"Spline Contour",108,27.769590903164,485.83468104223,195.42946990117
"Spline Contour",109,27.769590903164,484.95058400719,194.97663971249
"Spline Contour",110,27.769590903157,505.75942549372,197.4829443447
"Spline Contour",111,27.769590903157,481.48833034111,194.11669658887
"Spline Contour",112,27.769590903174,479.04749103943,193.59408602151
"Spline Contour",113,27.769590903174,475.24014336918,192.22670250896
"Spline Contour",114,27.769590903153,488.84234234234,195.15765765766
"Spline Contour",115,27.769590903153,561.59099099099,205.54414414414
"Spline Contour",116,27.769590903164,525.99373881932,201.66815742397
"Spline Contour",117,27.769590903164,494.13339301701,195.83169203223
"Spline Contour",118,27.769590903164,456.36794986571,190.72247090421
"Spline Contour",119,27.769590903164,465.40196956133,191.17547000895
"Spline Contour",120,27.769590903167,474.48468468469,191.78198198198
"Spline Contour",121,27.769590903167,459.40450450451,190.84324324324
"Spline Contour",122,27.769590903164,458.53645364537,189.73087308731
"Spline Contour",123,27.769590903164,478.51575157516,192.01260126013
"Spline Contour",124,27.769590903154,521.05201793722,200.39910313901
"Spline Contour",125,27.769590903154,546.28609865471,204.38475336323
"Spline Contour",126,27.769590903167,505.49820788531,199.79749103943
"Spline Contour",127,27.769590903156,499.34825425246,196.40107430618
"Spline Contour",128,27.769590903156,519.04476275739,200.31960608774
"Spline Contour",129,27.769590903156,458.9400179051,191.91136974038
"Spline Contour",130,27.769590903167,488.70323741007,195.64568345324
"Spline Contour",131,27.769590903167,430.57374100719,187.63669064748
"Spline Contour",132,27.769590903164,509.68125,199.95535714286
"Spline Contour",133,27.769590903164,571.14553571429,209.61964285714
"Spline Contour",134,27.769590903164,528.4125,204.45089285714
"Spline Contour",135,27.769590903164,507.44017857143,200.49196428571
"Spline Contour",136,27.769590903173,502.14824797844,197.92902066487
"Spline Contour",137,27.769590903173,515.78167115903,199.93890386343
"Spline Contour",138,27.769590903173,528.00898472597,202.4734950584
"Spline Contour",139,27.769590903167,528.25022341376,202.86327077748
"Spline Contour",140,27.769590903167,556.20017873101,208.05183199285
"Spline Contour",141,27.769590903167,499.89722966935,200.38427167114
"Spline Contour",142,27.769590903171,533.9027027027,209.78198198198
"Spline Contour",143,27.769590903171,695.68198198198,244.76486486487
"Spline Contour",144,27.769590903165,723.5796579658,243.70657065707
"Spline Contour",145,27.76959090316,741.77597109304,247.39295392954
"Spline Contour",146,27.76959090316,752.09665763324,248.10207768744
"Spline Contour",147,27.76959090316,764.03342366757,251.3613369467
"Spline Contour",148,27.76959090316,757.85727190605,253.79584462511
"Spline Contour",149,27.76959090316,768.08130081301,258.68834688347
"Spline Contour",150,27.769590903169,781.58055805581,254.00270027003
"Spline Contour",151,27.769590903169,793.47794779478,253.96939693969
"Spline Contour",152,27.769590903169,779.94689468947,252.36723672367
"Spline Contour",153,27.769590903169,778.77047704771,250.8595859586
"Spline Contour",154,27.769590903169,788,252.37803780378
"Spline Contour",155,27.769590903169,780.22142214221,247.76417641764
"Spline Contour",156,27.769590903162,762.23366159355,247.94091316025
"Spline Contour",157,27.769590903162,760.84691136974,247.87735004476
"Spline Contour",158,27.769590903162,778.98209489705,250.19158460161
"Spline Contour",159,27.769590903162,760.31692032229,249.41450313339
"Spline Contour",160,27.769590903167,777.26169064748,249.67805755396
"Spline Contour",161,27.769590903167,793.7095323741,254.55395683453
"Spline Contour",162,27.769590903167,789.98111510791,251.71223021583
"Spline Contour",163,27.769590903167,794.98291366907,251.14208633094
"Spline Contour",164,27.769590903167,714.16726618705,255.28237410072
"Spline Contour",165,27.769590903159,671.74170403587,281.57847533632
"Spline Contour",166,27.769590903158,786.24436429216,328.49594229035
"Spline Contour",167,27.769590903158,819.6438232642,360.77006311993
"Spline Contour",168,27.769590903166,846.4631294964,383.90647482014
"Spline Contour",169,27.769590903166,859.51258992806,394.77428057554
"Spline Contour",170,27.769590903166,852.68165467626,402.27248201439
"Spline Contour",171,27.769590903166,858.01528776978,405.59082733813
"Spline Contour",172,27.769590903166,856.10071942446,408.39388489209
"Spline Contour",173,27.769590903157,873.07795698925,410.42114695341
"Spline Contour",174,27.769590903157,861.0188172043,413.33960573477
"Spline Contour",175,27.769590903157,861.55555555556,411.70698924731
"Spline Contour",176,27.769590903157,863.10931899642,406.26523297491
"Spline Contour",177,27.769590903155,865.12702702703,401.30720720721
"Spline Contour",178,27.769590903155,849.8972972973,399.57387387387
"Spline Contour",179,27.769590903155,851.31981981982,395.4027027027
"Spline Contour",180,27.769590903155,845.9027027027,390.37567567568
"Spline Contour",181,27.769590903155,832.25675675676,383.31171171171
"Spline Contour",182,27.769590903155,842.64954954955,381.57117117117
"Spline Contour",183,27.769590903155,788.14324324324,362.31891891892
"Spline Contour",184,27.769590903159,824.25737265416,369.109025916
"Spline Contour",185,27.769590903159,857.17158176944,375.59964253798
"Spline Contour",186,27.769590903159,842.31903485255,368.93386952636
"Spline Contour",187,27.769590903159,848.8981233244,369.59874888293
"Spline Contour",188,27.769590903167,833.16140667268,365.47069431921
"Spline Contour",189,27.769590903167,840.18665464382,362.72046889089
"Spline Contour",190,27.769590903162,845.99279279279,361.1945945946
"Spline Contour",191,27.769590903162,854.41981981982,359.27747747748
"Spline Contour",192,27.769590903162,847.66486486487,355.91081081081
"Spline Contour",193,27.769590903162,778.63783783784,336.70630630631
"Spline Contour",194,27.769590903162,825.01801801802,347.47657657658
"Spline Contour",195,27.769590903162,818.75675675676,341.44414414414
"Spline Contour",196,27.769590903162,803.5981981982,333.44684684685
"Spline Contour",197,27.769590903162,805.22882882883,334.43153153153
"Spline Contour",198,27.769590903162,825.46486486487,336.51981981982
"Spline Contour",199,27.769590903162,831.96216216216,334.50540540541
"Spline Contour",200,27.769590903162,822.95135135135,327.33063063063
"Spline Contour",201,27.769590903154,705.77897574124,293.01437556155
"Spline Contour",202,27.769590903154,727.46540880503,299.53099730458
"Spline Contour",203,27.769590903165,765.56912028725,303.99640933573
"Spline Contour",204,27.769590903165,772.59694793537,303.52872531418
"Spline Contour",205,27.769590903165,796.59425493716,304.75763016158
"Spline Contour",206,27.769590903165,798.51166965889,306.70287253142
"Spline Contour",207,27.769590903165,792.43895870736,304.95062836625
"Spline Contour",208,27.769590903165,783.19838420108,299.1328545781
"Spline Contour",209,27.769590903165,781.92010771993,294.76929982047
"Spline Contour",210,27.769590903165,794.72621184919,299.29353680431
"Spline Contour",211,27.769590903167,807.23624887286,298.58791704238
"Spline Contour",212,27.769590903167,811.24977457169,301.28584310189
"Spline Contour",213,27.769590903167,759.92064923354,291.76104598738
"Spline Contour",214,27.769590903167,735.04328223625,285.19386834987
"Spline Contour",215,27.769590903161,761.63336306869,288.13380909902
"Spline Contour",216,27.769590903161,778.5816235504,295.88760035682
"Spline Contour",217,27.769590903161,787.61195361285,296.69669937556
"Spline Contour",218,27.769590903161,731.47903657449,278.65120428189
"Spline Contour",219,27.769590903161,697.65923282783,270.89652096343
"Spline Contour",220,27.769590903162,695.34504504505,274.06126126126
"Spline Contour",221,27.769590903162,650.98288288288,262.76486486487
"Spline Contour",222,27.769590903162,585.32010820559,247.80432822363
"Spline Contour",223,27.769590903168,557.03673835125,240.66666666667
"Spline Contour",224,27.769590903168,595.33064516129,248.5976702509
"Spline Contour",225,27.769590903164,563.69545859305,242.87088156723
"Spline Contour",226,27.769590903156,562.85357142857,239.66071428571
"Spline Contour",227,27.769590903156,576.38839285714,244.66964285714
"Spline Contour",228,27.769590903156,548.65535714286,237.39642857143
"Spline Contour",229,27.769590903156,536.20446428571,236.28035714286
"Spline Contour",230,27.769590903162,531.2884097035,234.56603773585
"Spline Contour",231,27.769590903162,591.70440251572,254.70080862534
"Spline Contour",232,27.769590903153,637.99460431655,257.50269784173
"Spline Contour",233,27.769590903153,641.54496402878,253.2464028777
"Spline Contour",234,27.769590903153,660.56564748201,260.17895683453
"Spline Contour",235,27.769590903153,657.32374100719,257.76618705036
"Spline Contour",236,27.769590903153,630.09352517986,251.70773381295
"Spline Contour",237,27.769590903153,642.0035971223,252.72931654676
"Spline Contour",238,27.769590903162,600.29739442947,244.65049415993
"Spline Contour",239,27.769590903168,615.36217662801,249.27475468332
"Spline Contour",240,27.769590903168,529.42818911686,230.87957181088
"Spline Contour",241,27.769590903162,527.39279279279,230.30450450451
"Spline Contour",242,27.769590903162,509.09189189189,225.79099099099
"Spline Contour",243,27.769590903154,513.2825311943,225.90196078431
"Spline Contour",244,27.769590903154,501.60427807487,222.90106951872
"Spline Contour",245,27.769590903154,495.67201426025,220.34046345811
"Spline Contour",246,27.769590903154,499.35561497326,220.7825311943
"Spline Contour",247,27.769590903154,506.78877005348,223.5623885918
"Spline Contour",248,27.769590903154,494.08645276292,220.876114082
"Spline Contour",249,27.769590903154,479.6265597148,218.10071301248
"Spline Contour",250,27.769590903159,513.07664562669,225.64743011722
"Spline Contour",251,27.769590903159,512.1650135257,229.72678088368
"Spline Contour",252,27.769590903162,502.80269058296,228.42242152466
"Spline Contour",253,27.769590903162,495.49865470852,228.35246636771
"Spline Contour",254,27.769590903162,490.52286995516,228.3399103139
"Spline Contour",255,27.769590903162,488.08340807175,226.66188340807
"Spline Contour",256,27.769590903162,489.29596412556,225.4134529148
"Spline Contour",257,27.769590903162,515.97130044843,233.58116591928
"Spline Contour",258,27.769590903162,540.19372197309,240.40807174888
"Spline Contour",259,27.769590903157,522.47666068223,235.18850987433
"Spline Contour",260,27.769590903157,513.16696588869,233.80071813286
"Spline Contour",261,27.769590903157,509.11400359066,233.06822262119
"Spline Contour",262,27.769590903157,500.08527827648,229.5933572711
"Spline Contour",263,27.769590903157,493.86355475763,228.83482944345
"Spline Contour",264,27.769590903157,487.87612208259,225.39407540395
"Spline Contour",265,27.769590903157,486.15978456014,226.87701974865
"Spline Contour",266,27.769590903157,486.82944344704,226.80341113106
"Spline Contour",267,27.769590903157,484.22082585278,224.89407540395
"Spline Contour",268,27.769590903157,483.16696588869,223.32675044883
"Spline Contour",269,27.769590903157,500.57360861759,228.55026929982
"Spline Contour",270,27.769590903157,487.08438061041,226.39048473968
"Spline Contour",271,27.769590903157,471.40843806104,220.79982046679
"Spline Contour",272,27.769590903157,465.78904847397,223.61220825853
"Spline Contour",273,27.769590903157,523.34829443447,240
"Spline Contour",274,27.769590903161,600.20896860987,257.59820627803
"Spline Contour",275,27.769590903161,653.0269058296,274.733632287
"Spline Contour",276,27.769590903161,667.79820627803,276.50313901345
"Spline Contour",277,27.769590903168,654.80879712747,266.39856373429
"Spline Contour",278,27.769590903168,648.52423698384,267.79353680431
"Spline Contour",279,27.769590903168,590.4802513465,255.65439856373
"Spline Contour",280,27.769590903168,596.78186714542,259.58617594255
"Spline Contour",281,27.769590903161,756.17741935484,292.60752688172
"Spline Contour",282,27.769590903161,777.11827956989,296.6335125448
"Spline Contour",283,27.769590903161,761.72401433692,293.30286738351
"Spline Contour",284,27.769590903161,774.10304659498,296.39964157706
"Spline Contour",285,27.769590903163,786.57551385165,293.81411974978
"Spline Contour",286,27.769590903163,767.33869526363,287.40929401251
"Spline Contour",287,27.769590903163,753.87399463807,282.14387846291
"Spline Contour",288,27.769590903163,747.89722966935,282.24128686327
"Spline Contour",289,27.769590903163,747.54155495979,281.56121537087
"Spline Contour",290,27.769590903163,757.03306523682,284.64879356568
"Spline Contour",291,27.769590903163,761.13226094727,283.30741733691
"Spline Contour",292,27.769590903163,733.12600536193,273.13762287757
"Spline Contour",293,27.769590903164,708.15798922801,263.62298025135
"Spline Contour",294,27.769590903164,701.17684021544,262.56642728905
"Spline Contour",295,27.769590903164,737.31597845601,272.32405745063
"Spline Contour",296,27.769590903164,736.89228007181,272.02154398564
"Spline Contour",297,27.769590903164,719.78456014363,265.66965888689
"Spline Contour",298,27.769590903164,713.79443447038,261.74506283663
"Spline Contour",299,27.769590903164,719.48114901257,262.57719928187
"Spline Contour",300,27.769590903164,724.84560143627,260.15619389587
"Spline Contour",301,27.769590903164,716.75673249551,257.76122082585
"Spline Contour",302,27.769590903164,729.50538599641,258.38779174147
"Spline Contour",303,27.769590903164,727.6328545781,258.87791741472
"Spline Contour",304,27.769590903164,718.18581687612,251.92998204668
"Spline Contour",305,27.769590903164,742.44793536804,259.02513464991
"Spline Contour",306,27.769590903164,723.11849192101,253.82226211849
"Spline Contour",307,27.769590903164,724.17145421903,252.62118491921
"Spline Contour",308,27.769590903164,736.4802513465,256.27289048474
"Spline Contour",309,27.769590903164,741.93716337522,256.56193895871
"Spline Contour",310,27.769590903164,765.54308797128,265.41202872531
"Spline Contour",311,27.769590903164,763.87342908438,265.69748653501
"Spline Contour",312,27.769590903164,767.54847396768,263.40664272891
"Spline Contour",313,27.769590903164,763.9802513465,263.44614003591
"Spline Contour",314,27.769590903164,767.96858168761,264.58527827648
"Spline Contour",315,27.769590903164,700.17324955117,242.41561938959
"Spline Contour",316,27.769590903164,694.61938958707,240.15080789946
"Spline Contour",317,27.769590903164,697.00807899461,241.51885098743
"Spline Contour",318,27.769590903164,709.86175942549,244.7118491921
"Spline Contour",319,27.769590903164,704.5763016158,242.69658886894
"Spline Contour",320,27.769590903164,694.33303411131,240.1526032316
"Spline Contour",321,27.769590903164,717.17773788151,243.46140035907
