Name::Name,23:55:38.0148153_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,45.154645755628,450.93896976484,229.94736842105
"Spline Contour",2,45.154645755628,451.88353863382,228.62765957447
"Spline Contour",3,45.154645755628,454.8633818589,228.9843225084
"Spline Contour",4,45.154645755628,447.0352743561,230.79451287794
"Spline Contour",5,45.154645755628,442.43673012318,229.97760358343
"Spline Contour",6,45.154645755628,453.26539753639,232.39361702128
"Spline Contour",7,45.154645755628,443.34042553192,229.26987681971
"Spline Contour",8,45.154645755628,414.05711086226,219.51847704367
"Spline Contour",9,45.154645755628,359.6601343785,202.70100783875
"Spline Contour",10,45.154645755628,316.72284434491,187.96024636058
"Spline Contour",11,45.154645755628,319.11030235162,188.72620380739
"Spline Contour",12,45.154645755628,417.71388577828,220.11142217245
"Spline Contour",13,45.154645755628,427.87402015678,223.00559910414
"Spline Contour",14,45.154645755626,501.96810296587,240.79015109121
"Spline Contour",15,45.154645755626,501.69222160045,239.31897034135
"Spline Contour",16,45.154645755626,497.1975377728,234.751538892
"Spline Contour",17,45.154645755626,499.6608841634,235.7403469502
"Spline Contour",18,45.154645755626,492.09233351987,234.41018466704
"Spline Contour",19,45.154645755623,497.64548494983,234.78260869565
"Spline Contour",20,45.154645755623,493.26086956522,233.55518394649
"Spline Contour",21,45.154645755623,492.61984392419,232.33110367893
"Spline Contour",22,45.154645755623,488.60479375697,231.38573021182
"Spline Contour",23,45.154645755629,489.81690929451,231.86394176932
"Spline Contour",24,45.154645755629,488.55935050392,231.69708846585
"Spline Contour",25,45.154645755629,489.77267637178,231.58678611422
"Spline Contour",26,45.154645755629,487.23460246361,230.58566629339
"Spline Contour",27,45.154645755629,493.89364096792,232.8846370287
"Spline Contour",28,45.154645755626,488.66442199776,232.31144781145
"Spline Contour",29,45.154645755626,484.30527497194,231.47025813693
"Spline Contour",30,45.154645755626,480.93322109989,230.06228956229
"Spline Contour",31,45.154645755622,489.74551569507,232.53139013453
"Spline Contour",32,45.154645755622,491.93778026906,233.20908071749
"Spline Contour",33,45.154645755622,493.15414798206,235.2264573991
"Spline Contour",34,45.154645755622,495.12107623318,235.74551569507
"Spline Contour",35,45.154645755622,499.07174887892,237.87892376682
"Spline Contour",36,45.154645755622,493.9966367713,238.01961883408
"Spline Contour",37,45.154645755622,493.46524663677,236.78419282511
"Spline Contour",38,45.154645755622,493.60762331839,235.85313901345
"Spline Contour",39,45.154645755622,497.52802690583,236.90639013453
"Spline Contour",40,45.154645755622,496.55269058296,236.49495515695
"Spline Contour",41,45.154645755622,492.09024663677,232.91367713005
"Spline Contour",42,45.154645755622,489.43890134529,229.87275784753
"Spline Contour",43,45.154645755622,490.9932735426,230.39013452915
"Spline Contour",44,45.154645755622,488.38733183857,228.37443946188
"Spline Contour",45,45.154645755622,476.48206278027,224.90246636771
"Spline Contour",46,45.15464575562,484.66480134303,228.00111919418
"Spline Contour",47,45.15464575562,484.96194739787,227.01007274762
"Spline Contour",48,45.15464575562,491.41634023503,230.41969781757
"Spline Contour",49,45.15464575562,494.10800223839,232.77672076105
"Spline Contour",50,45.15464575562,493.89927252378,234.5198656967
"Spline Contour",51,45.15464575562,497.29546726357,236.12031337437
"Spline Contour",52,45.15464575562,499.73195299384,238.65360940123
"Spline Contour",53,45.15464575562,501.00111919418,239.13318410744
