Name::Name,22:50:42.8791871_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,27.769590903173,127.08014247551,111.37132680321
"Spline Contour",2,27.769590903173,127.16028495102,111.23508459484
"Spline Contour",3,27.769590903173,126.96705253785,111.21015138023
"Spline Contour",4,27.769590903173,127.14692787177,111.6642920748
"Spline Contour",5,27.769590903173,126.83348174533,111.28049866429
"Spline Contour",6,27.769590903173,127.15672306322,111.38913624221
"Spline Contour",7,27.769590903173,127.47284060552,111.44256455922
"Spline Contour",8,27.769590903173,127.46749777382,110.95369545859
"Spline Contour",9,27.769590903173,127.38735529831,111.86286731968
"Spline Contour",10,27.769590903173,127.28227960819,111.51558325913
"Spline Contour",11,27.769590903173,126.90917186109,111.678539626
"Spline Contour",12,27.769590903173,128.04541406946,111.54674977738
"Spline Contour",13,27.769590903173,127.59038290294,111.69545859305
"Spline Contour",14,27.769590903173,127.77738201247,111.6731967943
"Spline Contour",15,27.769590903173,127.48975957257,111.47195013357
"Spline Contour",16,27.769590903173,127.91362422084,111.39804096171
"Spline Contour",17,27.769590903173,127.25378450579,111.65983971505
"Spline Contour",18,27.769590903173,127.97239536955,111.75690115761
"Spline Contour",19,27.769590903173,127.42119323241,111.77827248442
"Spline Contour",20,27.769590903173,127.88958147818,111.70169189671
"Spline Contour",21,27.769590903173,127.6340160285,111.94746215494
"Spline Contour",22,27.769590903173,128.51024042743,111.95725734639
"Spline Contour",23,27.769590903173,128.10062333037,112.01335707925
"Spline Contour",24,27.769590903173,128.26447016919,112.04007123776
"Spline Contour",25,27.769590903173,128.46304541407,111.84861976848
"Spline Contour",26,27.769590903173,128.06589492431,112.07658058771
"Spline Contour",27,27.769590903173,128.04541406946,112.0231522707
"Spline Contour",28,27.769590903173,128.55298308103,111.80231522707
"Spline Contour",29,27.769590903173,128.39002671416,111.69545859305
"Spline Contour",30,27.769590903173,128.51825467498,112.0160284951
"Spline Contour",31,27.769590903173,128.6322350846,111.97773820125
"Spline Contour",32,27.769590903173,128.80142475512,112.22974176313
"Spline Contour",33,27.769590903173,128.81834372217,111.92965271594
"Spline Contour",34,27.769590903173,128.79341050757,112.27248441674
"Spline Contour",35,27.769590903173,128.45592163847,112.10240427427
"Spline Contour",36,27.769590903173,128.95102404274,112.13000890472
"Spline Contour",37,27.769590903173,129.0035618878,112.10685663402
"Spline Contour",38,27.769590903173,128.91184327694,112.6571682992
"Spline Contour",39,27.769590903173,128.6642920748,112.09171861086
"Spline Contour",40,27.769590903173,129.10685663402,112.3125556545
"Spline Contour",41,27.769590903173,129.19145146928,112.45592163847
"Spline Contour",42,27.769590903173,129.05966162066,112.51291184328
"Spline Contour",43,27.769590903173,128.96527159395,112.71059661621
"Spline Contour",44,27.769590903173,128.82457702582,112.80231522707
"Spline Contour",45,27.769590903173,128.9875333927,112.71059661621
"Spline Contour",46,27.769590903173,129.10418521817,112.25734639359
"Spline Contour",47,27.769590903173,129.09439002671,112.47284060552
"Spline Contour",48,27.769590903173,129.44612644702,112.6411398041
"Spline Contour",49,27.769590903173,129.05253784506,112.47640249332
"Spline Contour",50,27.769590903173,129.59928762244,112.68477292965
"Spline Contour",51,27.769590903173,129.47016918967,112.52092609083
"Spline Contour",52,27.769590903173,129.74265360641,112.81478183437
"Spline Contour",53,27.769590903173,129.3588601959,112.59661620659
"Spline Contour",54,27.769590903173,129.78183437222,112.45503116652
"Spline Contour",55,27.769590903173,129.83882457703,112.87088156723
