Name::Name,18:41:37.5131499_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,40.693703104466,3324.0554517134,500.06417445483
"Spline Contour",2,40.693703104466,3309.4878504673,498.63426791277
"Spline Contour",3,40.693703104466,3307.6934579439,498.74080996885
"Spline Contour",4,40.693703104471,3295.3076923077,505.4547146402
"Spline Contour",5,40.693703104471,3169.91191067,501.49317617866
"Spline Contour",6,40.693703104469,3161.2476722533,488.3774053383
"Spline Contour",7,40.693703104469,3759.1545623836,561.63811297331
"Spline Contour",8,40.693703104475,3508.8115671642,543.26492537313
"Spline Contour",9,40.69370310447,3388.2574812968,545.22319201995
"Spline Contour",10,40.69370310447,3475.3559850374,555.39962593516
"Spline Contour",11,40.69370310447,3405.0486284289,553.0716957606
"Spline Contour",12,40.69370310447,3399.3827930175,553.00935162095
"Spline Contour",13,40.69370310447,3505.9644638404,560.06359102244
"Spline Contour",14,40.69370310447,3476.8235660848,555.4644638404
"Spline Contour",15,40.693703104471,3438.2731222843,542.45251396648
"Spline Contour",16,40.693703104471,3431.7361887027,541.70018621974
"Spline Contour",17,40.69370310447,3329.400373599,543.98443337484
"Spline Contour",18,40.69370310447,3363.998132005,548.69738480697
"Spline Contour",19,40.69370310447,3558.8493150685,568.43275217933
"Spline Contour",20,40.69370310447,3607.7478206725,572.27770859278
"Spline Contour",21,40.693703104473,3390.2901425914,551.30316181029
"Spline Contour",22,40.693703104473,3477.4773713577,563.57284562926
"Spline Contour",23,40.693703104473,3475.8084314941,562.11903285803
"Spline Contour",24,40.693703104473,3546.3620582765,565.74209547427
"Spline Contour",25,40.693703104477,3555.7439851943,563.33682911783
"Spline Contour",26,40.69370310447,3630.1978973408,558.95856524428
"Spline Contour",27,40.693703104471,3414.0510903427,546.50716510903
"Spline Contour",28,40.693703104469,3539.6540136901,560.8226509023
"Spline Contour",29,40.693703104469,3627.4548848787,558.07840696951
"Spline Contour",30,40.693703104472,3596.8637770898,551.34179566564
"Spline Contour",31,40.693703104469,3691.1813664596,561.03602484472
