Name::Name,20:37:18.5792831_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,34.765242612214,1117.5604634323,349.39608979001
"Spline Contour",2,34.765242612214,1109.7530774801,349.037653874
"Spline Contour",3,34.765242612214,1128.4634322954,354.83562635771
"Spline Contour",4,34.765242612214,1206.0992034757,378.25126719768
"Spline Contour",5,34.765242612214,1280.8805213613,401.33164373642
"Spline Contour",6,34.765242612218,1146.9337700146,382.88282387191
"Spline Contour",7,34.765242612218,1296.1259097526,410.32896652111
"Spline Contour",8,34.765242612218,1289.7256186317,411.80713245997
"Spline Contour",9,34.765242612218,1429.9002911208,431.51455604076
"Spline Contour",10,34.765242612215,1437.7638588913,430.6407487401
"Spline Contour",11,34.765242612215,1444.4046076314,431.28293736501
"Spline Contour",12,34.765242612215,1440.8423326134,429.05183585313
"Spline Contour",13,34.765242612215,1449.7681785457,429.77033837293
"Spline Contour",14,34.765242612215,1453.9438444924,427.84737221022
"Spline Contour",15,34.765242612215,1445.6292296616,424.73722102232
"Spline Contour",16,34.765242612215,1447.24550036,423.16126709863
"Spline Contour",17,34.765242612215,1445.5133189345,417.27645788337
"Spline Contour",18,34.765242612215,1459.5140388769,425.38156947444
"Spline Contour",19,34.765242612215,1455.7127429806,423.97912167027
"Spline Contour",20,34.765242612216,1424.929505814,413.95930232558
"Spline Contour",21,34.765242612216,1425.9861918605,409.57267441861
"Spline Contour",22,34.765242612216,1430.144622093,410.68968023256
"Spline Contour",23,34.765242612216,1433.3168604651,409.00218023256
"Spline Contour",24,34.765242612216,1440.0552325581,409.93677325581
"Spline Contour",25,34.765242612216,1471.4055232558,416.83575581395
"Spline Contour",26,34.765242612219,1518.5562770563,425.66738816739
"Spline Contour",27,34.765242612219,1531.8997113997,428.60678210678
"Spline Contour",28,34.765242612219,1572.0707070707,436.42207792208
"Spline Contour",29,34.765242612219,1523.8304473305,423.66305916306
"Spline Contour",30,34.765242612219,1516.5274170274,422.95815295815
"Spline Contour",31,34.765242612219,1515.3621933622,426.27056277056
"Spline Contour",32,34.765242612219,1530.7287157287,427.3823953824
"Spline Contour",33,34.765242612219,1552.9307359307,433.84343434343
"Spline Contour",34,34.765242612219,1561.9776334776,434.41558441558
"Spline Contour",35,34.765242612219,1523,425.57503607504
"Spline Contour",36,34.765242612219,1546.2626262626,438.79942279942
"Spline Contour",37,34.76524261222,1533.587162655,428.18088986142
"Spline Contour",38,34.76524261222,1544.4923413567,429.63384390956
"Spline Contour",39,34.76524261222,1550.4908825675,436.05178701678
"Spline Contour",40,34.76524261222,1540.2778993435,435.1750547046
"Spline Contour",41,34.76524261222,1548.6958424508,433.56382202772
"Spline Contour",42,34.76524261222,1569.8840262582,437.63967906638
"Spline Contour",43,34.76524261222,1572.4259664479,439.64843180161
"Spline Contour",44,34.76524261222,1576.9613420861,444.31145149526
"Spline Contour",45,34.76524261222,1583.6360320934,445.46389496718
"Spline Contour",46,34.76524261222,1577.8650619985,446.67469000729
"Spline Contour",47,34.76524261222,1553.359591539,439.25018234865
"Spline Contour",48,34.76524261222,1529.2633114515,432.52005835157
"Spline Contour",49,34.765242612214,1522.9503239741,436.00719942405
"Spline Contour",50,34.765242612214,1500.804175666,431.54139668827
"Spline Contour",51,34.765242612214,1561.3570914327,438.44564434845
"Spline Contour",52,34.765242612214,1578.7717782577,441.48956083513
"Spline Contour",53,34.765242612214,1590.033837293,441.84089272858
"Spline Contour",54,34.765242612213,1604.358490566,447.02249637155
"Spline Contour",55,34.765242612213,1576.1952104499,438.01015965167
"Spline Contour",56,34.765242612213,1502.8802612482,423.5297532656
"Spline Contour",57,34.765242612213,1491.3251088534,420.5587808418
"Spline Contour",58,34.765242612213,1511.8831640058,424.94847605225
"Spline Contour",59,34.765242612213,1453.2714078375,416.81567489115
"Spline Contour",60,34.765242612217,1566.97829233,435.83502170767
"Spline Contour",61,34.765242612217,1608.8133140376,442.85817655572
"Spline Contour",62,34.765242612217,1654.7612156295,452.3986975398
"Spline Contour",63,34.765242612217,1666.9153400868,457.86541244573
"Spline Contour",64,34.765242612214,1654.3287373004,452.12409288824
"Spline Contour",65,34.765242612214,1657.5834542816,454.29027576197
"Spline Contour",66,34.765242612214,1643.4208998549,453.39477503628
"Spline Contour",67,34.765242612214,1653.1422351234,458.62046444122
"Spline Contour",68,34.765242612216,1675.9663003663,467.95897435897
"Spline Contour",69,34.765242612216,1645.9992673993,460.26153846154
"Spline Contour",70,34.765242612216,1623.4117216117,454.45201465202
"Spline Contour",71,34.765242612216,1626.0593406593,453.43296703297
"Spline Contour",72,34.765242612216,1622.2468864469,451.44322344322
"Spline Contour",73,34.765242612216,1616.032967033,448.33113553114
"Spline Contour",74,34.765242612216,1638.0205128205,455.57435897436
"Spline Contour",75,34.765242612216,1662.6080586081,462.59340659341
"Spline Contour",76,34.765242612216,1611.0622710623,458.82637362637
"Spline Contour",77,34.765242612216,1561.6769230769,449.37948717949
"Spline Contour",78,34.765242612216,1613.4974358974,454.58681318681
"Spline Contour",79,34.765242612213,1645.0386579139,459.704595186
"Spline Contour",80,34.765242612213,1653.2509117433,464.36907366886
"Spline Contour",81,34.765242612213,1648.7819110139,463.87819110139
"Spline Contour",82,34.765242612213,1557.700948213,439.80014587892
"Spline Contour",83,34.765242612213,1530.22027717,435.32749817651
"Spline Contour",84,34.765242612213,1534.4318016047,438.11013858497
"Spline Contour",85,34.765242612213,1523.6790663749,433.58351568198
"Spline Contour",86,34.765242612213,1520.1436907367,432.43544857768
"Spline Contour",87,34.765242612213,1517.807439825,425.25528811087
"Spline Contour",88,34.765242612213,1550.2545587163,424.23851203501
"Spline Contour",89,34.765242612213,1584.2151714077,425.2056892779
"Spline Contour",90,34.765242612213,1598.2188183807,421.9708242159
"Spline Contour",91,34.765242612213,1577.7191830781,416.3814733771
"Spline Contour",92,34.765242612216,1586.1344902386,411.83658712943
"Spline Contour",93,34.765242612216,1558.7035430224,403.25018076645
"Spline Contour",94,34.765242612216,1544.8221258135,396.42516268981
"Spline Contour",95,34.765242612216,1495.546637744,385.0014461316
"Spline Contour",96,34.765242612216,1447.7245119306,375.42299349241
"Spline Contour",97,34.765242612218,1488.7384057971,376.24420289855
"Spline Contour",98,34.765242612218,1476.2434782609,370.36956521739
"Spline Contour",99,34.765242612218,1463.9144927536,366.9652173913
"Spline Contour",100,34.765242612218,1451.3202898551,362.0347826087
"Spline Contour",101,34.765242612214,1507.6574746009,363.06313497823
"Spline Contour",102,34.765242612214,1499.6378809869,360.90420899855
"Spline Contour",103,34.765242612214,1486.7503628447,357.62699564586
"Spline Contour",104,34.765242612214,1480.2119013062,354.30551523948
"Spline Contour",105,34.765242612214,1475.9216255443,353.3679245283
"Spline Contour",106,34.765242612214,1469.2133526851,350.12626995646
"Spline Contour",107,34.765242612214,1466.1175616836,347.99129172714
"Spline Contour",108,34.765242612214,1463.9223512337,346.01233671988
"Spline Contour",109,34.765242612214,1464.3621190131,346.42743105951
"Spline Contour",110,34.765242612214,1466.2300435414,345.64513788099
"Spline Contour",111,34.765242612214,1458.3991291727,343.15965166909
"Spline Contour",112,34.765242612214,1443.0021770682,340.72786647315
"Spline Contour",113,34.765242612214,1404.2743105951,336.26269956459
"Spline Contour",114,34.765242612214,1409.3577648766,335.78229317852
"Spline Contour",115,34.765242612215,1453.7702312139,339.52456647399
"Spline Contour",116,34.765242612215,1456.7969653179,337.91112716763
"Spline Contour",117,34.765242612215,1454.8981213873,337.22832369942
"Spline Contour",118,34.765242612215,1449.6907514451,336.26878612717
"Spline Contour",119,34.765242612215,1445.7102601156,334.45664739884
"Spline Contour",120,34.765242612215,1427.585982659,332.63150289017
"Spline Contour",121,34.765242612215,1422.5180635838,332.12861271676
"Spline Contour",122,34.765242612215,1430.7276011561,332.95231213873
"Spline Contour",123,34.765242612215,1431.2290462428,333.24566473988
"Spline Contour",124,34.765242612215,1434.399566474,331.44869942197
"Spline Contour",125,34.765242612215,1433.3663294798,332.61994219653
"Spline Contour",126,34.765242612215,1408.7904624278,330.52601156069
"Spline Contour",127,34.765242612215,1407.5317919075,330.54624277457
"Spline Contour",128,34.765242612215,1398.5382947977,330.5289017341
"Spline Contour",129,34.765242612215,1387.4812138728,329.20231213873
"Spline Contour",130,34.765242612216,1378.6350574713,327.49353448276
"Spline Contour",131,34.765242612216,1397.2528735632,329.10704022989
"Spline Contour",132,34.765242612216,1388.7018678161,327.95114942529
"Spline Contour",133,34.765242612216,1394.036637931,329.01652298851
"Spline Contour",134,34.765242612216,1413.5438218391,330.41235632184
"Spline Contour",135,34.765242612216,1416.4403735632,331.66954022989
"Spline Contour",136,34.765242612216,1421.6918103448,332.72772988506
"Spline Contour",137,34.765242612216,1415.2895114943,331.19827586207
"Spline Contour",138,34.765242612216,1404.4820402299,330.22988505747
"Spline Contour",139,34.765242612216,1396.7808908046,329.55675287356
"Spline Contour",140,34.765242612216,1388.0538793103,330.13218390805
"Spline Contour",141,34.765242612216,1399.0912356322,331.05028735632
"Spline Contour",142,34.765242612216,1415.8994252874,333.4992816092
"Spline Contour",143,34.765242612216,1422.6142241379,332.96551724138
"Spline Contour",144,34.765242612216,1421.6925287356,333.93390804598
"Spline Contour",145,34.765242612216,1421.9425287356,331.7650862069
"Spline Contour",146,34.765242612216,1422.7385057471,335.67385057471
"Spline Contour",147,34.765242612216,1411.7011494253,332.63936781609
"Spline Contour",148,34.765242612216,1396.1875,333.11781609195
"Spline Contour",149,34.765242612216,1380.4583333333,328.4525862069
"Spline Contour",150,34.765242612216,1378.5466954023,330.05890804598
"Spline Contour",151,34.765242612216,1370.2442528736,329.71264367816
"Spline Contour",152,34.765242612216,1372.1946839081,329.42097701149
"Spline Contour",153,34.765242612216,1371.7909482759,331.26795977012
"Spline Contour",154,34.765242612216,1380.6652298851,331.47126436782
"Spline Contour",155,34.765242612216,1395.3347701149,333.12284482759
"Spline Contour",156,34.765242612216,1398.3771551724,334.25718390805
"Spline Contour",157,34.765242612216,1399.066091954,334.75646551724
"Spline Contour",158,34.765242612216,1396.8742816092,334.23060344828
"Spline Contour",159,34.765242612216,1401.1451149425,335.50862068966
"Spline Contour",160,34.765242612216,1380.3326149425,332.12715517241
"Spline Contour",161,34.765242612216,1365.9640804598,330.49425287356
"Spline Contour",162,34.765242612216,1369.2564655172,331.51149425287
"Spline Contour",163,34.765242612216,1384.0962643678,337.15301724138
"Spline Contour",164,34.765242612216,1397.0165229885,369.60129310345
"Spline Contour",165,34.76524261221,1460.3942731278,423.00220264317
"Spline Contour",166,34.76524261221,1495.4052863436,482.40161527166
"Spline Contour",167,34.765242612212,1483.6870503597,516.33741007194
"Spline Contour",168,34.765242612212,1494.1467625899,546.98129496403
"Spline Contour",169,34.765242612214,1501.3083090379,578.37536443149
"Spline Contour",170,34.765242612214,1557.1421282799,622.17128279883
"Spline Contour",171,34.765242612215,1544.8259608412,624.68963016679
"Spline Contour",172,34.765242612215,1559.2233502538,648.439448876
"Spline Contour",173,34.765242612215,1556.1102248006,669.63886874547
"Spline Contour",174,34.765242612215,1530.1870920957,682.29151559101
"Spline Contour",175,34.765242612215,1509.1058738216,692.13995649021
"Spline Contour",176,34.765242612215,1482.2306018854,685.18201595359
"Spline Contour",177,34.765242612218,1490.364628821,687.21615720524
"Spline Contour",178,34.765242612218,1498.1419213974,685.70232896652
"Spline Contour",179,34.765242612218,1478.2183406114,681.53420669578
"Spline Contour",180,34.765242612218,1472.4075691412,680.78529839884
"Spline Contour",181,34.765242612216,1488.0029006527,688.12255257433
"Spline Contour",182,34.765242612216,1534.4459753445,704.97171863669
"Spline Contour",183,34.76524261222,1532.9426289034,707.49673202614
"Spline Contour",184,34.76524261222,1525.4248366013,701.88307915759
"Spline Contour",185,34.76524261222,1536.6063907044,697.90268700073
"Spline Contour",186,34.76524261222,1535.1358024691,692.69135802469
"Spline Contour",187,34.76524261222,1526.6107480029,680.883805374
"Spline Contour",188,34.76524261222,1512.9912854031,670.67973856209
"Spline Contour",189,34.76524261222,1453.4662309368,656.05882352941
"Spline Contour",190,34.765242612211,1484.8490153173,657.8227571116
"Spline Contour",191,34.765242612211,1469.4784828592,649.33843909555
"Spline Contour",192,34.765242612211,1474.4150255288,646.88694383662
"Spline Contour",193,34.765242612211,1466.0335521517,641.83223924143
"Spline Contour",194,34.765242612213,1482.3371924747,644.29377713459
"Spline Contour",195,34.765242612213,1468.3118668596,637.24457308249
"Spline Contour",196,34.765242612213,1500.2973950796,643.00868306802
"Spline Contour",197,34.765242612213,1495.2908827786,637.21128798842
"Spline Contour",198,34.765242612216,1464.1022318215,626.32685385169
"Spline Contour",199,34.765242612216,1451.7904967603,618.70914326854
"Spline Contour",200,34.765242612216,1431.9042476602,605.49316054716
"Spline Contour",201,34.765242612216,1420.5046796256,596.43988480922
"Spline Contour",202,34.765242612217,1457.553868402,604.37093275488
"Spline Contour",203,34.765242612217,1457.4562545192,603.0708604483
"Spline Contour",204,34.765242612217,1453.003615329,602.97324656544
"Spline Contour",205,34.765242612217,1465.4157628344,607.8553868402
"Spline Contour",206,34.765242612217,1490.7274041938,618.4295010846
"Spline Contour",207,34.765242612217,1513.3868402025,626.34924078091
"Spline Contour",208,34.765242612218,1510.2027516293,625.77335264301
"Spline Contour",209,34.765242612218,1481.716871832,623.81969587256
"Spline Contour",210,34.765242612218,1466.246198407,614.38088341781
"Spline Contour",211,34.765242612218,1452.5307748009,613.67342505431
"Spline Contour",212,34.765242612214,1470.3959243086,614.38427947598
"Spline Contour",213,34.765242612214,1468.8289665211,615.39737991266
"Spline Contour",214,34.765242612214,1474.0283842795,612.88427947598
"Spline Contour",215,34.765242612214,1458.1098981077,606.18558951965
"Spline Contour",216,34.765242612214,1452.6382823872,605.4672489083
"Spline Contour",217,34.765242612214,1456.2583697234,607.67467248908
"Spline Contour",218,34.765242612214,1436.2358078603,601.53711790393
"Spline Contour",219,34.765242612214,1454.0305676856,600.65720524018
"Spline Contour",220,34.765242612214,1469.8966521106,600.365356623
"Spline Contour",221,34.765242612214,1469.3508005822,593.37554585153
"Spline Contour",222,34.765242612214,1475.1804949054,594.89592430859
"Spline Contour",223,34.765242612214,1471.4716157205,589.07569141194
"Spline Contour",224,34.765242612214,1472.1128093159,588.45851528384
"Spline Contour",225,34.765242612214,1435.7409024745,576.97816593887
"Spline Contour",226,34.765242612214,1419.5516739447,566.37190684134
"Spline Contour",227,34.765242612214,1416.1834061135,560.2576419214
"Spline Contour",228,34.765242612214,1407.9330422125,552.83697234352
"Spline Contour",229,34.765242612214,1403.2809315866,548.63901018923
"Spline Contour",230,34.765242612214,1400.3165938865,542.11426491994
"Spline Contour",231,34.765242612214,1395.3777292576,535.67612809316
"Spline Contour",232,34.765242612214,1400.5152838428,534.134643377
"Spline Contour",233,34.765242612214,1410.9112081514,534.1404657933
"Spline Contour",234,34.765242612214,1398.4781659389,530.89519650655
"Spline Contour",235,34.765242612214,1387.2139737991,521.77219796215
"Spline Contour",236,34.765242612214,1386.15356623,520.0327510917
"Spline Contour",237,34.765242612215,1392.5210144928,523.42028985507
"Spline Contour",238,34.765242612215,1411.5,522.15797101449
"Spline Contour",239,34.765242612215,1425.4333333333,523.22463768116
"Spline Contour",240,34.765242612215,1424.5884057971,521.38043478261
"Spline Contour",241,34.765242612215,1425.5673913044,520.36086956522
"Spline Contour",242,34.765242612215,1424.9862318841,519.18913043478
"Spline Contour",243,34.765242612215,1417.7398550725,518.0847826087
"Spline Contour",244,34.765242612215,1401.5369565217,520.00579710145
"Spline Contour",245,34.765242612215,1391.1384057971,513.90507246377
"Spline Contour",246,34.765242612215,1390.45,514.01304347826
"Spline Contour",247,34.765242612215,1403.0927536232,515.39492753623
"Spline Contour",248,34.765242612215,1406.997826087,519.74855072464
"Spline Contour",249,34.765242612215,1387.2615942029,515.00942028986
"Spline Contour",250,34.765242612215,1384.1702898551,515.29347826087
