Name::Name,00:10:18.9174413_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,38.65656625492,132.53896103896,115.8474025974
"Spline Contour",2,38.65656625492,132.41428571429,115.85974025974
"Spline Contour",3,38.65656625492,132.63116883117,115.7012987013
"Spline Contour",4,38.65656625492,132.69090909091,115.69025974026
"Spline Contour",5,38.65656625492,132.90844155844,115.62337662338
"Spline Contour",6,38.65656625492,133.20974025974,115.72727272727
"Spline Contour",7,38.65656625492,133.06298701299,115.73701298701
"Spline Contour",8,38.65656625492,133.2961038961,116.08766233766
"Spline Contour",9,38.65656625492,132.95584415584,116.1051948052
"Spline Contour",10,38.65656625492,132.98441558442,116.06883116883
"Spline Contour",11,38.65656625492,132.97012987013,115.7512987013
"Spline Contour",12,38.65656625492,132.9512987013,115.96428571429
"Spline Contour",13,38.65656625492,133.05,115.96558441558
"Spline Contour",14,38.65656625492,132.86753246753,115.89545454546
"Spline Contour",15,38.65656625492,133.13506493507,115.58116883117
"Spline Contour",16,38.65656625492,133.16883116883,116.23636363636
"Spline Contour",17,38.65656625492,133.12012987013,115.74805194805
"Spline Contour",18,38.65656625492,132.82662337662,115.82467532468
"Spline Contour",19,38.65656625492,133.64545454546,116.25194805195
"Spline Contour",20,38.65656625492,133.85649350649,116.14350649351
"Spline Contour",21,38.65656625492,133.35714285714,115.76688311688
"Spline Contour",22,38.65656625492,133.6974025974,116.03376623377
"Spline Contour",23,38.65656625492,134.16233766234,115.86298701299
"Spline Contour",24,38.65656625492,133.91233766234,115.98636363636
"Spline Contour",25,38.65656625492,133.97727272727,116.41753246753
"Spline Contour",26,38.65656625492,134.42922077922,116.29090909091
"Spline Contour",27,38.65656625492,133.89675324675,116.00649350649
"Spline Contour",28,38.65656625492,134.22727272727,116.4012987013
"Spline Contour",29,38.65656625492,134.25454545455,115.95584415584
"Spline Contour",30,38.65656625492,134.19480519481,116.35779220779
"Spline Contour",31,38.65656625492,133.82532467533,116.26818181818
"Spline Contour",32,38.65656625492,133.99285714286,116.55584415584
"Spline Contour",33,38.65656625492,133.8,116.22727272727
"Spline Contour",34,38.65656625492,133.98246753247,116.56298701299
"Spline Contour",35,38.65656625492,134.07987012987,116.51363636364
"Spline Contour",36,38.65656625492,133.93701298701,116.15
"Spline Contour",37,38.65656625492,133.95324675325,116.39415584416
"Spline Contour",38,38.65656625492,134.81233766234,116.48051948052
"Spline Contour",39,38.65656625492,134.21948051948,116.36298701299
"Spline Contour",40,38.65656625492,133.93441558442,116.47987012987
"Spline Contour",41,38.65656625492,133.91103896104,116.34415584416
"Spline Contour",42,38.65656625492,134.60779220779,116.56038961039
"Spline Contour",43,38.65656625492,134.27272727273,116.37077922078
"Spline Contour",44,38.65656625492,134.27077922078,116.58961038961
"Spline Contour",45,38.65656625492,134.41753246753,116.72077922078
"Spline Contour",46,38.65656625492,134,116.36818181818
"Spline Contour",47,38.65656625492,134.32662337662,116.5551948052
