Name::Name,18:46:07.4882678_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,31.363944094467,1605.2052715655,456.74600638978
"Spline Contour",2,31.363944094467,1566.9600638978,464.13658146965
"Spline Contour",3,31.363944094467,1582.6238019169,491.54952076677
"Spline Contour",4,31.363944094467,1573.6837060703,521.58226837061
"Spline Contour",5,31.363944094467,1598.4528753994,551.18051118211
"Spline Contour",6,31.363944094467,1617.7739616613,583.98242811502
"Spline Contour",7,31.363944094467,1644.3642172524,613.84744408946
"Spline Contour",8,31.363944094467,2672.1419457735,921.5374800638
"Spline Contour",9,31.363944094467,2659.8285486443,925.20414673046
"Spline Contour",10,31.363944094467,2924.8923444976,1038.1291866029
"Spline Contour",11,31.363944094467,2975.9473684211,1059.7775119617
"Spline Contour",12,31.363944094461,3240.5353130016,1148.4510433387
"Spline Contour",13,31.363944094461,3278.7560192616,1171.3643659711
"Spline Contour",14,31.363944094461,3144.2006420546,1147.804975923
"Spline Contour",15,31.363944094461,3214.5834670947,1177.3362760835
"Spline Contour",16,31.363944094461,3231.2736757624,1179.5971107544
"Spline Contour",17,31.363944094461,3226.5040128411,1184.8202247191
"Spline Contour",18,31.363944094461,3230.121187801,1191.8057784912
"Spline Contour",19,31.363944094461,3211.7006420546,1183.430176565
"Spline Contour",20,31.363944094461,3237.0818619583,1198.1677367576
"Spline Contour",21,31.363944094461,3273.3394863563,1205.7479935795
"Spline Contour",22,31.363944094464,3331.576433121,1228.9984076433
"Spline Contour",23,31.363944094464,3355.402866242,1245.7722929936
"Spline Contour",24,31.363944094464,3257.1050955414,1201.446656051
"Spline Contour",25,31.363944094464,3191.071656051,1183.2348726115
"Spline Contour",26,31.363944094464,3208.1536624204,1182.4578025478
"Spline Contour",27,31.363944094464,3200.3893312102,1175.8662420382
"Spline Contour",28,31.363944094464,3203.3160828026,1172.8558917198
"Spline Contour",29,31.363944094464,3247.8503184713,1182.9291401274
"Spline Contour",30,31.363944094464,3301.972133758,1207.0883757962
"Spline Contour",31,31.363944094464,3345.8853503185,1224.2842356688
"Spline Contour",32,31.363944094464,3221.7699044586,1176.525477707
"Spline Contour",33,31.363944094464,3224.2436305733,1184.1600318471
"Spline Contour",34,31.363944094464,3191.5366242038,1169.3590764331
"Spline Contour",35,31.363944094464,3251.2229299363,1194.6234076433
"Spline Contour",36,31.363944094464,3261.9522292994,1195.2324840764
"Spline Contour",37,31.363944094464,3302.4426751592,1216.2794585987
"Spline Contour",38,31.363944094464,3390.1257961783,1261.9323248408
"Spline Contour",39,31.363944094464,3382.8837579618,1260.2229299363
"Spline Contour",40,31.363944094464,3243.3304140127,1211.2746815287
"Spline Contour",41,31.363944094464,3299.7587579618,1230.2683121019
"Spline Contour",42,31.363944094464,3266.1552547771,1211.0358280255
"Spline Contour",43,31.363944094464,3146.7651273885,1170.6894904459
"Spline Contour",44,31.363944094464,3140.4164012739,1172.3399681529
"Spline Contour",45,31.363944094464,2913.5358280255,1081.0557324841
"Spline Contour",46,31.363944094465,3022.0488782051,1122.1314102564
"Spline Contour",47,31.363944094465,3095.3533653846,1148.1418269231
"Spline Contour",48,31.363944094465,3212.6049679487,1198.3365384615
"Spline Contour",49,31.363944094465,3224.0761217949,1213.1538461539
"Spline Contour",50,31.363944094461,3306.2489927478,1238.7099113618
"Spline Contour",51,31.363944094461,3299.4093473006,1227.8952457695
"Spline Contour",52,31.363944094461,3258.1232876712,1214.8718775181
"Spline Contour",53,31.363944094461,3293.93634166,1229.7639000806
"Spline Contour",54,31.363944094461,3314.8428686543,1235.7937147462
"Spline Contour",55,31.363944094461,3264.3650282031,1198.0692989525
"Spline Contour",56,31.363944094459,3248.2271268058,1213.4149277689
"Spline Contour",57,31.363944094459,3143.4333868379,1180.760834671
"Spline Contour",58,31.363944094459,3200.6789727127,1202.8218298555
"Spline Contour",59,31.363944094459,3188.0995184591,1191.463081862
"Spline Contour",60,31.363944094459,3197.2054574639,1179.7865168539
"Spline Contour",61,31.363944094472,3282.7135961384,1201.9179404666
"Spline Contour",62,31.363944094472,3352.389380531,1219.2864038616
"Spline Contour",63,31.363944094464,3448.0072289157,1237.7389558233
"Spline Contour",64,31.363944094465,3455.6738437002,1221.6594896332
"Spline Contour",65,31.363944094465,3449.1818181818,1206.6985645933
"Spline Contour",66,31.363944094464,3541.4199203187,1240.6996015936
"Spline Contour",67,31.363944094464,3394.0446215139,1191.5633466136
"Spline Contour",68,31.363944094465,3252.7283653846,1139.8629807692
"Spline Contour",69,31.363944094461,3233.5472,1124.5952
"Spline Contour",70,31.363944094461,3208.2272,1123.3536
"Spline Contour",71,31.363944094461,3196.7384,1127.072
"Spline Contour",72,31.363944094461,3170.02,1111.2328
"Spline Contour",73,31.363944094468,3241.3285486443,1123.5326953748
"Spline Contour",74,31.363944094468,3252.2177033493,1130.2719298246
"Spline Contour",75,31.363944094468,3245.4074960128,1123.7232854864
"Spline Contour",76,31.363944094468,3200.7623604466,1104.4896331738
"Spline Contour",77,31.363944094468,3285.4274322169,1123.3588516746
"Spline Contour",78,31.363944094468,3284.7838915471,1127.7336523126
"Spline Contour",79,31.363944094468,3286.4728867624,1132.5933014354
"Spline Contour",80,31.363944094468,3266.658692185,1127.9848484849
"Spline Contour",81,31.363944094468,3142.663476874,1083.2216905901
"Spline Contour",82,31.363944094468,3131.4298245614,1082.6387559809
"Spline Contour",83,31.363944094464,3216.2691377921,1111.3859790492
"Spline Contour",84,31.363944094464,3266.6349717969,1121.2747784045
"Spline Contour",85,31.363944094464,3310.7493956487,1117.1055600322
"Spline Contour",86,31.36394409447,3316.2726537217,1103.3333333333
"Spline Contour",87,31.363944094453,3223.0032025621,1052.0872698159
"Spline Contour",88,31.363944094453,3048.2153722978,974.16253002402
"Spline Contour",89,31.363944094453,2988.6301040833,934.03682946357
"Spline Contour",90,31.363944094453,3013.4115292234,913.42674139312
"Spline Contour",91,31.363944094453,3098.6733386709,915.72698158527
"Spline Contour",92,31.363944094453,3127.7157726181,903.3482786229
"Spline Contour",93,31.363944094462,3174.1444622793,906.83306581059
"Spline Contour",94,31.363944094462,3160.867576244,884.94863563403
"Spline Contour",95,31.363944094465,3186.9379532635,892.10636583401
"Spline Contour",96,31.363944094465,3092.797743755,860.16518936342
"Spline Contour",97,31.363944094465,3048.5930701048,842.49637389202
"Spline Contour",98,31.363944094465,3030.7300564061,819.62449637389
