Name::Name,21:47:58.0731005_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,45.530411685206,4266.4694444444,593.85055555556
"Spline Contour",2,45.530411685206,4280.0777777778,595.77111111111
"Spline Contour",3,45.530411685206,4330.6338888889,595.52666666667
"Spline Contour",4,45.530411685211,4196.8042269188,592.66740823137
"Spline Contour",5,45.530411685211,4238.8492769744,601.46329254728
"Spline Contour",6,45.530411685211,4186.3231368187,602.5617352614
"Spline Contour",7,45.530411685211,4063.4010011124,604.02892102336
"Spline Contour",8,45.530411685207,4415.0049668874,627.39017660044
"Spline Contour",9,45.530411685207,4762.9895143488,667.60430463576
"Spline Contour",10,45.530411685211,4747.6996681416,673.61172566372
"Spline Contour",11,45.530411685211,4978.048119469,698.70022123894
"Spline Contour",12,45.530411685211,4936.1559734513,692.60342920354
"Spline Contour",13,45.530411685211,4879.9601769912,686.08738938053
"Spline Contour",14,45.530411685213,4791.6823725055,676.78270509978
"Spline Contour",15,45.530411685213,4688.2888026608,670.23835920177
"Spline Contour",16,45.530411685213,4637.8320399113,666.17572062084
"Spline Contour",17,45.530411685213,4822.5593126386,685.51441241685
"Spline Contour",18,45.530411685211,4896.4607734807,694.28729281768
"Spline Contour",19,45.530411685211,4920.8370165746,695.52209944751
"Spline Contour",20,45.530411685211,4964.7740331492,699.5861878453
"Spline Contour",21,45.530411685211,4990.7972375691,701.56132596685
"Spline Contour",22,45.530411685211,4978.9121546961,702.27016574586
"Spline Contour",23,45.530411685211,4882.8763858093,695.52161862528
"Spline Contour",24,45.530411685211,4720.2993348115,679.95399113082
"Spline Contour",25,45.53041168521,4902.7111111111,697.31333333333
"Spline Contour",26,45.53041168521,4905.5038888889,700.13944444444
"Spline Contour",27,45.53041168521,4923.7383333333,698.42666666667
"Spline Contour",28,45.53041168521,4930.615,702.01944444444
"Spline Contour",29,45.53041168521,4941.13,700.76444444444
"Spline Contour",30,45.53041168521,4946.455,701.41444444444
