Name::Name,19:34:03.9455386_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,32.64106945413,132.33230531997,114.41634541249
"Spline Contour",2,32.64106945413,132.81418658443,114.12027756361
"Spline Contour",3,32.64106945413,132.28141865844,114.18889745567
"Spline Contour",4,32.64106945413,132.75173477255,114.84117193524
"Spline Contour",5,32.64106945413,132.53276792598,114.41788743254
"Spline Contour",6,32.64106945413,132.75173477255,114.19352351581
"Spline Contour",7,32.64106945413,133.3600616808,114.46569005397
"Spline Contour",8,32.64106945413,132.90208172706,114.5165767155
"Spline Contour",9,32.64106945413,133.02081727063,114.11256746338
"Spline Contour",10,32.64106945413,133.04626060139,114.44487278335
"Spline Contour",11,32.64106945413,132.29144178874,114.31148804935
"Spline Contour",12,32.64106945413,132.56746337702,114.19814957594
"Spline Contour",13,32.64106945413,132.40246723207,114.46800308404
"Spline Contour",14,32.64106945413,133.15034695451,113.92444101773
"Spline Contour",15,32.64106945413,131.9468003084,114.54047802621
"Spline Contour",16,32.64106945413,132.08789514264,114.2567463377
"Spline Contour",17,32.64106945413,132.61295296839,114.25289128759
"Spline Contour",18,32.64106945413,132.61603700848,114.17270624518
"Spline Contour",19,32.64106945413,132.66229760987,114.35312259059
"Spline Contour",20,32.64106945413,133.01310717039,113.82729375482
"Spline Contour",21,32.64106945413,132.71703932151,114.22513492675
"Spline Contour",22,32.64106945413,132.80724749422,114.12875867386
"Spline Contour",23,32.64106945413,132.70084811103,114.44178874325
"Spline Contour",24,32.64106945413,131.90285273709,114.20046260601
"Spline Contour",25,32.64106945413,132.54202004626,114.14880493446
"Spline Contour",26,32.64106945413,132.61449498844,114.2467232074
"Spline Contour",27,32.64106945413,132.65844255975,114.37702390131
"Spline Contour",28,32.64106945413,132.36468774094,114.20817270625
"Spline Contour",29,32.64106945413,132.35543562066,114.19198149576
"Spline Contour",30,32.64106945413,132.6098689283,113.95605242868
"Spline Contour",31,32.64106945413,132.72706245181,114.18118735544
"Spline Contour",32,32.64106945413,132.90979182729,114.49036237471
"Spline Contour",33,32.64106945413,132.3731688512,114.01310717039
"Spline Contour",34,32.64106945413,132.52197378566,114.44564379337
"Spline Contour",35,32.64106945413,132.60755589823,114.33153430995
"Spline Contour",36,32.64106945413,132.32845026985,113.87047031611
"Spline Contour",37,32.64106945413,132.66461063994,114.16730917502
"Spline Contour",38,32.64106945413,132.37933693138,114.25057825752
"Spline Contour",39,32.64106945413,132.85582112568,114.07632999229
"Spline Contour",40,32.64106945413,132.6399383192,114.26368542791
"Spline Contour",41,32.64106945413,132.68851195066,114.06476484194
"Spline Contour",42,32.64106945413,132.32922127988,114.13646877409
"Spline Contour",43,32.64106945413,132.84040092521,114.19429452583
"Spline Contour",44,32.64106945413,132.63377023901,114.16730917502
"Spline Contour",45,32.64106945413,132.55821125675,114.25905936777
"Spline Contour",46,32.64106945413,132.04934464148,114.1033153431
"Spline Contour",47,32.64106945413,132.63377023901,114.25134926754
"Spline Contour",48,32.64106945413,132.433307633,113.97841171935
"Spline Contour",49,32.64106945413,132.56437933693,114.03777949113
"Spline Contour",50,32.64106945413,132.57902852737,114.26291441789
"Spline Contour",51,32.64106945413,132.20971472629,114.05628373169
"Spline Contour",52,32.64106945413,132.46414803392,114.0400925212
"Spline Contour",53,32.64106945413,132.61063993832,114.2166538165
"Spline Contour",54,32.64106945413,132.3932151118,114.10408635312
"Spline Contour",55,32.64106945413,132.40246723207,113.96915959908
"Spline Contour",56,32.64106945413,132.81187355436,113.98457979954
"Spline Contour",57,32.64106945413,132.41788743254,114.40246723207
"Spline Contour",58,32.64106945413,132.4132613724,114.13569776407
"Spline Contour",59,32.64106945413,132.45104086353,114.0932922128
"Spline Contour",60,32.64106945413,132.3700848111,113.81264456438
"Spline Contour",61,32.64106945413,132.64687740941,114.28604471858
"Spline Contour",62,32.64106945413,132.39707016191,114.21973785659
"Spline Contour",63,32.64106945413,132.59599074788,114.18427139553
"Spline Contour",64,32.64106945413,132.77872012336,114.43947571318
"Spline Contour",65,32.64106945413,132.70161912105,114.54356206631
"Spline Contour",66,32.64106945413,131.99383191982,114.18581341557
"Spline Contour",67,32.64106945413,131.95913646877,113.99151888975
"Spline Contour",68,32.64106945413,132.85736314572,114.17116422514
"Spline Contour",69,32.64106945413,133,114.15111796453
"Spline Contour",70,32.64106945413,132.51349267541,114.48419429453
"Spline Contour",71,32.64106945413,132.53199691596,113.866615266
"Spline Contour",72,32.64106945413,132.78026214341,114.09946029298
"Spline Contour",73,32.64106945413,132.95759444873,114.13878180416
