Name::Name,18:46:50.8678832_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,31.363944094458,141.11581469649,116.78514376997
"Spline Contour",2,31.363944094458,141.23642172524,117.1445686901
"Spline Contour",3,31.363944094458,141.24201277955,117.31309904153
"Spline Contour",4,31.363944094458,141.50479233227,117.59904153355
"Spline Contour",5,31.363944094458,141.37779552716,117.21725239617
"Spline Contour",6,31.363944094458,141.77396166134,117.06869009585
"Spline Contour",7,31.363944094458,141.68290734824,117.19888178914
"Spline Contour",8,31.363944094458,141.54552715655,117.553514377
"Spline Contour",9,31.363944094458,141.41533546326,117.36661341853
"Spline Contour",10,31.363944094458,141.98083067093,117.52715654952
"Spline Contour",11,31.363944094458,141.21884984026,117.08306709265
"Spline Contour",12,31.363944094458,141.31869009585,116.98961661342
"Spline Contour",13,31.363944094458,141.77715654952,117.26277955272
"Spline Contour",14,31.363944094458,142.05031948882,117.26357827476
"Spline Contour",15,31.363944094458,142.12939297125,116.92172523962
"Spline Contour",16,31.363944094458,141.8554313099,117.17651757189
"Spline Contour",17,31.363944094458,141.54872204473,116.91453674121
"Spline Contour",18,31.363944094458,141.60303514377,117.3554313099
"Spline Contour",19,31.363944094458,141.73722044728,117.3642172524
"Spline Contour",20,31.363944094458,141.84424920128,117.33466453674
"Spline Contour",21,31.363944094458,141.54872204473,117.32667731629
"Spline Contour",22,31.363944094458,141.73402555911,117.42731629393
"Spline Contour",23,31.363944094458,141.73162939297,117.02476038339
"Spline Contour",24,31.363944094458,141.67891373802,117.38418530351
"Spline Contour",25,31.363944094458,141.66853035144,117.00638977636
"Spline Contour",26,31.363944094458,141.30431309904,117.29313099042
"Spline Contour",27,31.363944094458,141.58945686901,117.48402555911
"Spline Contour",28,31.363944094458,141.71405750799,117.33146964856
"Spline Contour",29,31.363944094458,141.59584664537,117.16773162939
"Spline Contour",30,31.363944094458,141.07987220447,117.42891373802
"Spline Contour",31,31.363944094458,141.4392971246,116.97204472844
"Spline Contour",32,31.363944094458,141.66134185304,117.10463258786
"Spline Contour",33,31.363944094458,141.09984025559,117.18051118211
"Spline Contour",34,31.363944094458,141.42891373802,117.21086261981
"Spline Contour",35,31.363944094458,141.67571884984,117.1589456869
"Spline Contour",36,31.363944094458,141.59185303514,117.28274760383
"Spline Contour",37,31.363944094458,141.74520766773,116.97284345048
"Spline Contour",38,31.363944094458,141.84504792332,117.11102236422
"Spline Contour",39,31.363944094458,141.60623003195,116.89696485623
"Spline Contour",40,31.363944094458,140.98881789137,117.303514377
"Spline Contour",41,31.363944094458,141.43530351438,117.03594249201
"Spline Contour",42,31.363944094458,141.71805111821,117.07028753994
"Spline Contour",43,31.363944094458,141.41214057508,117.07587859425
"Spline Contour",44,31.363944094458,142.20846645367,116.85623003195
"Spline Contour",45,31.363944094458,141.66533546326,116.78833865815
"Spline Contour",46,31.363944094458,141.94009584665,117.3338658147
"Spline Contour",47,31.363944094458,141.57428115016,117.28274760383
"Spline Contour",48,31.363944094458,141.27396166134,117.11741214058
"Spline Contour",49,31.363944094458,141.74041533546,116.99920127796
"Spline Contour",50,31.363944094458,141.89936102236,117.18530351438
"Spline Contour",51,31.363944094458,141.70686900959,117.21086261981
"Spline Contour",52,31.363944094458,141.8642172524,117.23881789137
"Spline Contour",53,31.363944094458,141.35303514377,117.23482428115
"Spline Contour",54,31.363944094458,141.01996805112,117.2268370607
"Spline Contour",55,31.363944094458,141.04153354633,117.01837060703
"Spline Contour",56,31.363944094458,141.99520766773,117.19728434505
"Spline Contour",57,31.363944094458,141.45686900959,116.75
"Spline Contour",58,31.363944094458,142.053514377,117.30191693291
"Spline Contour",59,31.363944094458,141.64376996805,116.93130990415
"Spline Contour",60,31.363944094458,141.67172523962,117.15734824281
