Name::Name,23:56:12.0809382_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,45.154645755624,124.05346088914,109.44456949916
"Spline Contour",2,45.154645755624,123.89814293754,109.30163196398
"Spline Contour",3,45.154645755624,123.94034890265,109.14856499719
"Spline Contour",4,45.154645755624,123.76252110298,109.14969048959
"Spline Contour",5,45.154645755624,123.92684299381,109.2678671919
"Spline Contour",6,45.154645755624,124.5008441193,109.3832301632
"Spline Contour",7,45.154645755624,124.51997749015,109.37197523917
"Spline Contour",8,45.154645755624,124.23635340462,109.61958356781
"Spline Contour",9,45.154645755624,124.31570061902,109.14406302758
"Spline Contour",10,45.154645755624,124.59144625774,109.43894203714
"Spline Contour",11,45.154645755624,124.12830613393,109.45863815419
"Spline Contour",12,45.154645755624,124.3832301632,109.48227349465
"Spline Contour",13,45.154645755624,124.35678109173,109.53460889139
"Spline Contour",14,45.154645755624,124.59651097355,109.27630838492
"Spline Contour",15,45.154645755624,124.83455261677,109.50984805853
"Spline Contour",16,45.154645755624,124.76364659539,109.77377602701
"Spline Contour",17,45.154645755624,124.72369161508,109.67023072594
"Spline Contour",18,45.154645755624,124.75970737198,109.56612267867
"Spline Contour",19,45.154645755624,125.08553742262,109.60213843557
"Spline Contour",20,45.154645755624,125.39673607203,110.01294316263
"Spline Contour",21,45.154645755624,125.32695554305,109.59313449634
"Spline Contour",22,45.154645755624,125.26392796849,109.77996623523
"Spline Contour",23,45.154645755624,125.51378728194,109.70005627462
"Spline Contour",24,45.154645755624,125.70230725943,109.77546426562
"Spline Contour",25,45.154645755624,125.47270680923,109.8446820484
"Spline Contour",26,45.154645755624,125.50253235791,109.78953292065
"Spline Contour",27,45.154645755624,125.71243669105,110.08497467642
"Spline Contour",28,45.154645755624,125.78221722003,110.00393922341
"Spline Contour",29,45.154645755624,125.5785030951,110.14406302758
"Spline Contour",30,45.154645755624,126.05289814294,109.97467642093
"Spline Contour",31,45.154645755624,125.97467642093,110.55936972425
"Spline Contour",32,45.154645755624,126.29825548678,110.39335959482
"Spline Contour",33,45.154645755624,125.85593697243,110.15700619021
"Spline Contour",34,45.154645755624,126.66685424873,110.54023635341
"Spline Contour",35,45.154645755624,126.33483398987,110.19977490152
"Spline Contour",36,45.154645755624,126.80078784468,110.49015194147
"Spline Contour",37,45.154645755624,126.85875070343,110.50478334271
"Spline Contour",38,45.154645755624,126.65559932471,110.77602701182
"Spline Contour",39,45.154645755624,126.85706246483,110.41868317389
"Spline Contour",40,45.154645755624,127.18401800788,110.78446820484
"Spline Contour",41,45.154645755624,126.8469330332,110.59988745076
"Spline Contour",42,45.154645755624,127.25998874508,110.53235790658
"Spline Contour",43,45.154645755624,126.89758019133,110.86550365785
"Spline Contour",44,45.154645755624,127.76533483399,111.09397861564
"Spline Contour",45,45.154645755624,127.56443444007,110.4603263928
"Spline Contour",46,45.154645755624,126.86043894204,111.02588632527
"Spline Contour",47,45.154645755624,127.41474395048,111.05796285875
"Spline Contour",48,45.154645755624,127.29656724817,110.82104670794
"Spline Contour",49,45.154645755624,127.57062464828,110.75351716376
"Spline Contour",50,45.154645755624,127.72763083849,111.12774338773
"Spline Contour",51,45.154645755624,127.25154755205,110.81316826111
"Spline Contour",52,45.154645755624,127.66291502532,110.97749015194
"Spline Contour",53,45.154645755624,127.41361845808,111.13393359595
"Spline Contour",54,45.154645755624,127.73325830051,111.08384918402
"Spline Contour",55,45.154645755624,127.86494091165,111.14124929657
"Spline Contour",56,45.154645755624,127.83173888576,111.17163759145
"Spline Contour",57,45.154645755624,127.53179516038,110.81710748452
"Spline Contour",58,45.154645755624,127.60664040518,110.87450759707
"Spline Contour",59,45.154645755624,127.70680922904,111.0382667417
"Spline Contour",60,45.154645755624,128.05627462015,111.22397298818
"Spline Contour",61,45.154645755624,128.05177265054,111.05458638154
"Spline Contour",62,45.154645755624,127.81260551491,111.1525042206
"Spline Contour",63,45.154645755624,127.92740574001,111.24029262803
"Spline Contour",64,45.154645755624,128.10467079347,111.12380416432
"Spline Contour",65,45.154645755624,127.73832301632,110.89645469893
"Spline Contour",66,45.154645755624,127.85143500281,110.94372537985
"Spline Contour",67,45.154645755624,127.89589195273,110.79572312887
"Spline Contour",68,45.154645755624,127.80416432189,111.33595948227
"Spline Contour",69,45.154645755624,127.93978615644,111.20427687113
"Spline Contour",70,45.154645755624,127.89701744513,111.09285312324
"Spline Contour",71,45.154645755624,127.64096792347,111.13899831176
"Spline Contour",72,45.154645755624,127.79403489026,110.94935284187
"Spline Contour",73,45.154645755624,127.94879009567,111.25942599888
"Spline Contour",74,45.154645755624,127.98818232977,111.20652785594
"Spline Contour",75,45.154645755624,127.90770962296,111.00393922341
"Spline Contour",76,45.154645755624,127.96454698931,111.25267304446
"Spline Contour",77,45.154645755624,127.79516038267,110.94991558807
"Spline Contour",78,45.154645755624,128.28868880135,111.20090039392
"Spline Contour",79,45.154645755624,127.97411367473,111.20315137873
"Spline Contour",80,45.154645755624,127.94935284187,111.14743950478
"Spline Contour",81,45.154645755624,127.50590883512,110.85875070343
"Spline Contour",82,45.154645755624,127.36015756894,110.89983117614
"Spline Contour",83,45.154645755624,127.3837929094,110.83173888576
"Spline Contour",84,45.154645755624,127.22397298818,110.97974113675
"Spline Contour",85,45.154645755624,127.38210467079,110.69836803602
"Spline Contour",86,45.154645755624,127.49577940349,111.00619020822
"Spline Contour",87,45.154645755624,127.10298255487,110.8829487901
"Spline Contour",88,45.154645755624,127.68767585819,111.09285312324
"Spline Contour",89,45.154645755624,127.83736634778,110.93809791784
"Spline Contour",90,45.154645755624,128.14518851998,111.20934158694
"Spline Contour",91,45.154645755624,128.07371975239,110.97242543613
"Spline Contour",92,45.154645755624,127.62577377603,111.1136747327
"Spline Contour",93,45.154645755624,127.48058525605,111.09454136185
"Spline Contour",94,45.154645755624,127.96567248171,110.81992121553
"Spline Contour",95,45.154645755624,127.74113674733,111.00675295442
"Spline Contour",96,45.154645755624,127.73719752392,110.82836240855
"Spline Contour",97,45.154645755624,127.45863815419,110.71975239167
"Spline Contour",98,45.154645755624,127.50590883512,110.52054023635
"Spline Contour",99,45.154645755624,127.58525604952,110.84186831739
"Spline Contour",100,45.154645755624,127.60607765898,110.98199212155
"Spline Contour",101,45.154645755624,127.59932470456,110.69499155881
"Spline Contour",102,45.154645755624,127.81767023073,110.53348339899
"Spline Contour",103,45.154645755624,127.70906021384,110.65841305571
"Spline Contour",104,45.154645755624,127.89251547552,110.9600450197
"Spline Contour",105,45.154645755624,127.86212718064,110.91052335397
"Spline Contour",106,45.154645755624,127.61283061339,110.6933033202
"Spline Contour",107,45.154645755624,127.65953854812,110.67529544176
"Spline Contour",108,45.154645755624,127.45469893078,110.63702870006
"Spline Contour",109,45.154645755624,127.5785030951,110.65841305571
"Spline Contour",110,45.154645755624,127.40292628025,110.69555430501
"Spline Contour",111,45.154645755624,127.23691615082,110.65616207091
"Spline Contour",112,45.154645755624,126.78840742825,110.6533483399
"Spline Contour",113,45.154645755624,127.40123804164,110.78334271244
"Spline Contour",114,45.154645755624,127.1924592009,110.55317951604
"Spline Contour",115,45.154645755624,127.52054023635,110.54023635341
"Spline Contour",116,45.154645755624,127.45413618458,110.924592009
"Spline Contour",117,45.154645755624,127.28024760833,110.62183455262
"Spline Contour",118,45.154645755624,127.22228474958,110.51209904333
"Spline Contour",119,45.154645755624,126.85537422622,110.90377039955
"Spline Contour",120,45.154645755624,127.1918964547,110.40630275746
"Spline Contour",121,45.154645755624,127.37253798537,110.59313449634
