Name::Name,20:58:02.2207448_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",37,33.352764998,140.5011269722,117.86401202104
"Spline Contour",38,33.352764998,140.96769346356,117.75882794891
"Spline Contour",39,33.352764998,140.96468820436,117.79188580015
"Spline Contour",40,33.352764998,140.68595041322,117.88354620586
"Spline Contour",41,33.352764998,141.12171299775,117.63486100676
"Spline Contour",42,33.352764998,140.43050338092,117.79338842975
"Spline Contour",43,33.352764998,140.88655146506,118.05860255447
"Spline Contour",44,33.352764998,140.84973703982,117.82719759579
"Spline Contour",45,33.352764998,140.98873027799,117.92712246431
"Spline Contour",46,33.352764998,141.09767092412,117.7468069121
"Spline Contour",47,33.352764998,141.50864012021,118.05634861007
"Spline Contour",48,33.352764998,141.51915852742,118.07513148009
"Spline Contour",49,33.352764998,140.96018031555,117.82193839219
"Spline Contour",50,33.352764998,141.63861758077,118.36513899324
"Spline Contour",51,33.352764998,141.67618332081,118.13373403456
"Spline Contour",52,33.352764998,141.3313298272,118.14425244177
"Spline Contour",53,33.352764998,141.47332832457,118.33809166041
"Spline Contour",54,33.352764998,141.5815176559,118.35311795642
"Spline Contour",55,33.352764998,141.68745304283,117.92712246431
"Spline Contour",56,33.352764998,141.50488354621,117.92336589031
"Spline Contour",57,33.352764998,141.63711495117,118.5852742299
"Spline Contour",58,33.352764998,142.00525920361,118.38166791886
"Spline Contour",59,33.352764998,141.35086401202,118.63561232156
"Spline Contour",60,33.352764998,141.54094665665,118.12772351615
"Spline Contour",61,33.352764998,142.0022539444,118.2531930879
"Spline Contour",62,33.352764998,142.22614575507,118.22539444027
"Spline Contour",63,33.352764998,141.98046581518,118.67993989482
"Spline Contour",64,33.352764998,141.63861758077,118.53568745304
"Spline Contour",65,33.352764998,142.10818933133,118.53193087904
"Spline Contour",66,33.352764998,142.31404958678,118.13148009016
"Spline Contour",67,33.352764998,141.81517655898,118.67167543201
"Spline Contour",68,33.352764998,142.20661157025,118.68444778362
"Spline Contour",69,33.352764998,142.01953418482,118.57625845229
"Spline Contour",70,33.352764998,141.92111194591,118.42223891811
"Spline Contour",71,33.352764998,141.7498121713,118.10969196093
"Spline Contour",72,33.352764998,142.1682945154,118.45604808415
"Spline Contour",73,33.352764998,142.26671675432,118.62960180316
"Spline Contour",74,33.352764998,142.20961682945,118.97746055597
"Spline Contour",75,33.352764998,142.00525920361,118.80465815177
"Spline Contour",76,33.352764998,141.81818181818,118.71825694966
"Spline Contour",77,33.352764998,141.80165289256,118.60781367393
"Spline Contour",78,33.352764998,142.26821938392,118.332081142
"Spline Contour",79,33.352764998,142.80240420736,118.62133734035
"Spline Contour",80,33.352764998,141.97220135237,118.44402704733
"Spline Contour",81,33.352764998,141.8332081142,118.53568745304
"Spline Contour",82,33.352764998,142.36889556724,118.68745304283
"Spline Contour",83,33.352764998,142.43050338092,118.39969947408
"Spline Contour",84,33.352764998,142.09541697972,118.94064613073
"Spline Contour",85,33.352764998,142.67918858002,118.68820435763
"Spline Contour",86,33.352764998,142.40796393689,118.88504883546
"Spline Contour",87,33.352764998,142.27272727273,118.92712246431
"Spline Contour",88,33.352764998,142.31855747558,118.86100676183
"Spline Contour",89,33.352764998,142.14575507138,118.34710743802
"Spline Contour",90,33.352764998,142.43050338092,118.81442524418
"Spline Contour",91,33.352764998,142.47858752817,118.70398196845
"Spline Contour",92,33.352764998,143.2464312547,118.56799398948
"Spline Contour",93,33.352764998,142.3328324568,118.9188580015
"Spline Contour",94,33.352764998,142.23591284748,118.54470323065
"Spline Contour",95,33.352764998,143.04057099925,118.96994740796
"Spline Contour",96,33.352764998,142.11645379414,118.90383170549
"Spline Contour",97,33.352764998,142.4996243426,118.59203606311
"Spline Contour",98,33.352764998,142.57851239669,118.7535687453
"Spline Contour",99,33.352764998,142.61607813674,118.78662659654
"Spline Contour",100,33.352764998,142.69947407964,119.14049586777
"Spline Contour",101,33.352764998,142.44853493614,118.69421487603
"Spline Contour",102,33.352764998,142.42674680691,118.81743050338
"Spline Contour",103,33.352764998,142.06386175808,118.32081141999
"Spline Contour",104,33.352764998,142.11945905334,118.6664162284
"Spline Contour",105,33.352764998,142.2509391435,118.62960180316
"Spline Contour",106,33.352764998,142.59203606311,118.81292261458
"Spline Contour",107,33.352764998,142.57776108189,118.04432757325
"Spline Contour",108,33.352764998,142.62133734035,118.2479338843
"Spline Contour",109,33.352764998,142.67543200601,118.31855747558
"Spline Contour",110,33.352764998,142.18557475582,118.59729526672
"Spline Contour",111,33.352764998,142.40120210368,118.3313298272
"Spline Contour",112,33.352764998,142.20961682945,118.76784372652
"Spline Contour",113,33.352764998,142.19834710744,118.02404207363
"Spline Contour",114,33.352764998,142.53568745304,117.97445529677
"Spline Contour",115,33.352764998,142.41021788129,118.14199849737
"Spline Contour",116,33.352764998,142.2501878287,118.44928625094
"Spline Contour",117,33.352764998,142.15852742299,118.2456799399
"Spline Contour",118,33.352764998,141.91059353869,118.61532682194
