Name::Name,20:57:26.5164510_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,33.352764997999,749.84337349398,289.47740963855
"Spline Contour",2,33.352764997999,756.00376506024,290.60090361446
"Spline Contour",3,33.352764997994,761.89360119048,292.15401785714
"Spline Contour",4,33.352764997988,767.22122571002,310.11958146487
"Spline Contour",5,33.352764997988,742.34379671151,309.13079222721
"Spline Contour",6,33.352764997996,773.38796992481,323.14812030075
"Spline Contour",7,33.352764997996,726.2045112782,304.35263157895
"Spline Contour",8,33.352764997996,618.12631578947,283.61203007519
"Spline Contour",9,33.352764998002,721.83333333333,307.04654654655
"Spline Contour",10,33.352764998002,753.67042042042,312.07432432432
"Spline Contour",11,33.352764998006,750.57250187829,313.56724267468
"Spline Contour",12,33.352764998006,733.8294515402,307.4124718257
"Spline Contour",13,33.352764998006,720.61157024793,296.80390683697
"Spline Contour",14,33.352764997989,758.01423220974,306.49737827715
"Spline Contour",15,33.352764997989,754.0734082397,303.76179775281
"Spline Contour",16,33.352764997989,725.72284644195,292.32808988764
"Spline Contour",17,33.352764997989,779.99400749064,308.92883895131
"Spline Contour",18,33.352764997989,768.62322097378,306.05543071161
"Spline Contour",19,33.352764997989,721.46891385768,294.74831460674
"Spline Contour",20,33.352764997989,726.37453183521,296.21348314607
"Spline Contour",21,33.352764997989,705.61647940075,288.47640449438
"Spline Contour",22,33.352764997993,421.14552238806,219.73731343284
"Spline Contour",23,33.352764997993,511.23805970149,238.54701492537
"Spline Contour",24,33.352764997993,494.2947761194,235.59104477612
"Spline Contour",25,33.352764997996,474.11441307578,234.4970282318
"Spline Contour",26,33.352764997996,363.55423476969,203.55423476969
"Spline Contour",27,33.352764997996,376.71396731055,205.75928677563
"Spline Contour",28,33.352764997996,446.29569093611,226.09583952452
"Spline Contour",29,33.352764997996,441.48885586924,221.00965824666
"Spline Contour",30,33.352764997996,502.32169390788,234.60624071322
"Spline Contour",31,33.352764997996,388.58618127786,206.91381872214
"Spline Contour",32,33.352764997996,385.63372956909,207.05720653789
"Spline Contour",33,33.352764997996,343.67459138187,193.0676077266
"Spline Contour",34,33.352764997997,434.33082140166,216.41823662396
"Spline Contour",35,33.352764997994,458.21568627451,222.79562594269
"Spline Contour",36,33.352764997993,412.1171237954,211.98443291327
"Spline Contour",37,33.352764997993,419.23795404003,214.73017049666
"Spline Contour",38,33.352764997997,430.17466266867,215.49550224888
"Spline Contour",39,33.352764997997,440.38755622189,219.5712143928
"Spline Contour",40,33.352764997997,451.6964017991,223.84632683658
"Spline Contour",41,33.352764997997,420.25637181409,212.9940029985
"Spline Contour",42,33.352764997997,421.21814092954,214.30884557721
"Spline Contour",43,33.352764997997,414.8335832084,210.51649175412
"Spline Contour",44,33.352764997997,405.25912137007,206.35294117647
"Spline Contour",45,33.352764997997,432.11988086374,212.71109456441
"Spline Contour",46,33.352764997997,449.33507073716,216.82576321668
"Spline Contour",47,33.352764997999,449.67460908414,217.66567386448
"Spline Contour",48,33.352764997996,449.4443620178,221.07047477745
"Spline Contour",49,33.352764997988,456.09288389513,223.37677902622
"Spline Contour",50,33.352764997988,440.54906367041,218.93183520599
"Spline Contour",51,33.352764997996,440.21255673222,216.33509833586
"Spline Contour",52,33.352764997996,472.05824508321,223.09531013616
"Spline Contour",53,33.352764997996,430.80030257186,212.68910741301
"Spline Contour",54,33.352764997996,436.9054462935,220.02571860817
"Spline Contour",55,33.352764997996,421.15355521937,216.6656580938
"Spline Contour",56,33.352764997996,445.83207261725,222.67927382753
"Spline Contour",57,33.352764997996,429.62329803328,214.44931921331
"Spline Contour",58,33.352764997996,488.97579425114,225.12254160363
"Spline Contour",59,33.352764997993,501.99697428139,229.60287443268
"Spline Contour",60,33.352764997993,540.6119515885,240.59077155825
"Spline Contour",61,33.352764997994,602.39240506329,257.57557706627
"Spline Contour",62,33.352764997994,612.4139985108,259.92702903946
"Spline Contour",63,33.352764997994,621.04914370812,263.46239761728
"Spline Contour",64,33.352764997994,642.58749069248,271.8495904691
"Spline Contour",65,33.352764998008,650.30293896006,270.94423511681
"Spline Contour",66,33.352764998008,652.35267520723,273.34438583271
"Spline Contour",67,33.352764998008,656.2290881688,276.6578749058
"Spline Contour",68,33.352764998008,653.76865109269,276.3722682743
"Spline Contour",69,33.352764998008,650.01205727204,277.51620195931
"Spline Contour",70,33.352764998008,646.52599849284,277.83345892992
"Spline Contour",71,33.352764998008,638.37452901281,274.6857573474
"Spline Contour",72,33.352764998008,632.21024868124,273.90504898267
"Spline Contour",73,33.352764998008,628.4280331575,272.83421250942
"Spline Contour",74,33.352764998008,634.71213262999,276.83873398644
"Spline Contour",75,33.352764998008,624.71816126601,275.15523737754
"Spline Contour",76,33.352764998008,603.32177844763,270.04822908817
"Spline Contour",77,33.352764997991,618.37696335079,279.32460732984
"Spline Contour",78,33.352764997991,618.58713537771,281.1660433807
"Spline Contour",79,33.352764997991,596.63724756919,274.48017950636
"Spline Contour",80,33.352764997994,580.42403628118,271.95238095238
"Spline Contour",81,33.352764997994,545.90778533636,257.55328798186
"Spline Contour",82,33.352764997996,573.98499624906,267.97749437359
"Spline Contour",83,33.352764997996,591.4591147787,274.30007501876
"Spline Contour",84,33.352764997996,604.22430607652,282.45236309077
"Spline Contour",85,33.352764997996,605.6271567892,283.807951988
"Spline Contour",86,33.352764997996,612.66316579145,277.8192048012
"Spline Contour",87,33.352764997996,586.87921980495,262.33908477119
"Spline Contour",88,33.352764997996,556.53263315829,246.95498874719
"Spline Contour",89,33.352764997996,538.72468117029,239.20105026257
"Spline Contour",90,33.352764997996,537.07726931733,235.28357089272
"Spline Contour",91,33.352764997996,549.18679669918,237.41110277569
"Spline Contour",92,33.352764997996,551.35558889722,236.45236309077
"Spline Contour",93,33.352764997996,556.80195048762,237.36909227307
"Spline Contour",94,33.352764997996,580.78844711178,242.14253563391
"Spline Contour",95,33.352764997996,593.09977494374,244.84246061515
"Spline Contour",96,33.352764997996,582.79594898725,239.2160540135
"Spline Contour",97,33.352764997996,574.01425356339,236.88297074269
"Spline Contour",98,33.352764997996,554.35483870968,231.0607651913
"Spline Contour",99,33.352764998006,517.51121076233,221.03213751869
"Spline Contour",100,33.352764998006,521.51420029895,223.18834080718
"Spline Contour",101,33.352764998006,536.53811659193,225.91479820628
"Spline Contour",102,33.352764998006,537.9730941704,226.67414050822
"Spline Contour",103,33.352764998006,497.86322869955,215.09790732437
"Spline Contour",104,33.352764998008,469.35165662651,209.92394578313
"Spline Contour",105,33.352764998008,492.01957831325,214.57605421687
"Spline Contour",106,33.352764997989,490.8498879761,213.82300224048
"Spline Contour",107,33.352764997989,485.33681852129,213.19044062733
"Spline Contour",108,33.352764997989,487.6146377894,214.15459297984
"Spline Contour",109,33.352764997989,508.79017857143,218.87946428571
"Spline Contour",110,33.352764997989,546.46279761905,230.21130952381
"Spline Contour",111,33.352764997999,565.88104089219,231.28847583643
"Spline Contour",112,33.352764997999,587.13680297398,239.00148698885
"Spline Contour",113,33.352764997999,557.53457249071,229.74869888476
"Spline Contour",114,33.352764997999,513.70483271376,217.67955390335
"Spline Contour",115,33.352764998002,493.4880952381,215.08258928571
"Spline Contour",116,33.352764998002,525.15922619048,225.22098214286
"Spline Contour",117,33.352764997991,536.59747961453,227.42401779096
"Spline Contour",118,33.352764997991,534.49518161601,226.98962194218
"Spline Contour",119,33.352764997994,478.21159638554,213.20858433735
"Spline Contour",120,33.352764997994,472.18298192771,211.78237951807
"Spline Contour",121,33.352764997994,463.93147590361,209.37424698795
"Spline Contour",122,33.352764997994,455.80948795181,207.00451807229
"Spline Contour",123,33.352764998003,474.0833959429,211.7468069121
"Spline Contour",124,33.352764998003,477.14951164538,211.75507137491
"Spline Contour",125,33.352764998003,475.92111194591,213.11344853494
"Spline Contour",126,33.352764997994,461.38980509745,207.50374812594
"Spline Contour",127,33.352764997994,456.72488755622,208.02023988006
"Spline Contour",128,33.352764997994,500.68890554723,220.70764617691
"Spline Contour",129,33.352764997994,514.4167916042,224.89580209895
"Spline Contour",130,33.352764997994,541.90179910045,232.25712143928
"Spline Contour",131,33.352764997996,543.39307228916,227.62876506024
"Spline Contour",132,33.352764997996,565.84789156627,233.04819277108
"Spline Contour",133,33.352764997996,577.2484939759,239.5828313253
"Spline Contour",134,33.352764997993,578.4601043997,237.42580164057
"Spline Contour",135,33.352764997993,552.5615212528,229.28262490679
"Spline Contour",136,33.352764997993,518.74347501864,220.82699478002
"Spline Contour",137,33.352764997985,510.86079759218,222.1956358164
"Spline Contour",138,33.352764997985,491.90142964635,215.57712565839
"Spline Contour",139,33.352764997985,505.79157261099,220.29270127916
"Spline Contour",140,33.352764997985,494.82091798345,219.20466516178
"Spline Contour",141,33.352764997985,492.10383747178,217.5914221219
"Spline Contour",142,33.352764997985,512.72460496614,222.71783295711
"Spline Contour",143,33.352764997994,550.04694485842,232.43815201192
"Spline Contour",144,33.352764997994,563.31073025335,237.46646795827
"Spline Contour",145,33.352764997994,549.86810730253,233.16244411326
"Spline Contour",146,33.352764997994,509.67090501122,223.39267015707
"Spline Contour",147,33.352764997994,511.20269259536,222.76514584892
"Spline Contour",148,33.352764998003,484.63383458647,217.46015037594
"Spline Contour",149,33.352764998003,473.83308270677,214.44586466165
"Spline Contour",150,33.352764998003,493.86390977444,219.32481203008
"Spline Contour",151,33.352764998003,487.41503759399,217.01654135338
"Spline Contour",152,33.352764998003,503.41879699248,224.86992481203
"Spline Contour",153,33.352764997997,523.21428571429,227.26240601504
"Spline Contour",154,33.352764997997,539.47368421053,232.41503759399
"Spline Contour",155,33.352764997999,514.15674453655,222.81461944235
"Spline Contour",156,33.352764997999,513.72720422005,225.66767143934
"Spline Contour",157,33.352764997999,521.35342878674,228.60813865863
"Spline Contour",158,33.352764997999,488.69103240392,217.23888470234
"Spline Contour",159,33.352764997988,486.75129533679,216.8904515174
"Spline Contour",160,33.352764997988,495.00370096225,220.46113989637
"Spline Contour",161,33.352764997988,484.9511472983,217.83937823834
"Spline Contour",162,33.352764997988,530.91339748335,231.69207994079
"Spline Contour",163,33.352764997988,540.36935603257,236.74093264249
"Spline Contour",164,33.352764997997,587.70858433735,294.83207831325
"Spline Contour",165,33.352764997983,605.20045045045,335.07432432432
"Spline Contour",166,33.352764997983,586.75075075075,358.44144144144
"Spline Contour",167,33.352764997997,562.3561746988,361.46084337349
"Spline Contour",168,33.352764997997,579.14457831325,373.35165662651
"Spline Contour",169,33.352764997997,585.80873493976,382.17545180723
"Spline Contour",170,33.352764997997,594.85015060241,386.2936746988
"Spline Contour",171,33.352764997997,620.47740963855,399.45557228916
"Spline Contour",172,33.352764997999,652.16841317365,416.80164670659
"Spline Contour",173,33.352764998003,517.25244913338,343.70308967596
"Spline Contour",174,33.352764998003,498.88997739262,333.45968349661
"Spline Contour",175,33.352764998003,474.12358703843,313.8869630746
"Spline Contour",176,33.352764997997,492.48231753198,316.24228743416
"Spline Contour",177,33.352764997997,471.00075244545,298.67870579383
"Spline Contour",178,33.352764997997,442.61926260346,281.94732881866
"Spline Contour",179,33.352764997997,467.77426636569,287.51467268623
"Spline Contour",180,33.352764997993,474.02395209581,283.55688622755
"Spline Contour",181,33.352764997996,507.96359583953,296.65676077266
"Spline Contour",182,33.352764997996,464.90193164933,276.58469539376
"Spline Contour",183,33.352764997996,454.78454680535,274.25185735513
"Spline Contour",184,33.352764997999,475.52108433735,275.50225903615
"Spline Contour",185,33.352764997999,472.10090361446,270.42771084337
"Spline Contour",186,33.352764997999,492.86521084337,274.81475903615
"Spline Contour",187,33.352764997999,478.34111445783,271.77635542169
"Spline Contour",188,33.352764997999,450.58734939759,261.96234939759
"Spline Contour",189,33.352764997999,440.87876506024,256.4578313253
"Spline Contour",190,33.352764997999,439.66866118175,247.65818997756
"Spline Contour",191,33.352764997999,440.09199700823,248.80703066567
"Spline Contour",192,33.352764997999,455.56320119671,254.22887060583
"Spline Contour",193,33.352764997999,432.32909498878,241.37771129394
"Spline Contour",194,33.352764997999,424.67090501122,235.01421091997
"Spline Contour",195,33.352764997999,428.45100972326,236.44427823485
"Spline Contour",196,33.352764997999,445.05235602094,236.66118175019
"Spline Contour",197,33.352764997999,427.88332086761,231.1301421092
"Spline Contour",198,33.352764997999,438.33881824981,235.32759910247
"Spline Contour",199,33.352764997999,450.4794315632,236.10396409873
"Spline Contour",200,33.352764997999,460.34554973822,238.7569184742
"Spline Contour",201,33.352764997999,434.01350337584,230.96174043511
"Spline Contour",202,33.352764997999,405.71792948237,219.21005251313
"Spline Contour",203,33.352764997999,463.35933983496,234.06751687922
"Spline Contour",204,33.352764997999,404.78619654914,216.02625656414
"Spline Contour",205,33.352764997999,408.30532633158,218.71492873218
"Spline Contour",206,33.352764997999,434.49587396849,225.35108777194
"Spline Contour",207,33.352764998002,440.70112359551,225.65617977528
"Spline Contour",208,33.352764998002,442.1797752809,229.29887640449
"Spline Contour",209,33.352764998002,449.89588014981,230.58801498127
"Spline Contour",210,33.352764998,439.58006042296,230.0996978852
"Spline Contour",211,33.352764998,441.04758308157,229.50679758308
"Spline Contour",212,33.352764998,444.85120845921,230.20921450151
"Spline Contour",213,33.352764998,443.8746223565,227.30211480363
"Spline Contour",214,33.352764998,417.18580060423,213.58157099698
"Spline Contour",215,33.352764997999,419.32738095238,215.84449404762
"Spline Contour",216,33.352764997999,444.62351190476,223.45461309524
"Spline Contour",217,33.352764997999,466.47023809524,232.23883928571
"Spline Contour",218,33.352764997991,446.73165307635,227.25945144552
"Spline Contour",219,33.352764997989,454.82722513089,231.12864622289
"Spline Contour",220,33.352764997989,466.81899775617,236.40164547494
"Spline Contour",221,33.352764997989,449.28272251309,224.57217651459
"Spline Contour",222,33.352764997996,465.68181818182,231.7303030303
"Spline Contour",223,33.352764997991,455.34913468774,228.00526711813
"Spline Contour",224,33.352764997991,479.85929270128,239.0662151994
"Spline Contour",225,33.352764997991,433.34988713318,223.95485327314
"Spline Contour",226,33.352764997991,441.30022573363,225.01956358164
"Spline Contour",227,33.352764998,473.07894736842,238.33308270677
"Spline Contour",228,33.352764998,448.62330827068,223.56390977444
"Spline Contour",229,33.352764998,499.81729323308,244.92481203008
"Spline Contour",230,33.352764997997,439.71374906086,220.60856498873
"Spline Contour",231,33.352764997997,399.80390683697,207.20060105184
"Spline Contour",232,33.352764997988,464.93383458647,229.37669172932
