Name::Name,22:12:24.3719897_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,37.776429272574,140.10529801325,120.54105960265
"Spline Contour",2,37.776429272574,140.26092715232,120.48410596027
"Spline Contour",3,37.776429272574,140.23774834437,120.58675496689
"Spline Contour",4,37.776429272574,140.06357615894,120.65695364238
"Spline Contour",5,37.776429272574,140.68476821192,121.11456953642
"Spline Contour",6,37.776429272574,140.61589403974,120.94238410596
"Spline Contour",7,37.776429272574,140.50794701987,121.20331125828
"Spline Contour",8,37.776429272574,141.00728476821,120.89933774834
"Spline Contour",9,37.776429272574,141.19668874172,121.29006622517
"Spline Contour",10,37.776429272574,140.75364238411,121.24039735099
"Spline Contour",11,37.776429272574,141.43311258278,120.67483443709
"Spline Contour",12,37.776429272574,140.63443708609,121.21125827815
"Spline Contour",13,37.776429272574,141.32185430464,121.35761589404
"Spline Contour",14,37.776429272574,141.61523178808,121.04172185431
"Spline Contour",15,37.776429272574,141.2761589404,121.14039735099
"Spline Contour",16,37.776429272574,141.28874172185,121.19602649007
"Spline Contour",17,37.776429272574,141.42119205298,121.09668874172
"Spline Contour",18,37.776429272574,141.50463576159,121.56291390729
"Spline Contour",19,37.776429272574,141.16688741722,121.20794701987
"Spline Contour",20,37.776429272574,141.41523178808,121.40794701987
"Spline Contour",21,37.776429272574,141.36490066225,121.36026490066
"Spline Contour",22,37.776429272574,141.69072847682,121.44635761589
"Spline Contour",23,37.776429272574,141.82119205298,121.25695364238
"Spline Contour",24,37.776429272574,141.37350993378,121.02052980132
"Spline Contour",25,37.776429272574,141.37748344371,121.46225165563
"Spline Contour",26,37.776429272574,141.26688741722,121.63708609272
"Spline Contour",27,37.776429272574,141.26953642384,121.37417218543
"Spline Contour",28,37.776429272574,141.80066225166,121.33245033113
"Spline Contour",29,37.776429272574,141.51390728477,121.2821192053
"Spline Contour",30,37.776429272574,141.78609271523,121.27682119205
"Spline Contour",31,37.776429272574,141.13841059603,121.34966887417
"Spline Contour",32,37.776429272574,141.66688741722,121.18278145695
"Spline Contour",33,37.776429272574,140.87549668874,120.99271523179
"Spline Contour",34,37.776429272574,141.89271523179,121.59271523179
"Spline Contour",35,37.776429272574,141.48675496689,121.14437086093
"Spline Contour",36,37.776429272574,141.33774834437,121.47152317881
"Spline Contour",37,37.776429272574,141.25960264901,121.28410596027
"Spline Contour",38,37.776429272574,141.46622516556,121.4
"Spline Contour",39,37.776429272574,141.70066225166,121.09933774834
"Spline Contour",40,37.776429272574,141.49867549669,121.39933774834
"Spline Contour",41,37.776429272574,140.99006622517,120.67947019868
"Spline Contour",42,37.776429272574,141.43841059603,121.1238410596
"Spline Contour",43,37.776429272574,141.37880794702,120.90728476821
"Spline Contour",44,37.776429272574,141.50728476821,121.36622516556
"Spline Contour",45,37.776429272574,141.14172185431,120.86026490066
"Spline Contour",46,37.776429272574,141.34039735099,121.16291390729
"Spline Contour",47,37.776429272574,140.93509933775,121.20794701987
"Spline Contour",48,37.776429272574,141.20860927152,121.26821192053
"Spline Contour",49,37.776429272574,141.15298013245,121.09867549669
"Spline Contour",50,37.776429272574,141.43245033113,121.43245033113
"Spline Contour",51,37.776429272574,141.23046357616,121.35165562914
"Spline Contour",52,37.776429272574,140.87880794702,121.04834437086
"Spline Contour",53,37.776429272574,141.1238410596,120.86953642384
"Spline Contour",54,37.776429272574,140.65629139073,121.43907284768
"Spline Contour",55,37.776429272574,141.10993377483,120.79006622517
"Spline Contour",56,37.776429272574,141.1701986755,121.21125827815
