Name::Name,18:19:12.6728946_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",163,20.480538711881,1366.9275362319,371.68719806763
"Spline Contour",164,20.480538711881,1353.9673913044,402.5615942029
"Spline Contour",165,20.480538711882,1399.8883553421,466.63265306123
"Spline Contour",166,20.480538711882,1413.1451027811,507.61789600967
"Spline Contour",167,20.480538711882,1336.3700120919,492.85610640871
"Spline Contour",168,20.480538711883,1409.8289156627,537.19397590362
"Spline Contour",169,20.480538711878,1484.0109090909,577.0703030303
"Spline Contour",170,20.480538711877,1505.9100719425,593.04676258993
"Spline Contour",171,20.480538711877,1521.7278177458,605.36690647482
"Spline Contour",172,20.480538711877,1430.3645083933,570.29496402878
"Spline Contour",173,20.480538711877,1440.7410071942,562.64028776978
"Spline Contour",174,20.480538711882,1322.2958083832,524.71976047904
"Spline Contour",175,20.48053871188,1232.6348246675,502.91293833132
"Spline Contour",176,20.480538711879,1335.6376811594,526.04710144928
"Spline Contour",177,20.480538711878,1363.900243309,504.92214111922
"Spline Contour",178,20.480538711883,1404.5445783133,512.27710843374
"Spline Contour",179,20.480538711883,1485.3301204819,535.86385542169
"Spline Contour",180,20.480538711883,1434.8012048193,497.23253012048
"Spline Contour",181,20.480538711881,1425.9470517449,489.76413959085
"Spline Contour",182,20.480538711883,1484.1837968561,497.18863361548
"Spline Contour",183,20.480538711883,1467.5344619105,490.47642079807
"Spline Contour",184,20.480538711883,1470.8137847642,482.73518742443
"Spline Contour",185,20.480538711883,1478.0725513906,492.2430471584
"Spline Contour",186,20.480538711883,1432.8996372431,475.43530834341
"Spline Contour",187,20.48053871188,1558.5825242718,501.32281553398
"Spline Contour",188,20.48053871188,1572.6650485437,504.17718446602
"Spline Contour",189,20.480538711885,1500.0012048193,482.13734939759
"Spline Contour",190,20.480538711885,1425.156626506,458.60602409639
"Spline Contour",191,20.480538711875,1496.4626506024,471.69518072289
"Spline Contour",192,20.480538711877,1477.2506024096,488.92771084337
"Spline Contour",193,20.48053871188,1506.7916167665,457.84431137725
"Spline Contour",194,20.480538711883,1491.3990384615,448.48197115385
"Spline Contour",195,20.480538711879,1539.9891826923,462.91947115385
"Spline Contour",196,20.480538711879,1507.9242788462,450.84975961539
"Spline Contour",197,20.480538711879,1490.2091346154,442.421875
"Spline Contour",198,20.480538711879,1537.2199519231,452.02764423077
"Spline Contour",199,20.480538711879,1515.0865384615,436.20072115385
"Spline Contour",200,20.48053871188,1548.9663461539,432.69471153846
"Spline Contour",201,20.48053871188,1554.7151442308,433.84375
"Spline Contour",202,20.48053871188,1545.4182692308,421.53605769231
"Spline Contour",203,20.48053871188,1552.078125,418.81370192308
"Spline Contour",204,20.480538711886,1523.6634382567,407.98547215496
"Spline Contour",205,20.480538711882,1485.1461352657,398.94806763285
"Spline Contour",206,20.480538711883,1441.5387409201,409.49152542373
"Spline Contour",207,20.480538711883,1477.3728813559,397.18644067797
"Spline Contour",208,20.480538711878,1521.7872596154,405.59375
"Spline Contour",209,20.480538711878,1492.8137019231,397.97836538462
"Spline Contour",210,20.480538711878,1513.1418269231,406.65625
"Spline Contour",211,20.480538711881,1538.9782082325,404.14406779661
"Spline Contour",212,20.480538711881,1514.3305084746,405.15738498789
"Spline Contour",213,20.480538711881,1536.9866828087,412.74576271186
"Spline Contour",214,20.480538711879,1484.0578313253,419.04698795181
"Spline Contour",215,20.480538711879,1460.5893719807,421.22946859903
"Spline Contour",216,20.480538711879,1400.6111111111,397.10144927536
"Spline Contour",217,20.480538711879,1398.693236715,395.53623188406
"Spline Contour",218,20.480538711879,1451.6193939394,397.65212121212
"Spline Contour",219,20.480538711879,1420.1636363636,388.46424242424
"Spline Contour",220,20.480538711879,1469.2521212121,416.74424242424
"Spline Contour",221,20.480538711879,1427.7975757576,398.96484848485
"Spline Contour",222,20.480538711879,1431.263030303,405.17212121212
"Spline Contour",223,20.480538711879,1386.8581818182,385.53333333333
"Spline Contour",224,20.480538711879,1377.623030303,382.55515151515
"Spline Contour",225,20.480538711879,1396.0472727273,387.09454545455
"Spline Contour",226,20.480538711879,1405.4254545455,396.76606060606
"Spline Contour",227,20.480538711879,1411.383030303,400.61333333333
"Spline Contour",228,20.48053871188,1376.6014492754,386.41304347826
"Spline Contour",229,20.48053871188,1358.2838164251,384.46618357488
"Spline Contour",230,20.48053871188,1401.2958937198,397.40700483092
"Spline Contour",231,20.48053871188,1330.3743961353,374.1884057971
"Spline Contour",232,20.48053871188,1365.9722222222,388.32608695652
"Spline Contour",233,20.48053871188,1400.2789855073,410.51690821256
"Spline Contour",234,20.48053871188,1356.9601449275,396.26328502416
"Spline Contour",235,20.48053871188,1366.8369565217,398.77536231884
"Spline Contour",236,20.48053871188,1419.0507246377,418.9577294686
"Spline Contour",237,20.48053871188,1356.7173913044,399.57971014493
"Spline Contour",238,20.48053871188,1356.5144927536,392.92028985507
"Spline Contour",239,20.48053871188,1400.0603864734,410.46135265701
"Spline Contour",240,20.48053871188,1338.8429951691,396.2922705314
"Spline Contour",241,20.48053871188,1354.0495169082,399.43599033816
"Spline Contour",242,20.48053871188,1357.5519323672,403.97342995169
"Spline Contour",243,20.48053871188,1398.7536231884,416.20531400966
"Spline Contour",244,20.48053871188,1359.768115942,402.05797101449
"Spline Contour",245,20.48053871188,1319.2415458937,389.08695652174
"Spline Contour",246,20.48053871188,1290.6606280193,385.01811594203
"Spline Contour",247,20.48053871188,1308.134057971,380.11352657005
"Spline Contour",248,20.48053871188,1323.7282608696,389.28260869565
"Spline Contour",249,20.48053871188,1293.6268115942,381.75483091787
"Spline Contour",250,20.48053871188,1273.9782608696,369.74637681159
"Spline Contour",251,20.480538711883,1342.4396135266,388.98550724638
"Spline Contour",252,20.480538711883,1345.6400966184,386.33816425121
"Spline Contour",253,20.480538711883,1334.9371980676,382.70289855073
"Spline Contour",254,20.480538711883,1340.7862318841,379.08333333333
"Spline Contour",255,20.480538711883,1372.672705314,389.50603864734
"Spline Contour",256,20.480538711883,1349.3248792271,382.09057971015
"Spline Contour",257,20.480538711883,1327.7910628019,371.63164251208
"Spline Contour",258,20.480538711883,1345.2282608696,376.52053140097
"Spline Contour",259,20.480538711883,1320.6702898551,365.17753623188
"Spline Contour",260,20.480538711883,1316.5326086957,360.57004830918
"Spline Contour",261,20.480538711883,1347.9347826087,368.07004830918
"Spline Contour",262,20.480538711883,1396.6014492754,388.12560386473
"Spline Contour",263,20.480538711883,1373.0253623188,374.99516908213
"Spline Contour",264,20.480538711883,1356.9601449275,364.41183574879
"Spline Contour",265,20.480538711883,1380.365942029,364.51328502416
"Spline Contour",266,20.480538711883,1359.1714975845,357.02415458937
"Spline Contour",267,20.480538711883,1349.5724637681,346.31642512077
"Spline Contour",268,20.480538711883,1387.2028985507,357.18599033816
"Spline Contour",269,20.480538711883,1352.365942029,341.53743961353
"Spline Contour",270,20.480538711883,1360.4867149759,339.62560386473
"Spline Contour",271,20.480538711881,1341.5380894801,327.28053204353
"Spline Contour",272,20.480538711881,1297.1825876663,323.6469165659
"Spline Contour",273,20.480538711878,1328.5666266507,325.73589435774
"Spline Contour",274,20.480538711878,1299.7503001201,320.16806722689
"Spline Contour",275,20.480538711878,1296.5618247299,319.27010804322
"Spline Contour",276,20.48053871188,1329.7980769231,327.66947115385
"Spline Contour",277,20.48053871188,1332.0961538462,329.02283653846
"Spline Contour",278,20.48053871188,1352.546875,338.26682692308
"Spline Contour",279,20.48053871188,1334.7896634615,343.68389423077
"Spline Contour",280,20.480538711885,1341.7780458384,343.40289505428
"Spline Contour",281,20.480538711885,1370.4656212304,352.9312424608
"Spline Contour",282,20.480538711885,1286.3112183353,318.9722557298
"Spline Contour",283,20.480538711885,1267.0012062726,318.43305186972
"Spline Contour",284,20.480538711885,1245.1978287093,319.09891435464
"Spline Contour",285,20.480538711885,1305.7370325694,326.36670687575
"Spline Contour",286,20.480538711885,1325.7852834741,327.65259348613
"Spline Contour",287,20.480538711885,1295.7213510253,320.34378769602
"Spline Contour",288,20.48053871188,1309.7194679565,316.09915356711
"Spline Contour",289,20.480538711879,1292.1882494005,317.53357314149
"Spline Contour",290,20.480538711879,1271.2146282974,310.06474820144
"Spline Contour",291,20.480538711879,1265.5767386091,304.41726618705
"Spline Contour",292,20.480538711879,1262.6067146283,302.37529976019
"Spline Contour",293,20.480538711879,1342.1211031175,314.24940047962
"Spline Contour",294,20.480538711879,1342.5071942446,307.09592326139
"Spline Contour",295,20.480538711883,1337.4885679904,298.10589651023
"Spline Contour",296,20.480538711883,1372.6474127557,298.15282791817
"Spline Contour",297,20.480538711883,1363.2683513839,294.90974729242
"Spline Contour",298,20.480538711883,1227.4686746988,272.77469879518
"Spline Contour",299,20.480538711882,1218.9830508475,268.48547215496
"Spline Contour",300,20.480538711882,1285.0314769976,275.67917675545
"Spline Contour",301,20.48053871188,1361.543373494,288.63012048193
"Spline Contour",302,20.48053871188,1347.3132530121,284.69156626506
"Spline Contour",303,20.48053871188,1327.3578313253,286.10602409639
"Spline Contour",304,20.48053871188,1325.7843373494,290.52771084337
"Spline Contour",305,20.48053871188,1332.0192771084,297.51807228916
"Spline Contour",306,20.480538711882,1344.7975903615,295.80240963855
"Spline Contour",307,20.480538711883,1331.0423216445,292.68319226119
"Spline Contour",308,20.480538711882,1328.6043425814,287.88540410133
"Spline Contour",309,20.480538711882,1297.3353437877,283.56936067551
"Spline Contour",310,20.480538711882,1355.3715319662,288.41857659831
"Spline Contour",311,20.480538711882,1330.1302774427,285.29553679132
"Spline Contour",312,20.48053871188,1305.9538274605,278.41555285541
"Spline Contour",313,20.48053871188,1342.6780072904,281.25880923451
"Spline Contour",314,20.48053871188,1305.9611178615,276.957472661
"Spline Contour",315,20.480538711879,1297.1638554217,280.89036144578
"Spline Contour",316,20.480538711879,1203.5168674699,276.30602409639
"Spline Contour",317,20.480538711881,1298.5023980815,287.61990407674
"Spline Contour",318,20.480538711881,1304.1654676259,283.41366906475
"Spline Contour",319,20.480538711881,1360.3932853717,285.40047961631
"Spline Contour",320,20.480538711879,1411.5602409639,289.78674698795
"Spline Contour",321,20.480538711879,1381.3698795181,293.1
