Name::Name,18:42:21.5908877_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,40.693703104467,127.49039057657,112.42653440794
"Spline Contour",2,40.693703104467,127.20396776193,112.00557966522
"Spline Contour",3,40.693703104467,127.2207067576,111.97520148791
"Spline Contour",4,40.693703104467,127.47675139492,111.67885926844
"Spline Contour",5,40.693703104467,127.60384376937,112.4172349659
"Spline Contour",6,40.693703104467,127.95970241786,112.47055176689
"Spline Contour",7,40.693703104467,127.51084934904,112.07377557347
"Spline Contour",8,40.693703104467,127.79231246125,112.04215747055
"Spline Contour",9,40.693703104467,127.72411655301,112.11841289523
"Spline Contour",10,40.693703104467,127.68009919405,112.01487910725
"Spline Contour",11,40.693703104467,127.60880347179,112.28456292622
"Spline Contour",12,40.693703104467,127.65778053317,112.16429014259
"Spline Contour",13,40.693703104467,127.8617482951,112.09671419715
"Spline Contour",14,40.693703104467,127.83880967142,112.21388716677
"Spline Contour",15,40.693703104467,128.03843769374,112.49659020459
"Spline Contour",16,40.693703104467,128.0818350899,112.22504649721
"Spline Contour",17,40.693703104467,128.06943583385,112.17854928704
"Spline Contour",18,40.693703104467,128.27154370738,112.25232486051
"Spline Contour",19,40.693703104467,128.02045877247,112.46807191569
"Spline Contour",20,40.693703104467,128.26534407936,112.05951642901
"Spline Contour",21,40.693703104467,128.22938623683,112.33787972722
"Spline Contour",22,40.693703104467,128.26968381897,112.52200867948
"Spline Contour",23,40.693703104467,128.05827650341,112.34965902046
"Spline Contour",24,40.693703104467,128.68815871048,112.60260384377
"Spline Contour",25,40.693703104467,128.63422194668,112.51580905146
"Spline Contour",26,40.693703104467,128.99752014879,112.68877867328
"Spline Contour",27,40.693703104467,128.72349659021,112.45443273404
"Spline Contour",28,40.693703104467,129.18102913825,112.68939863608
"Spline Contour",29,40.693703104467,128.72845629262,112.67637941724
"Spline Contour",30,40.693703104467,129.46745195288,112.49411035338
"Spline Contour",31,40.693703104467,129.03967761934,112.72411655301
"Spline Contour",32,40.693703104467,129.4996900186,112.4432734036
"Spline Contour",33,40.693703104467,129.24426534408,112.54494730316
"Spline Contour",34,40.693703104467,129.20396776193,112.61872287663
"Spline Contour",35,40.693703104467,129.46125232486,112.54494730316
"Spline Contour",36,40.693703104467,129.07315561066,112.57160570366
"Spline Contour",37,40.693703104467,129.26348419095,112.49721016739
"Spline Contour",38,40.693703104467,129.09609423435,112.59764414135
"Spline Contour",39,40.693703104467,129.0836949783,112.65902045877
"Spline Contour",40,40.693703104467,129.72039677619,113.09795412275
"Spline Contour",41,40.693703104467,129.43211407316,113.15437073776
"Spline Contour",42,40.693703104467,129.06137631742,112.91444513329
"Spline Contour",43,40.693703104467,129.76503409795,112.7495350279
"Spline Contour",44,40.693703104467,130.05951642901,112.91010539368
"Spline Contour",45,40.693703104467,129.48977061376,112.74209547427
"Spline Contour",46,40.693703104467,129.75759454433,113.08803471792
"Spline Contour",47,40.693703104467,129.67699938004,112.97768133912
"Spline Contour",48,40.693703104467,130.0551766894,113.31122132672
"Spline Contour",49,40.693703104467,129.33973961562,113.36887786733
"Spline Contour",50,40.693703104467,129.7228766274,112.77619342839
"Spline Contour",51,40.693703104467,130.1122132672,112.90886546807
"Spline Contour",52,40.693703104467,130.16862988221,113.16924984501
"Spline Contour",53,40.693703104467,129.8332300062,112.97582145071
"Spline Contour",54,40.693703104467,129.9163050217,113.22380657161
"Spline Contour",55,40.693703104467,129.83013019219,113.36763794172
"Spline Contour",56,40.693703104467,130.14879107254,113.1655300682
"Spline Contour",57,40.693703104467,129.83756974582,113.31246125233
"Spline Contour",58,40.693703104467,130.09299442034,113.24364538128
"Spline Contour",59,40.693703104467,129.85120892746,113.38065716057
"Spline Contour",60,40.693703104467,130.43397396156,113.67823930564
"Spline Contour",61,40.693703104467,129.82207067576,113.32982021079
"Spline Contour",62,40.693703104467,130.64166150031,113.55300681959
"Spline Contour",63,40.693703104467,129.9442033478,113.50650960942
"Spline Contour",64,40.693703104467,130.59764414135,113.54556726596
"Spline Contour",65,40.693703104467,130.8319900806,113.30998140112
"Spline Contour",66,40.693703104467,130.91878487291,113.86608803472
"Spline Contour",67,40.693703104467,131.00557966522,113.35461872288
"Spline Contour",68,40.693703104467,130.79417234966,113.52014879107
"Spline Contour",69,40.693703104467,130.48605083695,113.59144451333
"Spline Contour",70,40.693703104467,130.76379417235,113.89150650961
"Spline Contour",71,40.693703104467,130.78301301922,113.66893986361
"Spline Contour",72,40.693703104467,131.66398016119,113.61872287663
"Spline Contour",73,40.693703104467,130.94048357099,113.4730316181
"Spline Contour",74,40.693703104467,130.49163050217,113.92312461252
"Spline Contour",75,40.693703104467,130.65406075636,113.72907625543
"Spline Contour",76,40.693703104467,130.36949783013,113.46063236206
"Spline Contour",77,40.693703104467,130.66893986361,113.91878487291
"Spline Contour",78,40.693703104467,130.77433353999,113.3880967142
"Spline Contour",79,40.693703104467,131.02355858649,113.62926224427
"Spline Contour",80,40.693703104467,130.72349659021,113.62926224427
"Spline Contour",81,40.693703104467,130.66088034718,113.59764414135
"Spline Contour",82,40.693703104467,130.97768133912,113.67575945443
"Spline Contour",83,40.693703104467,131.13081215127,113.68071915685
"Spline Contour",84,40.693703104467,131.3056416615,113.65716057037
"Spline Contour",85,40.693703104467,131.07997520149,113.63174209547
"Spline Contour",86,40.693703104467,130.59578425295,113.84996900186
"Spline Contour",87,40.693703104467,131.02913825171,113.4717916925
"Spline Contour",88,40.693703104467,131.1934283943,113.86546807192
"Spline Contour",89,40.693703104467,131.1376317421,113.85740855549
"Spline Contour",90,40.693703104467,131.09299442034,113.78859268444
"Spline Contour",91,40.693703104467,131.19590824551,113.86670799752
"Spline Contour",92,40.693703104467,131.31184128952,113.85182889027
"Spline Contour",93,40.693703104467,131.35089894606,114.03657780533
"Spline Contour",94,40.693703104467,131.1673899566,113.94730316181
"Spline Contour",95,40.693703104467,131.13391196528,114.07129572226
"Spline Contour",96,40.693703104467,131.49845009299,113.82765034098
"Spline Contour",97,40.693703104467,130.90390576565,113.86732796032
"Spline Contour",98,40.693703104467,131.35399876007,114.00991940484
"Spline Contour",99,40.693703104467,131.39553626782,113.91444513329
"Spline Contour",100,40.693703104467,131.34159950403,113.81835089895
"Spline Contour",101,40.693703104467,131.2486050837,114.16986980781
"Spline Contour",102,40.693703104467,131.7501549907,114.24302541848
"Spline Contour",103,40.693703104467,131.41227526348,113.78549287043
"Spline Contour",104,40.693703104467,131.69125852449,114.31928084315
"Spline Contour",105,40.693703104467,131.37631742096,114.16491010539
"Spline Contour",106,40.693703104467,131.96466212027,114.13577185369
"Spline Contour",107,40.693703104467,131.46063236206,113.75139491631
"Spline Contour",108,40.693703104467,131.5827650341,114.21450712957
"Spline Contour",109,40.693703104467,131.71481711097,113.53006819591
"Spline Contour",110,40.693703104467,131.43459392437,113.84314941104
"Spline Contour",111,40.693703104467,131.31928084315,113.86298822071
"Spline Contour",112,40.693703104467,131.46125232486,113.8877867328
"Spline Contour",113,40.693703104467,131.65344079355,113.9708617483
"Spline Contour",114,40.693703104467,132.04215747055,113.88716676999
"Spline Contour",115,40.693703104467,131.44947303162,113.95784252945
"Spline Contour",116,40.693703104467,131.78673279603,113.84438933664
"Spline Contour",117,40.693703104467,131.22814631122,113.72783632982
"Spline Contour",118,40.693703104467,132.12895226286,113.81153130812
"Spline Contour",119,40.693703104467,131.36949783013,113.4159950403
"Spline Contour",120,40.693703104467,131.80719156851,113.76131432114
"Spline Contour",121,40.693703104467,131.95226286423,113.89584624923
"Spline Contour",122,40.693703104467,131.51642901426,114.23062616243
"Spline Contour",123,40.693703104467,132.1934283943,113.81835089895
"Spline Contour",124,40.693703104467,131.72411655301,113.8059516429
"Spline Contour",125,40.693703104467,131.85864848109,113.93614383137
"Spline Contour",126,40.693703104467,131.75139491631,114.09423434594
"Spline Contour",127,40.693703104467,131.7768133912,113.85430874148
"Spline Contour",128,40.693703104467,131.92002479851,114.01115933044
"Spline Contour",129,40.693703104467,131.81091134532,113.57718536888
"Spline Contour",130,40.693703104467,131.88220706758,113.88468691879
"Spline Contour",131,40.693703104467,131.70923744575,113.78735275883
"Spline Contour",132,40.693703104467,131.87786732796,114.1122132672
"Spline Contour",133,40.693703104467,131.89088654681,113.92684438934
"Spline Contour",134,40.693703104467,131.76131432114,114.09237445753
"Spline Contour",135,40.693703104467,131.97830130192,113.82517048977
"Spline Contour",136,40.693703104467,132.43025418475,114.08121512709
"Spline Contour",137,40.693703104467,132.20272783633,114.24054556727
"Spline Contour",138,40.693703104467,132.51952882827,114.26100433974
"Spline Contour",139,40.693703104467,132.17854928704,114.07315561066
"Spline Contour",140,40.693703104467,131.93490390577,113.84190948543
"Spline Contour",141,40.693703104467,132.21450712957,113.92746435214
"Spline Contour",142,40.693703104467,132.11283323001,114.09919404836
"Spline Contour",143,40.693703104467,132.2231866088,113.92870427774
"Spline Contour",144,40.693703104467,131.42219466832,113.75945443273
"Spline Contour",145,40.693703104467,132.09733415995,113.98450092994
"Spline Contour",146,40.693703104467,131.9169249845,114.08679479231
"Spline Contour",147,40.693703104467,131.86980781153,113.77371357719
"Spline Contour",148,40.693703104467,132.09547427154,113.90142591445
"Spline Contour",149,40.693703104467,131.35027898326,113.88654680719
"Spline Contour",150,40.693703104467,132.25728456293,113.82517048977
"Spline Contour",151,40.693703104467,131.69869807812,113.60632362058
"Spline Contour",152,40.693703104467,132.01735895846,114.0278983261
"Spline Contour",153,40.693703104467,131.77557346559,113.5567265964
"Spline Contour",154,40.693703104467,132.14941103534,114.07811531308
"Spline Contour",155,40.693703104467,131.84438933664,113.77185368878
"Spline Contour",156,40.693703104467,131.79417234966,113.70179789213
"Spline Contour",157,40.693703104467,131.68381897086,113.73093614383
"Spline Contour",158,40.693703104467,131.85554866708,114.28022318661
"Spline Contour",159,40.693703104467,131.69063856169,113.96652200868
"Spline Contour",160,40.693703104467,131.89336639802,113.7489150651
"Spline Contour",161,40.693703104467,131.73279603224,113.79851208928
"Spline Contour",162,40.693703104467,131.81153130812,113.67389956603
"Spline Contour",163,40.693703104467,131.52386856789,113.89026658401
"Spline Contour",164,40.693703104467,132.16057036578,113.98450092994
"Spline Contour",165,40.693703104467,131.97644141352,114.13701177929
"Spline Contour",166,40.693703104467,132.44203347799,114.33849969002
"Spline Contour",167,40.693703104467,131.90018598884,113.82145071296
"Spline Contour",168,40.693703104467,131.98760074396,114.16243025419
"Spline Contour",169,40.693703104467,132.17358958463,113.89894606324
"Spline Contour",170,40.693703104467,132.13267203968,114.03967761934
"Spline Contour",171,40.693703104467,132.2765034098,114.24674519529
"Spline Contour",172,40.693703104467,132.42715437074,114.11407315561
"Spline Contour",173,40.693703104467,132.54370737756,114.09733415995
"Spline Contour",174,40.693703104467,132.66831990081,114.08617482951
"Spline Contour",175,40.693703104467,132.06137631742,114.31742095474
"Spline Contour",176,40.693703104467,131.96838189709,114.15747055177
"Spline Contour",177,40.693703104467,132.20396776193,114.32548047117
"Spline Contour",178,40.693703104467,132.53006819591,114.2504649721
"Spline Contour",179,40.693703104467,132.46931184129,114.31556106634
"Spline Contour",180,40.693703104467,131.9708617483,114.18970861748
"Spline Contour",181,40.693703104467,132.39553626782,114.29696218227
"Spline Contour",182,40.693703104467,132.11965282083,114.11283323001
"Spline Contour",183,40.693703104467,131.76999380037,114.23806571606
"Spline Contour",184,40.693703104467,132.59640421575,114.03037817731
"Spline Contour",185,40.693703104467,132.33168009919,113.96776193428
"Spline Contour",186,40.693703104467,132.8605083695,114.28146311221
"Spline Contour",187,40.693703104467,132.50588964662,114.03657780533
"Spline Contour",188,40.693703104467,132.04153750775,114.50278983261
"Spline Contour",189,40.693703104467,132.32610043397,114.31928084315
"Spline Contour",190,40.693703104467,132.53502789833,114.00371977681
"Spline Contour",191,40.693703104467,132.45381277123,114.36763794172
"Spline Contour",192,40.693703104467,132.42033477991,114.74705517669
"Spline Contour",193,40.693703104467,132.28332300062,114.42405455673
"Spline Contour",194,40.693703104467,132.27960322381,114.38065716057
"Spline Contour",195,40.693703104467,132.35523868568,114.388716677
"Spline Contour",196,40.693703104467,132.60756354619,114.62678239306
"Spline Contour",197,40.693703104467,132.66831990081,114.33725976441
"Spline Contour",198,40.693703104467,132.943583385,114.5542467452
"Spline Contour",199,40.693703104467,132.63236205828,114.37259764414
"Spline Contour",200,40.693703104467,132.69063856169,114.18908865468
"Spline Contour",201,40.693703104467,132.39181649101,114.22876627402
"Spline Contour",202,40.693703104467,132.22380657161,114.40793552387
"Spline Contour",203,40.693703104467,132.38251704898,114.30750154991
"Spline Contour",204,40.693703104467,132.77247365158,114.58090514569
"Spline Contour",205,40.693703104467,132.59578425295,114.30130192189
"Spline Contour",206,40.693703104467,132.29324240546,114.04029758215
"Spline Contour",207,40.693703104467,132.37507749535,114.37197768134
"Spline Contour",208,40.693703104467,132.65840049597,114.23248605084
"Spline Contour",209,40.693703104467,132.81029138252,114.33911965282
"Spline Contour",210,40.693703104467,132.76813391197,114.50340979541
"Spline Contour",211,40.693703104467,132.46435213887,114.35337879727
"Spline Contour",212,40.693703104467,132.62244265344,114.00433973962
"Spline Contour",213,40.693703104467,132.41103533788,113.89584624923
"Spline Contour",214,40.693703104467,132.70551766894,114.22380657161
"Spline Contour",215,40.693703104467,132.66274023559,114.34035957843
"Spline Contour",216,40.693703104467,133.01239925605,114.47985120893
"Spline Contour",217,40.693703104467,132.88158710477,114.40731556107
"Spline Contour",218,40.693703104467,132.90080595164,114.51518908866
"Spline Contour",219,40.693703104467,132.79541227526,114.42219466832
"Spline Contour",220,40.693703104467,132.60198388097,114.23248605084
"Spline Contour",221,40.693703104467,132.70799752015,114.45443273404
"Spline Contour",222,40.693703104467,132.41289522629,114.50712957223
"Spline Contour",223,40.693703104467,133.03781773094,114.02541847489
"Spline Contour",224,40.693703104467,132.74519528828,114.06013639182
"Spline Contour",225,40.693703104467,132.6652200868,114.03409795412
"Spline Contour",226,40.693703104467,133.06757594544,114.22690638562
"Spline Contour",227,40.693703104467,132.96590204588,114.67637941724
"Spline Contour",228,40.693703104467,133.11965282083,114.42715437074
"Spline Contour",229,40.693703104467,132.87600743955,114.06137631742
"Spline Contour",230,40.693703104467,132.4730316181,114.36639801612
"Spline Contour",231,40.693703104467,132.61810291383,114.4445133292
"Spline Contour",232,40.693703104467,132.62740235586,114.23806571606
"Spline Contour",233,40.693703104467,132.9727216367,113.92436453813
"Spline Contour",234,40.693703104467,132.66274023559,114.21016738996
"Spline Contour",235,40.693703104467,132.26224426534,114.20954742715
"Spline Contour",236,40.693703104467,132.40235585865,114.06819590825
"Spline Contour",237,40.693703104467,132.34717916925,114.23992560446
"Spline Contour",238,40.693703104467,132.49845009299,114.32300061996
"Spline Contour",239,40.693703104467,132.98884066956,114.33725976441
"Spline Contour",240,40.693703104467,132.54742715437,114.0278983261
"Spline Contour",241,40.693703104467,132.75139491631,114.3880967142
"Spline Contour",242,40.693703104467,132.23372597644,114.27402355859
"Spline Contour",243,40.693703104467,132.54804711717,114.46373217607
"Spline Contour",244,40.693703104467,132.86732796032,114.23000619963
"Spline Contour",245,40.693703104467,132.84066955983,114.35027898326
"Spline Contour",246,40.693703104467,132.60322380657,114.32486050837
"Spline Contour",247,40.693703104467,132.97024178549,114.28580285183
"Spline Contour",248,40.693703104467,132.6664600124,114.24736515809
"Spline Contour",249,40.693703104467,132.35709857409,114.12771233726
"Spline Contour",250,40.693703104467,132.388716677,114.28146311221
"Spline Contour",251,40.693703104467,132.60570365778,114.1376317421
"Spline Contour",252,40.693703104467,132.73527588345,113.83508989461
"Spline Contour",253,40.693703104467,132.44699318041,114.3044017359
"Spline Contour",254,40.693703104467,132.41103533788,114.35151890887
"Spline Contour",255,40.693703104467,132.47489150651,114.38127712337
"Spline Contour",256,40.693703104467,132.388716677,114.4990700558
"Spline Contour",257,40.693703104467,132.04277743335,114.0285182889
"Spline Contour",258,40.693703104467,132.37941723497,113.64476131432
"Spline Contour",259,40.693703104467,132.4153750775,114.09051456913
"Spline Contour",260,40.693703104467,132.47365158091,114.12523248605
"Spline Contour",261,40.693703104467,132.54370737756,114.20520768754
"Spline Contour",262,40.693703104467,132.61872287663,114.19032858029
"Spline Contour",263,40.693703104467,132.43583384997,114.20024798512
"Spline Contour",264,40.693703104467,132.27402355859,114.09795412275
"Spline Contour",265,40.693703104467,132.15251084935,114.04339739616
"Spline Contour",266,40.693703104467,132.18474891507,114.00247985121
"Spline Contour",267,40.693703104467,132.4717916925,113.89956602604
"Spline Contour",268,40.693703104467,132.27216367018,113.9169249845
"Spline Contour",269,40.693703104467,131.87848729076,114.18598884067
"Spline Contour",270,40.693703104467,132.25294482331,113.98388096714
"Spline Contour",271,40.693703104467,131.93552386857,114.09733415995
"Spline Contour",272,40.693703104467,132.31370117793,113.83632982021
"Spline Contour",273,40.693703104467,132.67203967762,114.08927464352
"Spline Contour",274,40.693703104467,132.7507749535,113.97706137632
"Spline Contour",275,40.693703104467,132.32362058277,113.91320520769
"Spline Contour",276,40.693703104467,132.01487910725,113.92250464972
"Spline Contour",277,40.693703104467,132.22814631122,114.15933044017
"Spline Contour",278,40.693703104467,132.4166150031,114.07253564786
"Spline Contour",279,40.693703104467,132.74767513949,113.6652200868
"Spline Contour",280,40.693703104467,132.30006199628,113.98574085555
"Spline Contour",281,40.693703104467,132.18598884067,113.86484810911
"Spline Contour",282,40.693703104467,131.8877867328,114.10539367638
"Spline Contour",283,40.693703104467,131.92002479851,113.88530688159
"Spline Contour",284,40.693703104467,132.20520768754,113.58028518289
"Spline Contour",285,40.693703104467,132.32300061996,114.03595784253
"Spline Contour",286,40.693703104467,132.3601983881,113.84686918785
"Spline Contour",287,40.693703104467,132.33106013639,113.99566026038
"Spline Contour",288,40.693703104467,132.35027898326,113.71543707378
"Spline Contour",289,40.693703104467,132.38623682579,113.8896466212
"Spline Contour",290,40.693703104467,132.10291382517,114.04091754495
"Spline Contour",291,40.693703104467,132.25976441414,113.9733415995
"Spline Contour",292,40.693703104467,132.30874147551,114.02045877247
"Spline Contour",293,40.693703104467,132.06881587105,113.74829510229
"Spline Contour",294,40.693703104467,131.84066955983,113.78549287043
"Spline Contour",295,40.693703104467,131.97706137632,113.68381897086
"Spline Contour",296,40.693703104467,131.79479231246,113.98078115313
"Spline Contour",297,40.693703104467,132.05393676379,114.0278983261
"Spline Contour",298,40.693703104467,131.76317420955,113.49039057657
"Spline Contour",299,40.693703104467,132.24240545567,113.73961562306
"Spline Contour",300,40.693703104467,131.29758214507,114.06385616863
"Spline Contour",301,40.693703104467,131.80719156851,113.61624302542
"Spline Contour",302,40.693703104467,132.36639801612,113.68753874768
"Spline Contour",303,40.693703104467,131.82393056417,113.89708617483
"Spline Contour",304,40.693703104467,131.83137011779,113.68195908246
"Spline Contour",305,40.693703104467,131.95350278983,114.13329200248
"Spline Contour",306,40.693703104467,132.2213267204,113.73589584625
"Spline Contour",307,40.693703104467,131.84810911345,113.58524488531
"Spline Contour",308,40.693703104467,132.3335399876,113.79851208928
"Spline Contour",309,40.693703104467,131.87228766274,113.89336639802
"Spline Contour",310,40.693703104467,132.04649721017,113.86546807192
"Spline Contour",311,40.693703104467,131.7780533168,113.87600743955
"Spline Contour",312,40.693703104467,131.8332300062,113.90204587725
"Spline Contour",313,40.693703104467,131.83570985741,113.34717916925
"Spline Contour",314,40.693703104467,132.01611903286,113.92560446373
"Spline Contour",315,40.693703104467,131.75263484191,113.50526968382
"Spline Contour",316,40.693703104467,131.76007439554,113.54618722877
"Spline Contour",317,40.693703104467,132.02355858649,113.49783013019
"Spline Contour",318,40.693703104467,131.81215127092,113.59764414135
"Spline Contour",319,40.693703104467,131.62926224427,113.67761934284
"Spline Contour",320,40.693703104467,131.8319900806,113.59206447613
"Spline Contour",321,40.693703104467,131.40979541228,113.46931184129
