Name::Name,23:23:07.8360289_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,26.597973568867,149.21596244132,121.15399061033
"Spline Contour",2,26.597973568867,148.6338028169,121.04694835681
"Spline Contour",3,26.597973568867,148.49389671362,120.95399061033
"Spline Contour",4,26.597973568867,148.73990610329,121.00375586855
"Spline Contour",5,26.597973568867,148.9661971831,121.31079812207
"Spline Contour",6,26.597973568867,148.26103286385,121.54366197183
"Spline Contour",7,26.597973568867,148.90610328639,120.83568075117
"Spline Contour",8,26.597973568867,149.83098591549,121.05821596244
"Spline Contour",9,26.597973568867,148.82535211268,121.5661971831
"Spline Contour",10,26.597973568867,149.11830985916,121.39248826291
"Spline Contour",11,26.597973568867,149.16901408451,121.29201877934
"Spline Contour",12,26.597973568867,149.50328638498,121.70328638498
"Spline Contour",13,26.597973568867,149.43943661972,121.1558685446
"Spline Contour",14,26.597973568867,149.86572769953,121.57089201878
"Spline Contour",15,26.597973568867,150.49107981221,121.39906103286
"Spline Contour",16,26.597973568867,149.80281690141,121.69953051643
"Spline Contour",17,26.597973568867,149.97558685446,121.51079812207
"Spline Contour",18,26.597973568867,150.34178403756,121.48732394366
"Spline Contour",19,26.597973568867,149.48732394366,121.88169014085
"Spline Contour",20,26.597973568867,149.65352112676,121.41220657277
"Spline Contour",21,26.597973568867,150.37089201878,121.31267605634
"Spline Contour",22,26.597973568867,150.21877934272,121.65633802817
"Spline Contour",23,26.597973568867,150.38497652582,121.45258215962
"Spline Contour",24,26.597973568867,150.25070422535,121.84131455399
"Spline Contour",25,26.597973568867,150.16901408451,121.58873239437
"Spline Contour",26,26.597973568867,149.34460093897,121.27605633803
"Spline Contour",27,26.597973568867,149.11737089202,121.01502347418
"Spline Contour",28,26.597973568867,150.10985915493,121.8676056338
"Spline Contour",29,26.597973568867,149.78309859155,121.36713615024
"Spline Contour",30,26.597973568867,150.39530516432,121.14366197183
"Spline Contour",31,26.597973568867,149.65070422535,121.16901408451
"Spline Contour",32,26.597973568867,149.67230046948,121.71267605634
"Spline Contour",33,26.597973568867,149.83286384977,121.58779342723
"Spline Contour",34,26.597973568867,149.91455399061,121.32018779343
"Spline Contour",35,26.597973568867,149.54835680751,121.36244131455
"Spline Contour",36,26.597973568867,149.21220657277,121.45821596244
"Spline Contour",37,26.597973568867,149.72957746479,121.7014084507
"Spline Contour",38,26.597973568867,150.05727699531,121.65539906103
"Spline Contour",39,26.597973568867,149.58497652582,121.46854460094
"Spline Contour",40,26.597973568867,150.10892018779,121.49014084507
"Spline Contour",41,26.597973568867,150.19624413146,121.56056338028
"Spline Contour",42,26.597973568867,149.78309859155,121.77558685446
"Spline Contour",43,26.597973568867,149.63286384977,121.02910798122
"Spline Contour",44,26.597973568867,149.5455399061,121.19154929578
"Spline Contour",45,26.597973568867,150.21971830986,121.5323943662
"Spline Contour",46,26.597973568867,149.70610328639,121.67323943662
"Spline Contour",47,26.597973568867,149.89014084507,121.4544600939
"Spline Contour",48,26.597973568867,149.41314553991,121.53708920188
"Spline Contour",49,26.597973568867,150.09671361502,121.24319248826
"Spline Contour",50,26.597973568867,149.88732394366,121.47417840376
"Spline Contour",51,26.597973568867,149.93145539906,121.37464788732
"Spline Contour",52,26.597973568867,149.52394366197,121.32018779343
"Spline Contour",53,26.597973568867,149.74647887324,121.58779342723
"Spline Contour",54,26.597973568867,149.66291079812,121.2779342723
"Spline Contour",55,26.597973568867,149.42159624413,121.90046948357
"Spline Contour",56,26.597973568867,150.01408450704,121.9323943662
"Spline Contour",57,26.597973568867,149.78028169014,121.40657276995
"Spline Contour",58,26.597973568867,149.70892018779,121.89577464789
"Spline Contour",59,26.597973568867,150.14929577465,121.34835680751
"Spline Contour",60,26.597973568867,150.91455399061,121.46948356808
"Spline Contour",61,26.597973568867,150.43849765258,121.72112676056
"Spline Contour",62,26.597973568867,150.77934272301,121.39342723005
"Spline Contour",63,26.597973568867,150.67230046948,121.46854460094
"Spline Contour",64,26.597973568867,150.49577464789,122.08075117371
"Spline Contour",65,26.597973568867,150.37558685446,121.83192488263
"Spline Contour",66,26.597973568867,150.33427230047,121.64788732394
"Spline Contour",67,26.597973568867,151.17746478873,121.74460093897
"Spline Contour",68,26.597973568867,150.30234741784,121.69953051643
"Spline Contour",69,26.597973568867,150.24319248826,121.98497652582
"Spline Contour",70,26.597973568867,150.1896713615,121.82816901409
"Spline Contour",71,26.597973568867,150.37276995305,121.83004694836
"Spline Contour",72,26.597973568867,149.99436619718,121.9323943662
"Spline Contour",73,26.597973568867,150.49483568075,122.13990610329
"Spline Contour",74,26.597973568867,150.82816901408,121.91737089202
"Spline Contour",75,26.597973568867,150.11079812207,121.90892018779
"Spline Contour",76,26.597973568867,151.24037558685,121.77370892019
"Spline Contour",77,26.597973568867,151.11455399061,121.6544600939
"Spline Contour",78,26.597973568867,151.19906103286,121.8234741784
"Spline Contour",79,26.597973568867,150.74178403756,122.03568075117
"Spline Contour",80,26.597973568867,150.3117370892,121.820657277
"Spline Contour",81,26.597973568867,150.96244131455,121.39154929578
"Spline Contour",82,26.597973568867,150.70892018779,121.74460093897
"Spline Contour",83,26.597973568867,150.66197183099,122.09107981221
"Spline Contour",84,26.597973568867,151.33708920188,121.66291079812
"Spline Contour",85,26.597973568867,151.2441314554,121.76525821596
"Spline Contour",86,26.597973568867,151.25164319249,122.17276995305
"Spline Contour",87,26.597973568867,152.29483568075,121.92300469484
"Spline Contour",88,26.597973568867,151.06478873239,122.32300469484
"Spline Contour",89,26.597973568867,151.80375586855,122.38779342723
"Spline Contour",90,26.597973568867,152.31737089202,121.8
"Spline Contour",91,26.597973568867,151.89107981221,121.84882629108
"Spline Contour",92,26.597973568867,151.31361502347,122.08920187793
"Spline Contour",93,26.597973568867,151.91737089202,122.26009389671
"Spline Contour",94,26.597973568867,151.8882629108,122.02535211268
"Spline Contour",95,26.597973568867,152.49201877934,122.1661971831
"Spline Contour",96,26.597973568867,152.31361502347,121.97276995305
"Spline Contour",97,26.597973568867,151.60281690141,122.20093896714
"Spline Contour",98,26.597973568867,152.28075117371,121.83661971831
"Spline Contour",99,26.597973568867,152.21784037559,122.00563380282
"Spline Contour",100,26.597973568867,151.71549295775,122.2779342723
"Spline Contour",101,26.597973568867,152.08450704225,122.61126760563
"Spline Contour",102,26.597973568867,152.24319248826,122.13145539906
"Spline Contour",103,26.597973568867,151.99906103286,122.11455399061
"Spline Contour",104,26.597973568867,152.7896713615,122.08732394366
"Spline Contour",105,26.597973568867,152.20657276995,122.07511737089
"Spline Contour",106,26.597973568867,152.66666666667,121.9558685446
"Spline Contour",107,26.597973568867,152.11267605634,122.06103286385
"Spline Contour",108,26.597973568867,152.55868544601,121.93427230047
"Spline Contour",109,26.597973568867,152.46291079812,121.77370892019
"Spline Contour",110,26.597973568867,152.31267605634,122.44788732394
"Spline Contour",111,26.597973568867,152.3455399061,122.32676056338
"Spline Contour",112,26.597973568867,152.43943661972,122.05352112676
"Spline Contour",113,26.597973568867,152.67417840376,122.29201877934
"Spline Contour",114,26.597973568867,152.92488262911,122.31830985916
"Spline Contour",115,26.597973568867,153.17276995305,122.1896713615
"Spline Contour",116,26.597973568867,152.71361502347,122.35680751174
"Spline Contour",117,26.597973568867,152.92676056338,122.25915492958
"Spline Contour",118,26.597973568867,153.33802816901,122.05821596244
"Spline Contour",119,26.597973568867,152.34647887324,122.48544600939
"Spline Contour",120,26.597973568867,153.16713615024,122.13990610329
"Spline Contour",121,26.597973568867,152.90704225352,122.6985915493
"Spline Contour",122,26.597973568867,153.49295774648,122.35868544601
"Spline Contour",123,26.597973568867,153.37370892019,122.38685446009
"Spline Contour",124,26.597973568867,152.85915492958,122.52957746479
"Spline Contour",125,26.597973568867,152.76713615024,122.4234741784
"Spline Contour",126,26.597973568867,152.94835680751,122.4338028169
"Spline Contour",127,26.597973568867,153.21690140845,122.05915492958
"Spline Contour",128,26.597973568867,152.83098591549,121.89577464789
"Spline Contour",129,26.597973568867,153.04694835681,122.03849765258
"Spline Contour",130,26.597973568867,153.49201877934,122.36431924883
"Spline Contour",131,26.597973568867,153.11830985916,122.47605633803
"Spline Contour",132,26.597973568867,153.79436619718,122.44788732394
"Spline Contour",133,26.597973568867,153.55774647887,122.38122065728
"Spline Contour",134,26.597973568867,153.08638497653,122.50985915493
"Spline Contour",135,26.597973568867,153.67136150235,122.60281690141
"Spline Contour",136,26.597973568867,153.09014084507,122.11737089202
"Spline Contour",137,26.597973568867,153.37089201878,122.21220657277
"Spline Contour",138,26.597973568867,153.2779342723,122.12769953052
"Spline Contour",139,26.597973568867,153.44882629108,122.40469483568
"Spline Contour",140,26.597973568867,153.21784037559,122.19061032864
"Spline Contour",141,26.597973568867,153.38779342723,122.50704225352
"Spline Contour",142,26.597973568867,153.35962441315,122.43568075117
"Spline Contour",143,26.597973568867,152.92676056338,122.05352112676
"Spline Contour",144,26.597973568867,154.02441314554,122.52300469484
"Spline Contour",145,26.597973568867,154.0338028169,122.24507042254
"Spline Contour",146,26.597973568867,153.80563380282,122.01220657277
"Spline Contour",147,26.597973568867,153.22159624413,122.38779342723
"Spline Contour",148,26.597973568867,153.47136150235,122.30798122066
"Spline Contour",149,26.597973568867,154.03286384977,121.74835680751
"Spline Contour",150,26.597973568867,153.71830985916,122.49671361502
"Spline Contour",151,26.597973568867,153.29483568075,122.65633802817
"Spline Contour",152,26.597973568867,154.45258215962,122.54178403756
"Spline Contour",153,26.597973568867,153.59624413146,122.79436619718
"Spline Contour",154,26.597973568867,153.84600938967,122.38591549296
"Spline Contour",155,26.597973568867,153.04131455399,122.36056338028
"Spline Contour",156,26.597973568867,153.63755868545,122.07887323944
"Spline Contour",157,26.597973568867,152.86478873239,121.85821596244
"Spline Contour",158,26.597973568867,154.08262910798,121.88169014085
"Spline Contour",159,26.597973568867,153.76713615024,122.47042253521
"Spline Contour",160,26.597973568867,153.30046948357,122.29107981221
"Spline Contour",161,26.597973568867,153.71924882629,122.20751173709
"Spline Contour",162,26.597973568867,153.66572769953,122.47511737089
"Spline Contour",163,26.597973568867,153.95492957747,122.75023474178
"Spline Contour",164,26.597973568867,154.4103286385,122.95680751174
"Spline Contour",165,26.597973568867,153.70892018779,122.91549295775
"Spline Contour",166,26.597973568867,154.00375586855,123.09107981221
"Spline Contour",167,26.597973568867,153.46854460094,122.63192488263
"Spline Contour",168,26.597973568867,153.64037558685,122.81314553991
"Spline Contour",169,26.597973568867,153.78403755869,122.87699530516
"Spline Contour",170,26.597973568867,153.04225352113,123.06572769953
"Spline Contour",171,26.597973568867,153.0985915493,122.48169014085
"Spline Contour",172,26.597973568867,154.12863849765,123.21126760563
"Spline Contour",173,26.597973568867,154.43474178404,122.75399061033
"Spline Contour",174,26.597973568867,153.40281690141,122.57370892019
"Spline Contour",175,26.597973568867,153.23192488263,123.05633802817
"Spline Contour",176,26.597973568867,153.20657276995,122.89953051643
"Spline Contour",177,26.597973568867,154.05821596244,122.33333333333
"Spline Contour",178,26.597973568867,153.56525821596,122.73990610329
"Spline Contour",179,26.597973568867,153.2985915493,122.61314553991
"Spline Contour",180,26.597973568867,153.64131455399,123.00469483568
"Spline Contour",181,26.597973568867,153.03004694836,122.66666666667
"Spline Contour",182,26.597973568867,153.28732394366,122.57370892019
"Spline Contour",183,26.597973568867,153.8779342723,122.76431924883
"Spline Contour",184,26.597973568867,153.58122065728,122.94647887324
"Spline Contour",185,26.597973568867,153.69577464789,122.71737089202
"Spline Contour",186,26.597973568867,154.01596244132,122.82253521127
"Spline Contour",187,26.597973568867,154.85539906103,122.80845070423
"Spline Contour",188,26.597973568867,154.11830985916,123.09577464789
"Spline Contour",189,26.597973568867,153.47511737089,122.75305164319
"Spline Contour",190,26.597973568867,154.01220657277,122.50985915493
"Spline Contour",191,26.597973568867,154.40938967136,123.27417840376
"Spline Contour",192,26.597973568867,154.13427230047,123.10610328639
"Spline Contour",193,26.597973568867,154.17183098592,122.64976525822
"Spline Contour",194,26.597973568867,153.92582159624,122.76150234742
"Spline Contour",195,26.597973568867,153.93427230047,122.93145539906
"Spline Contour",196,26.597973568867,154.66384976526,122.62629107981
"Spline Contour",197,26.597973568867,154.0985915493,122.8779342723
"Spline Contour",198,26.597973568867,153.59436619718,122.80563380282
"Spline Contour",199,26.597973568867,154.53145539906,122.88169014085
"Spline Contour",200,26.597973568867,154.40187793427,122.94929577465
"Spline Contour",201,26.597973568867,153.77464788732,122.46384976526
"Spline Contour",202,26.597973568867,153.08450704225,123.06854460094
"Spline Contour",203,26.597973568867,153.81502347418,122.98028169014
"Spline Contour",204,26.597973568867,154.49201877934,123.3117370892
"Spline Contour",205,26.597973568867,154.4234741784,122.76056338028
"Spline Contour",206,26.597973568867,154.63755868545,123.40375586855
"Spline Contour",207,26.597973568867,154.28920187793,123.10610328639
"Spline Contour",208,26.597973568867,153.97276995305,122.89295774648
"Spline Contour",209,26.597973568867,153.84225352113,122.88544600939
"Spline Contour",210,26.597973568867,153.97934272301,122.41596244132
"Spline Contour",211,26.597973568867,154.16525821596,122.23474178404
"Spline Contour",212,26.597973568867,152.94647887324,122.93708920188
"Spline Contour",213,26.597973568867,154.19154929578,123.1427230047
"Spline Contour",214,26.597973568867,153.65727699531,122.84600938967
"Spline Contour",215,26.597973568867,153.64882629108,122.89953051643
"Spline Contour",216,26.597973568867,153.94178403756,122.32394366197
"Spline Contour",217,26.597973568867,154.53427230047,122.67417840376
"Spline Contour",218,26.597973568867,154.14835680751,122.33051643193
"Spline Contour",219,26.597973568867,153.56150234742,123.20093896714
"Spline Contour",220,26.597973568867,153.62159624413,122.67699530516
"Spline Contour",221,26.597973568867,154.11924882629,122.38309859155
"Spline Contour",222,26.597973568867,154.6544600939,122.94366197183
"Spline Contour",223,26.597973568867,154.62723004695,122.81502347418
"Spline Contour",224,26.597973568867,154.44319248826,122.56244131455
"Spline Contour",225,26.597973568867,153.65258215962,122.27136150235
"Spline Contour",226,26.597973568867,154.50798122066,122.75962441315
"Spline Contour",227,26.597973568867,154.27417840376,122.32957746479
