Name::Name,19:06:05.0835477_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,32.685442898262,1134.6007692308,321.74153846154
"Spline Contour",2,32.685442898262,1137.1469230769,323.67923076923
"Spline Contour",3,32.685442898254,1132.3300153139,320.84762633997
"Spline Contour",4,32.685442898262,1115.5815384615,328.73692307692
"Spline Contour",5,32.685442898261,1143.9403213466,340.31446059679
"Spline Contour",6,32.685442898254,1162.7975553858,351.63636363636
"Spline Contour",7,32.685442898268,1186.0401854714,363.9914992272
"Spline Contour",8,32.685442898254,1293.6491904395,385.60755589823
"Spline Contour",9,32.685442898258,1354.5054263566,404.44031007752
"Spline Contour",10,32.685442898258,1410.8031007752,435.84418604651
"Spline Contour",11,32.685442898261,1409.7076205288,430.04743390358
"Spline Contour",12,32.685442898261,1434.7970451011,438.533437014
"Spline Contour",13,32.685442898253,1411.4428242517,434.61089792786
"Spline Contour",14,32.685442898253,1449.4543361474,450.80813507291
"Spline Contour",15,32.685442898253,1414.2655410591,449.3392171911
"Spline Contour",16,32.685442898253,1407.4151957022,458.62240982348
"Spline Contour",17,32.685442898262,1437.2729393468,470.16562986003
"Spline Contour",18,32.685442898262,1437.4043545879,472.67029548989
"Spline Contour",19,32.685442898267,1391.6119631902,465.06595092025
"Spline Contour",20,32.685442898262,1402.93,468.87
"Spline Contour",21,32.685442898261,1444.9476117103,481.75500770416
"Spline Contour",22,32.685442898261,1447.6016949153,484.7342064715
"Spline Contour",23,32.685442898261,1419.3297380586,478.35747303544
"Spline Contour",24,32.685442898256,1402.1579754601,477.75
"Spline Contour",25,32.685442898261,1401.3192632387,480.15118956255
"Spline Contour",26,32.685442898259,1407.1261538462,478.77076923077
"Spline Contour",27,32.685442898259,1442.6107692308,492.49076923077
"Spline Contour",28,32.685442898261,1398.2438837921,476.69724770642
"Spline Contour",29,32.685442898261,1412.7094801223,475.29892966361
"Spline Contour",30,32.685442898253,1420.5868400918,478.04896710023
"Spline Contour",31,32.685442898268,1414.5921052632,478.70278637771
"Spline Contour",32,32.685442898268,1402.072755418,474.81501547988
"Spline Contour",33,32.685442898268,1370.7221362229,469.65944272446
"Spline Contour",34,32.685442898264,1381.1003861004,475.42316602317
"Spline Contour",35,32.685442898262,1427.9738058552,486.20878274268
"Spline Contour",36,32.685442898262,1365.5285053929,470.5500770416
"Spline Contour",37,32.685442898262,1386.2303543914,473.94607087827
"Spline Contour",38,32.685442898276,1413.5825617284,482.87731481482
"Spline Contour",39,32.685442898276,1414.0084876543,486.47916666667
"Spline Contour",40,32.685442898276,1448.0146604938,499
"Spline Contour",41,32.685442898261,1396.762490392,483.72175249808
"Spline Contour",42,32.685442898261,1399.2175249808,481.62029208301
"Spline Contour",43,32.685442898253,1395.5377503852,476.41756548536
"Spline Contour",44,32.685442898253,1436.4121725732,485.92526964561
"Spline Contour",45,32.68544289827,1378.1521906226,469.82475019216
"Spline Contour",46,32.685442898258,1379.6158583526,472.19938414165
"Spline Contour",47,32.685442898258,1381.9153194765,473.79599692071
"Spline Contour",48,32.685442898271,1417.9107005389,483.93995381062
"Spline Contour",49,32.685442898262,1421.3085188028,482.66462010744
"Spline Contour",50,32.685442898254,1406.221028396,481.20644666155
"Spline Contour",51,32.685442898262,1401.0697852761,477.65260736196
"Spline Contour",52,32.685442898264,1396.2131901841,474.89570552147
"Spline Contour",53,32.685442898248,1365.9822256569,469.49690880989
"Spline Contour",54,32.685442898262,1392.8943716268,480.06707787201
"Spline Contour",55,32.685442898262,1456.967617579,500.86584425598
"Spline Contour",56,32.685442898268,1381.7834493426,477.52126836814
"Spline Contour",57,32.685442898265,1395.9938271605,483.40817901235
"Spline Contour",58,32.685442898265,1429.6723470178,492.64213787761
"Spline Contour",59,32.685442898258,1372.086259542,482.18778625954
"Spline Contour",60,32.685442898258,1404.6530139104,487.4914992272
"Spline Contour",61,32.685442898258,1414.9953596288,487.46171693736
"Spline Contour",62,32.685442898258,1418.4903325599,489.64578499613
"Spline Contour",63,32.685442898258,1412.6991492653,486.64733178654
"Spline Contour",64,32.685442898258,1429.4802784223,491.42768754834
"Spline Contour",65,32.685442898273,1364.6540540541,472.63783783784
"Spline Contour",66,32.685442898261,1365.4026377037,473.95112490303
"Spline Contour",67,32.685442898267,1335.5203065134,464.20842911877
"Spline Contour",68,32.685442898267,1329.5601532567,458.91034482759
"Spline Contour",69,32.685442898261,1383.9770290965,470.78024502297
"Spline Contour",70,32.685442898261,1384.7396630934,465.7595712098
"Spline Contour",71,32.685442898262,1374.2062643239,466.52253628724
"Spline Contour",72,32.685442898264,1343.5470679012,455.14814814815
"Spline Contour",73,32.685442898271,1345.1597542243,453.34639016897
"Spline Contour",74,32.685442898259,1370.1565150347,455.2767925983
"Spline Contour",75,32.685442898254,1358.9737856592,454.15959907479
"Spline Contour",76,32.685442898254,1348.8388589052,454.82035466461
"Spline Contour",77,32.685442898265,1358.8444272446,453.16176470588
"Spline Contour",78,32.685442898254,1390.1741486068,452.17027863777
"Spline Contour",79,32.68544289827,1366.4426481909,443.54503464203
"Spline Contour",80,32.685442898259,1336.5884169884,435.09806949807
"Spline Contour",81,32.685442898261,1349.6603053435,435.91755725191
"Spline Contour",82,32.685442898258,1420.001529052,449.90443425077
"Spline Contour",83,32.685442898262,1414.7550077042,447.14098613251
"Spline Contour",84,32.685442898262,1426.1494607088,456.39445300462
"Spline Contour",85,32.685442898261,1370.4141647421,439.83448806774
"Spline Contour",86,32.685442898261,1362.5639445301,439.05084745763
"Spline Contour",87,32.685442898267,1356.3412942989,429.71340523883
"Spline Contour",88,32.685442898256,1352.7160399079,425.41366078281
"Spline Contour",89,32.685442898271,1324.5072685539,414.1805661821
"Spline Contour",90,32.685442898268,1293.7580398162,403.85911179173
"Spline Contour",91,32.685442898264,1304.3462732919,402.41381987578
"Spline Contour",92,32.685442898267,1292.9122401848,394.4649730562
"Spline Contour",93,32.685442898267,1282.3556581986,388.74518860662
"Spline Contour",94,32.685442898267,1256.6943802925,378.7636643572
"Spline Contour",95,32.685442898267,1266.0169361047,377.56351039261
"Spline Contour",96,32.685442898267,1242.0823710547,370.26250962279
"Spline Contour",97,32.685442898267,1230.7090069284,362.68129330254
"Spline Contour",98,32.685442898267,1221.4949961509,358.23402617398
"Spline Contour",99,32.68544289827,1228.2933436533,356.65789473684
"Spline Contour",100,32.68544289827,1218.9527863777,353.82352941177
"Spline Contour",101,32.68544289827,1184.2058823529,343.96052631579
"Spline Contour",102,32.68544289827,1181.1184210526,344.15479876161
"Spline Contour",103,32.685442898265,1175.2232486528,340.6558891455
"Spline Contour",104,32.685442898265,1170.5034642032,337.21785989223
"Spline Contour",105,32.685442898265,1164.9368745189,335.36412625096
"Spline Contour",106,32.685442898254,1149.2063369397,332.98840803709
"Spline Contour",107,32.685442898254,1164.2171561051,332.21174652241
"Spline Contour",108,32.685442898254,1126.9381761978,324.91962905719
"Spline Contour",109,32.685442898259,1133.0551242236,326.3501552795
"Spline Contour",110,32.685442898259,1150.6444099379,327.01630434783
"Spline Contour",111,32.685442898259,1173.5986024845,328.53338509317
"Spline Contour",112,32.685442898265,1142.4984520124,324.89241486068
"Spline Contour",113,32.685442898254,1120.6109399076,321.71340523883
"Spline Contour",114,32.685442898254,1151.9722650231,324.50693374422
"Spline Contour",115,32.68544289825,1138.4761171032,321.37904468413
"Spline Contour",116,32.685442898264,1144.8722093918,321.75981524249
"Spline Contour",117,32.685442898258,1139.0731895223,321.85978428351
"Spline Contour",118,32.685442898258,1144.8050847458,321.57241910632
"Spline Contour",119,32.685442898258,1142.8073959938,319.5593220339
"Spline Contour",120,32.685442898258,1144.0338983051,320.30046224962
"Spline Contour",121,32.685442898264,1164.6198156682,320.78033794163
"Spline Contour",122,32.685442898264,1203.5437788018,326.50307219662
"Spline Contour",123,32.685442898264,1184.2841781874,323.81182795699
"Spline Contour",124,32.685442898264,1186.0783410138,324.63824884793
"Spline Contour",125,32.685442898264,1177.8179723502,323.21428571429
"Spline Contour",126,32.685442898264,1182.6735791091,323.91628264209
"Spline Contour",127,32.685442898259,1166.7446319018,323.2277607362
"Spline Contour",128,32.685442898259,1165.6365030675,321.26533742331
"Spline Contour",129,32.685442898262,1166.6909509203,323.61426380368
"Spline Contour",130,32.685442898262,1149.7354294479,321.87653374233
"Spline Contour",131,32.685442898268,1241.6183908046,333.03524904215
"Spline Contour",132,32.685442898262,1316.9253271748,343.19399538106
"Spline Contour",133,32.685442898254,1318.4319754035,343.34435049962
"Spline Contour",134,32.685442898254,1326.4938650307,345.59739263804
"Spline Contour",135,32.685442898254,1254.7661042945,334.23466257669
"Spline Contour",136,32.685442898268,1200.8533026114,326.71658986175
"Spline Contour",137,32.685442898256,1286.0168324407,336.04361132364
"Spline Contour",138,32.685442898259,1310.8275328693,340.15390564579
"Spline Contour",139,32.685442898259,1340.0781129157,344.53441608662
"Spline Contour",140,32.685442898258,1279.9707467283,332.11624326405
"Spline Contour",141,32.685442898261,1272.0360706063,331.0821181888
"Spline Contour",142,32.685442898264,1279.2268199234,330.47739463602
"Spline Contour",143,32.685442898253,1310.2930769231,335.88769230769
"Spline Contour",144,32.685442898253,1332.0653846154,339.34461538462
"Spline Contour",145,32.685442898261,1282.5453149002,329.94470046083
"Spline Contour",146,32.685442898261,1249.3886328725,325.6712749616
"Spline Contour",147,32.685442898262,1285.1902552204,331.27687548337
"Spline Contour",148,32.685442898262,1321.2683681361,337.1399845321
"Spline Contour",149,32.685442898267,1296.1342125679,333.59813809154
"Spline Contour",150,32.685442898256,1251.6868300153,325.19678407351
"Spline Contour",151,32.685442898256,1226.7281776417,321.20980091884
"Spline Contour",152,32.685442898258,1290.5019275251,330.8565921357
"Spline Contour",153,32.685442898258,1316.7047031611,335.04086353123
"Spline Contour",154,32.685442898258,1303.2952968389,331.70547417116
"Spline Contour",155,32.685442898258,1341.400154202,338.01619121049
"Spline Contour",156,32.685442898258,1291.7717810332,331.50809560524
"Spline Contour",157,32.685442898262,1307.7149496514,335.61735089078
"Spline Contour",158,32.685442898264,1276.1096625767,331.27300613497
"Spline Contour",159,32.685442898264,1280.7131901841,332.84969325153
"Spline Contour",160,32.685442898264,1282.6740797546,335.09355828221
"Spline Contour",161,32.685442898261,1294.6608097785,331.2230710466
"Spline Contour",162,32.685442898262,1261.6759259259,326.34259259259
"Spline Contour",163,32.685442898262,1259.4305555556,326.3125
"Spline Contour",164,32.685442898262,1349.5092592593,376.77777777778
"Spline Contour",165,32.685442898261,1260.9078341014,378.79262672811
"Spline Contour",166,32.685442898258,1238.6715272448,384.95241749808
"Spline Contour",167,32.685442898264,1340.2012383901,430.03405572755
"Spline Contour",168,32.685442898262,1349.3181467182,434.60694980695
"Spline Contour",169,32.685442898262,1380.2293436293,462.85250965251
"Spline Contour",170,32.685442898262,1382.9837837838,479.13359073359
"Spline Contour",171,32.685442898262,1357.2023166023,474.61235521236
"Spline Contour",172,32.685442898256,1341.2476851852,471.05169753086
"Spline Contour",173,32.685442898262,1341.8662567256,487.65949269793
"Spline Contour",174,32.685442898262,1360.0504973221,507.00382555471
"Spline Contour",175,32.685442898262,1395.2264728386,532.05738332058
"Spline Contour",176,32.685442898262,1400.1905126243,534.62356541699
"Spline Contour",177,32.685442898259,1343.8487394958,511.4858670741
"Spline Contour",178,32.685442898258,1334.1273148148,512.0787037037
"Spline Contour",179,32.685442898262,1258.0735863672,491.87064291247
"Spline Contour",180,32.685442898254,1238.0138888889,492.76697530864
"Spline Contour",181,32.685442898254,1222.6736111111,490.07947530864
"Spline Contour",182,32.685442898254,1221.3819444444,494.26774691358
"Spline Contour",183,32.685442898254,1218.5925925926,499.62654320988
"Spline Contour",184,32.685442898254,1207.0586419753,497.17438271605
"Spline Contour",185,32.685442898254,1174.4706790124,489.41280864198
"Spline Contour",186,32.685442898265,1232.8051044084,503.50502706883
"Spline Contour",187,32.685442898254,1277.4364341085,524.16279069767
"Spline Contour",188,32.685442898264,1346.521906226,540.08993082244
"Spline Contour",189,32.68544289825,1365.599074788,550.04780262143
"Spline Contour",190,32.685442898256,1361.5399385561,545.05760368664
"Spline Contour",191,32.685442898256,1379.0046082949,553.74270353303
"Spline Contour",192,32.685442898256,1339.4930875576,533.21351766513
"Spline Contour",193,32.685442898254,1384.9400461184,547.75326671791
"Spline Contour",194,32.685442898254,1385.7717140661,550.46887009992
"Spline Contour",195,32.685442898254,1400.4365872406,552.04150653344
"Spline Contour",196,32.685442898254,1390.901614143,547.12913143736
"Spline Contour",197,32.685442898254,1410.1614142967,554.1621829362
"Spline Contour",198,32.685442898251,1396.0945426595,538.20215219062
"Spline Contour",199,32.685442898251,1350.3289777095,514.72252113759
"Spline Contour",200,32.685442898251,1405.2551883167,537.618754804
"Spline Contour",201,32.685442898251,1330.423520369,505.53958493467
"Spline Contour",202,32.685442898258,1382.99767622,526.82184353215
"Spline Contour",203,32.685442898258,1363.4864446166,523.43532145624
"Spline Contour",204,32.685442898258,1413.7738187452,547.24786986832
"Spline Contour",205,32.685442898262,1384.3211009174,531.59633027523
"Spline Contour",206,32.685442898262,1337.6980122324,515.17889908257
"Spline Contour",207,32.685442898264,1352.5569136746,526.44537815126
"Spline Contour",208,32.685442898265,1349.4401544402,532.56525096525
"Spline Contour",209,32.685442898278,1327.7306501548,523.52399380805
"Spline Contour",210,32.685442898259,1303.8944146901,517.58607498087
"Spline Contour",211,32.685442898265,1344.490797546,528.86963190184
"Spline Contour",212,32.685442898265,1387.0759202454,547.2722392638
"Spline Contour",213,32.685442898265,1408.9800613497,560.52760736196
"Spline Contour",214,32.685442898265,1400.9846625767,550.47162576687
"Spline Contour",215,32.685442898258,1382.6633358955,541.54880860876
"Spline Contour",216,32.685442898262,1354.8964723926,530.53680981595
"Spline Contour",217,32.685442898262,1322.2259059368,521.36854279106
"Spline Contour",218,32.685442898262,1370.4741711642,537.56592135698
"Spline Contour",219,32.685442898262,1388,540.11719352352
"Spline Contour",220,32.685442898262,1402.4973014649,539.0200462606
"Spline Contour",221,32.685442898262,1403.1110254433,538.96761757903
"Spline Contour",222,32.685442898262,1341.8465690054,509.31765612953
"Spline Contour",223,32.685442898265,1339.4334365325,504.96284829721
"Spline Contour",224,32.685442898262,1300.0161042945,490.79984662577
"Spline Contour",225,32.685442898261,1303.2544061303,493.20076628353
"Spline Contour",226,32.685442898268,1322.5069551777,493.24806800618
"Spline Contour",227,32.685442898259,1348.2615030675,498.6717791411
"Spline Contour",228,32.685442898259,1401.8075153374,523.62653374233
"Spline Contour",229,32.685442898268,1370.1531393568,500.50306278714
"Spline Contour",230,32.685442898268,1385.2396630934,504.88973966309
"Spline Contour",231,32.685442898258,1325.7020123839,484.96594427245
"Spline Contour",232,32.685442898258,1331.8328173375,486.19891640867
"Spline Contour",233,32.685442898254,1313.1656441718,473.13036809816
"Spline Contour",234,32.685442898254,1294.2384969325,464.63266871166
"Spline Contour",235,32.685442898273,1388.4688221709,492.20092378753
"Spline Contour",236,32.685442898259,1331.4003079292,476.44264819092
"Spline Contour",237,32.685442898262,1302.4568567026,468.13482280431
"Spline Contour",238,32.685442898258,1331.0252679939,466.83920367535
"Spline Contour",239,32.685442898253,1390.0685670262,479.96687211094
"Spline Contour",240,32.685442898253,1410.3351309707,483.16640986133
"Spline Contour",241,32.685442898262,1369.6036725325,465.67635807192
"Spline Contour",242,32.685442898259,1376.8258164852,463.72317262831
"Spline Contour",243,32.685442898259,1329.532659409,450.87947122862
"Spline Contour",244,32.685442898259,1382.6306376361,463.98911353033
"Spline Contour",245,32.685442898267,1366.847392638,453.47162576687
"Spline Contour",246,32.685442898258,1348.7307098765,448.06558641975
"Spline Contour",247,32.685442898254,1326.1739463602,438.83601532567
"Spline Contour",248,32.685442898262,1313.9308224443,437.84934665642
"Spline Contour",249,32.685442898268,1295.995388163,434.91621829362
"Spline Contour",250,32.685442898256,1295.9678407351,433.37595712098
"Spline Contour",251,32.685442898262,1346.2358346095,450.77029096478
"Spline Contour",252,32.685442898262,1352.1715160796,451.93721286371
"Spline Contour",253,32.685442898264,1316.8922018349,430.49311926606
"Spline Contour",254,32.685442898264,1316.1551987768,432.50382262997
"Spline Contour",255,32.685442898264,1335.7140672783,439.50535168196
"Spline Contour",256,32.685442898264,1300.2003058104,429.46559633028
"Spline Contour",257,32.685442898264,1270.5244648318,421.00611620795
"Spline Contour",258,32.685442898268,1247.8035439137,419.48073959938
