Name::Name,20:20:43.2226288_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,48.163508981374,650.01145236856,249.20666319625
"Spline Contour",2,48.163508981374,650.14055179594,247.93649141072
"Spline Contour",3,48.163508981374,649.65486725664,248.78656949506
"Spline Contour",4,48.163508981374,641.03539823009,257.2248828735
"Spline Contour",5,48.163508981374,644.58042686101,265.14836022905
"Spline Contour",6,48.163508981374,690.71681415929,281.00260281104
"Spline Contour",7,48.163508981374,698.14783966684,285.96824570536
"Spline Contour",8,48.163508981374,719.03695991671,286.49609578345
"Spline Contour",9,48.163508981373,817.79539508111,300.64364207221
"Spline Contour",10,48.163508981364,768.1724137931,282.97648902821
"Spline Contour",11,48.163508981364,754.99791013584,279.48119122257
"Spline Contour",12,48.163508981364,752.20167189133,279.56478578892
"Spline Contour",13,48.163508981364,741.50992685475,275.91379310345
"Spline Contour",14,48.163508981378,785.81570680628,286.43769633508
"Spline Contour",15,48.163508981378,782.53298429319,286.34921465969
"Spline Contour",16,48.163508981378,780.57591623037,284.95706806283
"Spline Contour",17,48.163508981378,788.79895287958,288.43821989529
"Spline Contour",18,48.163508981378,791.84188481675,290.51256544503
"Spline Contour",19,48.163508981378,800.07905759162,295.01937172775
"Spline Contour",20,48.163508981373,772.8953125,290.36927083333
"Spline Contour",21,48.163508981373,799.2078125,297.83333333333
"Spline Contour",22,48.163508981373,752.68541666667,285.92291666667
"Spline Contour",23,48.163508981375,772.73315926893,290.7180156658
"Spline Contour",24,48.163508981375,752.99477806789,286.62140992167
"Spline Contour",25,48.163508981375,753.70287206266,286.972845953
"Spline Contour",26,48.163508981375,767.31644908616,288.96449086162
"Spline Contour",27,48.163508981375,781.80626631854,295.1227154047
"Spline Contour",28,48.163508981375,788.40783289817,296.41671018277
"Spline Contour",29,48.163508981375,780.3362924282,295.31018276762
"Spline Contour",30,48.163508981375,778.5138381201,294.96553524804
"Spline Contour",31,48.163508981375,784.50966057441,297.23394255875
"Spline Contour",32,48.163508981375,786.38067885118,298.31436031332
"Spline Contour",33,48.163508981375,775.84699738903,295.18015665796
"Spline Contour",34,48.163508981375,796.33785900783,300.04386422977
"Spline Contour",35,48.163508981375,765.08929503917,288.28302872063
"Spline Contour",36,48.163508981379,736.45018257694,280.65258215962
"Spline Contour",37,48.163508981379,744.14136671883,282.62597809077
"Spline Contour",38,48.163508981368,735.31639601886,282.22996333159
"Spline Contour",39,48.163508981368,712.70350969094,272.71293871137
"Spline Contour",40,48.163508981368,710.44944997381,271.47721320063
"Spline Contour",41,48.163508981373,722.53201457574,273.66111400312
"Spline Contour",42,48.163508981373,718.15616866216,272.30140551796
