Name::Name,21:46:52.3293652_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",184,34.28189174604,3456.3907624633,710.28225806452
"Spline Contour",185,34.281891746033,3539.1769456681,723.02496328928
"Spline Contour",186,34.281891746033,3501.3906020558,710.77679882526
"Spline Contour",187,34.281891746038,3484.9638376384,732.21549815498
"Spline Contour",188,34.281891746038,3476.6929889299,748.62656826568
"Spline Contour",189,34.281891746032,3527.6535375638,748.9102844639
"Spline Contour",190,34.281891746036,3518.1816849817,723.063003663
"Spline Contour",191,34.281891746036,3428.8864468865,692.55091575092
"Spline Contour",192,34.281891746045,3287.5055025679,673.75568598679
"Spline Contour",193,34.281891746031,3425.4235552304,744.09656181419
"Spline Contour",194,34.281891746031,3509.398683248,828.35186539868
"Spline Contour",195,34.281891746039,3526.2150694953,827.87637161668
"Spline Contour",196,34.281891746039,3458.5113386979,780.71250914411
"Spline Contour",197,34.281891746029,3551.9492273731,779.29286239882
"Spline Contour",198,34.281891746029,3529.8749080206,756.59823399559
"Spline Contour",199,34.281891746032,3459.7165814463,728.77282688094
"Spline Contour",200,34.281891746032,3375.6369612856,718.34623813002
"Spline Contour",201,34.281891746032,3423.2951059167,715.82030679328
"Spline Contour",202,34.281891746032,3384.2490869248,721.57487216947
"Spline Contour",203,34.281891746032,3384.4287801315,719.18407596786
"Spline Contour",204,34.281891746033,3438.2657393851,720.47364568082
"Spline Contour",205,34.281891746033,3495.9421669107,744.01537335286
"Spline Contour",206,34.281891746033,3443.7210834553,710.72401171303
"Spline Contour",207,34.281891746038,3529.3482404692,720.25659824047
"Spline Contour",208,34.281891746038,3450.2272727273,696.08651026393
"Spline Contour",209,34.281891746034,3304.9758595465,671.32040965618
"Spline Contour",210,34.281891746034,3321.5566934894,677.42574981712
"Spline Contour",211,34.28189174604,3383.6298463789,678.86759326993
"Spline Contour",212,34.28189174604,3253.3313825896,644.16971470373
"Spline Contour",213,34.28189174604,3285.0504754938,662.12362838332
"Spline Contour",214,34.281891746036,3350.041146216,766.16017634093
"Spline Contour",215,34.281891746036,3355.9044819985,780.44966936076
"Spline Contour",216,34.281891746036,3378.9823659074,819.65540044085
"Spline Contour",217,34.281891746036,3263.7861866275,810.49081557678
"Spline Contour",218,34.281891746036,3170.077149155,786.69360764144
"Spline Contour",219,34.281891746036,3262.4620991254,812.20481049563
"Spline Contour",220,34.281891746036,3441.5838827839,805.3706959707
"Spline Contour",221,34.281891746036,3510.3611721612,821.40586080586
"Spline Contour",222,34.281891746032,3515.2677395757,818.10387710315
"Spline Contour",223,34.28189174604,3559.5314787701,816.19033674963
"Spline Contour",224,34.281891746034,3583.0182481752,801.42627737226
"Spline Contour",225,34.281891746034,3514.4416058394,756.20729927007
"Spline Contour",226,34.281891746034,3512.5927007299,748.41094890511
"Spline Contour",227,34.281891746034,3466.0474452555,738.73284671533
"Spline Contour",228,34.28189174603,3473.0307017544,817.26535087719
"Spline Contour",229,34.28189174603,3474.4283625731,854.90204678363
"Spline Contour",230,34.281891746037,3527.536996337,812.44615384615
"Spline Contour",231,34.281891746037,3555.8744525547,801.82335766423
"Spline Contour",232,34.281891746037,3484.7722627737,764.92481751825
"Spline Contour",233,34.281891746041,3551.0703812317,761.43841642229
"Spline Contour",234,34.281891746037,3584.3152094049,814.91329904482
"Spline Contour",235,34.281891746035,3542.3892961877,854.99560117302
"Spline Contour",236,34.281891746035,3590.7910557185,903.61583577713
"Spline Contour",237,34.281891746029,3614.1570489408,875.69466764061
"Spline Contour",238,34.281891746029,3639.0942293645,836.84441197955
"Spline Contour",239,34.281891746029,3556.4521548576,787.0650109569
"Spline Contour",240,34.281891746036,3606.9162418063,794.48215586307
"Spline Contour",241,34.281891746036,3505.9399707174,769.65739385066
"Spline Contour",242,34.281891746036,3496.6295754026,753.86090775988
"Spline Contour",243,34.281891746036,3453.663250366,739.26793557833
"Spline Contour",244,34.281891746036,3398.2144948756,732.08052708638
"Spline Contour",245,34.281891746041,3470.558173785,765.45066273932
"Spline Contour",246,34.281891746041,3573.2437407953,834.23048600884
"Spline Contour",247,34.281891746041,3521.5913107511,792.9764359352
"Spline Contour",248,34.281891746036,3633.8120903132,802.60888565186
"Spline Contour",249,34.281891746036,3543.2148579752,755.573197378
"Spline Contour",250,34.28189174603,3521.8414096916,748.30543318649
"Spline Contour",251,34.28189174603,3461.050660793,717.77973568282
"Spline Contour",252,34.28189174604,3454.8437956204,717.38321167883
"Spline Contour",253,34.28189174604,3419.9635036496,700.75182481752
"Spline Contour",254,34.281891746043,3412.6943836616,715.1765134938
"Spline Contour",255,34.281891746035,3409.9405286344,741.02643171806
"Spline Contour",256,34.281891746035,3413.4140969163,757.99412628488
"Spline Contour",257,34.281891746035,3393.4706314244,747.2268722467
"Spline Contour",258,34.281891746041,3489.5577777778,752.51555555556
"Spline Contour",259,34.281891746041,3543.622962963,739.81259259259
"Spline Contour",260,34.281891746041,3494.6459259259,714.39111111111
"Spline Contour",261,34.281891746039,3576.210989011,736.13406593407
"Spline Contour",262,34.281891746039,3576.4981684982,781.51135531136
"Spline Contour",263,34.281891746039,3544.5208791209,865.36190476191
"Spline Contour",264,34.281891746039,3586.4527472528,852.71941391941
"Spline Contour",265,34.281891746039,3657.4564102564,841.48498168498
"Spline Contour",266,34.281891746039,3634.7238095238,807.27692307692
"Spline Contour",267,34.281891746036,3591.6035113387,788.31309436723
"Spline Contour",268,34.281891746036,3572.3657644477,763.8888076079
"Spline Contour",269,34.281891746036,3564.3416239942,742.54937820044
"Spline Contour",270,34.281891746036,3373.4601316752,712.43013899049
"Spline Contour",271,34.281891746037,3406.1797505503,762.02567865004
"Spline Contour",272,34.281891746037,3391.5994130594,807.9809244314
"Spline Contour",273,34.281891746037,3375.396918562,786.32501834189
"Spline Contour",274,34.281891746044,3515.1967694567,810.02276064611
"Spline Contour",275,34.281891746044,3496.4441997063,772.43171806167
"Spline Contour",276,34.28189174604,3532.8999264165,765.43046357616
"Spline Contour",277,34.28189174604,3436.7836644592,730.0625459897
"Spline Contour",278,34.281891746032,3339.058259587,715.12536873156
"Spline Contour",279,34.281891746041,3397.4242867593,807.46744696416
"Spline Contour",280,34.281891746041,3428.7739575713,816.89539136796
"Spline Contour",281,34.28189174604,3562.8416422287,851.14149560117
"Spline Contour",282,34.281891746039,3510.5395314788,805.94509516838
"Spline Contour",283,34.281891746039,3525.9699853587,776.94509516838
"Spline Contour",284,34.281891746039,3437.121522694,746.7027818448
"Spline Contour",285,34.28189174603,3487.3941391941,838.15824175824
"Spline Contour",286,34.28189174603,3408.6117216117,858.57875457876
"Spline Contour",287,34.281891746039,3388.2824651504,846.17754952311
"Spline Contour",288,34.281891746039,3337.5539251651,813.59134262656
"Spline Contour",289,34.281891746039,3347.4893617021,797.91929567131
"Spline Contour",290,34.281891746039,3305.9853264857,796.61628760088
"Spline Contour",291,34.281891746039,3274.6544387381,797.61995597946
"Spline Contour",292,34.281891746039,3219.5788701394,777.19002201027
"Spline Contour",293,34.281891746037,3237.2969208211,746.31011730205
"Spline Contour",294,34.281891746037,3229.8357771261,732.00293255132
"Spline Contour",295,34.281891746037,3196.3328445748,712.47214076246
"Spline Contour",296,34.281891746037,3200.1363636364,703.82184750733
"Spline Contour",297,34.281891746037,3199.6260997067,690.5857771261
"Spline Contour",298,34.281891746037,3185.2837243402,685.98900293255
"Spline Contour",299,34.281891746037,3170.6818181818,673.03152492669
"Spline Contour",300,34.281891746037,3175.2375366569,669.82184750733
"Spline Contour",301,34.281891746037,3166.1224340176,658.64516129032
"Spline Contour",302,34.281891746037,3153.9824046921,653.7206744868
"Spline Contour",303,34.281891746032,3200.6286549708,662.80628654971
"Spline Contour",304,34.281891746032,3187.4532163743,654.32967836257
"Spline Contour",305,34.281891746032,3185.0804093567,657.25584795322
"Spline Contour",306,34.281891746032,3190.798245614,652.53435672515
"Spline Contour",307,34.281891746032,3193.1388888889,647.24122807018
"Spline Contour",308,34.281891746032,3288.0153508772,657.98903508772
"Spline Contour",309,34.281891746032,3410.8347953216,670.18786549708
"Spline Contour",310,34.281891746037,3474.788774003,670.3552437223
"Spline Contour",311,34.281891746043,3543.8259911894,679.76798825257
"Spline Contour",312,34.281891746043,3527.4647577093,741.04992657856
"Spline Contour",313,34.281891746043,3608.7635829662,736.75330396476
"Spline Contour",314,34.281891746043,3532.1850220264,710.6644640235
"Spline Contour",315,34.281891746043,3515.8524229075,691.94860499266
"Spline Contour",316,34.281891746043,3563.3142437592,688.76725403818
"Spline Contour",317,34.281891746043,3504.637298091,676.32085168869
"Spline Contour",318,34.281891746043,3449.4324522761,673.03230543319
"Spline Contour",319,34.281891746037,3510.4512105649,675.62729273661
"Spline Contour",320,34.281891746037,3522.170212766,664.45414526779
"Spline Contour",321,34.281891746035,3616.2538293217,679.72501823487
