Name::Name,22:31:17.0310770_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",132,34.571701485853,1708.5399129173,477.26052249637
"Spline Contour",133,34.571701485853,1677.8737300435,466.59288824383
"Spline Contour",134,34.571701485849,1828.7579941861,502.46438953488
"Spline Contour",135,34.571701485849,1812.5668604651,495.24055232558
"Spline Contour",136,34.57170148587,1736.3425858291,480.95032870709
"Spline Contour",137,34.57170148587,1709.1285609934,477.49817384953
"Spline Contour",138,34.571701485859,1712.9412617839,475.60333575054
"Spline Contour",139,34.571701485859,1733.3335750544,474.85641769398
"Spline Contour",140,34.571701485859,1699.1682378535,462.5018129079
"Spline Contour",141,34.571701485859,1756.9644670051,481.45612762872
"Spline Contour",142,34.571701485859,1756.8912255257,480.08049311095
"Spline Contour",143,34.571701485859,1722.753444525,472.32269760696
"Spline Contour",144,34.571701485859,1737.8912255257,472.47715736041
"Spline Contour",145,34.571701485859,1754.4793328499,479.52356780276
"Spline Contour",146,34.571701485859,1758.6062364032,476.36910804931
"Spline Contour",147,34.571701485859,1608.0377084844,435.17911530094
"Spline Contour",148,34.571701485859,1643.4590282814,443.17476432197
"Spline Contour",149,34.571701485859,1707.4418434528,453.00731528895
"Spline Contour",150,34.571701485861,1768.0248538012,475.98245614035
"Spline Contour",151,34.571701485861,1832.7134502924,488.40643274854
"Spline Contour",152,34.571701485861,1709.2797662527,461.57195032871
"Spline Contour",153,34.571701485855,1622.5080409357,462.03362573099
"Spline Contour",154,34.571701485855,1625.8684210526,452.77266081871
"Spline Contour",155,34.571701485855,1616.7678958785,448.81272595806
"Spline Contour",156,34.571701485855,1643.8734634852,442.68402024584
"Spline Contour",157,34.571701485866,1728.3553597651,463.08957415565
"Spline Contour",158,34.571701485866,1653.5719530103,437.60792951542
"Spline Contour",159,34.571701485858,1725.7800289436,458.65629522431
"Spline Contour",160,34.571701485858,1700.7778581766,451.83429811867
"Spline Contour",161,34.571701485856,1748.5678832117,463.10218978102
"Spline Contour",162,34.571701485861,1798.5967859752,477.10664718773
"Spline Contour",163,34.571701485861,1729.2089116143,483.32724616508
"Spline Contour",164,34.571701485867,1780.8228862974,491.3695335277
"Spline Contour",165,34.571701485859,1835.5398100804,514.76771365961
"Spline Contour",166,34.571701485859,1786.4886778671,494.62016070124
"Spline Contour",167,34.571701485861,1881.7831501832,523.17655677656
"Spline Contour",168,34.571701485861,1991.147985348,571.85128205128
"Spline Contour",169,34.571701485861,1997.0835164835,590.863003663
"Spline Contour",170,34.571701485861,2004.6622710623,600.4652014652
"Spline Contour",171,34.571701485861,1996.6205128205,603.94139194139
"Spline Contour",172,34.571701485861,1998.4732600733,612.11208791209
"Spline Contour",173,34.571701485861,1963.9853479854,611.78974358974
"Spline Contour",174,34.571701485861,1935.7677655678,607.96336996337
"Spline Contour",175,34.571701485861,1935.7194139194,609.99340659341
"Spline Contour",176,34.571701485849,1798.5437317784,565.08454810496
"Spline Contour",177,34.571701485849,1789.8432944606,562.14868804665
"Spline Contour",178,34.571701485849,1854.7172011662,570.16034985423
"Spline Contour",179,34.571701485849,1851.278425656,568.4001457726
"Spline Contour",180,34.571701485849,1903.5794460641,588.94970845481
"Spline Contour",181,34.571701485849,1924.137755102,598.74125364432
"Spline Contour",182,34.571701485849,1910.6771137026,598.09037900875
"Spline Contour",183,34.571701485849,1915.7208454811,596.97521865889
"Spline Contour",184,34.571701485849,1951.8651603499,610.75364431487
"Spline Contour",185,34.571701485849,1946.1268221574,612.52405247813
"Spline Contour",186,34.571701485849,1932.9263848397,616.21137026239
"Spline Contour",187,34.571701485849,1915.583819242,615.84475218659
"Spline Contour",188,34.571701485849,1916.4139941691,626.36297376093
"Spline Contour",189,34.571701485849,1910.1086005831,618.0306122449
"Spline Contour",190,34.571701485849,1901.6960641399,624.97011661808
"Spline Contour",191,34.571701485849,1922.7623906706,644.41982507289
"Spline Contour",192,34.571701485849,1885.4752186589,620.37755102041
"Spline Contour",193,34.571701485849,1896.4504373178,622.20481049563
"Spline Contour",194,34.571701485849,1921.7959183674,632.5138483965
"Spline Contour",195,34.571701485849,1941.8134110787,637.20481049563
"Spline Contour",196,34.571701485849,1925.2062682216,646.31559766764
"Spline Contour",197,34.571701485849,1889.4569970846,645.59620991254
"Spline Contour",198,34.571701485849,1906.7820699709,655.01895043732
"Spline Contour",199,34.571701485849,1897.4941690962,639.02186588921
"Spline Contour",200,34.571701485849,1938.0809037901,649.69679300292
"Spline Contour",201,34.571701485849,1942.0459183674,656.69752186589
"Spline Contour",202,34.571701485849,1900.2988338192,636.34766763848
"Spline Contour",203,34.571701485861,1935.3950256035,656.39356254572
"Spline Contour",204,34.571701485861,1936.0555961961,673.84272128749
"Spline Contour",205,34.571701485861,1938.3430870519,688.46964155084
"Spline Contour",206,34.571701485861,1949.111923921,698.6825164594
"Spline Contour",207,34.571701485861,1938.8522311631,699.17922457937
"Spline Contour",208,34.571701485861,1835.0658376006,646.1741038771
"Spline Contour",209,34.571701485869,1920.6239941478,700.13021214338
"Spline Contour",210,34.571701485869,1888.594732992,693.64959765911
"Spline Contour",211,34.571701485869,1951.6481346013,722.54791514265
"Spline Contour",212,34.571701485869,1957.0043891734,724.15435259693
"Spline Contour",213,34.571701485869,1994.5442574982,742.60131675201
"Spline Contour",214,34.571701485869,2030.790051207,772.12874908559
"Spline Contour",215,34.571701485869,2110.1697147037,789.3489392831
"Spline Contour",216,34.571701485869,2078.6569129481,780.99341623994
"Spline Contour",217,34.571701485869,2049.545720556,763.04681784931
"Spline Contour",218,34.571701485869,2065.2282370154,765.99268471105
"Spline Contour",219,34.571701485869,2068.5771762985,773.1587417703
"Spline Contour",220,34.571701485869,2083.4316020483,776.44989027067
"Spline Contour",221,34.571701485869,2045.8697878566,758.70007315289
"Spline Contour",222,34.571701485869,2056.5954645209,763.3657644477
"Spline Contour",223,34.571701485869,2076.8405267008,774.05705925384
"Spline Contour",224,34.571701485869,2065.4206291149,759.8090709583
"Spline Contour",225,34.571701485869,2032.5530358449,753.48573518654
"Spline Contour",226,34.571701485869,2013.7673738113,749.0482809071
"Spline Contour",227,34.571701485869,1984.8661302121,732.76956839795
"Spline Contour",228,34.571701485863,2047.9621267298,751.39402767662
"Spline Contour",229,34.571701485863,1989.9788783685,725.66642388929
"Spline Contour",230,34.571701485863,1991.2170429716,722.17844136926
"Spline Contour",231,34.571701485863,2044.8689002185,735.30371449381
"Spline Contour",232,34.571701485863,2032.3809176985,742.21995630007
"Spline Contour",233,34.571701485863,2083.1150764749,769.94246176256
"Spline Contour",234,34.571701485863,2064.6744355426,758.16751638747
"Spline Contour",235,34.571701485863,2063.372177713,762.05025491624
"Spline Contour",236,34.571701485863,2074.0881281865,774.03058994902
"Spline Contour",237,34.571701485863,2087.6926438456,785.79315367808
"Spline Contour",238,34.571701485863,2100.2330662782,776.57756737072
"Spline Contour",239,34.571701485858,2199.1750181554,821.37400145243
"Spline Contour",240,34.571701485844,2252.3110465116,826.75872093023
"Spline Contour",241,34.571701485844,2201.4614825581,823.15915697674
"Spline Contour",242,34.571701485844,2171.4585755814,812.33720930233
"Spline Contour",243,34.571701485844,2150.1228197674,821.03270348837
"Spline Contour",244,34.571701485844,2147.2231104651,819.99636627907
"Spline Contour",245,34.571701485844,2110.2609011628,807.28488372093
"Spline Contour",246,34.571701485844,2068.3277616279,793.13953488372
"Spline Contour",247,34.571701485844,2086.5036337209,796.14244186047
"Spline Contour",248,34.571701485844,2031.523255814,777.375
"Spline Contour",249,34.571701485844,2062.4694767442,786.33284883721
"Spline Contour",250,34.571701485844,2084.4527616279,790.91933139535
"Spline Contour",251,34.571701485849,1971.2563729061,742.2585579024
"Spline Contour",252,34.571701485849,2009.475600874,738.66496722506
"Spline Contour",253,34.571701485849,1969.8295702841,732.9475600874
"Spline Contour",254,34.571701485849,2002.1427530954,745.42971595047
"Spline Contour",255,34.571701485849,1961.6576839039,719.06045156591
"Spline Contour",256,34.571701485861,1896.216,692.62981818182
"Spline Contour",257,34.571701485861,1889.2378181818,698.84872727273
"Spline Contour",258,34.571701485861,1923.2058181818,696.00218181818
"Spline Contour",259,34.571701485861,1926.048,687.84945454546
"Spline Contour",260,34.571701485843,1910.2428884026,683.8519328957
"Spline Contour",261,34.571701485853,1983.716374269,708.43274853801
"Spline Contour",262,34.571701485853,1892.9364035088,701.35964912281
"Spline Contour",263,34.571701485853,1934.8742690059,723.30994152047
"Spline Contour",264,34.571701485853,1908.5489766082,704.82675438597
"Spline Contour",265,34.571701485853,1936.7309941521,709.19809941521
"Spline Contour",266,34.571701485853,1944.8428362573,709.16228070175
"Spline Contour",267,34.571701485853,1915.2799707602,686.26900584795
"Spline Contour",268,34.571701485853,1934.2602339181,675.39985380117
"Spline Contour",269,34.571701485853,1991.4217836257,708.64108187135
"Spline Contour",270,34.571701485853,1996.4736842105,715.56359649123
"Spline Contour",271,34.571701485853,1993.6042274053,720.43586005831
"Spline Contour",272,34.571701485853,1987.7587463557,710.99854227405
"Spline Contour",273,34.571701485863,1913.0938864629,678.13027656477
"Spline Contour",274,34.571701485863,1910.6637554585,667.75327510917
"Spline Contour",275,34.571701485863,1930.1208151383,674.94395924309
"Spline Contour",276,34.571701485863,1916.0545851528,666.8173216885
"Spline Contour",277,34.57170148585,1903.0792151163,671.62136627907
"Spline Contour",278,34.57170148585,1929.6242732558,702.14389534884
"Spline Contour",279,34.57170148585,1915.7449127907,686.09156976744
"Spline Contour",280,34.57170148585,1899.0043604651,676.54869186047
"Spline Contour",281,34.57170148585,1907.9331395349,675.18386627907
"Spline Contour",282,34.57170148585,1916.8873546512,667.93531976744
"Spline Contour",283,34.57170148585,1912.2710755814,671.04796511628
"Spline Contour",284,34.57170148585,1940.2550872093,689.2085755814
"Spline Contour",285,34.57170148585,1852.6686046512,662.53706395349
"Spline Contour",286,34.57170148585,1850.6896802326,652.48909883721
"Spline Contour",287,34.57170148585,1854.4120639535,656.74709302326
"Spline Contour",288,34.57170148585,1907.3066860465,677.94331395349
"Spline Contour",289,34.57170148585,1917.8212209302,689.02252906977
"Spline Contour",290,34.57170148585,1859.2870639535,645.97093023256
"Spline Contour",291,34.57170148585,1787.9302325581,631.1773255814
"Spline Contour",292,34.571701485858,1919.9548104956,681.43513119534
"Spline Contour",293,34.571701485858,1856.6166180758,657.03134110787
"Spline Contour",294,34.571701485858,1864.6887755102,653.25145772595
"Spline Contour",295,34.571701485858,1844.5524781341,647.87026239067
"Spline Contour",296,34.571701485858,1801.833090379,639.23906705539
"Spline Contour",297,34.571701485858,1809.9059766764,640.58527696793
"Spline Contour",298,34.571701485858,1773.833090379,627.08527696793
"Spline Contour",299,34.571701485858,1837.5386297376,644.37900874636
"Spline Contour",300,34.571701485858,1893.7441690962,657.77696793003
"Spline Contour",301,34.571701485858,1874.0714285714,652.68586005831
"Spline Contour",302,34.571701485858,1929.4045189504,657.20481049563
"Spline Contour",303,34.571701485863,1764.5586307356,613.67006554989
"Spline Contour",304,34.571701485863,1807.2388929352,628.59359067735
"Spline Contour",305,34.571701485863,1811.9380917699,621.15586307356
"Spline Contour",306,34.571701485866,1916.9780861943,660.14974433893
"Spline Contour",307,34.571701485866,1879.1358655953,634.13221329438
"Spline Contour",308,34.571701485869,1955.2969432314,674.23871906841
"Spline Contour",309,34.571701485869,1976.9432314411,672.44395924309
"Spline Contour",310,34.571701485869,1944.9213973799,682.98326055313
"Spline Contour",311,34.571701485869,1874.8922852984,660.28820960699
"Spline Contour",312,34.571701485869,1875.8420669578,646.57205240175
"Spline Contour",313,34.571701485869,1876.2816593887,643.35516739447
"Spline Contour",314,34.571701485869,1870.8551673945,637.31295487627
"Spline Contour",315,34.571701485869,1870.7234352256,626.64847161572
"Spline Contour",316,34.571701485869,1846.481077147,625.34643377002
"Spline Contour",317,34.571701485869,1830.4468704512,614.99854439592
"Spline Contour",318,34.571701485858,1835.8421818182,616.26690909091
"Spline Contour",319,34.571701485858,1884.5905454546,651.33890909091
"Spline Contour",320,34.571701485859,1801.0349854227,604.79664723032
"Spline Contour",321,34.571701485863,1709.3217642806,571.18221258135
