Name::Name,22:54:36.8198355_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,31.430797046957,142.23935742972,112.93092369478
"Spline Contour",2,31.430797046957,142.37991967872,112.4859437751
"Spline Contour",3,31.430797046957,142.26345381526,112.83855421687
"Spline Contour",4,31.430797046957,142.23052208835,112.52610441767
"Spline Contour",5,31.430797046957,142.67871485944,112.81606425703
"Spline Contour",6,31.430797046957,141.77269076305,112.69397590361
"Spline Contour",7,31.430797046957,142.51887550201,112.87791164659
"Spline Contour",8,31.430797046957,142.6562248996,112.9734939759
"Spline Contour",9,31.430797046957,142.47710843374,112.85140562249
"Spline Contour",10,31.430797046957,142.4875502008,112.97108433735
"Spline Contour",11,31.430797046957,142.50441767068,112.83614457831
"Spline Contour",12,31.430797046957,142.78393574297,112.73012048193
"Spline Contour",13,31.430797046957,141.84979919679,112.6843373494
"Spline Contour",14,31.430797046957,142.06104417671,113.1718875502
"Spline Contour",15,31.430797046957,142.43212851406,112.76064257028
"Spline Contour",16,31.430797046957,142.11726907631,112.71646586345
"Spline Contour",17,31.430797046957,142.34618473896,112.79036144578
"Spline Contour",18,31.430797046957,142.45702811245,112.58875502008
"Spline Contour",19,31.430797046957,142.50200803213,112.84016064257
"Spline Contour",20,31.430797046957,142.49477911647,112.79116465864
"Spline Contour",21,31.430797046957,142.71646586345,112.79518072289
"Spline Contour",22,31.430797046957,142.56305220884,113.00562248996
"Spline Contour",23,31.430797046957,142.44819277108,113.06506024096
"Spline Contour",24,31.430797046957,142.47309236948,112.90281124498
"Spline Contour",25,31.430797046957,142.4859437751,113.08032128514
"Spline Contour",26,31.430797046957,142.47148594378,113.03132530121
"Spline Contour",27,31.430797046957,142.3140562249,113.01927710843
"Spline Contour",28,31.430797046957,142.53975903615,113.13734939759
"Spline Contour",29,31.430797046957,142.58795180723,113.26907630522
"Spline Contour",30,31.430797046957,142.32449799197,112.86907630522
"Spline Contour",31,31.430797046957,143.14698795181,113.42489959839
"Spline Contour",32,31.430797046957,142.92771084337,113.34457831325
"Spline Contour",33,31.430797046957,142.69959839357,113.1702811245
"Spline Contour",34,31.430797046957,142.77831325301,113.39518072289
"Spline Contour",35,31.430797046957,142.38634538153,113.28915662651
"Spline Contour",36,31.430797046957,143.10361445783,112.94939759036
"Spline Contour",37,31.430797046957,142.74939759036,113.33012048193
"Spline Contour",38,31.430797046957,143.09799196787,113.10763052209
"Spline Contour",39,31.430797046957,142.60240963855,113.58554216868
"Spline Contour",40,31.430797046957,142.94136546185,113.28915662651
"Spline Contour",41,31.430797046957,142.83132530121,113.11646586345
"Spline Contour",42,31.430797046957,142.58795180723,113.34939759036
"Spline Contour",43,31.430797046957,142.82329317269,113.43935742972
"Spline Contour",44,31.430797046957,142.44738955823,113.50763052209
"Spline Contour",45,31.430797046957,143.45863453815,113.43052208835
