Name::Name,21:47:39.2095379_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,34.281891746031,131.48020527859,114.16275659824
"Spline Contour",2,34.281891746031,131.47653958944,114.16275659824
"Spline Contour",3,34.281891746031,130.88929618768,114.05058651026
"Spline Contour",4,34.281891746031,131.18328445748,113.7206744868
"Spline Contour",5,34.281891746031,131.68475073314,113.72360703812
"Spline Contour",6,34.281891746031,131.96920821114,113.9926686217
"Spline Contour",7,34.281891746031,132.23753665689,113.9508797654
"Spline Contour",8,34.281891746031,131.82038123167,114.38709677419
"Spline Contour",9,34.281891746031,131.8724340176,114.48020527859
"Spline Contour",10,34.281891746031,131.89589442815,114.59604105572
"Spline Contour",11,34.281891746031,132.32771260997,114.34090909091
"Spline Contour",12,34.281891746031,132.30131964809,114.80278592375
"Spline Contour",13,34.281891746031,131.85557184751,114.42448680352
"Spline Contour",14,34.281891746031,132.46554252199,114.66055718475
"Spline Contour",15,34.281891746031,132.03519061584,114.45967741936
"Spline Contour",16,34.281891746031,132.18181818182,114.48680351906
"Spline Contour",17,34.281891746031,133.05351906158,115.12170087977
"Spline Contour",18,34.281891746031,133.68841642229,114.68768328446
"Spline Contour",19,34.281891746031,133.2646627566,114.71480938416
"Spline Contour",20,34.281891746031,133.07771260997,114.74926686217
"Spline Contour",21,34.281891746031,133.74633431085,114.71554252199
"Spline Contour",22,34.281891746031,133.76099706745,114.97140762463
"Spline Contour",23,34.281891746031,133.82258064516,114.83870967742
"Spline Contour",24,34.281891746031,134.10117302053,115.22947214076
"Spline Contour",25,34.281891746031,134.45747800587,115.40322580645
"Spline Contour",26,34.281891746031,134.07917888563,115.27126099707
"Spline Contour",27,34.281891746031,134.01319648094,115.43768328446
"Spline Contour",28,34.281891746031,133.80498533724,115.22507331378
"Spline Contour",29,34.281891746031,133.99853372434,115.53445747801
"Spline Contour",30,34.281891746031,134.4435483871,114.98387096774
"Spline Contour",31,34.281891746031,134.12390029326,115.38929618768
"Spline Contour",32,34.281891746031,134.57991202346,115.25586510264
"Spline Contour",33,34.281891746031,133.81891495601,115.53079178886
"Spline Contour",34,34.281891746031,134.64516129032,115.46260997067
"Spline Contour",35,34.281891746031,134.32038123167,115.73973607038
"Spline Contour",36,34.281891746031,135.05351906158,115.45161290323
"Spline Contour",37,34.281891746031,134.06085043988,115.40395894428
"Spline Contour",38,34.281891746031,135.03225806452,115.33357771261
"Spline Contour",39,34.281891746031,134.55131964809,115.63856304985
"Spline Contour",40,34.281891746031,135.11363636364,115.357771261
"Spline Contour",41,34.281891746031,134.3357771261,115.65982404692
"Spline Contour",42,34.281891746031,135.22140762463,115.55571847507
"Spline Contour",43,34.281891746031,134.5857771261,115.89002932551
"Spline Contour",44,34.281891746031,134.9508797654,115.98973607038
"Spline Contour",45,34.281891746031,134.65322580645,115.63416422287
"Spline Contour",46,34.281891746031,134.45894428153,115.60850439883
"Spline Contour",47,34.281891746031,134.38123167155,115.1862170088
"Spline Contour",48,34.281891746031,134.76319648094,115.93914956012
"Spline Contour",49,34.281891746031,134.15982404692,115.54032258065
"Spline Contour",50,34.281891746031,134.81671554252,115.44134897361
"Spline Contour",51,34.281891746031,134.68108504399,115.45527859238
"Spline Contour",52,34.281891746031,134.70454545455,115.5366568915
"Spline Contour",53,34.281891746031,134.29985337243,115.45307917889
"Spline Contour",54,34.281891746031,134.95454545455,115.26832844575
"Spline Contour",55,34.281891746031,134.82478005865,115.31524926686
"Spline Contour",56,34.281891746031,134.56011730205,115.78445747801
"Spline Contour",57,34.281891746031,134.22653958944,115.51246334311
"Spline Contour",58,34.281891746031,134.34017595308,115.59970674487
"Spline Contour",59,34.281891746031,134.34164222874,115.67448680352
"Spline Contour",60,34.281891746031,134.24120234604,115.4435483871
"Spline Contour",61,34.281891746031,135.14442815249,115.45747800587
"Spline Contour",62,34.281891746031,134.59604105572,115.64076246334
"Spline Contour",63,34.281891746031,134.42815249267,115.40835777126
"Spline Contour",64,34.281891746031,134.4068914956,115.68988269795
"Spline Contour",65,34.281891746031,134.34017595308,115.59897360704
"Spline Contour",66,34.281891746031,134.392228739,115.58870967742
"Spline Contour",67,34.281891746031,134.41568914956,115.3211143695
"Spline Contour",68,34.281891746031,133.89809384164,115.48093841642
"Spline Contour",69,34.281891746031,134.54032258065,115.25439882698
"Spline Contour",70,34.281891746031,134.38196480938,115.31304985337
"Spline Contour",71,34.281891746031,134.11436950147,115.28372434018
"Spline Contour",72,34.281891746031,134.71774193548,115.6004398827
"Spline Contour",73,34.281891746031,134.53299120235,115.20014662757
"Spline Contour",74,34.281891746031,134.27419354839,115.56451612903
"Spline Contour",75,34.281891746031,134.38929618768,115.38636363636
"Spline Contour",76,34.281891746031,134.41055718475,115.72727272727
"Spline Contour",77,34.281891746031,134.23387096774,115.39369501466
"Spline Contour",78,34.281891746031,134.19061583578,115.43108504399
"Spline Contour",79,34.281891746031,134.08651026393,115.28372434018
"Spline Contour",80,34.281891746031,134.36730205279,115.16862170088
"Spline Contour",81,34.281891746031,134.45601173021,115.19941348974
"Spline Contour",82,34.281891746031,134.03592375367,115.22214076246
"Spline Contour",83,34.281891746031,133.78299120235,115.0857771261
"Spline Contour",84,34.281891746031,134.19721407625,115.31231671554
"Spline Contour",85,34.281891746031,133.94648093842,115.01759530792
"Spline Contour",86,34.281891746031,133.85703812317,115.32697947214
"Spline Contour",87,34.281891746031,134.57038123167,115.11583577713
"Spline Contour",88,34.281891746031,134.62096774194,115.34457478006
"Spline Contour",89,34.281891746031,133.74926686217,115.07551319648
"Spline Contour",90,34.281891746031,134.43695014663,115.0293255132
"Spline Contour",91,34.281891746031,133.54692082111,115.21187683285
"Spline Contour",92,34.281891746031,134.01392961877,115.0637829912
"Spline Contour",93,34.281891746031,134.01759530792,114.85850439883
"Spline Contour",94,34.281891746031,133.73387096774,114.89002932551
"Spline Contour",95,34.281891746031,133.58064516129,114.94574780059
"Spline Contour",96,34.281891746031,133.51319648094,115.05058651026
"Spline Contour",97,34.281891746031,133.78005865103,114.93988269795
