Name::Name,18:51:18.0687566_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,23.508322720256,1916.7462845011,491.93205944798
"Spline Contour",2,23.508322720256,1955.9893842888,496.09554140127
"Spline Contour",3,23.508322720256,1821.9331210191,475.52760084926
"Spline Contour",4,23.508322720256,1560.0477707006,432.91401273885
"Spline Contour",5,23.508322720259,1942.2989361702,483.40957446809
"Spline Contour",6,23.508322720259,1750.6574468085,454.93191489362
"Spline Contour",7,23.508322720259,1729.6265957447,451.22659574468
"Spline Contour",8,23.508322720259,1981.4031914894,489.7
"Spline Contour",9,23.508322720259,2006.8170212766,486.60212765957
"Spline Contour",10,23.50832272026,1782.8052910053,458.21587301587
"Spline Contour",11,23.50832272026,1798.1650793651,461.00317460318
"Spline Contour",12,23.50832272026,1744.4423280423,454.09312169312
"Spline Contour",13,23.50832272026,1997.5407407407,491.5746031746
"Spline Contour",14,23.508322720262,2005.9630411827,496.10982048574
"Spline Contour",15,23.508322720256,1972.2145144077,484.28388473853
"Spline Contour",16,23.508322720262,1862.9569779643,469.26967471144
"Spline Contour",17,23.508322720256,1873.1649159664,470.41071428571
"Spline Contour",18,23.508322720256,1810.6449579832,456.70168067227
"Spline Contour",19,23.508322720263,1823.4199363733,463.14422057264
"Spline Contour",20,23.508322720263,1824.9130434783,464.17709437964
"Spline Contour",21,23.508322720259,1822.4511677282,465.26539278132
"Spline Contour",22,23.508322720259,1809.0456475584,459.19214437367
"Spline Contour",23,23.508322720259,1851.5307855626,466.82059447983
"Spline Contour",24,23.508322720259,1820.6454352442,466.58067940552
"Spline Contour",25,23.508322720257,1870.4657534247,473.03371970495
"Spline Contour",26,23.508322720257,1853.3424657534,477.57639620653
"Spline Contour",27,23.508322720259,1879.9146469968,481.5416227608
"Spline Contour",28,23.508322720266,1926.6014721346,492.10830704522
"Spline Contour",29,23.508322720266,1909.9379600421,490.4269190326
"Spline Contour",30,23.508322720266,1898.36382755,483.57518401682
"Spline Contour",31,23.508322720266,1857.4185068349,476.53207150368
"Spline Contour",32,23.508322720266,1917.0116648993,485.5821845175
"Spline Contour",33,23.508322720266,1859.7338282079,473.83987274655
"Spline Contour",34,23.508322720266,1855.2831389184,473.65217391304
"Spline Contour",35,23.508322720266,1858.7306468717,473.36797454931
"Spline Contour",36,23.508322720266,1868.4369034995,475.72322375398
"Spline Contour",37,23.508322720251,1849.9111111111,471.48994708995
"Spline Contour",38,23.508322720251,1852.8783068783,470.64761904762
"Spline Contour",39,23.508322720251,1868.8793650794,472.91005291005
"Spline Contour",40,23.508322720251,1871.726984127,471.6835978836
"Spline Contour",41,23.508322720251,1867.7724867725,470.24232804233
"Spline Contour",42,23.508322720251,1871.780952381,470.58201058201
"Spline Contour",43,23.508322720251,1867.9682539683,470.18095238095
"Spline Contour",44,23.508322720251,1869.0804232804,469.5417989418
"Spline Contour",45,23.508322720251,1873.473015873,470.89523809524
"Spline Contour",46,23.508322720251,1871.5174603175,470.54814814815
"Spline Contour",47,23.508322720251,1878.6232804233,470.7291005291
"Spline Contour",48,23.508322720251,1884.0074074074,470.86349206349
"Spline Contour",49,23.508322720251,1876.4148148148,471.42010582011
"Spline Contour",50,23.508322720251,1884.3174603175,472.1671957672
"Spline Contour",51,23.508322720251,1886.1841269841,475.13121693122
"Spline Contour",52,23.508322720251,1863.6497354497,470.63386243386
"Spline Contour",53,23.508322720251,1871.1957671958,471.00529100529
"Spline Contour",54,23.508322720251,1864.1735449735,469.9417989418
"Spline Contour",55,23.508322720251,1859.8687830688,471.39470899471
"Spline Contour",56,23.508322720251,1866.7026455027,473.88042328042
"Spline Contour",57,23.508322720251,1870.8095238095,471.25291005291
"Spline Contour",58,23.508322720251,1862.2656084656,472.64232804233
"Spline Contour",59,23.508322720251,1861.146031746,473.42645502646
"Spline Contour",60,23.508322720251,1862.871957672,474.38306878307
"Spline Contour",61,23.508322720251,1864.9174603175,473.29100529101
"Spline Contour",62,23.508322720251,1862.3174603175,472.09100529101
"Spline Contour",63,23.508322720251,1863.0391534392,472.2
"Spline Contour",64,23.508322720251,1857.2560846561,471.74074074074
"Spline Contour",65,23.508322720251,1861.2835978836,471.43386243386
"Spline Contour",66,23.508322720251,1856.1915343915,471.19470899471
"Spline Contour",67,23.508322720251,1857.1650793651,473.82222222222
"Spline Contour",68,23.508322720251,1849.6275132275,471.65608465609
"Spline Contour",69,23.508322720251,1856.453968254,471.75343915344
"Spline Contour",70,23.508322720251,1856.8825396825,471.908994709
"Spline Contour",71,23.508322720251,1850.255026455,470.98201058201
"Spline Contour",72,23.508322720251,1850.7682539683,471.29206349206
"Spline Contour",73,23.508322720251,1854.2433862434,471.88253968254
"Spline Contour",74,23.508322720251,1849.453968254,472.59682539683
"Spline Contour",75,23.508322720251,1850.2687830688,471.50793650794
"Spline Contour",76,23.508322720251,1849.0412698413,473.71005291005
"Spline Contour",77,23.508322720251,1849.5015873016,472.71534391534
"Spline Contour",78,23.508322720251,1847.5873015873,471.74814814815
"Spline Contour",79,23.508322720251,1854.8201058201,473.90052910053
"Spline Contour",80,23.508322720251,1846.144973545,474.48571428571
"Spline Contour",81,23.508322720251,1840.7936507937,470.58941798942
"Spline Contour",82,23.508322720251,1845.7227513228,471.20105820106
"Spline Contour",83,23.508322720251,1841.4253968254,472.75132275132
"Spline Contour",84,23.508322720251,1843.3650793651,472.76825396825
"Spline Contour",85,23.508322720251,1840.2740740741,473.08148148148
"Spline Contour",86,23.508322720251,1840.5608465609,473.05925925926
"Spline Contour",87,23.508322720251,1839.5248677249,472.80423280423
"Spline Contour",88,23.508322720251,1840.1005291005,482.84338624339
"Spline Contour",89,23.508322720251,1848.8867724868,493.17248677249
"Spline Contour",90,23.508322720251,1841.1555555556,494.60211640212
"Spline Contour",91,23.508322720251,1837.0825396825,495.19788359788
"Spline Contour",92,23.508322720251,1848.7746031746,494.95555555556
"Spline Contour",93,23.508322720251,1836.4962962963,490.43492063492
"Spline Contour",94,23.508322720251,1809.4624338624,482.65502645503
"Spline Contour",95,23.508322720251,1802.0380952381,478.25396825397
"Spline Contour",96,23.508322720251,1798.7407407407,477.95132275132
"Spline Contour",97,23.508322720251,1796.6931216931,476.52698412698
"Spline Contour",98,23.508322720251,1799.5777777778,475.38624338624
"Spline Contour",99,23.508322720251,1792.0666666667,473.64761904762
"Spline Contour",100,23.508322720251,1794.3259259259,473.83597883598
"Spline Contour",101,23.508322720251,1784.8380952381,472.70264550265
"Spline Contour",102,23.508322720251,1784.4666666667,471.04656084656
"Spline Contour",103,23.508322720251,1782.5894179894,468.14285714286
"Spline Contour",104,23.508322720251,1782.6973544974,468.38095238095
"Spline Contour",105,23.508322720251,1780.0687830688,468.35978835979
"Spline Contour",106,23.508322720251,1772.8095238095,466.84973544974
"Spline Contour",107,23.508322720251,1770.8222222222,466.22010582011
"Spline Contour",108,23.508322720251,1782.2095238095,467.40105820106
"Spline Contour",109,23.508322720251,1781.544973545,467.35343915344
"Spline Contour",110,23.508322720251,1771.2031746032,466.09417989418
"Spline Contour",111,23.508322720251,1779.1164021164,468.23703703704
"Spline Contour",112,23.508322720251,1772.3650793651,467.44656084656
"Spline Contour",113,23.508322720251,1761.5513227513,465.3671957672
"Spline Contour",114,23.508322720251,1766.6455026455,463.06666666667
"Spline Contour",115,23.508322720251,1758.8962962963,464.18941798942
"Spline Contour",116,23.508322720251,1678.9798941799,447.78941798942
"Spline Contour",117,23.508322720251,1714.1407407407,454.4835978836
"Spline Contour",118,23.508322720251,1704.9132275132,452.8835978836
"Spline Contour",119,23.508322720251,1739.1862433862,458.9164021164
"Spline Contour",120,23.508322720251,1728.7206349206,457.58201058201
"Spline Contour",121,23.508322720251,1742.6761904762,458.87301587302
"Spline Contour",122,23.508322720251,1731.3978835979,455.72063492064
"Spline Contour",123,23.508322720251,1738.0857142857,458.73756613757
"Spline Contour",124,23.508322720251,1758.7153439153,460.79576719577
"Spline Contour",125,23.508322720251,1769.6962962963,463.64867724868
"Spline Contour",126,23.508322720251,1754.5576719577,459.58835978836
"Spline Contour",127,23.508322720251,1771.6285714286,463.85291005291
"Spline Contour",128,23.508322720251,1763.8634920635,461.66666666667
"Spline Contour",129,23.508322720251,1775.0476190476,463.32486772487
"Spline Contour",130,23.508322720251,1778.3841269841,463.7291005291
"Spline Contour",131,23.508322720251,1762.6476190476,463.66243386243
"Spline Contour",132,23.508322720251,1779.9470899471,464.60211640212
"Spline Contour",133,23.508322720251,1755.4328042328,460.22433862434
"Spline Contour",134,23.508322720251,1761.7555555556,463.78201058201
"Spline Contour",135,23.508322720251,1754.2867724868,462.34708994709
"Spline Contour",136,23.508322720251,1749.4507936508,460.2582010582
"Spline Contour",137,23.508322720251,1761.7788359788,462.31428571429
"Spline Contour",138,23.508322720251,1738.7671957672,458.6582010582
"Spline Contour",139,23.508322720251,1762.5301587302,461.12592592593
"Spline Contour",140,23.508322720251,1759.2275132275,464.10476190476
"Spline Contour",141,23.50832272026,1767.2346723044,462.35940803383
"Spline Contour",142,23.50832272026,1783.5782241015,462.20401691332
"Spline Contour",143,23.50832272026,1783.6987315011,463.83298097252
"Spline Contour",144,23.50832272026,1779.7727272727,462.33086680761
"Spline Contour",145,23.50832272026,1777.9164904863,462.41437632135
"Spline Contour",146,23.50832272026,1781.1522198732,463.40909090909
"Spline Contour",147,23.50832272026,1778.5243128964,462.48202959831
"Spline Contour",148,23.50832272026,1775.3763213531,462.80549682875
"Spline Contour",149,23.50832272026,1776.0454545455,459.18710359408
"Spline Contour",150,23.50832272026,1772.7928118393,459.30761099366
"Spline Contour",151,23.50832272026,1780.8932346723,461.00211416491
"Spline Contour",152,23.50832272026,1782.3562367865,459.99154334038
"Spline Contour",153,23.50832272026,1765.1257928118,457.73678646935
"Spline Contour",154,23.50832272026,1757.6786469345,457.70401691332
"Spline Contour",155,23.50832272026,1759.1268498943,459.75898520085
"Spline Contour",156,23.50832272026,1754.0539112051,456.32875264271
"Spline Contour",157,23.50832272026,1758.9260042283,457.09408033827
"Spline Contour",158,23.50832272026,1755.6522198732,457.89957716702
"Spline Contour",159,23.50832272026,1756.6501057083,456.77906976744
"Spline Contour",160,23.50832272026,1755.0909090909,456.54756871036
"Spline Contour",161,23.50832272026,1751.5602536998,454.18710359408
"Spline Contour",162,23.50832272026,1751.2674418605,457.22304439746
"Spline Contour",163,23.50832272026,1753.9524312896,455.84249471459
"Spline Contour",164,23.50832272026,1748.9619450317,453.77695560254
"Spline Contour",165,23.50832272026,1747.1257928118,454.99048625793
"Spline Contour",166,23.50832272026,1747.7283298097,454.90063424947
"Spline Contour",167,23.50832272026,1747.9894291755,454.16913319239
"Spline Contour",168,23.50832272026,1749.6797040169,454.69238900634
"Spline Contour",169,23.50832272026,1753.0126849894,454.15961945032
"Spline Contour",170,23.50832272026,1733.9460887949,452.29598308668
"Spline Contour",171,23.508322720266,1846.2025316456,469.20569620253
"Spline Contour",172,23.508322720266,1844.7911392405,468.40084388186
"Spline Contour",173,23.508322720266,1847.0601265823,469.07278481013
"Spline Contour",174,23.508322720266,1846.1371308017,468.72573839662
"Spline Contour",175,23.508322720266,1846.0569620253,468.08755274262
"Spline Contour",176,23.508322720266,1846.1002109705,468.52215189873
"Spline Contour",177,23.508322720266,1847.8829113924,469.39556962025
"Spline Contour",178,23.508322720266,1850.2341772152,468.79852320675
"Spline Contour",179,23.508322720266,1849.358649789,470.83755274262
"Spline Contour",180,23.508322720266,1848.5021097046,469.52215189873
"Spline Contour",181,23.508322720266,1848.7373417722,469.89556962025
"Spline Contour",182,23.508322720266,1853.7805907173,468.83544303798
"Spline Contour",183,23.508322720266,1852.9113924051,471.03797468354
"Spline Contour",184,23.508322720266,1854.5232067511,469.92194092827
"Spline Contour",185,23.508322720266,1857.3786919831,469.72257383966
"Spline Contour",186,23.508322720266,1858.3196202532,470.2447257384
"Spline Contour",187,23.508322720266,1853.8734177215,471.86603375527
"Spline Contour",188,23.508322720266,1856.7679324895,474.49578059072
"Spline Contour",189,23.508322720266,1857.9862869198,471.83966244726
"Spline Contour",190,23.508322720266,1854.9229957806,472.59282700422
"Spline Contour",191,23.508322720266,1856.1402953587,470.03797468354
"Spline Contour",192,23.508322720266,1859.6075949367,472.6582278481
"Spline Contour",193,23.508322720266,1856.5875527426,471.90611814346
"Spline Contour",194,23.508322720266,1858.0305907173,473.7805907173
"Spline Contour",195,23.508322720266,1859.6160337553,472.68459915612
"Spline Contour",196,23.508322720266,1859.170886076,474.08227848101
"Spline Contour",197,23.508322720266,1856.2457805907,472.20886075949
"Spline Contour",198,23.508322720266,1857.526371308,471.29852320675
"Spline Contour",199,23.508322720266,1859.2299578059,471.82594936709
"Spline Contour",200,23.508322720266,1857.8713080169,471.63502109705
"Spline Contour",201,23.508322720266,1859.6075949367,471.80907172996
"Spline Contour",202,23.508322720266,1856.7331223629,472.48628691983
"Spline Contour",203,23.508322720266,1855.1656118144,470.65506329114
"Spline Contour",204,23.508322720266,1855.5949367089,470.53902953587
"Spline Contour",205,23.508322720266,1851.4092827004,471.84915611814
"Spline Contour",206,23.508322720266,1849.555907173,470.6276371308
"Spline Contour",207,23.508322720266,1843.7879746835,467.47995780591
"Spline Contour",208,23.508322720266,1853.891350211,470.79852320675
"Spline Contour",209,23.508322720266,1858.6181434599,471.84599156118
"Spline Contour",210,23.508322720266,1838.726793249,469.5
"Spline Contour",211,23.508322720266,1835.9061181435,467.84071729958
"Spline Contour",212,23.508322720266,1832.1613924051,467.83438818565
"Spline Contour",213,23.508322720266,1875.864978903,473.04219409283
"Spline Contour",214,23.508322720266,1843.8670886076,470.28270042194
"Spline Contour",215,23.508322720266,1856.1234177215,470.34599156118
"Spline Contour",216,23.508322720266,1841.9672995781,468.07383966245
"Spline Contour",217,23.508322720266,1830.4156118144,466.9388185654
"Spline Contour",218,23.508322720266,1833.0601265823,465.04113924051
"Spline Contour",219,23.508322720266,1825.332278481,464.67616033755
"Spline Contour",220,23.508322720266,1815.7510548523,464.84388185654
"Spline Contour",221,23.508322720266,1810.5042194093,460.72362869198
"Spline Contour",222,23.508322720266,1765.0126715945,454.1393875396
"Spline Contour",223,23.508322720266,1799.0295670539,456.53009503696
"Spline Contour",224,23.508322720266,1765.7079831933,450.92647058824
"Spline Contour",225,23.508322720266,1759.0399159664,449.46533613445
"Spline Contour",226,23.508322720266,1763.3298319328,447.24789915966
"Spline Contour",227,23.508322720266,1773.5588235294,447.4506302521
"Spline Contour",228,23.508322720266,1762.8109243698,445.11659663866
"Spline Contour",229,23.508322720266,1761.4789915966,442.86869747899
"Spline Contour",230,23.508322720266,1771.1890756303,444.52415966387
"Spline Contour",231,23.508322720266,1760.6575630252,440.02941176471
"Spline Contour",232,23.508322720266,1759.9159663866,439.59663865546
"Spline Contour",233,23.508322720266,1758.2048319328,438.69852941177
"Spline Contour",234,23.508322720266,1768.1176470588,438.48739495798
"Spline Contour",235,23.508322720266,1731.3203781513,428.96008403361
"Spline Contour",236,23.508322720257,1742.4169312169,433.05502645503
"Spline Contour",237,23.508322720257,1720.746031746,429.87936507937
"Spline Contour",238,23.508322720257,1731.2169312169,428.00634920635
"Spline Contour",239,23.508322720257,1751.4984126984,432.25714285714
"Spline Contour",240,23.508322720257,1746.253968254,431.0582010582
"Spline Contour",241,23.508322720257,1738.3544973545,429.29523809524
"Spline Contour",242,23.508322720257,1751.891005291,432.4582010582
"Spline Contour",243,23.508322720257,1757.6380952381,429.38518518519
"Spline Contour",244,23.508322720263,1734.3139534884,432.48414376321
"Spline Contour",245,23.508322720265,1745.9064824655,438.19447396387
"Spline Contour",246,23.508322720256,1769.1428571429,448.01470588235
"Spline Contour",247,23.508322720256,1742.6544117647,449.62710084034
"Spline Contour",248,23.508322720259,1812.949044586,455.49044585987
"Spline Contour",249,23.508322720259,1795.2197452229,451.41295116773
"Spline Contour",250,23.508322720259,1803.3609341826,455.20700636943
"Spline Contour",251,23.508322720259,1806.4670912951,452.42144373673
"Spline Contour",252,23.508322720259,1797.2070063694,451.64968152866
"Spline Contour",253,23.508322720259,1810.5456475584,453.22717622081
"Spline Contour",254,23.508322720259,1816.6369426752,452.19002123142
"Spline Contour",255,23.508322720259,1819.0350318471,452.44055201699
"Spline Contour",256,23.508322720259,1823.042462845,452.63057324841
"Spline Contour",257,23.508322720259,1832.4702760085,454.41719745223
"Spline Contour",258,23.508322720259,1828.7770700637,454.2016985138
"Spline Contour",259,23.508322720259,1827.991507431,453.40233545648
"Spline Contour",260,23.508322720259,1826.2802547771,452.95435244161
"Spline Contour",261,23.508322720259,1841.457537155,454.6050955414
"Spline Contour",262,23.508322720259,1851.7462845011,454.35668789809
"Spline Contour",263,23.508322720259,1834.610403397,452.21656050955
"Spline Contour",264,23.508322720259,1840.3715498938,452.40870488323
"Spline Contour",265,23.508322720259,1836.610403397,452.74203821656
"Spline Contour",266,23.508322720259,1836.144373673,452.52760084926
"Spline Contour",267,23.508322720259,1831.0212314225,451.21762208068
"Spline Contour",268,23.508322720259,1826.1942675159,448.6932059448
"Spline Contour",269,23.508322720259,1825.8588110403,449.63588110403
"Spline Contour",270,23.508322720259,1826.6093418259,448.50530785563
"Spline Contour",271,23.508322720259,1827.9012738854,451.46709129512
"Spline Contour",272,23.508322720259,1832.2218683652,451.30148619958
"Spline Contour",273,23.508322720259,1833.8821656051,451.15817409767
"Spline Contour",274,23.508322720259,1839.0732484076,452.83227176221
"Spline Contour",275,23.508322720259,1850.135881104,454.38004246285
"Spline Contour",276,23.508322720259,1836.1985138004,453.30467091295
"Spline Contour",277,23.508322720259,1841.8004246285,452.03821656051
"Spline Contour",278,23.508322720259,1833.4649681529,451.53290870488
"Spline Contour",279,23.508322720259,1837.3995793901,449.76130389064
"Spline Contour",280,23.508322720259,1863.6971608833,450.32702418507
"Spline Contour",281,23.50832272026,1721.0400421496,425.22550052687
"Spline Contour",282,23.50832272026,1738.1875658588,426.54267650158
"Spline Contour",283,23.508322720257,1744.2156448203,428.99154334038
"Spline Contour",284,23.508322720257,1753.6057082452,432.71987315011
"Spline Contour",285,23.508322720257,1754.2156448203,430.95243128964
"Spline Contour",286,23.508322720257,1771.3890063425,433.84566596195
"Spline Contour",287,23.508322720257,1779.2019027484,433.47463002114
"Spline Contour",288,23.508322720257,1765.955602537,430.09302325581
"Spline Contour",289,23.508322720257,1761.5496828753,428.0422832981
"Spline Contour",290,23.508322720257,1775.4038054968,429.10253699789
"Spline Contour",291,23.508322720265,1791.6659597031,432.60763520679
"Spline Contour",292,23.508322720263,1758.1168969182,427.90754516472
"Spline Contour",293,23.508322720263,1714.5547290117,427.4431455898
"Spline Contour",294,23.508322720263,1766.7747077577,431.97449521785
"Spline Contour",295,23.508322720263,1721.3645058449,423.85759829968
"Spline Contour",296,23.508322720262,1760.7555321391,426.25395152792
"Spline Contour",297,23.508322720266,1810.8901918977,436.72921108742
"Spline Contour",298,23.508322720266,1784.9829424307,431.07675906183
"Spline Contour",299,23.508322720266,1761.9989339019,426.16950959488
"Spline Contour",300,23.508322720266,1785.0927505331,429.30810234542
"Spline Contour",301,23.508322720266,1791.8976545842,428.02878464819
"Spline Contour",302,23.508322720266,1790.2441364606,431.95735607676
"Spline Contour",303,23.508322720266,1786.4626865672,428.6908315565
"Spline Contour",304,23.508322720266,1791.1695095949,431.29957356077
"Spline Contour",305,23.508322720266,1793.5597014925,433.92217484009
"Spline Contour",306,23.508322720266,1799.0735607676,431.02985074627
"Spline Contour",307,23.508322720266,1779.4232409382,425.82302771855
"Spline Contour",308,23.508322720266,1786.8262260128,428.34754797441
"Spline Contour",309,23.508322720266,1778.4115138593,426.59594882729
"Spline Contour",310,23.508322720266,1778.0319829424,428.38699360341
"Spline Contour",311,23.508322720266,1781.052238806,425.99680170576
"Spline Contour",312,23.508322720266,1784.670575693,427.46695095949
"Spline Contour",313,23.508322720266,1785.9392324094,425.99786780384
"Spline Contour",314,23.508322720266,1785.7931769723,425.82515991471
"Spline Contour",315,23.508322720259,1793.2212765957,426.52659574468
"Spline Contour",316,23.508322720262,1789.3968085106,424.54361702128
"Spline Contour",317,23.508322720262,1771.5382978723,421.58510638298
"Spline Contour",318,23.508322720262,1787.0531914894,426.99042553192
"Spline Contour",319,23.508322720262,1789.6680851064,425.30106382979
"Spline Contour",320,23.508322720262,1785.2542553192,427.13723404255
"Spline Contour",321,23.508322720262,1700.6925531915,411.30212765957
