Name::Name,21:16:28.4235769_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",45,30.661611054157,1914.1046606705,442.57399836468
"Spline Contour",46,30.661611054157,1912.3491414554,440.29026982829
"Spline Contour",47,30.661611054157,1918.6377759608,443.01635322976
"Spline Contour",48,30.661611054157,1892.0989370401,437.33932951758
"Spline Contour",49,30.661611054157,1897.1471790679,438.70564186427
"Spline Contour",50,30.661611054157,1897.4039247751,439.55682747343
"Spline Contour",51,30.661611054159,1793.1970684039,420.93648208469
"Spline Contour",52,30.661611054159,1813.4397394137,424.98371335505
"Spline Contour",53,30.661611054159,1804.8925081433,423.75081433225
"Spline Contour",54,30.661611054159,1822.006514658,424.86237785016
"Spline Contour",55,30.66161105415,1869.8352365416,433.45513866232
"Spline Contour",56,30.66161105415,1868.3907014682,432.41027732463
"Spline Contour",57,30.661611054155,1929.248776509,446.39396411093
"Spline Contour",58,30.661611054154,1935.6731866341,449.26242868786
"Spline Contour",59,30.661611054154,1928.3651181744,448.33007334963
"Spline Contour",60,30.661611054154,1880.2740619902,437.61582381729
"Spline Contour",61,30.661611054154,1873.6712887439,439.80261011419
"Spline Contour",62,30.661611054161,1851.2014681892,434.80913539967
"Spline Contour",63,30.661611054161,1850.7316476346,435.35644371941
"Spline Contour",64,30.661611054161,1841.3955954323,432.99184339315
"Spline Contour",65,30.661611054161,1841.4584013051,432.07096247961
"Spline Contour",66,30.661611054161,1840.3841761827,433.31158238173
"Spline Contour",67,30.661611054161,1869.6867862969,434.56117455139
"Spline Contour",68,30.661611054161,1840.7659053834,431.3189233279
"Spline Contour",69,30.661611054157,1959.798195242,454.70221493027
"Spline Contour",70,30.661611054159,1952.0905383361,453.31647634584
"Spline Contour",71,30.661611054159,1904.4184339315,447.06199021207
"Spline Contour",72,30.661611054159,1908.7210440457,451.05057096248
"Spline Contour",73,30.661611054159,1948.6215334421,452.44942903752
"Spline Contour",74,30.661611054159,1950.6419249592,453.65171288744
"Spline Contour",75,30.661611054159,1932.1998368679,456.87030995106
"Spline Contour",76,30.661611054155,1816.572593801,429.40946166395
"Spline Contour",77,30.661611054155,1808.7650897227,435.92414355628
"Spline Contour",78,30.661611054151,1823.2168576105,428.3968903437
"Spline Contour",79,30.661611054151,1808.9721767594,427.87725040917
"Spline Contour",80,30.661611054151,1811.2954173486,427.67921440262
"Spline Contour",81,30.661611054154,1863.0621422731,435.68438266558
"Spline Contour",82,30.661611054155,1916.9837133551,447.45602605863
"Spline Contour",83,30.661611054154,1926.718852459,450.9762295082
"Spline Contour",84,30.661611054156,1866.6577017115,442.8859005705
"Spline Contour",85,30.661611054158,1788.0982800983,425.18837018837
"Spline Contour",86,30.661611054154,1882.9803761243,441.82910874898
"Spline Contour",87,30.661611054159,1909.2807160293,447.58502847844
"Spline Contour",88,30.661611054159,1914.0593978845,449.10577705452
"Spline Contour",89,30.661611054159,1912.5947925142,448.20260374288
"Spline Contour",90,30.661611054159,1900.8706265256,448.16761594793
"Spline Contour",91,30.661611054157,1859.0971428571,435.05306122449
"Spline Contour",92,30.661611054155,1843.9795081967,427.93114754098
"Spline Contour",93,30.661611054155,1843.7549180328,428.99180327869
"Spline Contour",94,30.661611054155,1861.2318367347,433.45224489796
"Spline Contour",95,30.661611054155,1863.0008163265,432.51918367347
"Spline Contour",96,30.661611054155,1873.6440816327,430.82448979592
"Spline Contour",97,30.661611054151,1918.368852459,439.89098360656
"Spline Contour",98,30.661611054151,1911.2991803279,440.91967213115
"Spline Contour",99,30.661611054151,1860.7565573771,431.63852459016
"Spline Contour",100,30.661611054151,1831.8147540984,423.81639344262
"Spline Contour",101,30.661611054154,1920.3213409648,443.36058871627
"Spline Contour",102,30.661611054154,1918.2191332788,443.76614881439
"Spline Contour",103,30.66161105416,1876.1147540984,434.5368852459
"Spline Contour",104,30.66161105416,1878.8409836066,437.63524590164
"Spline Contour",105,30.66161105416,1874.8385245902,437.58032786885
"Spline Contour",106,30.66161105416,1861.862295082,436.32213114754
"Spline Contour",107,30.66161105416,1857.8754098361,434.27049180328
"Spline Contour",108,30.66161105416,1853.1549180328,436.15737704918
"Spline Contour",109,30.66161105416,1843.4491803279,433.27950819672
"Spline Contour",110,30.661611054157,1843.5632653061,428.5706122449
"Spline Contour",111,30.661611054157,1839.6391836735,428.88326530612
"Spline Contour",112,30.661611054157,1835.2873469388,427.82040816327
"Spline Contour",113,30.661611054158,1808.5195439739,420.4006514658
"Spline Contour",114,30.661611054158,1804.259771987,417.38110749186
"Spline Contour",115,30.661611054158,1803.8517915309,416.76140065147
"Spline Contour",116,30.661611054158,1805.8330618893,420.60016286645
"Spline Contour",117,30.661611054158,1803.986970684,420.37785016287
"Spline Contour",118,30.661611054158,1800.1596091205,420.35586319218
"Spline Contour",119,30.661611054158,1800.0073289902,417.01872964169
"Spline Contour",120,30.661611054158,1798.4519543974,417.64413680782
"Spline Contour",121,30.661611054158,1794.1701954397,415.64087947883
"Spline Contour",122,30.661611054158,1794.3403908795,417.62296416938
"Spline Contour",123,30.661611054158,1793.0317589577,415.8509771987
"Spline Contour",124,30.661611054158,1753.8859934853,410.66286644951
"Spline Contour",125,30.661611054158,1785.8070032573,415.29641693811
"Spline Contour",126,30.661611054158,1785.2622149837,414.93648208469
"Spline Contour",127,30.661611054158,1781.9983713355,412.57491856678
"Spline Contour",128,30.661611054154,1798.9037520392,420.67128874388
"Spline Contour",129,30.661611054154,1789.5497553018,416.37194127243
"Spline Contour",130,30.661611054154,1789.5040783034,417.51386623165
"Spline Contour",131,30.661611054154,1834.3246329527,427.61745513866
"Spline Contour",132,30.661611054154,1832.6769983687,425.99592169657
"Spline Contour",133,30.661611054154,1831.3817292007,422.78955954323
"Spline Contour",134,30.661611054154,1828.4396411093,424.21778140294
"Spline Contour",135,30.661611054154,1832.339314845,426.25367047308
"Spline Contour",136,30.661611054154,1833.2756933116,423.98939641109
"Spline Contour",137,30.661611054154,1838.2169657423,426.46411092985
"Spline Contour",138,30.661611054154,1829.645187602,425.00652528548
"Spline Contour",139,30.661611054158,1803.6688417618,418.61908646003
"Spline Contour",140,30.661611054158,1793.8841761827,415.93230016313
"Spline Contour",141,30.661611054157,1842.5632653061,425.45306122449
"Spline Contour",142,30.661611054157,1839.507755102,423.34857142857
"Spline Contour",143,30.661611054157,1832.5934693878,425.61469387755
"Spline Contour",144,30.661611054157,1838.3510204082,434.82530612245
"Spline Contour",145,30.661611054157,1836.9012244898,433.56489795918
"Spline Contour",146,30.661611054151,1823.4290375204,429.24306688418
"Spline Contour",147,30.661611054151,1824.8499184339,424.90212071778
"Spline Contour",148,30.661611054154,1783.4930612245,419.12081632653
"Spline Contour",149,30.661611054154,1782.0146938776,418.17714285714
"Spline Contour",150,30.661611054154,1779.2024489796,418.07102040816
"Spline Contour",151,30.661611054154,1812.1224489796,424.31591836735
"Spline Contour",152,30.661611054155,1870.3527481542,434.08121410993
"Spline Contour",153,30.661611054155,1860.9745693191,431.27317473339
"Spline Contour",154,30.661611054155,1849.5102543068,430.94421657096
"Spline Contour",155,30.661611054155,1850.0262510254,434.87284659557
"Spline Contour",156,30.661611054156,1811.7315490673,424.30819140308
"Spline Contour",157,30.661611054156,1825.396593674,432.92944038929
"Spline Contour",158,30.661611054156,1835.4476885645,429.06812652068
"Spline Contour",159,30.661611054156,1855.8735725938,433.69086460033
"Spline Contour",160,30.661611054156,1850.2920065253,430.42577487765
"Spline Contour",161,30.661611054156,1845.8450244698,432.90538336052
"Spline Contour",162,30.661611054159,1772.8371522095,422.66939443535
"Spline Contour",163,30.661611054159,1769.4116202946,424.92307692308
"Spline Contour",164,30.661611054159,1792.0990180033,429.74877250409
"Spline Contour",165,30.661611054159,1798.4558101473,437.89116202946
"Spline Contour",166,30.661611054159,1793.6661211129,433.93289689034
"Spline Contour",167,30.661611054159,1808.3060556465,438.68576104746
"Spline Contour",168,30.661611054156,1835.5954323002,444.67862969005
"Spline Contour",169,30.661611054156,1830.0497553018,442.00081566069
"Spline Contour",170,30.661611054156,1810.6272430669,435.39967373573
"Spline Contour",171,30.661611054156,1805.6484502447,429.77406199021
"Spline Contour",172,30.661611054155,1856.1224489796,444.07510204082
"Spline Contour",173,30.661611054151,1819.4446254072,436.1986970684
"Spline Contour",174,30.661611054151,1792.0879478827,445.55048859935
"Spline Contour",175,30.661611054151,1783.421009772,437.24348534202
"Spline Contour",176,30.661611054151,1833.5537459283,440.53094462541
"Spline Contour",177,30.661611054151,1798.8143322476,443.91042345277
"Spline Contour",178,30.661611054151,1805.9584690554,450.85993485342
"Spline Contour",179,30.661611054153,1825.4930725346,474.81336593317
"Spline Contour",180,30.661611054158,1851.3555736371,470.89829129374
"Spline Contour",181,30.661611054158,1834.002441009,455.9658258747
"Spline Contour",182,30.661611054158,1836.9430431245,452.77542717657
"Spline Contour",183,30.661611054153,1787.32,443.31755102041
"Spline Contour",184,30.661611054153,1782.8106122449,453.96734693878
"Spline Contour",185,30.661611054153,1781.932244898,454.36979591837
"Spline Contour",186,30.661611054153,1764.3134693878,450.53632653061
"Spline Contour",187,30.661611054153,1730.1134693878,438.65306122449
"Spline Contour",188,30.661611054159,1891.7581699346,468.52859477124
"Spline Contour",189,30.661611054159,1855.522875817,456.52205882353
"Spline Contour",190,30.661611054159,1824.7687908497,447.45098039216
"Spline Contour",191,30.661611054159,1807.9166666667,450.83333333333
"Spline Contour",192,30.661611054157,1922.1148482363,493.27317473339
"Spline Contour",193,30.661611054157,1917.6800656276,509.49794913864
"Spline Contour",194,30.661611054157,1921.614438064,513.74077112387
"Spline Contour",195,30.661611054157,1905.3978671042,509.60295324036
"Spline Contour",196,30.661611054157,1883.8457752256,494.81788351108
"Spline Contour",197,30.661611054157,1855.2059064807,481.7136997539
"Spline Contour",198,30.661611054157,1896.1717089125,486.21177432543
"Spline Contour",199,30.661611054157,1888.6999182339,483.59607522486
"Spline Contour",200,30.661611054157,1869.2085036795,479.7170891251
"Spline Contour",201,30.661611054157,1874.6729354047,477.30171708913
"Spline Contour",202,30.661611054157,1859.3998357964,471.30213464696
"Spline Contour",203,30.661611054157,1859.7085385879,467.97947454844
"Spline Contour",204,30.661611054157,1855.1765188834,463.17569786535
"Spline Contour",205,30.661611054157,1851.829228243,462.82840722496
"Spline Contour",206,30.661611054157,1856.8916256158,461.46469622332
"Spline Contour",207,30.661611054156,1824.7656631408,454.08299430431
"Spline Contour",208,30.661611054156,1816.5947925142,454.23840520749
"Spline Contour",209,30.66161105416,1888.3933224756,469.00325732899
"Spline Contour",210,30.66161105416,1890.661237785,466.50244299674
"Spline Contour",211,30.66161105416,1894.3566775244,469.89332247557
"Spline Contour",212,30.66161105416,1903.5732899023,475.4006514658
"Spline Contour",213,30.66161105416,1898.8949511401,473.34446254072
"Spline Contour",214,30.66161105416,1895.5081433225,476.47882736156
"Spline Contour",215,30.66161105416,1889.3053745928,476.19951140065
"Spline Contour",216,30.66161105416,1880.993485342,475.02442996743
"Spline Contour",217,30.66161105416,1881.9918566775,475.00488599349
"Spline Contour",218,30.66161105416,1880.5390879479,473.67996742671
"Spline Contour",219,30.66161105416,1877.6449511401,477.92833876222
"Spline Contour",220,30.66161105416,1884.8013029316,483.4674267101
"Spline Contour",221,30.66161105416,1873.5765472313,491.50407166124
"Spline Contour",222,30.661611054154,1826.4550653595,473.19362745098
"Spline Contour",223,30.661611054154,1894.8840816327,486.50448979592
"Spline Contour",224,30.661611054154,1872.2032653061,474.79836734694
"Spline Contour",225,30.661611054154,1874.1502040816,472.33632653061
"Spline Contour",226,30.661611054154,1868.2285714286,469.09469387755
"Spline Contour",227,30.661611054154,1832.6818551668,463.32709519935
"Spline Contour",228,30.661611054154,1835.8917819365,479.00406834825
"Spline Contour",229,30.661611054155,1905.4421824104,508.97312703583
"Spline Contour",230,30.661611054155,1899.0496742671,500.32980456026
"Spline Contour",231,30.661611054155,1892.6530944625,495.69543973941
"Spline Contour",232,30.661611054155,1884.5651465798,493.36237785016
"Spline Contour",233,30.661611054155,1894.1416938111,508.0154723127
"Spline Contour",234,30.661611054155,1892.684039088,507.61726384365
"Spline Contour",235,30.661611054155,1900.3135179153,523.7157980456
"Spline Contour",236,30.661611054159,1857.6063311688,506.67288961039
"Spline Contour",237,30.661611054154,1837.3831699346,506.91666666667
"Spline Contour",238,30.661611054154,1842.8218954248,546.90441176471
"Spline Contour",239,30.661611054154,1904.9591503268,552.74591503268
"Spline Contour",240,30.661611054156,1899.1714285714,540.89959183674
"Spline Contour",241,30.661611054156,1879.7795918367,529.90612244898
"Spline Contour",242,30.661611054156,1888.7216326531,523.57551020408
"Spline Contour",243,30.661611054156,1858.1191836735,510.64326530612
"Spline Contour",244,30.661611054156,1831.0497959184,501.84163265306
"Spline Contour",245,30.661611054156,1867.2881632653,513.72897959184
"Spline Contour",246,30.661611054156,1849.7591836735,570.02448979592
"Spline Contour",247,30.661611054156,1873.6914285714,580.54693877551
"Spline Contour",248,30.661611054156,1891.9518367347,576.69387755102
"Spline Contour",249,30.661611054156,1907.3518367347,579.07673469388
"Spline Contour",250,30.661611054156,1915.1436734694,573.68571428571
"Spline Contour",251,30.661611054156,1879.7020408163,584.22612244898
"Spline Contour",252,30.661611054156,1856.692244898,585.39102040816
"Spline Contour",253,30.661611054156,1876.7624489796,593.34285714286
"Spline Contour",254,30.661611054156,1921.5534693878,590.72653061225
"Spline Contour",255,30.661611054156,1934.4620408163,594.09551020408
"Spline Contour",256,30.661611054156,1903.3689795918,577.29142857143
"Spline Contour",257,30.661611054156,1896.9224489796,566.14857142857
"Spline Contour",258,30.661611054156,1876.9012244898,575.09795918367
"Spline Contour",259,30.661611054156,1900.0783673469,567.50040816327
"Spline Contour",260,30.661611054156,1900.2073469388,571.79102040816
"Spline Contour",261,30.661611054156,1882.12,570.93632653061
"Spline Contour",262,30.661611054156,1887.8236734694,564.40816326531
"Spline Contour",263,30.661611054156,1880.5591836735,571.15020408163
"Spline Contour",264,30.661611054156,1898.2097959184,576.71755102041
"Spline Contour",265,30.661611054156,1873.1959183674,599.28571428571
"Spline Contour",266,30.661611054156,1865.4293877551,613.10775510204
"Spline Contour",267,30.661611054156,1883.0832653061,620.77795918367
"Spline Contour",268,30.661611054156,1943.1681632653,622.3812244898
"Spline Contour",269,30.661611054156,1932.9248979592,600.43591836735
"Spline Contour",270,30.661611054156,1889.172244898,607.56326530612
"Spline Contour",271,30.661611054156,1905.4359183674,587.81306122449
"Spline Contour",272,30.661611054156,1885.8742857143,571.65551020408
"Spline Contour",273,30.661611054156,1854.6995918367,587.07346938776
"Spline Contour",274,30.661611054156,1870.1951020408,594.16244897959
"Spline Contour",275,30.661611054156,1890.8832653061,596.20571428571
"Spline Contour",276,30.661611054156,1876.7363265306,593.90448979592
"Spline Contour",277,30.661611054156,1857.4906122449,621.25306122449
"Spline Contour",278,30.661611054156,1868.2906122449,612.54693877551
"Spline Contour",279,30.661611054156,1836.3355102041,600.34612244898
"Spline Contour",280,30.661611054156,1817.1665306122,589.39183673469
"Spline Contour",281,30.661611054156,1884.3853061225,617.71673469388
"Spline Contour",282,30.661611054156,1887.187755102,615.22612244898
"Spline Contour",283,30.661611054156,1882.0587755102,645.13714285714
"Spline Contour",284,30.661611054156,1897.9518367347,607.82367346939
"Spline Contour",285,30.661611054156,1864.9110204082,592.8987755102
"Spline Contour",286,30.661611054156,1855.3330612245,638.11918367347
"Spline Contour",287,30.661611054154,1960.140637776,651.29354047424
"Spline Contour",288,30.661611054154,1946.0433360589,620.44726083402
"Spline Contour",289,30.661611054157,1855.3262642741,601.95024469821
"Spline Contour",290,30.661611054157,1883.4771615008,618.9396411093
"Spline Contour",291,30.661611054157,1912.9820554649,611.49836867863
"Spline Contour",292,30.661611054155,1960.1745513866,637.83686786297
"Spline Contour",293,30.661611054155,1922.9543230016,661.11745513866
"Spline Contour",294,30.661611054156,1896.6426229508,647.10245901639
"Spline Contour",295,30.661611054155,1977.3520782396,696.46047269764
"Spline Contour",296,30.661611054154,1850.0399348003,657.63732681337
"Spline Contour",297,30.661611054154,1846.6568867156,661.68948655257
"Spline Contour",298,30.661611054154,1903.9405052975,645.56153219234
"Spline Contour",299,30.661611054154,1910.1670741646,651.19804400978
"Spline Contour",300,30.661611054154,1914.0008149959,661.20130399348
"Spline Contour",301,30.661611054154,1889.9331703342,651.90627546862
"Spline Contour",302,30.661611054159,1866.2577487765,650.43800978793
"Spline Contour",303,30.661611054154,1927.0147540984,668.56065573771
"Spline Contour",304,30.661611054156,1855.7583401139,641.04719283971
"Spline Contour",305,30.661611054156,1835.311635476,643.30919446705
"Spline Contour",306,30.661611054159,1888.5004095004,652.32678132678
"Spline Contour",307,30.661611054159,1954.6123778502,693.1848534202
"Spline Contour",308,30.661611054159,1928.516286645,684.80781758958
"Spline Contour",309,30.661611054158,1870.2078559738,653.01800327332
"Spline Contour",310,30.661611054158,1831.7078559738,640.04991816694
"Spline Contour",311,30.661611054158,1861.9787234043,629.1317512275
"Spline Contour",312,30.661611054158,1889.3068739771,642.99018003273
"Spline Contour",313,30.661611054158,1896.4353518822,627.81342062193
"Spline Contour",314,30.661611054158,1870.4901800327,614.67021276596
"Spline Contour",315,30.661611054158,1863.8338788871,598.63747954174
"Spline Contour",316,30.661611054155,1866.341782502,585.32706459526
"Spline Contour",317,30.661611054155,1946.4885245902,612.09836065574
"Spline Contour",318,30.661611054155,1916.6024590164,602.65409836066
"Spline Contour",319,30.661611054157,1955.4409127954,601.88834555827
"Spline Contour",320,30.661611054158,1837.9215044971,559.42518397384
"Spline Contour",321,30.661611054158,1832.9010629599,550.80948487326
