Name::Name,22:13:53.1629894_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,49.306945406809,2705.7143589744,573.04102564103
"Spline Contour",2,49.306945406809,2702.6707692308,571.47025641026
"Spline Contour",3,49.306945406809,2699.0682051282,568.73435897436
"Spline Contour",4,49.306945406809,2706.1558974359,565.76923076923
"Spline Contour",5,49.306945406809,2719.9738461539,566.9441025641
"Spline Contour",6,49.306945406809,2704.8092307692,564.11538461539
"Spline Contour",7,49.306945406809,2693.457948718,557.75538461539
"Spline Contour",8,49.306945406809,2705.3748717949,558.0041025641
"Spline Contour",9,49.306945406814,2764.385523614,562.96149897331
"Spline Contour",10,49.306945406813,2799.3510858325,563.50620475698
"Spline Contour",11,49.306945406813,2713.3340227508,557.34488107549
"Spline Contour",12,49.306945406809,2600.535218509,530.61593830334
"Spline Contour",13,49.306945406809,2486.5686375321,507.00719794345
"Spline Contour",14,49.306945406809,2468.887403599,503.69511568123
"Spline Contour",15,49.306945406809,2401.0796915167,495.16246786632
"Spline Contour",16,49.306945406806,2344.4607491021,482.33401744484
"Spline Contour",17,49.306945406806,2567.1390456644,525.90661877886
"Spline Contour",18,49.306945406806,2634.9599794767,532.88609543356
"Spline Contour",19,49.306945406809,2586.2131484335,519.72778633796
"Spline Contour",20,49.306945406809,2520.9871597329,507.53620955316
"Spline Contour",21,49.306945406809,2672.9332306112,529.73343605547
"Spline Contour",22,49.306945406809,2676.6026762738,538.3854863613
"Spline Contour",23,49.306945406809,2601.5898095728,531.40967575914
"Spline Contour",24,49.306945406807,2490.039588689,500.38663239075
"Spline Contour",25,49.306945406807,2300.1419023136,462.94910025707
"Spline Contour",26,49.30694540681,2400.2331792501,480.16076014381
"Spline Contour",27,49.306945406809,2428.7422997947,486.83880903491
"Spline Contour",28,49.306945406809,2405.6683804627,481.22416452442
"Spline Contour",29,49.306945406809,2461.6010282776,495.04678663239
"Spline Contour",30,49.306945406809,2341.6971722365,465.00822622108
"Spline Contour",31,49.306945406809,2512.6879177378,498.63753213368
"Spline Contour",32,49.306945406807,2386.5606846473,473.95643153527
"Spline Contour",33,49.306945406809,2342.3876923077,465.78102564103
"Spline Contour",34,49.306945406809,2473.4994871795,488.38256410256
"Spline Contour",35,49.306945406809,2525.6841025641,498.01230769231
"Spline Contour",36,49.306945406809,2479.6584615385,488.86
"Spline Contour",37,49.306945406809,2297.2092307692,454.85282051282
"Spline Contour",38,49.306945406809,2434.6606311433,487.59906880497
"Spline Contour",39,49.306945406809,2411.9901707191,485.97878944646
"Spline Contour",40,49.30694540681,2366.6533678757,474.50880829016
"Spline Contour",41,49.30694540681,2495.1212435233,503.19948186529
"Spline Contour",42,49.30694540681,2451.4336787565,488.23523316062
"Spline Contour",43,49.306945406806,2499.7546201232,491.36755646817
"Spline Contour",44,49.306945406806,2386.7751540041,471.51437371663
"Spline Contour",45,49.30694540681,2551.3673890609,500.98555211558
"Spline Contour",46,49.306945406805,2345.0134020619,464.56649484536
"Spline Contour",47,49.306945406805,2421.9979381443,486.48144329897
"Spline Contour",48,49.306945406808,2357.4657039711,475.32336255802
