Name::Name,18:52:25.9712766_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,23.508322720259,162.68969181722,129.87566418704
"Spline Contour",2,23.508322720259,162.73219978746,129.84059511158
"Spline Contour",3,23.508322720259,161.8427205101,129.73432518597
"Spline Contour",4,23.508322720259,163.348565356,129.2954303932
"Spline Contour",5,23.508322720259,162.29649309246,129.58554729012
"Spline Contour",6,23.508322720259,161.41232731137,129.60148777896
"Spline Contour",7,23.508322720259,161.60255047822,130.25292242295
"Spline Contour",8,23.508322720259,162.4261424017,129.85653560043
"Spline Contour",9,23.508322720259,162.34962805526,130.15834218916
"Spline Contour",10,23.508322720259,162.72369819341,129.9298618491
"Spline Contour",11,23.508322720259,162.01062699256,129.52391073326
"Spline Contour",12,23.508322720259,162.7311370882,129.26567481403
"Spline Contour",13,23.508322720259,162.05100956429,129.32518597237
"Spline Contour",14,23.508322720259,162.08395324123,129.51753453773
"Spline Contour",15,23.508322720259,161.9659936238,129.45589798087
"Spline Contour",16,23.508322720259,162.27098831031,129.26248671626
"Spline Contour",17,23.508322720259,162.08182784272,129.42720510096
"Spline Contour",18,23.508322720259,162.51859723698,129.74601487779
"Spline Contour",19,23.508322720259,161.41976620616,129.2688629118
"Spline Contour",20,23.508322720259,162.42933049947,129.49521785335
"Spline Contour",21,23.508322720259,161.31137088204,129.05100956429
"Spline Contour",22,23.508322720259,161.63230605739,128.86716259299
"Spline Contour",23,23.508322720259,162.37619553666,129.53560042508
"Spline Contour",24,23.508322720259,161.52391073326,129.30605738576
"Spline Contour",25,23.508322720259,161.52603613178,129.35069075452
"Spline Contour",26,23.508322720259,163,129.87460148778
"Spline Contour",27,23.508322720259,161.85122210415,128.7991498406
"Spline Contour",28,23.508322720259,162.27630180659,129.28586609989
"Spline Contour",29,23.508322720259,162.52922422954,129.34750265675
"Spline Contour",30,23.508322720259,162.05632306057,129.63868225292
"Spline Contour",31,23.508322720259,162.08607863975,129.20403825717
"Spline Contour",32,23.508322720259,162.39532412327,129.0340063762
"Spline Contour",33,23.508322720259,162.9298618491,129.58767268863
