Name::Name,20:20:20.9973547_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,29.111678351741,204.21904761905,143.14718614719
"Spline Contour",2,29.111678351741,204.37402597403,143.96190476191
"Spline Contour",3,29.111678351741,203.27012987013,143.76363636364
"Spline Contour",4,29.111678351741,204.05800865801,143.49696969697
"Spline Contour",5,29.111678351741,203.99134199134,143.94805194805
"Spline Contour",6,29.111678351741,204.22943722944,143.6658008658
"Spline Contour",7,29.111678351741,204.11688311688,143.27012987013
"Spline Contour",8,29.111678351741,204.32467532468,143.48311688312
"Spline Contour",9,29.111678351741,203.41904761905,143.28225108225
"Spline Contour",10,29.111678351741,204.01991341991,143.80779220779
"Spline Contour",11,29.111678351741,202.92294372294,143.10303030303
"Spline Contour",12,29.111678351741,203.68831168831,143.10735930736
"Spline Contour",13,29.111678351741,203.8354978355,143.00606060606
"Spline Contour",14,29.111678351741,203.16796536797,142.92554112554
"Spline Contour",15,29.111678351741,204.05194805195,142.69523809524
"Spline Contour",16,29.111678351741,204.41645021645,144.25454545455
"Spline Contour",17,29.111678351741,205.51428571429,144.11255411255
"Spline Contour",18,29.111678351741,203.68917748918,143.34025974026
"Spline Contour",19,29.111678351741,203.78441558442,143.20432900433
"Spline Contour",20,29.111678351741,203.50735930736,142.93246753247
"Spline Contour",21,29.111678351741,202.37056277056,142.81558441558
"Spline Contour",22,29.111678351741,202.60952380952,142.07186147186
"Spline Contour",23,29.111678351741,202.15411255411,141.91688311688
"Spline Contour",24,29.111678351741,203.49090909091,142.74718614719
"Spline Contour",25,29.111678351741,204.78181818182,143.72467532468
"Spline Contour",26,29.111678351741,205.51515151515,143.94199134199
"Spline Contour",27,29.111678351741,205.48225108225,144.16796536797
"Spline Contour",28,29.111678351741,204.21298701299,143.4632034632
"Spline Contour",29,29.111678351741,202.83636363636,142.25108225108
"Spline Contour",30,29.111678351741,206.60346320346,143.65108225108
"Spline Contour",31,29.111678351741,205.2329004329,144.04502164502
"Spline Contour",32,29.111678351741,202.09523809524,142.82424242424
"Spline Contour",33,29.111678351741,201.99220779221,141.98095238095
"Spline Contour",34,29.111678351741,201.12554112554,142.6329004329
"Spline Contour",35,29.111678351741,201.17142857143,141.72640692641
"Spline Contour",36,29.111678351741,201.91601731602,142.20606060606
"Spline Contour",37,29.111678351741,202.30216450217,143.18961038961
"Spline Contour",38,29.111678351741,202.75584415584,141.77662337662
"Spline Contour",39,29.111678351741,202.07705627706,141.74372294372
"Spline Contour",40,29.111678351741,201.21731601732,141.55497835498
"Spline Contour",41,29.111678351741,200.43722943723,141.76796536797
"Spline Contour",42,29.111678351741,201.08484848485,141.43722943723
"Spline Contour",43,29.111678351741,199.62337662338,140.74025974026
"Spline Contour",44,29.111678351741,200.54805194805,141.49090909091
"Spline Contour",45,29.111678351741,199.11774891775,140.92034632035
"Spline Contour",46,29.111678351741,199.50043290043,141.35670995671
"Spline Contour",47,29.111678351741,200.44415584416,139.67619047619
"Spline Contour",48,29.111678351741,197.84415584416,140.74372294372
"Spline Contour",49,29.111678351741,199.04502164502,140.74199134199
"Spline Contour",50,29.111678351741,199.27272727273,140.83376623377
"Spline Contour",51,29.111678351741,199.29004329004,139.84155844156
"Spline Contour",52,29.111678351741,199.25974025974,140.67359307359
"Spline Contour",53,29.111678351741,198.11601731602,140.60346320346
"Spline Contour",54,29.111678351741,199.12294372294,140.15844155844
"Spline Contour",55,29.111678351741,198.90995670996,139.87359307359
"Spline Contour",56,29.111678351741,198.46666666667,139.27878787879
"Spline Contour",57,29.111678351741,197.84588744589,139.3367965368
"Spline Contour",58,29.111678351741,198.24761904762,139.68571428571
"Spline Contour",59,29.111678351741,197.32727272727,139.23463203463
"Spline Contour",60,29.111678351741,195.82943722944,139.48225108225
"Spline Contour",61,29.111678351741,195.71082251082,138.7670995671
"Spline Contour",62,29.111678351741,196.10303030303,138.76190476191
"Spline Contour",63,29.111678351741,196.24155844156,138.94025974026
"Spline Contour",64,29.111678351741,194.54718614719,138.75151515152
"Spline Contour",65,29.111678351741,194.79567099567,138.68744588745
"Spline Contour",66,29.111678351741,195.47705627706,138.46666666667
"Spline Contour",67,29.111678351741,194.51341991342,138.89783549784
"Spline Contour",68,29.111678351741,194.27965367965,138.11168831169
"Spline Contour",69,29.111678351741,194.4683982684,137.96536796537
"Spline Contour",70,29.111678351741,193.99393939394,138.34112554113
"Spline Contour",71,29.111678351741,193.99826839827,138.3038961039
"Spline Contour",72,29.111678351741,194.40086580087,137.89783549784
"Spline Contour",73,29.111678351741,193.26147186147,138.00086580087
"Spline Contour",74,29.111678351741,193.51601731602,137.93766233766
"Spline Contour",75,29.111678351741,193.22424242424,137.67359307359
"Spline Contour",76,29.111678351741,192.96623376623,137.85714285714
"Spline Contour",77,29.111678351741,192.63116883117,137.61991341991
"Spline Contour",78,29.111678351741,192.53852813853,137.76536796537
"Spline Contour",79,29.111678351741,191.79134199134,137.46493506494
"Spline Contour",80,29.111678351741,192.30649350649,137.87965367965
"Spline Contour",81,29.111678351741,192.8025974026,137.5316017316
"Spline Contour",82,29.111678351741,192.20432900433,136.85714285714
"Spline Contour",83,29.111678351741,192.20606060606,136.9974025974
"Spline Contour",84,29.111678351741,190.92207792208,137.08138528139
"Spline Contour",85,29.111678351741,192.27359307359,137.21818181818
"Spline Contour",86,29.111678351741,191.49696969697,137.4303030303
"Spline Contour",87,29.111678351741,191.46493506494,137.11601731602
"Spline Contour",88,29.111678351741,191.43896103896,136.91688311688
"Spline Contour",89,29.111678351741,190.87792207792,136.92294372294
"Spline Contour",90,29.111678351741,191.70995670996,137.06060606061
"Spline Contour",91,29.111678351741,191.8,136.53766233766
"Spline Contour",92,29.111678351741,190.76623376623,136.93333333333
"Spline Contour",93,29.111678351741,191.34891774892,136.69523809524
"Spline Contour",94,29.111678351741,191.2987012987,136.81038961039
"Spline Contour",95,29.111678351741,190.78441558442,136.3696969697
"Spline Contour",96,29.111678351741,190.62770562771,136.37142857143
"Spline Contour",97,29.111678351741,190.25021645022,136.35757575758
"Spline Contour",98,29.111678351741,190.29090909091,136.38614718615
"Spline Contour",99,29.111678351741,190.15584415584,136.40173160173
"Spline Contour",100,29.111678351741,189.68311688312,136.22077922078
"Spline Contour",101,29.111678351741,190.44502164502,135.71255411255
"Spline Contour",102,29.111678351741,189.88744588745,136.23896103896
"Spline Contour",103,29.111678351741,188.93593073593,135.69350649351
"Spline Contour",104,29.111678351741,189.62077922078,135.69523809524
"Spline Contour",105,29.111678351741,189.55324675325,135.95844155844
"Spline Contour",106,29.111678351741,189.37922077922,135.9974025974
"Spline Contour",107,29.111678351741,189.34718614719,136.04069264069
"Spline Contour",108,29.111678351741,188.82510822511,135.6632034632
"Spline Contour",109,29.111678351741,189.16103896104,135.83116883117
"Spline Contour",110,29.111678351741,189.22510822511,134.81298701299
"Spline Contour",111,29.111678351741,189.44242424242,135.92813852814
"Spline Contour",112,29.111678351741,189.18787878788,135.20865800866
"Spline Contour",113,29.111678351741,188.23982683983,135.46926406926
"Spline Contour",114,29.111678351741,188.4632034632,135.40346320346
"Spline Contour",115,29.111678351741,188.85367965368,135.27186147186
"Spline Contour",116,29.111678351741,188.10995670996,135.0380952381
"Spline Contour",117,29.111678351741,187.80346320346,135.7341991342
"Spline Contour",118,29.111678351741,188.27186147186,135.09437229437
"Spline Contour",119,29.111678351741,187.27012987013,134.59653679654
"Spline Contour",120,29.111678351741,187.83722943723,134.96536796537
"Spline Contour",121,29.111678351741,187.16103896104,134.90735930736
"Spline Contour",122,29.111678351741,187.75757575758,134.76623376623
"Spline Contour",123,29.111678351741,186.89004329004,134.71341991342
"Spline Contour",124,29.111678351741,187.43463203463,134.80346320346
"Spline Contour",125,29.111678351741,186.67012987013,134.84935064935
"Spline Contour",126,29.111678351741,187.09956709957,134.47186147186
"Spline Contour",127,29.111678351741,186.64761904762,134.87012987013
"Spline Contour",128,29.111678351741,186.58268398268,134.52554112554
"Spline Contour",129,29.111678351741,186.70562770563,134.49523809524
"Spline Contour",130,29.111678351741,186.05194805195,134.18181818182
"Spline Contour",131,29.111678351741,186.18268398268,134.14891774892
"Spline Contour",132,29.111678351741,186.4658008658,134.49264069264
"Spline Contour",133,29.111678351741,186.79826839827,134.10216450216
"Spline Contour",134,29.111678351741,187.20779220779,134.09004329004
"Spline Contour",135,29.111678351741,185.3012987013,133.89264069264
"Spline Contour",136,29.111678351741,185.74891774892,134.18528138528
"Spline Contour",137,29.111678351741,185.76190476191,134.04155844156
"Spline Contour",138,29.111678351741,186.04069264069,134.16796536797
"Spline Contour",139,29.111678351741,185.52121212121,134.00432900433
"Spline Contour",140,29.111678351741,185.64155844156,134.01298701299
"Spline Contour",141,29.111678351741,184.77142857143,133.71948051948
"Spline Contour",142,29.111678351741,185.21731601732,133.8025974026
"Spline Contour",143,29.111678351741,184.05714285714,133.59134199134
"Spline Contour",144,29.111678351741,184.64761904762,133.44588744589
"Spline Contour",145,29.111678351741,184.18441558442,133.60865800866
"Spline Contour",146,29.111678351741,184.61038961039,133.2683982684
"Spline Contour",147,29.111678351741,184.6051948052,133.30216450217
"Spline Contour",148,29.111678351741,184.15151515152,133.38095238095
"Spline Contour",149,29.111678351741,184.09004329004,132.90735930736
"Spline Contour",150,29.111678351741,183.74112554113,132.98874458875
"Spline Contour",151,29.111678351741,183.60952380952,133.05454545455
"Spline Contour",152,29.111678351741,183.70909090909,133.35064935065
"Spline Contour",153,29.111678351741,183.19653679654,132.84502164502
"Spline Contour",154,29.111678351741,183.82597402597,132.72640692641
"Spline Contour",155,29.111678351741,183.64069264069,133.56190476191
"Spline Contour",156,29.111678351741,183.24935064935,133.28571428571
"Spline Contour",157,29.111678351741,183.56796536797,132.79393939394
"Spline Contour",158,29.111678351741,183.43722943723,132.81818181818
"Spline Contour",159,29.111678351741,182.72380952381,132.75844155844
"Spline Contour",160,29.111678351741,183.47532467533,132.60779220779
"Spline Contour",161,29.111678351741,183.41645021645,132.68051948052
"Spline Contour",162,29.111678351741,182.89004329004,132.58701298701
"Spline Contour",163,29.111678351741,183.63203463204,132.84069264069
"Spline Contour",164,29.111678351741,182.79480519481,132.2632034632
"Spline Contour",165,29.111678351741,182.43203463204,132.58354978355
"Spline Contour",166,29.111678351741,183.0632034632,132.89004329004
"Spline Contour",167,29.111678351741,181.92207792208,132.05627705628
"Spline Contour",168,29.111678351741,182.67186147186,132.58961038961
"Spline Contour",169,29.111678351741,182.72987012987,132.85108225108
"Spline Contour",170,29.111678351741,181.90216450217,132.05021645022
"Spline Contour",171,29.111678351741,182.41558441558,132.31948051948
"Spline Contour",172,29.111678351741,182.38181818182,132.17229437229
"Spline Contour",173,29.111678351741,182.16103896104,132.58701298701
"Spline Contour",174,29.111678351741,181.10303030303,132.59047619048
"Spline Contour",175,29.111678351741,181.49090909091,132.35757575758
"Spline Contour",176,29.111678351741,181.59220779221,132.54718614719
"Spline Contour",177,29.111678351741,181.7316017316,132.17662337662
"Spline Contour",178,29.111678351741,181.98701298701,132.56536796537
"Spline Contour",179,29.111678351741,181.98268398268,131.8
"Spline Contour",180,29.111678351741,181.18181818182,132.28398268398
"Spline Contour",181,29.111678351741,181.1670995671,132.54458874459
"Spline Contour",182,29.111678351741,181.79826839827,132.00346320346
"Spline Contour",183,29.111678351741,181.53939393939,132.85108225108
"Spline Contour",184,29.111678351741,181.8303030303,132.3316017316
"Spline Contour",185,29.111678351741,180.88917748918,131.86666666667
"Spline Contour",186,29.111678351741,182.05281385281,131.59307359307
"Spline Contour",187,29.111678351741,181.63203463204,132.45454545455
"Spline Contour",188,29.111678351741,181.54545454546,131.99134199134
"Spline Contour",189,29.111678351741,180.38874458875,132.23376623377
"Spline Contour",190,29.111678351741,182.14891774892,131.75324675325
"Spline Contour",191,29.111678351741,180.42597402597,131.94805194805
"Spline Contour",192,29.111678351741,181.12380952381,131.95151515152
"Spline Contour",193,29.111678351741,180.72034632035,131.65541125541
"Spline Contour",194,29.111678351741,181.42077922078,131.7645021645
"Spline Contour",195,29.111678351741,180.85714285714,131.60692640693
"Spline Contour",196,29.111678351741,180.41558441558,131.45714285714
"Spline Contour",197,29.111678351741,179.89437229437,131.62424242424
"Spline Contour",198,29.111678351741,180.74458874459,131.94632034632
"Spline Contour",199,29.111678351741,179.85541125541,131.40865800866
"Spline Contour",200,29.111678351741,180.40606060606,131.70043290043
"Spline Contour",201,29.111678351741,180.61212121212,130.95584415584
"Spline Contour",202,29.111678351741,180.47619047619,131.51168831169
"Spline Contour",203,29.111678351741,180.84588744589,131.25108225108
"Spline Contour",204,29.111678351741,180.27445887446,131.58528138528
"Spline Contour",205,29.111678351741,180.90995670996,131.59913419913
"Spline Contour",206,29.111678351741,179.59307359307,131.52034632035
"Spline Contour",207,29.111678351741,179.88744588745,130.98441558442
"Spline Contour",208,29.111678351741,179.38181818182,131.40952380952
"Spline Contour",209,29.111678351741,179.84155844156,131.25800865801
"Spline Contour",210,29.111678351741,180.12034632035,131.4
"Spline Contour",211,29.111678351741,179.59826839827,130.69177489178
"Spline Contour",212,29.111678351741,179.27272727273,131.23982683983
"Spline Contour",213,29.111678351741,179.74545454546,130.4987012987
"Spline Contour",214,29.111678351741,179.53852813853,131.10995670996
"Spline Contour",215,29.111678351741,179.46666666667,131.22770562771
"Spline Contour",216,29.111678351741,179.6380952381,130.87532467533
"Spline Contour",217,29.111678351741,178.58787878788,130.98528138528
"Spline Contour",218,29.111678351741,179.84675324675,130.9341991342
"Spline Contour",219,29.111678351741,178.82424242424,131.00346320346
"Spline Contour",220,29.111678351741,179.5696969697,130.89696969697
"Spline Contour",221,29.111678351741,178.61991341991,130.89783549784
"Spline Contour",222,29.111678351741,178.77489177489,130.88484848485
"Spline Contour",223,29.111678351741,179.57489177489,130.82770562771
"Spline Contour",224,29.111678351741,179.19567099567,130.71861471862
"Spline Contour",225,29.111678351741,178.02597402597,130.61904761905
"Spline Contour",226,29.111678351741,179.38008658009,130.71861471862
"Spline Contour",227,29.111678351741,178.09090909091,130.38268398268
"Spline Contour",228,29.111678351741,177.60692640693,130.61471861472
"Spline Contour",229,29.111678351741,178.10303030303,130.41298701299
"Spline Contour",230,29.111678351741,178.5341991342,130.95757575758
"Spline Contour",231,29.111678351741,178.26233766234,130.50562770563
