Name::Name,20:19:48.1406481_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",41,29.111678351739,4622.4633304573,935.24331320104
"Spline Contour",42,29.111678351739,4584.9577221743,923.28817946506
"Spline Contour",43,29.111678351739,4408.6583261432,869.91975841242
"Spline Contour",44,29.111678351739,4603.5332182916,918.58843830889
"Spline Contour",45,29.111678351741,4377.4913644214,870.54576856649
"Spline Contour",46,29.11167835174,4580.6372294372,915.51774891775
"Spline Contour",47,29.11167835174,4317.1922077922,845.04502164502
"Spline Contour",48,29.11167835174,4300.0311688312,838.68398268398
"Spline Contour",49,29.111678351739,4565.241349481,912.41262975779
"Spline Contour",50,29.111678351743,4432.0456503015,878.48923341947
"Spline Contour",51,29.111678351743,4502.721791559,901.31610680448
"Spline Contour",52,29.111678351743,4449.8647717485,876.51076658053
"Spline Contour",53,29.111678351743,4312.3169681309,847.89577950043
"Spline Contour",54,29.111678351743,4468.7967269595,873.21619293712
"Spline Contour",55,29.111678351743,4465.2566752799,867.60034453058
"Spline Contour",56,29.111678351743,4397.0869939707,842.29543496985
"Spline Contour",57,29.111678351743,4345.5590008613,822.39190353144
"Spline Contour",58,29.111678351743,4527.4677002584,854.13264427218
"Spline Contour",59,29.111678351743,4114.391042205,780.28509905254
"Spline Contour",60,29.111678351742,4683.3943054357,878.35547886109
"Spline Contour",61,29.111678351742,4456.0017256255,829.55133735979
"Spline Contour",62,29.111678351742,4640.3735979293,871.55478861087
"Spline Contour",63,29.111678351742,4473.955133736,839.10353753236
"Spline Contour",64,29.111678351742,4557.7765314927,849.2726488352
"Spline Contour",65,29.111678351742,4563.4236410699,856.04918032787
"Spline Contour",66,29.111678351742,4292.4322691976,806.17428817947
"Spline Contour",67,29.111678351744,4735.4522569444,904.19184027778
"Spline Contour",68,29.111678351744,4740.1901041667,916.85243055556
"Spline Contour",69,29.111678351744,4687.4322916667,878.703125
"Spline Contour",70,29.111678351744,4676.4930795848,866.25432525952
"Spline Contour",71,29.111678351744,4688.6531141869,857.60121107266
"Spline Contour",72,29.111678351744,4776.5743944637,878.65743944637
"Spline Contour",73,29.111678351744,4756.2673010381,867.27422145329
"Spline Contour",74,29.111678351744,4751.5475778547,861.64359861592
"Spline Contour",75,29.111678351744,4703.8788927336,853.70501730104
"Spline Contour",76,29.111678351741,4629.3623813632,823.49956859362
"Spline Contour",77,29.111678351741,4555.3270060397,805.15703192407
"Spline Contour",78,29.111678351741,4564.6807592752,803.66091458154
"Spline Contour",79,29.111678351741,4645.9006908463,809.1597582038
"Spline Contour",80,29.111678351741,4648.7720207254,813.70898100173
"Spline Contour",81,29.111678351741,4607.9481865285,800.33765112263
"Spline Contour",82,29.111678351741,4591.2659758204,795.76683937824
"Spline Contour",83,29.111678351741,4525.8324697755,786.46632124352
"Spline Contour",84,29.111678351741,4657.4438687392,808.10103626943
"Spline Contour",85,29.111678351741,4616.4542314335,798.24179620035
"Spline Contour",86,29.111678351741,4614.804835924,794.75215889465
"Spline Contour",87,29.111678351741,4602.5492227979,790.20552677029
"Spline Contour",88,29.111678351741,4597.7512953368,792.33937823834
"Spline Contour",89,29.111678351741,4605.115716753,790.36442141624
"Spline Contour",90,29.111678351741,4599.1943005181,791.51813471503
"Spline Contour",91,29.111678351741,4586.8117443869,792.4585492228
"Spline Contour",92,29.111678351741,4579.0604490501,789.27979274611
"Spline Contour",93,29.111678351741,4575.2815198618,785.75043177893
"Spline Contour",94,29.111678351741,4562.3618307427,780.37392055268
"Spline Contour",95,29.111678351741,4560.798791019,779.97582037997
"Spline Contour",96,29.111678351741,4552.0276338515,775.70034542314
"Spline Contour",97,29.111678351741,4548.310880829,775.84369602763
"Spline Contour",98,29.111678351741,4542.4948186529,775.18652849741
"Spline Contour",99,29.111678351741,4529.7037996546,769.82469775475
"Spline Contour",100,29.111678351741,4529.7884283247,772.12780656304
"Spline Contour",101,29.111678351741,4526.2607944732,768.3298791019
"Spline Contour",102,29.111678351741,4511.4222797928,768.29965457686
"Spline Contour",103,29.111678351741,4504.7702936097,766.63126079447
"Spline Contour",104,29.111678351741,4501.4715025907,763.33246977548
"Spline Contour",105,29.111678351741,4491.0155440415,757.78065630397
"Spline Contour",106,29.111678351741,4487.9689119171,757.39032815199
"Spline Contour",107,29.111678351741,4465.8696027634,755.35664939551
"Spline Contour",108,29.111678351741,4465.0336787565,752.37305699482
"Spline Contour",109,29.111678351741,4453.5751295337,751.93868739206
"Spline Contour",110,29.111678351741,4428.3445595855,748.2322970639
"Spline Contour",111,29.111678351741,4440.1753022453,748.25561312608
"Spline Contour",112,29.111678351741,4421.2936096719,745.50259067358
"Spline Contour",113,29.111678351741,4454.3756476684,747.10189982729
"Spline Contour",114,29.111678351741,4456.3402417962,748.41450777202
"Spline Contour",115,29.111678351741,4427.4326424871,743.37910189983
"Spline Contour",116,29.111678351741,4412.3022452504,741.00518134715
"Spline Contour",117,29.111678351741,4385.4317789292,732.98272884283
"Spline Contour",118,29.111678351741,4384.0621761658,729.0664939551
"Spline Contour",119,29.111678351741,4326.9559585492,717.34542314335
"Spline Contour",120,29.111678351741,4246.183074266,704.13989637306
"Spline Contour",121,29.111678351741,4395.4283246978,731.84974093264
"Spline Contour",122,29.111678351741,4342.2141623489,721.01122625216
"Spline Contour",123,29.111678351741,4334.4732297064,717.97841105354
"Spline Contour",124,29.111678351741,4295.1373056995,714.42314335061
