Name::Name,19:18:09.8433387_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",37,23.312930871878,1137.6185897436,389.59294871795
"Spline Contour",38,23.312930871878,1111.3547008547,380.48611111111
"Spline Contour",39,23.312930871868,1134.2094017094,384.46688034188
"Spline Contour",40,23.312930871868,1120.7863247863,379.46794871795
"Spline Contour",41,23.312930871868,1118.2820512821,377.10042735043
"Spline Contour",42,23.312930871868,1123.266025641,373.08333333333
"Spline Contour",43,23.312930871868,1119.530982906,373.46794871795
"Spline Contour",44,23.312930871868,1104.2532051282,369.11645299145
"Spline Contour",45,23.312930871868,1114.625,369.47329059829
"Spline Contour",46,23.312930871868,1116.5694444444,370.26923076923
"Spline Contour",47,23.312930871868,1132.1153846154,373.44551282051
"Spline Contour",48,23.312930871868,1130.5352564103,377.53632478633
"Spline Contour",49,23.312930871869,1099.0392364793,366.99787910923
"Spline Contour",50,23.312930871869,1098.1325556734,366.36161187699
"Spline Contour",51,23.312930871869,1103.7826086957,367.00530222694
"Spline Contour",52,23.312930871875,1118.952991453,369.20726495727
"Spline Contour",53,23.312930871875,1123.1132478633,370.06623931624
"Spline Contour",54,23.312930871875,1118.2724358974,369.89423076923
"Spline Contour",55,23.312930871875,1117.8685897436,371.57799145299
"Spline Contour",56,23.312930871869,1103.935106383,367.67553191489
"Spline Contour",57,23.312930871869,1103.6191489362,367.07553191489
"Spline Contour",58,23.312930871869,1115.2957446809,370.26170212766
"Spline Contour",59,23.312930871869,1116.2670212766,367.28085106383
"Spline Contour",60,23.312930871869,1128.3436170213,374.45531914894
"Spline Contour",61,23.312930871869,1142.3244680851,379.97340425532
"Spline Contour",62,23.312930871869,1109.9223404255,370.80957446809
"Spline Contour",63,23.312930871877,1102.1251336898,370.80427807487
"Spline Contour",64,23.312930871877,1115.7176470588,379.29090909091
"Spline Contour",65,23.312930871877,1118.0855614973,378.12620320856
"Spline Contour",66,23.312930871877,1116.0395721925,380.34331550802
"Spline Contour",67,23.312930871877,1127.3989304813,386.60320855615
"Spline Contour",68,23.312930871877,1107.5347593583,383.18395721925
"Spline Contour",69,23.312930871872,1104.5138592751,385.1407249467
"Spline Contour",70,23.312930871872,1112.4626865672,388.15138592751
"Spline Contour",71,23.312930871872,1101.7356076759,383.99893390192
"Spline Contour",72,23.312930871872,1113.4029850746,388.73560767591
"Spline Contour",73,23.312930871872,1126.7825159915,395.52345415778
"Spline Contour",74,23.312930871868,1115.1912393162,393.63675213675
"Spline Contour",75,23.312930871866,1131.2430406852,397.6113490364
"Spline Contour",76,23.312930871866,1112.0074946467,389.85117773019
"Spline Contour",77,23.312930871866,1121.5942184154,391.62526766595
"Spline Contour",78,23.312930871866,1124.4892933619,395.72698072805
"Spline Contour",79,23.312930871866,1114.9111349036,391.35653104925
"Spline Contour",80,23.312930871869,1087.4098185699,385.537886873
"Spline Contour",81,23.312930871869,1054.6446104589,378.69903948773
"Spline Contour",82,23.312930871869,1037.3724653148,371.78121664888
"Spline Contour",83,23.312930871869,1033.6200640342,367.06189967983
"Spline Contour",84,23.312930871863,1090.9637912673,382.79446219382
"Spline Contour",85,23.312930871872,1113.4332977588,388.69477054429
"Spline Contour",86,23.312930871872,1111.5795090715,386.2219850587
"Spline Contour",87,23.312930871869,1108.766025641,384.12927350427
"Spline Contour",88,23.312930871865,1101.0095541401,380.77070063694
"Spline Contour",89,23.312930871861,1084.1824973319,373.04802561366
"Spline Contour",90,23.312930871861,1071.2134471718,370.27641408751
"Spline Contour",91,23.312930871861,1062.6510138741,368.73212379936
"Spline Contour",92,23.312930871866,1071.2662406816,372.52183173589
"Spline Contour",93,23.312930871866,1071.0766773163,373.84345047923
"Spline Contour",94,23.312930871866,1077.0170394036,379.6112886049
"Spline Contour",95,23.312930871874,1082.1791044776,378.65884861407
"Spline Contour",96,23.312930871874,1066.9776119403,378.53304904051
"Spline Contour",97,23.312930871874,1041.7547974414,377.47547974414
"Spline Contour",98,23.312930871875,1092.8038379531,384.82409381663
"Spline Contour",99,23.312930871875,1088.5117270789,389.11087420043
"Spline Contour",100,23.312930871858,1071.0575079872,383.98083067093
"Spline Contour",101,23.312930871858,1089.1757188498,389.07454739084
"Spline Contour",102,23.312930871858,1102.3844515442,393.47710330138
"Spline Contour",103,23.312930871858,1109.5942492013,394.04366347178
"Spline Contour",104,23.312930871858,1075.3056443025,380.06176783813
"Spline Contour",105,23.312930871858,1092.02342918,384.76464323749
"Spline Contour",106,23.312930871858,1110.7167199148,388.25559105431
"Spline Contour",107,23.312930871858,1064.8935037274,374.8136315229
"Spline Contour",108,23.312930871861,1058.3297985154,370.86744432662
"Spline Contour",109,23.312930871861,1056.6892895016,372.95334040297
"Spline Contour",110,23.312930871861,1053.2873806999,369.48886532344
"Spline Contour",111,23.312930871861,1054.0487804878,368.61293743372
"Spline Contour",112,23.312930871861,1067.6977730647,376.07529162248
"Spline Contour",113,23.312930871861,1063.8610816543,372.92046659597
"Spline Contour",114,23.312930871861,1082.7062566278,374.2131495228
"Spline Contour",115,23.312930871869,1079.530982906,373.5202991453
"Spline Contour",116,23.312930871869,1093.1346153846,378.84935897436
"Spline Contour",117,23.312930871869,1094.8087606838,378.81517094017
"Spline Contour",118,23.312930871869,1080.7072649573,375.5811965812
"Spline Contour",119,23.312930871869,1110.202991453,378.19551282051
"Spline Contour",120,23.312930871872,1117.9126730564,382.94249201278
"Spline Contour",121,23.312930871872,1087.4247598719,376.36606189968
"Spline Contour",122,23.312930871872,1049.1750266809,363.03094983992
"Spline Contour",123,23.312930871872,1042.86339381,361.97545357524
"Spline Contour",124,23.312930871872,1058.2774813234,365.63287086446
"Spline Contour",125,23.312930871872,1076.7908217716,373.88900747065
"Spline Contour",126,23.312930871872,1076.4508547009,371.92628205128
"Spline Contour",127,23.312930871872,1076.686965812,367.65064102564
"Spline Contour",128,23.312930871872,1088.735042735,368.04273504274
"Spline Contour",129,23.312930871872,1088.1314102564,365.12820512821
"Spline Contour",130,23.312930871872,1091.1837606838,364.58547008547
"Spline Contour",131,23.312930871872,1089.952991453,362.2467948718
"Spline Contour",132,23.312930871872,1079.7542735043,359.69337606838
"Spline Contour",133,23.312930871872,1066.4957264957,353.56944444444
"Spline Contour",134,23.312930871872,1046.202991453,349.38568376068
"Spline Contour",135,23.312930871872,1014.1677350427,338.60256410256
"Spline Contour",136,23.312930871869,1067.9475935829,354.40320855615
"Spline Contour",137,23.312930871869,1057.1229946524,350.78823529412
"Spline Contour",138,23.312930871869,1087.5272727273,360.60962566845
"Spline Contour",139,23.312930871869,1084.592513369,358.9486631016
"Spline Contour",140,23.312930871869,1087.4042780749,360.32727272727
"Spline Contour",141,23.312930871869,1077.7903743316,356.44278074866
"Spline Contour",142,23.312930871869,1105.1262032086,363.58823529412
"Spline Contour",143,23.312930871875,1114.933972311,361.33333333333
"Spline Contour",144,23.312930871875,1114.1586794462,361.43556975506
"Spline Contour",145,23.312930871875,1132.4376996805,365.94249201278
"Spline Contour",146,23.312930871875,1099.9936102236,358.12353567625
"Spline Contour",147,23.312930871874,1181.5383795309,372.89658848614
"Spline Contour",148,23.312930871874,1184.3742004264,371.33049040512
"Spline Contour",149,23.312930871874,1153.5724946695,363.58955223881
"Spline Contour",150,23.312930871871,1159.4581124072,359.55673382821
"Spline Contour",151,23.312930871871,1163.0095440085,358.46447507953
"Spline Contour",152,23.312930871871,1157.7359490986,356.02014846235
"Spline Contour",153,23.312930871871,1158.0392364793,355.80275715801
"Spline Contour",154,23.312930871871,1157.3785790032,354.40827147402
"Spline Contour",155,23.312930871871,1163.084835631,354.36797454931
"Spline Contour",156,23.312930871871,1163.8271474019,355.30540827147
"Spline Contour",157,23.312930871871,1168.4156945917,356.09968186638
"Spline Contour",158,23.312930871871,1171.2354188759,357.92576882291
"Spline Contour",159,23.312930871871,1169.7465535525,353.98303287381
"Spline Contour",160,23.312930871871,1170.4761399788,353.0901378579
"Spline Contour",161,23.312930871871,1182.6214209968,355.76564156946
"Spline Contour",162,23.312930871871,1177.525980912,352.75821845175
"Spline Contour",163,23.312930871871,1179.1102863203,353.40402969247
"Spline Contour",164,23.312930871871,1178.7136797455,353.51431601273
"Spline Contour",165,23.312930871871,1185.6956521739,354.04347826087
"Spline Contour",166,23.312930871871,1182.2693531283,352.40827147402
"Spline Contour",167,23.312930871871,1185.6585365854,355.70307529162
"Spline Contour",168,23.312930871871,1186.3637327678,357.098621421
"Spline Contour",169,23.312930871871,1179.7030752916,356.48674443266
"Spline Contour",170,23.312930871871,1185.0106044539,359.83987274655
"Spline Contour",171,23.312930871871,1175.3658536585,358.85896076352
"Spline Contour",172,23.312930871871,1175.1983032874,357.92682926829
"Spline Contour",173,23.312930871871,1175.7804878049,358.06680805939
"Spline Contour",174,23.312930871871,1182.750795334,362.53340402969
"Spline Contour",175,23.312930871871,1180.3637327678,359.90031813362
"Spline Contour",176,23.312930871871,1175.6924708378,358.0084835631
"Spline Contour",177,23.312930871871,1177.6553552492,359.34146341463
"Spline Contour",178,23.312930871871,1177.2089077413,357.0901378579
"Spline Contour",179,23.312930871871,1177.980911983,358.02863202545
"Spline Contour",180,23.312930871871,1176.0307529162,357.34146341463
"Spline Contour",181,23.312930871871,1181.3244962884,359.84835630965
"Spline Contour",182,23.312930871871,1185.8525980912,359.77624602333
"Spline Contour",183,23.312930871871,1182.4019088017,358.87910922588
"Spline Contour",184,23.312930871871,1187.6182396607,358.55673382821
"Spline Contour",185,23.312930871871,1194.0721102863,360.04878048781
"Spline Contour",186,23.312930871871,1193.0424178155,359.09968186638
"Spline Contour",187,23.312930871871,1199.6394485684,358.19512195122
"Spline Contour",188,23.312930871871,1194.4856839873,353.91198303287
"Spline Contour",189,23.312930871871,1204.2364793213,354.78154825027
"Spline Contour",190,23.312930871871,1198.8981972428,353.82184517497
"Spline Contour",191,23.312930871871,1193.3722163309,352.74973488865
"Spline Contour",192,23.312930871871,1200.6489925769,353.60975609756
"Spline Contour",193,23.312930871871,1190.178154825,350.45281018028
"Spline Contour",194,23.312930871871,1195.5281018028,351.2948038176
"Spline Contour",195,23.312930871871,1186.8303287381,345.67020148462
"Spline Contour",196,23.312930871871,1171.5281018028,340.12195121951
"Spline Contour",197,23.312930871871,1159.882290562,338.41463414634
"Spline Contour",198,23.312930871871,1164.211028632,340.45811240721
"Spline Contour",199,23.312930871871,1174.309650053,341.21739130435
"Spline Contour",200,23.312930871871,1179.9363732768,339.85577942736
"Spline Contour",201,23.312930871871,1176.7168610817,338.85047720042
"Spline Contour",202,23.312930871871,1174.4369034995,338.58324496288
"Spline Contour",203,23.312930871871,1178.2375397667,337.58642629905
"Spline Contour",204,23.312930871871,1173.7645811241,337.05514316013
"Spline Contour",205,23.312930871871,1183.9416755037,337.65323435843
"Spline Contour",206,23.312930871871,1180.9236479321,338.8282078473
"Spline Contour",207,23.312930871871,1180.0805938494,338.2948038176
"Spline Contour",208,23.312930871871,1181.4178154825,340.00742311771
"Spline Contour",209,23.312930871871,1173.3181336161,337.71367974549
"Spline Contour",210,23.312930871871,1158.8048780488,335.23966065748
"Spline Contour",211,23.312930871871,1163.6267232238,335.04559915164
"Spline Contour",212,23.312930871871,1162.0933191941,333.65959703075
"Spline Contour",213,23.312930871871,1163.7741251326,335.95227995758
"Spline Contour",214,23.312930871871,1165.67126193,334.88865323436
"Spline Contour",215,23.312930871871,1171.4644750795,335.46977730647
"Spline Contour",216,23.312930871871,1174.1908801697,338.39448568399
"Spline Contour",217,23.312930871871,1162.8663838812,333.2216330859
"Spline Contour",218,23.312930871871,1161.6394485684,332.88865323436
"Spline Contour",219,23.312930871871,1163.441145281,333.84517497349
"Spline Contour",220,23.312930871871,1167.5132555673,336.09437963945
"Spline Contour",221,23.312930871871,1178.2279957582,338.96818663839
"Spline Contour",222,23.312930871871,1173.1495227996,336.85471898197
"Spline Contour",223,23.312930871871,1170.0636267232,336.10074231177
"Spline Contour",224,23.312930871871,1173.7295864263,335.45811240721
"Spline Contour",225,23.312930871871,1175.6171792153,337.34570519618
"Spline Contour",226,23.312930871871,1174.5949098621,337.29268292683
"Spline Contour",227,23.312930871871,1156.7879109226,332.4178154825
"Spline Contour",228,23.312930871871,1154.5652173913,332.27995758219
"Spline Contour",229,23.312930871871,1149.8950159067,329.40615058325
"Spline Contour",230,23.312930871871,1147.4888653234,330.38600212089
"Spline Contour",231,23.312930871871,1149.2428419936,333.38282078473
"Spline Contour",232,23.312930871871,1155.9575821845,334.1145281018
"Spline Contour",233,23.312930871871,1155.3213149523,336.96076352068
"Spline Contour",234,23.312930871871,1169.98621421,337.9427359491
"Spline Contour",235,23.312930871871,1167.1686108165,336.79215270414
"Spline Contour",236,23.312930871871,1163.6033934252,332.67126193001
"Spline Contour",237,23.312930871871,1169.0678685048,333.40509013786
"Spline Contour",238,23.312930871871,1172.3361611877,334.4347826087
"Spline Contour",239,23.312930871871,1141.4729586426,325.46341463415
"Spline Contour",240,23.312930871871,1149.3594909862,326.57794273595
"Spline Contour",241,23.312930871871,1151.619300106,325.97242841994
"Spline Contour",242,23.312930871871,1150.67126193,325.90668080594
"Spline Contour",243,23.312930871871,1151.9713679746,324.92470837752
"Spline Contour",244,23.312930871871,1159.5896076352,326.21739130435
"Spline Contour",245,23.312930871871,1164.6553552492,324.86320254507
"Spline Contour",246,23.312930871871,1161.9289501591,327.49734888653
"Spline Contour",247,23.312930871871,1157.7433722163,323.96606574761
"Spline Contour",248,23.312930871871,1161.3605514316,323.37433722163
"Spline Contour",249,23.312930871871,1163.7677624602,325.40509013786
"Spline Contour",250,23.312930871871,1130.887592789,323.08589607635
"Spline Contour",251,23.312930871871,1125.8451749735,321.82184517497
"Spline Contour",252,23.312930871871,1133.0159066808,322.58430540827
"Spline Contour",253,23.312930871871,1132.4019088017,321.6394485684
"Spline Contour",254,23.312930871871,1137.0286320255,321.53552492047
"Spline Contour",255,23.312930871871,1141.2714740191,320.35524920467
"Spline Contour",256,23.312930871871,1137.8748674443,322.03393425239
"Spline Contour",257,23.312930871871,1147.4718981972,322.07953340403
"Spline Contour",258,23.312930871871,1161.1813361612,322.88441145281
"Spline Contour",259,23.312930871871,1156.7486744433,321.73064687169
"Spline Contour",260,23.312930871871,1160.3902439024,323.08377518558
"Spline Contour",261,23.312930871871,1160.9544008484,322.19618239661
"Spline Contour",262,23.312930871871,1159.3785790032,325.13785790032
"Spline Contour",263,23.312930871868,1138.3269024652,317.02036441586
"Spline Contour",264,23.312930871871,1150.4794086589,318.04540654699
"Spline Contour",265,23.312930871871,1124.35374868,314.77824709609
"Spline Contour",266,23.312930871871,1108.5733896515,312.81731784583
"Spline Contour",267,23.312930871871,1128.0232312566,315.0696937698
"Spline Contour",268,23.312930871871,1107.3569165787,312.75395987328
"Spline Contour",269,23.312930871871,1096.0052798311,311.57972544879
"Spline Contour",270,23.312930871871,1081.2206969377,309.37697993664
"Spline Contour",271,23.312930871871,1079.4128827878,311.75501583949
"Spline Contour",272,23.312930871871,1076.7814149947,312.3717001056
"Spline Contour",273,23.312930871869,1108.1417910448,316.95095948827
"Spline Contour",274,23.312930871869,1104.2409381663,318.68763326226
"Spline Contour",275,23.312930871869,1101.7164179105,318.01385927505
"Spline Contour",276,23.312930871869,1095.0565031983,314.96481876333
"Spline Contour",277,23.312930871869,1101.9840085288,317.64285714286
"Spline Contour",278,23.312930871869,1100.2409381663,315.30170575693
"Spline Contour",279,23.312930871869,1108.2675906183,316.23560767591
"Spline Contour",280,23.312930871869,1114.6162046908,317.09701492537
"Spline Contour",281,23.312930871869,1120.8582089552,318.58315565032
"Spline Contour",282,23.312930871869,1063.8722044728,306.1416400426
"Spline Contour",283,23.312930871869,1064.9435569755,306.78807241747
"Spline Contour",284,23.312930871869,1021.5314164004,299.88604898829
"Spline Contour",285,23.312930871869,1040.3631522897,300.92971246006
"Spline Contour",286,23.312930871863,1109.3091684435,316.93923240938
"Spline Contour",287,23.312930871863,1096.9573560768,315.97974413646
"Spline Contour",288,23.312930871863,1078.1087420043,316.08208955224
"Spline Contour",289,23.312930871869,1093.8888888889,320.0438034188
"Spline Contour",290,23.312930871869,1086.6164529915,318.29273504274
"Spline Contour",291,23.312930871869,1095.2318376068,322.09294871795
"Spline Contour",292,23.312930871869,1096.827991453,322.30448717949
"Spline Contour",293,23.312930871869,1091.9711538462,324.65170940171
"Spline Contour",294,23.312930871869,1092.952991453,325.93482905983
"Spline Contour",295,23.312930871869,1094.5651709402,324.38141025641
"Spline Contour",296,23.312930871869,1087.6698717949,322.77136752137
"Spline Contour",297,23.312930871869,1079.2393162393,322.62286324786
"Spline Contour",298,23.312930871869,1088.7820512821,324.27243589744
"Spline Contour",299,23.312930871869,1087.5202991453,323.18696581197
"Spline Contour",300,23.312930871866,1108.1524520256,326.8091684435
"Spline Contour",301,23.312930871866,1111.5970149254,329.57249466951
"Spline Contour",302,23.312930871866,1109.3102345416,325.88166311301
"Spline Contour",303,23.312930871866,1107.1908315565,328.79317697228
"Spline Contour",304,23.312930871866,1112.1503198294,332.078891258
"Spline Contour",305,23.312930871866,1105.71108742,331.81663113006
"Spline Contour",306,23.312930871866,1114.2910447761,330.10874200426
"Spline Contour",307,23.312930871866,1117.4744136461,328.25586353945
"Spline Contour",308,23.312930871865,1101.6840981857,325.19530416222
"Spline Contour",309,23.312930871865,1103.053361793,323.79509071505
"Spline Contour",310,23.312930871865,1107.8847385272,324.55923159018
"Spline Contour",311,23.312930871865,1095.3265741729,321.4855923159
"Spline Contour",312,23.312930871865,1087.3543223052,319.16221985059
"Spline Contour",313,23.312930871865,1094.1237993597,319.70864461046
"Spline Contour",314,23.312930871865,1079.8164354322,315.6318036286
"Spline Contour",315,23.312930871865,1082.5667022412,315.74706510139
"Spline Contour",316,23.312930871865,1078.2700106724,315.64354322305
"Spline Contour",317,23.312930871865,1071.6798292423,311.49839914621
"Spline Contour",318,23.312930871865,1079.5805763074,314.59445037353
"Spline Contour",319,23.312930871865,1076.4119530416,316.67235859125
"Spline Contour",320,23.312930871861,1080.5452609159,315.10862619808
"Spline Contour",321,23.312930871861,1069.8146964856,313.1863684771
