Name::Name,20:32:00.5752035_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,30.812899323007,145.1647634584,121.56688417618
"Spline Contour",2,30.812899323007,145.38825448613,121.90212071778
"Spline Contour",3,30.812899323007,146.06933115824,121.59543230016
"Spline Contour",4,30.812899323007,145.36296900489,121.55954323002
"Spline Contour",5,30.812899323007,146.43066884176,121.81239804241
"Spline Contour",6,30.812899323007,145.99102773246,121.89722675367
"Spline Contour",7,30.812899323007,145.46818923328,121.44045676998
"Spline Contour",8,30.812899323007,146.28792822186,121.71533442088
"Spline Contour",9,30.812899323007,145.49265905383,121.61500815661
"Spline Contour",10,30.812899323007,146.03996737357,121.91353996737
"Spline Contour",11,30.812899323007,146.41353996737,121.91680261011
"Spline Contour",12,30.812899323007,146.6207177814,122.13295269168
"Spline Contour",13,30.812899323007,145.65089722675,121.74551386623
"Spline Contour",14,30.812899323007,146.4176182708,122.10032626427
"Spline Contour",15,30.812899323007,146.57504078303,121.96329526917
"Spline Contour",16,30.812899323007,146.74306688418,122.1704730832
"Spline Contour",17,30.812899323007,146.51060358891,122.46737357259
"Spline Contour",18,30.812899323007,146.08972267537,122.15660685155
"Spline Contour",19,30.812899323007,146.40783034258,121.9013050571
"Spline Contour",20,30.812899323007,146.46492659054,122.0823817292
"Spline Contour",21,30.812899323007,146.18597063622,121.85562805873
"Spline Contour",22,30.812899323007,146.26345840131,122.26182707994
"Spline Contour",23,30.812899323007,146.54078303426,122.42006525286
"Spline Contour",24,30.812899323007,146.74306688418,122.40619902121
"Spline Contour",25,30.812899323007,146.24959216966,122.07748776509
"Spline Contour",26,30.812899323007,147.05872756933,121.89070146819
"Spline Contour",27,30.812899323007,146.55709624796,122.40375203915
"Spline Contour",28,30.812899323007,146.54730831974,121.6264274062
"Spline Contour",29,30.812899323007,146.44127243067,121.97634584013
"Spline Contour",30,30.812899323007,146.60685154976,122.3409461664
"Spline Contour",31,30.812899323007,147.14437194127,122.26508972268
"Spline Contour",32,30.812899323007,146.55057096248,122.70717781403
"Spline Contour",33,30.812899323007,147.30587275693,122.14355628059
"Spline Contour",34,30.812899323007,147.32544861338,122.38172920065
"Spline Contour",35,30.812899323007,147.088091354,122.18515497553
"Spline Contour",36,30.812899323007,147.37030995106,122.84257748777
"Spline Contour",37,30.812899323007,147.29608482871,122.13050570963
"Spline Contour",38,30.812899323007,147.13866231648,122.56851549755
"Spline Contour",39,30.812899323007,147.34176182708,122.40619902121
"Spline Contour",40,30.812899323007,147.29445350734,122.50897226754
"Spline Contour",41,30.812899323007,147.28629690049,122.92659053834
"Spline Contour",42,30.812899323007,147.59624796085,122.3572593801
"Spline Contour",43,30.812899323007,147.29445350734,122.40783034258
"Spline Contour",44,30.812899323007,147.65986949429,122.52854812398
