Name::Name,00:17:08.4459118_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,23.98463304034,148.19522326064,122.53167185878
"Spline Contour",2,23.98463304034,148.2492211838,121.80685358256
"Spline Contour",3,23.98463304034,148.29075804777,122.14226375909
"Spline Contour",4,23.98463304034,147.44652128764,122.71443406023
"Spline Contour",5,23.98463304034,148.07995846314,122.32710280374
"Spline Contour",6,23.98463304034,147.90238836968,122.40083073728
"Spline Contour",7,23.98463304034,148.14641744548,122.3769470405
"Spline Contour",8,23.98463304034,147.94600207684,121.96573208723
"Spline Contour",9,23.98463304034,148.49117341641,122.26791277259
"Spline Contour",10,23.98463304034,148.2554517134,122.36240913811
"Spline Contour",11,23.98463304034,148.13707165109,122.29595015576
"Spline Contour",12,23.98463304034,147.51298026999,121.7445482866
"Spline Contour",13,23.98463304034,147.46417445483,122.38940809969
"Spline Contour",14,23.98463304034,147.79543094496,121.86396677051
"Spline Contour",15,23.98463304034,147.52024922118,121.8712357217
"Spline Contour",16,23.98463304034,147.2533748702,121.89200415369
"Spline Contour",17,23.98463304034,147.30529595016,121.95223260644
"Spline Contour",18,23.98463304034,147.69366562825,121.70716510903
"Spline Contour",19,23.98463304034,147.51713395639,121.5067497404
"Spline Contour",20,23.98463304034,147.39044652129,121.45482866044
"Spline Contour",21,23.98463304034,146.52232606438,122.11318795431
"Spline Contour",22,23.98463304034,146.71235721703,121.50986500519
"Spline Contour",23,23.98463304034,147.10695742471,121.53582554517
"Spline Contour",24,23.98463304034,146.61682242991,121.59709241952
"Spline Contour",25,23.98463304034,146.73727933541,121.61578400831
"Spline Contour",26,23.98463304034,147.26479750779,121.63759086189
"Spline Contour",27,23.98463304034,147.09345794393,121.32294911734
"Spline Contour",28,23.98463304034,146.88265835929,121.60436137072
"Spline Contour",29,23.98463304034,147.15680166148,121.09657320872
"Spline Contour",30,23.98463304034,146.58255451713,121.70612668744
"Spline Contour",31,23.98463304034,146.82346832814,121.36656282451
"Spline Contour",32,23.98463304034,146.30010384216,121.36033229491
"Spline Contour",33,23.98463304034,146.78089304258,121.10799584631
"Spline Contour",34,23.98463304034,146.6199376947,120.83073727934
"Spline Contour",35,23.98463304034,145.84423676013,120.81516095535
"Spline Contour",36,23.98463304034,146.82035306334,121.32917964694
"Spline Contour",37,23.98463304034,146.31983385254,121.14434060229
"Spline Contour",38,23.98463304034,145.98961578401,120.85358255452
"Spline Contour",39,23.98463304034,146.55140186916,121.01349948079
"Spline Contour",40,23.98463304034,147.36344755971,120.90446521288
"Spline Contour",41,23.98463304034,146.26479750779,120.58463136033
"Spline Contour",42,23.98463304034,146.09865005192,120.82139148494
"Spline Contour",43,23.98463304034,146.36344755971,120.63551401869
"Spline Contour",44,23.98463304034,145.47040498442,120.54620976116
"Spline Contour",45,23.98463304034,145.49221183801,120.1277258567
"Spline Contour",46,23.98463304034,145.75700934579,120.63759086189
"Spline Contour",47,23.98463304034,146.11318795431,120.71754932503
"Spline Contour",48,23.98463304034,145.92419522326,120.76427829699
"Spline Contour",49,23.98463304034,145.72793354102,120.96988577362
"Spline Contour",50,23.98463304034,146.10488058152,120.85981308411
"Spline Contour",51,23.98463304034,145.61370716511,120.51505711319
"Spline Contour",52,23.98463304034,145.67808930426,121.17030114226
"Spline Contour",53,23.98463304034,145.35306334372,120.58566978193
"Spline Contour",54,23.98463304034,145.35306334372,120.52959501558
"Spline Contour",55,23.98463304034,145.78193146417,120.22949117342
"Spline Contour",56,23.98463304034,145.24299065421,120.10384215992
"Spline Contour",57,23.98463304034,145.1277258567,120.42367601246
"Spline Contour",58,23.98463304034,146.15472481828,120.68535825545
"Spline Contour",59,23.98463304034,145.34890965732,120.16614745587
"Spline Contour",60,23.98463304034,145.05607476636,119.89200415369
"Spline Contour",61,23.98463304034,144.96573208723,120.59916926272
"Spline Contour",62,23.98463304034,145.21495327103,120.56178608515
"Spline Contour",63,23.98463304034,145.01973001038,119.9979231568
"Spline Contour",64,23.98463304034,144.83592938733,120.30841121495
"Spline Contour",65,23.98463304034,144.28452751817,120.32398753894
"Spline Contour",66,23.98463304034,145.03322949117,120.07788161994
"Spline Contour",67,23.98463304034,145.55140186916,120.46728971963
"Spline Contour",68,23.98463304034,145.09449636552,119.88785046729
"Spline Contour",69,23.98463304034,144.98026998962,120.43509865005
"Spline Contour",70,23.98463304034,145.72377985462,120.29906542056
"Spline Contour",71,23.98463304034,145.22429906542,120.05503634476
"Spline Contour",72,23.98463304034,145.01453790239,120.20041536864
"Spline Contour",73,23.98463304034,145.39460020768,120.01246105919
"Spline Contour",74,23.98463304034,144.54309449637,119.98026998962
"Spline Contour",75,23.98463304034,144.88369678089,119.89719626168
"Spline Contour",76,23.98463304034,144.82035306334,120.31568016615
"Spline Contour",77,23.98463304034,144.61889927311,119.96677050883
"Spline Contour",78,23.98463304034,144.17964693666,119.97923156802
"Spline Contour",79,23.98463304034,144.3738317757,120.02803738318
"Spline Contour",80,23.98463304034,144.66770508827,120.07788161994
"Spline Contour",81,23.98463304034,145.05399792316,119.66458982347
"Spline Contour",82,23.98463304034,144.35306334372,120.27622014538
"Spline Contour",83,23.98463304034,144.86188992731,119.94911734164
"Spline Contour",84,23.98463304034,144.93769470405,120.56801661475
"Spline Contour",85,23.98463304034,144.96884735203,119.99273104881
"Spline Contour",86,23.98463304034,144.84008307373,119.97300103842
"Spline Contour",87,23.98463304034,144.35306334372,120.53374870197
"Spline Contour",88,23.98463304034,144.53374870197,119.81100726895
"Spline Contour",89,23.98463304034,144.53063343718,120.20768431983
"Spline Contour",90,23.98463304034,144.60124610592,119.59293873313
"Spline Contour",91,23.98463304034,144.19730010384,119.61059190031
"Spline Contour",92,23.98463304034,144.71339563863,119.67705088266
"Spline Contour",93,23.98463304034,145.15472481828,119.54620976116
"Spline Contour",94,23.98463304034,144.26687435099,119.748701973
"Spline Contour",95,23.98463304034,144.3759086189,119.96573208723
"Spline Contour",96,23.98463304034,144.61786085151,119.89615784008
"Spline Contour",97,23.98463304034,145.08722741433,119.86396677051
"Spline Contour",98,23.98463304034,144.47975077882,119.47663551402
"Spline Contour",99,23.98463304034,144.59709241952,119.89511941848
"Spline Contour",100,23.98463304034,144.6199376947,119.88785046729
"Spline Contour",101,23.98463304034,144.7455867082,120.02180685358
"Spline Contour",102,23.98463304034,144.64693665628,119.33021806854
"Spline Contour",103,23.98463304034,144.43717549325,119.8722741433
"Spline Contour",104,23.98463304034,144.31152647975,119.40498442368
"Spline Contour",105,23.98463304034,144.68847352025,119.80996884735
