Name::Name,20:49:48.4880807_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,32.939546885834,557.1525553013,276.57513348589
"Spline Contour",2,32.939546885834,555.33867276888,277.03966437834
"Spline Contour",3,32.939546885834,552.55987795576,276.33257055683
"Spline Contour",4,32.93954688583,549.35186595583,277.61309977152
"Spline Contour",5,32.93954688583,544.11805026657,276.92916984006
"Spline Contour",6,32.939546885826,543.06925418569,276.3401826484
"Spline Contour",7,32.939546885828,546.06875477464,276.24980901452
"Spline Contour",8,32.939546885831,496.6319391635,260.57490494297
"Spline Contour",9,32.939546885831,488.01825095057,257.41064638783
"Spline Contour",10,32.939546885831,568.68376722818,280.32312404288
"Spline Contour",11,32.939546885831,572.66921898928,279.80091883614
"Spline Contour",12,32.939546885831,580.12633996937,280.00918836141
"Spline Contour",13,32.939546885831,577.40045941807,280.18147013783
"Spline Contour",14,32.939546885831,571.26646248086,278.35145482389
"Spline Contour",15,32.939546885833,573.30351681957,277.34785932722
"Spline Contour",16,32.939546885828,564.87414708112,273.64973464746
"Spline Contour",17,32.93954688583,567.06392694064,272.99467275495
"Spline Contour",18,32.93954688583,565.82267884323,271.62861491629
"Spline Contour",19,32.93954688583,574.95129375951,274.94520547945
"Spline Contour",20,32.93954688583,559.26103500761,271.17884322679
"Spline Contour",21,32.93954688583,559.36225266362,268.1598173516
"Spline Contour",22,32.93954688583,569.58371385084,272.54185692542
"Spline Contour",23,32.93954688583,575.01522070015,271.10197869102
"Spline Contour",24,32.93954688583,567.87290715373,268.6095890411
"Spline Contour",25,32.93954688583,577.69786910198,272.05327245053
"Spline Contour",26,32.93954688583,575.94444444444,273.5601217656
"Spline Contour",27,32.93954688583,574.16286149163,275.30517503805
"Spline Contour",28,32.93954688583,568.5098934551,270.57838660578
"Spline Contour",29,32.93954688583,573.7595129376,274.15677321157
"Spline Contour",30,32.93954688583,574.66590563166,270.77777777778
"Spline Contour",31,32.93954688583,559.87442922374,265.29832572298
"Spline Contour",32,32.93954688583,566.02283105023,267.48554033486
"Spline Contour",33,32.93954688583,574.98706240487,270.36529680365
"Spline Contour",34,32.93954688583,573.72070015221,268.96575342466
"Spline Contour",35,32.93954688583,573.07838660578,265.69178082192
"Spline Contour",36,32.93954688583,574.83409436834,264.78767123288
"Spline Contour",37,32.93954688583,555.69786910198,256.92465753425
"Spline Contour",38,32.93954688583,554.55631659056,254.15525114155
"Spline Contour",39,32.93954688583,565.83181126332,257.3295281583
"Spline Contour",40,32.939546885831,568.31623277182,257.81546707504
"Spline Contour",41,32.93954688583,569.76993865031,259.20628834356
"Spline Contour",42,32.93954688583,559.58135981665,255.72880061115
"Spline Contour",43,32.93954688583,564.93964858671,257.10847975554
"Spline Contour",44,32.939546885835,567.43009931245,257.17647058824
"Spline Contour",45,32.939546885829,569.05198776758,257.23929663609
"Spline Contour",46,32.939546885829,568.6873088685,256.80963302752
"Spline Contour",47,32.939546885829,569.98318042814,256.35550458716
"Spline Contour",48,32.939546885837,565.73312883436,253.6763803681
"Spline Contour",49,32.939546885837,564.59585889571,253.3504601227
"Spline Contour",50,32.939546885832,559.79801829268,252.88109756098
"Spline Contour",51,32.939546885832,563.49161585366,252.96951219512
"Spline Contour",52,32.939546885832,565.51829268293,254.02210365854
"Spline Contour",53,32.939546885832,570.98856707317,252.99695121951
"Spline Contour",54,32.93954688583,565.05182926829,251.13643292683
"Spline Contour",55,32.939546885833,551.34222560976,247.24923780488
"Spline Contour",56,32.939546885833,554.55351681957,248.59480122324
"Spline Contour",57,32.939546885829,561.77088122605,250.1908045977
"Spline Contour",58,32.939546885834,563.7536121673,251.68060836502
"Spline Contour",59,32.939546885834,558.18098859316,249.40684410646
"Spline Contour",60,32.939546885827,564.0337164751,251.1938697318
"Spline Contour",61,32.939546885827,572.22298850575,255.55095785441
"Spline Contour",62,32.939546885827,573.04444444444,255.55172413793
"Spline Contour",63,32.939546885827,578.47969348659,258.07279693487
"Spline Contour",64,32.939546885828,575.17467581999,257.41418764302
"Spline Contour",65,32.939546885828,575.3180778032,257.28146453089
"Spline Contour",66,32.939546885828,577.48893974066,257.58199847445
"Spline Contour",67,32.939546885832,574.36656441718,254.62039877301
"Spline Contour",68,32.939546885832,573.25383435583,254.08588957055
"Spline Contour",69,32.939546885832,577.97162576687,254.16027607362
"Spline Contour",70,32.939546885831,578.2398467433,254.25210727969
"Spline Contour",71,32.939546885831,572.49885057471,252.53639846743
"Spline Contour",72,32.939546885831,577.7816091954,254.62605363985
"Spline Contour",73,32.939546885831,578.95708812261,254.49578544061
"Spline Contour",74,32.939546885831,578.73849693252,253.55061349693
"Spline Contour",75,32.939546885831,580.12193251534,253.50613496933
"Spline Contour",76,32.939546885831,579.71932515337,254.12039877301
"Spline Contour",77,32.939546885831,577.50843558282,253.45552147239
"Spline Contour",78,32.939546885831,575.34509202454,253.84125766871
"Spline Contour",79,32.93954688583,577.70022883295,257.13577421815
"Spline Contour",80,32.939546885827,576.63908045977,256.96015325671
"Spline Contour",81,32.939546885829,565.13175932978,254.65346534654
"Spline Contour",82,32.939546885829,565.98172124905,257.44402132521
"Spline Contour",83,32.939546885829,571.91171993912,261.94748858448
"Spline Contour",84,32.939546885829,576.81506849315,264.64764079148
"Spline Contour",85,32.939546885829,576.24277016743,265.95585996956
"Spline Contour",86,32.939546885835,574.17151607963,262.68683001531
"Spline Contour",87,32.939546885835,571.35681470138,259.50995405819
"Spline Contour",88,32.939546885835,573.44257274119,259.41424196018
"Spline Contour",89,32.939546885833,571.62614678899,261.62691131499
"Spline Contour",90,32.939546885828,566.39343009931,258.43621084798
"Spline Contour",91,32.93954688583,564.51945080092,256.88939740656
"Spline Contour",92,32.93954688583,568.46224256293,257.69870327994
"Spline Contour",93,32.939546885833,563.9106870229,255.60305343512
"Spline Contour",94,32.939546885833,561.64198473282,256.36183206107
"Spline Contour",95,32.939546885833,554.07480916031,254.13435114504
"Spline Contour",96,32.939546885833,568.27633587786,258.3679389313
"Spline Contour",97,32.939546885833,563.92748091603,258.79694656489
"Spline Contour",98,32.939546885828,561.00076394194,258.77463712758
"Spline Contour",99,32.939546885827,549.86117467582,253.03432494279
"Spline Contour",100,32.939546885827,554.57437070938,254.13958810069
"Spline Contour",101,32.939546885827,560.7170099161,256.21357742182
"Spline Contour",102,32.939546885827,562.77421815408,256.99313501144
"Spline Contour",103,32.939546885827,558.823798627,254.15636918383
"Spline Contour",104,32.939546885829,559.1506116208,254.05733944954
"Spline Contour",105,32.939546885829,557.64908256881,253.31192660551
"Spline Contour",106,32.939546885829,554.81116207951,252.1123853211
"Spline Contour",107,32.939546885829,556.63914373089,251.68577981651
"Spline Contour",108,32.939546885831,552.52290076336,249.23282442748
"Spline Contour",109,32.939546885831,560.02595419847,251.18320610687
"Spline Contour",110,32.93954688583,552.85430968726,248.49504195271
"Spline Contour",111,32.93954688583,534.34324942792,242.65751334859
"Spline Contour",112,32.93954688583,529.83105022831,243.28691019787
"Spline Contour",113,32.939546885831,535.46013667426,243.70539104024
"Spline Contour",114,32.939546885831,540.21260440395,244.52923310554
"Spline Contour",115,32.939546885831,542.83295368261,245.29460895976
"Spline Contour",116,32.939546885831,545.89217919514,246.36598329537
"Spline Contour",117,32.939546885831,541.38192862566,244.13591495824
"Spline Contour",118,32.939546885833,535.38502673797,241.70970206264
"Spline Contour",119,32.939546885835,545.53394355454,244.94050343249
"Spline Contour",120,32.939546885835,545.2120518688,243.22120518688
"Spline Contour",121,32.939546885825,535.58747135218,242.69671504966
"Spline Contour",122,32.939546885825,536.06035141329,242.0320855615
"Spline Contour",123,32.939546885825,537.65011459129,241.48815889992
"Spline Contour",124,32.939546885825,538.23147440795,241.83575248281
"Spline Contour",125,32.939546885831,522.10779816514,236.68042813456
"Spline Contour",126,32.939546885831,523.65902140673,238.09097859327
"Spline Contour",127,32.939546885831,535.35321100917,241.31727828746
"Spline Contour",128,32.939546885831,541.88837920489,242.4503058104
"Spline Contour",129,32.939546885831,544.31498470948,242.55198776758
"Spline Contour",130,32.939546885831,547.47782874618,243.78669724771
"Spline Contour",131,32.939546885831,542.29816513762,242.42125382263
"Spline Contour",132,32.939546885829,531.93826219512,239.12423780488
"Spline Contour",133,32.93954688583,532.80258162491,240.3416856492
"Spline Contour",134,32.93954688583,541.73515981735,242.81582952816
"Spline Contour",135,32.93954688583,542.79452054795,243.23668188737
"Spline Contour",136,32.93954688583,540.81887366819,242.77092846271
"Spline Contour",137,32.93954688583,542.30289193303,243.92313546423
"Spline Contour",138,32.93954688583,542.55783866058,243.25494672755
"Spline Contour",139,32.939546885826,537.39543726236,242.41216730038
"Spline Contour",140,32.939546885826,537.09201520913,243.30114068441
"Spline Contour",141,32.939546885826,538.19847908745,243.03269961977
"Spline Contour",142,32.939546885826,535.15893536122,242.69429657795
"Spline Contour",143,32.939546885826,536.01596958175,241.30950570342
"Spline Contour",144,32.939546885826,529.80152091255,240.34752851711
"Spline Contour",145,32.939546885826,540.89353612167,241.28441064639
"Spline Contour",146,32.939546885826,537.60760456274,240.95057034221
"Spline Contour",147,32.939546885826,543.19619771863,242.06692015209
"Spline Contour",148,32.939546885826,551.65247148289,245.33003802281
"Spline Contour",149,32.939546885826,549.46920152091,244.56425855513
"Spline Contour",150,32.93954688583,549.40030557678,244.05805958747
"Spline Contour",151,32.93954688583,559.79679144385,248.01375095493
"Spline Contour",152,32.939546885828,554.42193450114,248.33891850724
"Spline Contour",153,32.939546885828,554.31226199543,251.50038080731
"Spline Contour",154,32.939546885828,550.8575780655,250.69078446306
"Spline Contour",155,32.939546885828,550.30159939071,250.78293983245
"Spline Contour",156,32.939546885828,552.91469916222,251.50799695354
"Spline Contour",157,32.939546885828,550.31987814166,249.9603960396
"Spline Contour",158,32.939546885828,542.38766184311,246.58568164509
"Spline Contour",159,32.93954688583,536.55083459788,243.53566009105
"Spline Contour",160,32.93954688583,535.31411229135,242.88694992413
"Spline Contour",161,32.93954688583,531.20257966616,240.26631259484
"Spline Contour",162,32.93954688583,524.09408194234,241.32094081942
"Spline Contour",163,32.93954688583,529.4468892261,242.43626707132
"Spline Contour",164,32.93954688583,536.33990895296,244.75341426404
"Spline Contour",165,32.93954688583,533.01896813354,243.59559939302
"Spline Contour",166,32.93954688583,532.46358118361,244.60849772382
"Spline Contour",167,32.93954688583,533.17830045524,242.75720789074
"Spline Contour",168,32.93954688583,533.47192716237,242.83763277694
"Spline Contour",169,32.93954688583,536.21016691958,243.25720789074
"Spline Contour",170,32.93954688583,536.40060698027,244.22230652504
"Spline Contour",171,32.93954688583,536.87784522003,246.15477996965
"Spline Contour",172,32.93954688583,537.41654021244,248.77617602428
"Spline Contour",173,32.93954688583,537.07359635812,252.58497723824
"Spline Contour",174,32.93954688583,537.11153262519,252.2033383915
"Spline Contour",175,32.93954688583,535.6153262519,251.69650986343
"Spline Contour",176,32.93954688583,534.29286798179,253.66691957511
"Spline Contour",177,32.93954688583,533.98558421851,253.15250379363
"Spline Contour",178,32.93954688583,535.65250379363,254.13125948407
"Spline Contour",179,32.93954688583,535.2875569044,255.42336874052
"Spline Contour",180,32.93954688583,534.86418816389,258.79969650986
"Spline Contour",181,32.93954688583,535.99165402124,260.65477996965
"Spline Contour",182,32.93954688583,535.27693474962,262.86039453718
"Spline Contour",183,32.93954688583,536.08497723824,260.90591805766
"Spline Contour",184,32.93954688583,536.87708649469,260.52276176024
"Spline Contour",185,32.93954688583,535.6373292868,261.37025796662
"Spline Contour",186,32.93954688583,536.69499241275,262.56069802731
"Spline Contour",187,32.93954688583,534.80045523521,262.99393019727
"Spline Contour",188,32.939546885829,543.33003802281,266.73155893536
"Spline Contour",189,32.939546885829,541.6927756654,264.70342205323
"Spline Contour",190,32.939546885829,543.01216730038,262.1566539924
"Spline Contour",191,32.939546885829,541.27756653992,260.37490494297
"Spline Contour",192,32.939546885829,541.85779467681,259.60380228137
"Spline Contour",193,32.939546885829,541.00380228137,260.24562737643
"Spline Contour",194,32.939546885829,541.67452471483,259.68593155894
"Spline Contour",195,32.939546885829,524.44182509506,252.91406844107
"Spline Contour",196,32.939546885833,536.56064073227,257.34477498093
"Spline Contour",197,32.939546885833,534.75743707094,256.58962623951
"Spline Contour",198,32.939546885833,537.37376048818,257.98703279939
"Spline Contour",199,32.939546885833,536.75362318841,257.64225781846
"Spline Contour",200,32.939546885833,544.19679633867,258.23874904653
"Spline Contour",201,32.939546885833,539.41888804265,253.48971820259
"Spline Contour",202,32.939546885833,539.58796648896,251.93754760091
"Spline Contour",203,32.939546885833,541.20106626047,252.44021325209
"Spline Contour",204,32.939546885833,539.51180502666,252.20715917746
"Spline Contour",205,32.939546885833,539.20030464585,254.83168316832
"Spline Contour",206,32.939546885833,539.85148514852,254.76389946687
"Spline Contour",207,32.939546885833,540.77608530084,253.19497334349
"Spline Contour",208,32.939546885833,541.58035034273,254.55902513328
"Spline Contour",209,32.939546885833,542.04036557502,255.26580350343
"Spline Contour",210,32.939546885833,542.43335872049,256.05864432597
"Spline Contour",211,32.939546885833,540.12871287129,254.20487433359
"Spline Contour",212,32.939546885833,541.79969535415,255.64280274181
"Spline Contour",213,32.939546885833,540.85072353389,259.16984006093
"Spline Contour",214,32.939546885833,545.76999238385,262.18431073877
"Spline Contour",215,32.939546885833,543.14013709063,262.49200304646
"Spline Contour",216,32.939546885833,538.25437928408,261.75628332064
"Spline Contour",217,32.939546885833,538.0959634425,263.23914699162
"Spline Contour",218,32.939546885833,539.50114242193,267.17364813404
"Spline Contour",219,32.939546885833,546.11348057883,270.39527798934
"Spline Contour",220,32.939546885833,549.03122619954,275.36405178979
"Spline Contour",221,32.939546885833,547.7319116527,274.18354912414
"Spline Contour",222,32.939546885833,547.64965727342,273.72048743336
"Spline Contour",223,32.939546885823,547.97101449275,273.38215102975
"Spline Contour",224,32.939546885823,545.07322654462,273.90465293669
