Name::Name,20:50:35.8656321_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,32.93954688584,157.20383141763,127.82068965517
"Spline Contour",2,32.93954688584,157.5724137931,127.67049808429
"Spline Contour",3,32.93954688584,157.42835249042,127.73639846743
"Spline Contour",4,32.93954688584,157.60076628353,128.18390804598
"Spline Contour",5,32.93954688584,157.69885057471,128.00383141763
"Spline Contour",6,32.93954688584,157.87126436782,128.17011494253
"Spline Contour",7,32.93954688584,158.67126436782,127.86436781609
"Spline Contour",8,32.93954688584,158.46206896552,128.0245210728
"Spline Contour",9,32.93954688584,158.58620689655,128.41685823755
"Spline Contour",10,32.93954688584,158.71647509579,127.71877394636
"Spline Contour",11,32.93954688584,158.47126436782,127.830651341
"Spline Contour",12,32.93954688584,158.74636015326,128.07126436782
"Spline Contour",13,32.93954688584,159.67356321839,128.0337164751
"Spline Contour",14,32.93954688584,159.01072796935,128.38084291188
"Spline Contour",15,32.93954688584,158.51187739464,127.9938697318
"Spline Contour",16,32.93954688584,158.99923371648,128.55325670498
"Spline Contour",17,32.93954688584,158.97931034483,128.27126436782
"Spline Contour",18,32.93954688584,159.40076628353,128.6153256705
"Spline Contour",19,32.93954688584,159.33333333333,128.36015325671
"Spline Contour",20,32.93954688584,158.74712643678,128.48505747126
"Spline Contour",21,32.93954688584,158.59233716475,127.9846743295
"Spline Contour",22,32.93954688584,159.05287356322,128.09425287356
"Spline Contour",23,32.93954688584,159.35095785441,129.10957854406
"Spline Contour",24,32.93954688584,158.84980842912,128.41992337165
"Spline Contour",25,32.93954688584,158.94022988506,128.49501915709
"Spline Contour",26,32.93954688584,158.95402298851,128.3908045977
"Spline Contour",27,32.93954688584,159.49961685824,128.28199233717
"Spline Contour",28,32.93954688584,159.61072796935,128.55938697318
"Spline Contour",29,32.93954688584,159.21685823755,128.52260536399
"Spline Contour",30,32.93954688584,159.33180076628,128.95632183908
"Spline Contour",31,32.93954688584,159.25670498084,128.50038314176
"Spline Contour",32,32.93954688584,159.17318007663,128.81072796935
"Spline Contour",33,32.93954688584,159.52260536399,129.05977011494
"Spline Contour",34,32.93954688584,159.57777777778,128.32413793103
"Spline Contour",35,32.93954688584,158.99923371648,128.34789272031
"Spline Contour",36,32.93954688584,159.46819923372,128.85134099617
"Spline Contour",37,32.93954688584,159.34176245211,128.5816091954
"Spline Contour",38,32.93954688584,159.52183908046,128.8275862069
"Spline Contour",39,32.93954688584,160.01072796935,128.85210727969
"Spline Contour",40,32.93954688584,159.80076628353,128.46360153257
"Spline Contour",41,32.93954688584,159.62375478927,128.52107279694
"Spline Contour",42,32.93954688584,159.5724137931,128.65593869732
"Spline Contour",43,32.93954688584,159.41762452107,128.6030651341
"Spline Contour",44,32.93954688584,159.86360153257,128.95862068966
"Spline Contour",45,32.93954688584,159.87126436782,128.48199233717
"Spline Contour",46,32.93954688584,159.8122605364,128.92260536399
"Spline Contour",47,32.93954688584,160.05747126437,128.62681992337
"Spline Contour",48,32.93954688584,159.90651340996,128.85977011494
"Spline Contour",49,32.93954688584,159.85517241379,128.89118773946
"Spline Contour",50,32.93954688584,160.18544061303,128.76551724138
"Spline Contour",51,32.93954688584,159.48582375479,129.10114942529
"Spline Contour",52,32.93954688584,160.10268199234,129.0337164751
"Spline Contour",53,32.93954688584,160.11724137931,128.93869731801
"Spline Contour",54,32.93954688584,159.63601532567,128.86283524904
"Spline Contour",55,32.93954688584,160.11034482759,128.76015325671
"Spline Contour",56,32.93954688584,160.4245210728,128.50727969349
"Spline Contour",57,32.93954688584,159.73563218391,129.13486590038
"Spline Contour",58,32.93954688584,161.24597701149,128.87816091954
"Spline Contour",59,32.93954688584,159.4245210728,128.64214559387
"Spline Contour",60,32.93954688584,160.12107279694,128.51034482759
"Spline Contour",61,32.93954688584,160.1938697318,128.47739463602
"Spline Contour",62,32.93954688584,160.19310344828,128.12950191571
"Spline Contour",63,32.93954688584,160.24214559387,128.69118773946
"Spline Contour",64,32.93954688584,160.09195402299,129.20229885058
"Spline Contour",65,32.93954688584,159.95862068966,129.24444444444
"Spline Contour",66,32.93954688584,159.81455938697,129.32873563218
"Spline Contour",67,32.93954688584,159.86819923372,128.76858237548
"Spline Contour",68,32.93954688584,160.2122605364,128.91340996169
