Name::Name,20:01:34.3514369_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,43.032209768386,124.1610619469,111.80648967552
"Spline Contour",2,43.032209768386,124.61946902655,111.89970501475
"Spline Contour",3,43.032209768386,124.09498525074,111.8383480826
"Spline Contour",4,43.032209768386,124.13392330384,111.89970501475
"Spline Contour",5,43.032209768386,124.51681415929,112.01120943953
"Spline Contour",6,43.032209768386,124.47197640118,112.16342182891
"Spline Contour",7,43.032209768386,124.29321533923,111.93333333333
"Spline Contour",8,43.032209768386,125.14985250738,111.89203539823
"Spline Contour",9,43.032209768386,124.85427728614,112.06076696165
"Spline Contour",10,43.032209768386,124.85899705015,112.30206489676
"Spline Contour",11,43.032209768386,124.88554572271,111.88613569322
"Spline Contour",12,43.032209768386,124.79292035398,112.19410029499
"Spline Contour",13,43.032209768386,125.52920353982,112.19587020649
"Spline Contour",14,43.032209768386,124.89557522124,112.29675516224
"Spline Contour",15,43.032209768386,124.41297935103,112.11032448378
"Spline Contour",16,43.032209768386,125.33156342183,112.21769911504
"Spline Contour",17,43.032209768386,125.26253687316,112.08908554572
"Spline Contour",18,43.032209768386,125.11091445428,112.20530973451
"Spline Contour",19,43.032209768386,125.53864306785,112.24542772861
"Spline Contour",20,43.032209768386,125.58525073746,112.24483775811
"Spline Contour",21,43.032209768386,125.87079646018,112.22949852507
"Spline Contour",22,43.032209768386,125.69026548673,112.0814159292
"Spline Contour",23,43.032209768386,125.47728613569,111.97935103245
"Spline Contour",24,43.032209768386,124.94336283186,111.90324483776
"Spline Contour",25,43.032209768386,125.25132743363,112.14395280236
"Spline Contour",26,43.032209768386,125.38407079646,112.21474926254
"Spline Contour",27,43.032209768386,125.0401179941,112.29262536873
"Spline Contour",28,43.032209768386,125.1185840708,112.26902654867
"Spline Contour",29,43.032209768386,124.74572271386,112.13156342183
"Spline Contour",30,43.032209768386,125.10560471976,112.38289085546
