Name::Name,00:15:31.8262550_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,30.040583602732,1434.8155012637,415.76832350463
"Spline Contour",2,30.040583602732,1448.8180286436,416.81044650379
"Spline Contour",3,30.040583602732,1446.0572872789,415.76074136479
"Spline Contour",4,30.040583602732,1451.552653749,417.57287278854
"Spline Contour",5,30.040583602732,1448.7700084246,418.41196293176
"Spline Contour",6,30.040583602732,1434.1828138163,415.71103622578
"Spline Contour",7,30.040583602732,1398.4818871104,407.86604886268
"Spline Contour",8,30.040583602732,1624.4416456759,447.6658270361
"Spline Contour",9,30.040583602732,1640.2392947103,448.50125944584
"Spline Contour",10,30.040583602739,1712.9505862647,463.2269681742
"Spline Contour",11,30.040583602739,1725.364321608,463.73283082077
"Spline Contour",12,30.040583602739,1726.1599664992,464.98157453936
"Spline Contour",13,30.040583602739,1725.8006700168,466.54271356784
"Spline Contour",14,30.040583602739,1724.1675041876,471.27219430486
"Spline Contour",15,30.040583602739,1756.9815745394,476.17755443886
"Spline Contour",16,30.040583602739,1769.6314907873,490.75711892797
"Spline Contour",17,30.040583602739,1766.3341708543,491.44891122278
"Spline Contour",18,30.040583602739,1759.1993299833,490.04355108878
"Spline Contour",19,30.040583602739,1746.7847571189,492.09380234506
"Spline Contour",20,30.040583602739,1768.350921273,497.09296482412
"Spline Contour",21,30.040583602739,1771.9916247906,503.26549413735
"Spline Contour",22,30.040583602739,1768.1599664992,498.92881072027
"Spline Contour",23,30.040583602739,1756.2654941374,497.81742043551
"Spline Contour",24,30.040583602739,1782.3224455611,510.27051926298
"Spline Contour",25,30.040583602739,1794.5301507538,513.0351758794
"Spline Contour",26,30.040583602739,1790.3408710218,511.14907872697
"Spline Contour",27,30.040583602739,1795.1499162479,510.25963149079
"Spline Contour",28,30.040583602739,1770.4882747069,506.5770519263
"Spline Contour",29,30.040583602739,1754.1943048576,503.60720268007
"Spline Contour",30,30.040583602739,1749.9656616415,504.12311557789
"Spline Contour",31,30.040583602739,1723.391959799,504.71943048576
"Spline Contour",32,30.040583602739,1735.4438860972,507.5067001675
"Spline Contour",33,30.040583602739,1743.1825795645,524.33082077052
"Spline Contour",34,30.040583602739,1742.5041876047,522.23618090452
"Spline Contour",35,30.040583602739,1747.8207705193,523.40954773869
"Spline Contour",36,30.040583602739,1747.5770519263,517.15829145729
"Spline Contour",37,30.040583602739,1731.8743718593,515.82412060302
"Spline Contour",38,30.040583602739,1740.1591289782,522.10385259632
"Spline Contour",39,30.040583602739,1755.1423785595,543.01340033501
"Spline Contour",40,30.040583602739,1721.1532663317,531.33752093802
"Spline Contour",41,30.040583602732,1725.3461538462,541.31856187291
"Spline Contour",42,30.040583602732,1741.8394648829,554.51923076923
"Spline Contour",43,30.040583602732,1758.3720735786,572.42558528428
"Spline Contour",44,30.040583602732,1749.9548494983,572.20568561873
"Spline Contour",45,30.040583602732,1731.6780936455,558.55183946488
"Spline Contour",46,30.040583602732,1748.5459866221,571.84030100335
"Spline Contour",47,30.040583602732,1756.4983277592,579.40217391304
"Spline Contour",48,30.040583602732,1748.1822742475,583.73913043478
"Spline Contour",49,30.040583602732,1742.9481605351,590.872909699
"Spline Contour",50,30.040583602732,1748.0727424749,597.78595317726
"Spline Contour",51,30.040583602732,1746.0342809365,596.50919732442
"Spline Contour",52,30.040583602732,1785.1705685619,628.99163879599
"Spline Contour",53,30.040583602732,1752.3637123746,623.02257525084
"Spline Contour",54,30.040583602732,1742.7157190636,607.99581939799
"Spline Contour",55,30.040583602732,1761.6747491639,632.51254180602
"Spline Contour",56,30.040583602732,1783.7098662207,642.45986622074
"Spline Contour",57,30.040583602732,1812.5192307692,673.9356187291
"Spline Contour",58,30.040583602732,1810.1755852843,667.59698996656
"Spline Contour",59,30.040583602732,1778.5,658.59030100335
"Spline Contour",60,30.040583602732,1769.1162207358,650.94648829431
"Spline Contour",61,30.040583602732,1770.5618729097,645.12876254181
"Spline Contour",62,30.040583602732,1761.3035117057,646.33193979933
"Spline Contour",63,30.040583602732,1750.3252508361,632.58779264214
"Spline Contour",64,30.040583602732,1776.9556856187,655.85033444816
"Spline Contour",65,30.040583602732,1784.1446488294,665.0627090301
"Spline Contour",66,30.040583602732,1768.5234113712,660.31856187291
"Spline Contour",67,30.040583602732,1782.9581939799,679.88377926421
"Spline Contour",68,30.040583602732,1675.0175585284,639.99414715719
"Spline Contour",69,30.040583602732,1685.6371237458,663.39381270903
"Spline Contour",70,30.040583602732,1668.6839464883,648.49498327759
"Spline Contour",71,30.040583602732,1674.6831103679,647.57692307692
"Spline Contour",72,30.040583602732,1684.4222408027,673.28929765886
"Spline Contour",73,30.040583602732,1654.4866220736,665.98494983278
"Spline Contour",74,30.040583602732,1653.5401337793,654.92056856187
"Spline Contour",75,30.040583602732,1636.4306020067,642.47240802676
"Spline Contour",76,30.040583602732,1659.6254180602,673.79347826087
"Spline Contour",77,30.040583602732,1648.0301003345,687.24581939799
"Spline Contour",78,30.040583602732,1661.6287625418,709.65050167224
"Spline Contour",79,30.040583602732,1647.3051839465,698.25585284281
"Spline Contour",80,30.040583602732,1656.487458194,702.76254180602
"Spline Contour",81,30.040583602732,1645.3578595318,708.89297658863
"Spline Contour",82,30.040583602732,1686.1688963211,720.07023411371
"Spline Contour",83,30.040583602732,1713.868729097,767.7491638796
"Spline Contour",84,30.040583602732,1725.6387959866,774.9356187291
"Spline Contour",85,30.040583602732,1698.3269230769,750.84197324415
"Spline Contour",86,30.040583602732,1671.0560200669,717.77508361204
"Spline Contour",87,30.040583602732,1644.0025083612,701.54682274248
"Spline Contour",88,30.040583602732,1653.3628762542,705.43311036789
"Spline Contour",89,30.040583602732,1633.0217391304,686.98745819398
"Spline Contour",90,30.040583602732,1642.7232441472,682.40886287625
"Spline Contour",91,30.040583602732,1649.8988294314,700.32943143813
"Spline Contour",92,30.040583602732,1609.4715719064,678.96655518395
"Spline Contour",93,30.040583602732,1615.8871237458,689.66471571906
"Spline Contour",94,30.040583602732,1608.7023411371,666.44816053512
"Spline Contour",95,30.040583602732,1601.3804347826,657.58110367893
"Spline Contour",96,30.040583602732,1607.9005016722,680.85284280937
"Spline Contour",97,30.040583602732,1660.6321070234,703.89882943144
"Spline Contour",98,30.040583602732,1644.5693979933,680.6864548495
"Spline Contour",99,30.040583602732,1670.9615384615,678.29933110368
"Spline Contour",100,30.040583602732,1664.5777591973,672.59197324415
"Spline Contour",101,30.040583602732,1712.8628762542,700.19648829431
"Spline Contour",102,30.040583602732,1741.5760869565,719.68394648829
"Spline Contour",103,30.040583602732,1690.6672240803,672.90384615385
"Spline Contour",104,30.040583602732,1659.2591973244,659.00919732442
"Spline Contour",105,30.040583602732,1689.3302675585,678.33026755853
"Spline Contour",106,30.040583602732,1694.8160535117,676.45903010033
"Spline Contour",107,30.040583602732,1699.1956521739,695.66555183947
"Spline Contour",108,30.040583602732,1705.364548495,691.17474916388
"Spline Contour",109,30.040583602732,1711.1613712375,688.66889632107
"Spline Contour",110,30.040583602732,1712.4439799331,697.38628762542
"Spline Contour",111,30.040583602732,1694.9849498328,675.4364548495
"Spline Contour",112,30.040583602732,1667.237458194,645.21739130435
"Spline Contour",113,30.040583602732,1677.8862876254,646.09113712375
"Spline Contour",114,30.040583602732,1664.5811036789,641.13210702341
"Spline Contour",115,30.040583602732,1623.258361204,642.63377926421
"Spline Contour",116,30.040583602732,1684.7759197324,658.35033444816
"Spline Contour",117,30.040583602732,1655.6714046823,633.14130434783
"Spline Contour",118,30.040583602732,1671.0443143813,640.85284280937
"Spline Contour",119,30.040583602732,1664.5317725753,637.39882943144
"Spline Contour",120,30.040583602732,1663.9406354515,648.06939799331
"Spline Contour",121,30.040583602732,1663.2575250836,647.73076923077
"Spline Contour",122,30.040583602732,1621.4247491639,634.28929765886
"Spline Contour",123,30.040583602732,1654.2683946488,635.57692307692
"Spline Contour",124,30.040583602732,1699.8804347826,673.8127090301
"Spline Contour",125,30.040583602732,1691.9774247492,669.26421404682
"Spline Contour",126,30.040583602732,1679.0903010033,645.84364548495
"Spline Contour",127,30.040583602732,1639.1638795987,646.51003344482
"Spline Contour",128,30.040583602732,1621.6321070234,628.01086956522
"Spline Contour",129,30.040583602732,1609.2366220736,633.20903010033
"Spline Contour",130,30.040583602736,1587.0192307692,654.63294314381
"Spline Contour",131,30.040583602736,1582.9628691983,633.28691983122
"Spline Contour",132,30.040583602736,1591.5713080169,651.46075949367
"Spline Contour",133,30.040583602736,1583.8101265823,641.23122362869
"Spline Contour",134,30.040583602736,1579.9485232068,629.75780590717
"Spline Contour",135,30.040583602736,1531.8700421941,579.77215189873
"Spline Contour",136,30.040583602735,1571.6558333333,578.15166666667
"Spline Contour",137,30.040583602735,1530.8325,590.87666666667
"Spline Contour",138,30.040583602732,1543.2070116861,584.1694490818
"Spline Contour",139,30.040583602732,1540.7988313856,582.5776293823
"Spline Contour",140,30.040583602732,1537.4858096828,571.02003338898
"Spline Contour",141,30.040583602732,1525.8964941569,549.74457429048
"Spline Contour",142,30.040583602732,1528.4165275459,532.41736227045
"Spline Contour",143,30.040583602736,1542.0433333333,536.54416666667
"Spline Contour",144,30.040583602736,1532.4516666667,533.79
"Spline Contour",145,30.040583602736,1542.635,551.78083333333
"Spline Contour",146,30.040583602736,1547.8066666667,561.15166666667
"Spline Contour",147,30.040583602736,1540.9308333333,550.91666666667
"Spline Contour",148,30.040583602736,1536.965,532.09333333333
"Spline Contour",149,30.040583602736,1533.1033333333,533.90333333333
"Spline Contour",150,30.040583602736,1532.3591666667,531.42916666667
"Spline Contour",151,30.040583602736,1526.5691666667,530.83083333333
"Spline Contour",152,30.040583602736,1528.505,549.19916666667
"Spline Contour",153,30.040583602736,1537.3933333333,570.88916666667
"Spline Contour",154,30.040583602736,1533.1391666667,552.94916666667
"Spline Contour",155,30.040583602736,1529.1866666667,536.33666666667
"Spline Contour",156,30.040583602736,1515.4358333333,515.525
"Spline Contour",157,30.040583602736,1504.0666666667,516.17416666667
"Spline Contour",158,30.040583602735,1519.7362270451,515.13021702838
"Spline Contour",159,30.040583602735,1509.2821368948,512.72370617696
"Spline Contour",160,30.040583602735,1500.82721202,494.80634390651
"Spline Contour",161,30.040583602735,1464.3731218698,467.69949916528
"Spline Contour",162,30.040583602736,1554.0477386935,485.12395309883
"Spline Contour",163,30.040583602736,1554.5871021776,482.50418760469
"Spline Contour",164,30.040583602736,1558.3626465662,475.51842546064
"Spline Contour",165,30.040583602736,1582.0887772194,484.55527638191
"Spline Contour",166,30.040583602736,1606.4254606365,504.18257956449
"Spline Contour",167,30.040583602736,1561.8132328308,494.88860971524
"Spline Contour",168,30.040583602736,1518.0728033473,491.49121338912
"Spline Contour",169,30.040583602736,1543.9255230126,519.2309623431
"Spline Contour",170,30.040583602736,1548.6343096234,509.45188284519
"Spline Contour",171,30.040583602736,1549.7673640167,521.52635983264
"Spline Contour",172,30.040583602736,1560.9757322176,529.38828451883
"Spline Contour",173,30.040583602736,1554.5531380753,530.38912133891
"Spline Contour",174,30.040583602736,1554.8393305439,519.08033472803
"Spline Contour",175,30.040583602736,1542.9656903766,516.45857740586
"Spline Contour",176,30.040583602736,1537.0184100418,508.13305439331
"Spline Contour",177,30.040583602736,1532.6242677824,492.83179916318
"Spline Contour",178,30.040583602736,1545.8259414226,488.25020920502
"Spline Contour",179,30.040583602736,1541.789958159,479.02510460251
"Spline Contour",180,30.040583602736,1519.4594142259,474.12719665272
"Spline Contour",181,30.040583602736,1524.6945606695,485.66610878661
"Spline Contour",182,30.040583602736,1529.0728033473,487.4820083682
"Spline Contour",183,30.040583602736,1534.3322175732,479.00167364017
"Spline Contour",184,30.040583602736,1529.4418410042,471.89874476987
"Spline Contour",185,30.040583602736,1557.464527027,487.70101351351
"Spline Contour",186,30.040583602736,1565.6199324324,491.70861486487
"Spline Contour",187,30.040583602736,1576.352195946,499.11317567568
"Spline Contour",188,30.040583602736,1554.3184121622,509.8902027027
"Spline Contour",189,30.040583602736,1562.8015202703,522.59543918919
"Spline Contour",190,30.040583602736,1549.9383445946,500.27280405405
"Spline Contour",191,30.040583602736,1554.4679054054,493.69425675676
"Spline Contour",192,30.040583602736,1549.1891891892,487.82601351351
"Spline Contour",193,30.040583602736,1541.414695946,503.77449324324
"Spline Contour",194,30.040583602736,1554.0548986487,525.92736486487
"Spline Contour",195,30.040583602736,1550.8682432432,527.16216216216
"Spline Contour",196,30.040583602736,1554.8564189189,533.2652027027
"Spline Contour",197,30.040583602736,1556.3184121622,529.25337837838
"Spline Contour",198,30.040583602736,1553.7643581081,557.11824324324
"Spline Contour",199,30.040583602736,1547.7069256757,564.25675675676
"Spline Contour",200,30.040583602736,1593.4577702703,572.99831081081
"Spline Contour",201,30.040583602736,1569.9172297297,560.83108108108
"Spline Contour",202,30.040583602736,1563.2652027027,569.15202702703
"Spline Contour",203,30.040583602737,1571.3566021867,573.66778805719
"Spline Contour",204,30.040583602737,1565.6383515559,560.87804878049
"Spline Contour",205,30.040583602737,1565.6677880572,553.66190075694
"Spline Contour",206,30.040583602731,1560.7228714524,541.83555926544
"Spline Contour",207,30.040583602731,1554.2495826377,540.30717863105
"Spline Contour",208,30.040583602731,1546.7487479132,532.46076794658
"Spline Contour",209,30.040583602731,1552.6310517529,534.10434056761
"Spline Contour",210,30.040583602731,1560.3789649416,529.60434056761
"Spline Contour",211,30.040583602736,1596.1514644352,533.87949790795
"Spline Contour",212,30.040583602733,1545.1128762542,520.60367892977
"Spline Contour",213,30.040583602733,1543.7951505017,533.34364548495
"Spline Contour",214,30.040583602733,1555.1622073579,538.90551839465
"Spline Contour",215,30.040583602733,1555.2282608696,547.11036789298
"Spline Contour",216,30.040583602733,1554.9448160535,541.75836120401
"Spline Contour",217,30.040583602733,1551.4920899251,527.97668609492
"Spline Contour",218,30.040583602733,1545.4096586178,531.00333055787
"Spline Contour",219,30.040583602733,1548.2756036636,531.67776852623
"Spline Contour",220,30.040583602733,1553.5620316403,547.30224812656
"Spline Contour",221,30.040583602735,1569.0169204738,540.76311336717
"Spline Contour",222,30.040583602735,1572.6015228426,535.4923857868
"Spline Contour",223,30.040583602735,1577.331641286,535.67089678511
"Spline Contour",224,30.040583602735,1582.0126903553,540.1192893401
"Spline Contour",225,30.040583602739,1566.480704698,541.06124161074
"Spline Contour",226,30.040583602736,1562.5596951736,538.81456392887
"Spline Contour",227,30.040583602736,1544.433530906,533.13039796782
"Spline Contour",228,30.040583602736,1535.9119601329,519.18853820598
"Spline Contour",229,30.040583602736,1529.7392026578,512.63122923588
"Spline Contour",230,30.040583602736,1527.8380398671,504.09468438538
"Spline Contour",231,30.040583602736,1523.6071428571,491.73338870432
"Spline Contour",232,30.040583602736,1519.3754152824,482.0780730897
"Spline Contour",233,30.040583602736,1523.3297342193,474.70598006645
"Spline Contour",234,30.040583602736,1517.2317275748,463.36129568106
"Spline Contour",235,30.040583602736,1493.5780730897,448.71677740864
"Spline Contour",236,30.040583602736,1498.0157807309,450.2084717608
