Name::Name,19:42:44.6322697_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,25.094096219297,141.57753479125,119.61729622266
"Spline Contour",2,25.094096219297,141.49204771372,119.50099403579
"Spline Contour",3,25.094096219297,141.30019880716,119.58250497018
"Spline Contour",4,25.094096219297,141.85884691849,119.4125248509
"Spline Contour",5,25.094096219297,141.88966202783,119.87375745527
"Spline Contour",6,25.094096219297,141.74751491054,120.00397614314
"Spline Contour",7,25.094096219297,141.7097415507,119.75844930418
"Spline Contour",8,25.094096219297,141.8449304175,119.53777335984
"Spline Contour",9,25.094096219297,141.87972166998,120.12326043738
"Spline Contour",10,25.094096219297,141.32107355865,119.37276341948
"Spline Contour",11,25.094096219297,141.65805168986,119.87276341948
"Spline Contour",12,25.094096219297,141.79821073559,119.96918489066
"Spline Contour",13,25.094096219297,141.75944333996,120.175944334
"Spline Contour",14,25.094096219297,141.57952286282,120.09741550696
"Spline Contour",15,25.094096219297,141.47415506958,119.86083499006
"Spline Contour",16,25.094096219297,141.84691848907,120.13717693837
"Spline Contour",17,25.094096219297,142.40059642147,119.73956262425
"Spline Contour",18,25.094096219297,142.45825049702,120.36182902585
"Spline Contour",19,25.094096219297,141.89463220676,119.73856858847
"Spline Contour",20,25.094096219297,142.10238568589,119.9930417495
"Spline Contour",21,25.094096219297,142.49403578529,119.8041749503
"Spline Contour",22,25.094096219297,141.81510934394,119.39960238569
"Spline Contour",23,25.094096219297,142.29522862823,119.93439363817
"Spline Contour",24,25.094096219297,142.59145129225,119.79423459245
"Spline Contour",25,25.094096219297,142.46222664016,119.74751491054
"Spline Contour",26,25.094096219297,142.14115308151,120.14910536779
"Spline Contour",27,25.094096219297,142.25447316103,119.93339960239
"Spline Contour",28,25.094096219297,142.36282306163,120.00298210736
"Spline Contour",29,25.094096219297,142.43836978131,119.95328031809
"Spline Contour",30,25.094096219297,141.95328031809,119.96222664016
"Spline Contour",31,25.094096219297,142.43538767396,119.77932405567
"Spline Contour",32,25.094096219297,142.7027833002,120.27335984095
"Spline Contour",33,25.094096219297,142.33598409543,119.8717693837
"Spline Contour",34,25.094096219297,142.00894632207,120.46520874752
"Spline Contour",35,25.094096219297,142.32007952286,120.13021868787
"Spline Contour",36,25.094096219297,142.21570576541,119.91749502982
"Spline Contour",37,25.094096219297,141.96222664016,120.05765407555
"Spline Contour",38,25.094096219297,142.37375745527,120.12723658052
"Spline Contour",39,25.094096219297,142.25447316103,119.80715705765
"Spline Contour",40,25.094096219297,142.91948310139,119.92445328032
"Spline Contour",41,25.094096219297,142.50397614314,120.38369781312
"Spline Contour",42,25.094096219297,142.73757455268,120.23161033797
"Spline Contour",43,25.094096219297,142.45328031809,119.37475149105
"Spline Contour",44,25.094096219297,143,119.38469184891
"Spline Contour",45,25.094096219297,142.25049701789,119.70477137177
"Spline Contour",46,25.094096219297,142.22465208748,119.79125248509
"Spline Contour",47,25.094096219297,142.14413518887,120.16500994036
"Spline Contour",48,25.094096219297,142.67395626243,119.6958250497
"Spline Contour",49,25.094096219297,142.34194831014,119.98906560636
"Spline Contour",50,25.094096219297,142.50298210736,120.05268389662
"Spline Contour",51,25.094096219297,142.74055666004,120.17495029821
"Spline Contour",52,25.094096219297,142.5745526839,120.4125248509
"Spline Contour",53,25.094096219297,143.21272365805,119.88568588469
"Spline Contour",54,25.094096219297,142.67992047714,120.35487077535
"Spline Contour",55,25.094096219297,142.39065606362,119.85487077535
"Spline Contour",56,25.094096219297,142.7564612326,119.99105367793
"Spline Contour",57,25.094096219297,143.09642147117,120.20576540756
"Spline Contour",58,25.094096219297,142.76540755467,120.0944333996
"Spline Contour",59,25.094096219297,143.09045725646,120.27634194831
"Spline Contour",60,25.094096219297,143.36182902585,120.47813121272
"Spline Contour",61,25.094096219297,143.67296222664,120.26640159046
"Spline Contour",62,25.094096219297,143.10238568589,120.23757455268
"Spline Contour",63,25.094096219297,142.80019880716,120.01292246521
"Spline Contour",64,25.094096219297,143.01491053678,120.76938369781
"Spline Contour",65,25.094096219297,143.23061630219,120.33697813121
"Spline Contour",66,25.094096219297,142.65009940358,119.93737574553
"Spline Contour",67,25.094096219297,142.55666003976,120.14115308151
"Spline Contour",68,25.094096219297,142.80914512923,120.19284294235
"Spline Contour",69,25.094096219297,142.87475149105,120.24652087475
"Spline Contour",70,25.094096219297,143.38071570577,120.35288270378
"Spline Contour",71,25.094096219297,143.81212723658,120.32604373758
"Spline Contour",72,25.094096219297,143.19284294235,119.99701789264
"Spline Contour",73,25.094096219297,143.07355864811,120.67793240557
"Spline Contour",74,25.094096219297,143.66003976143,120.58946322068
"Spline Contour",75,25.094096219297,142.87375745527,120.175944334
"Spline Contour",76,25.094096219297,143.18886679921,120.56361829026
"Spline Contour",77,25.094096219297,142.91650099404,120.79522862823
"Spline Contour",78,25.094096219297,143.337972167,120.4592445328
"Spline Contour",79,25.094096219297,143.21172962227,120.4125248509
"Spline Contour",80,25.094096219297,144.21073558648,120.45725646123
"Spline Contour",81,25.094096219297,143.82306163022,120.11332007952
"Spline Contour",82,25.094096219297,143.67495029821,120.5745526839
"Spline Contour",83,25.094096219297,143.93836978131,120.48608349901
"Spline Contour",84,25.094096219297,143.10735586481,120.86282306163
"Spline Contour",85,25.094096219297,143.73061630219,120.96023856859
"Spline Contour",86,25.094096219297,144.13320079523,120.75844930418
"Spline Contour",87,25.094096219297,144.09145129225,120.81411530815
"Spline Contour",88,25.094096219297,143.66103379722,120.75745526839
"Spline Contour",89,25.094096219297,143.95029821074,120.88270377734
"Spline Contour",90,25.094096219297,143.95029821074,120.30815109344
"Spline Contour",91,25.094096219297,143.7027833002,121.11729622266
"Spline Contour",92,25.094096219297,144.09840954274,120.87276341948
"Spline Contour",93,25.094096219297,144.26938369781,120.94135188867
"Spline Contour",94,25.094096219297,143.94731610338,120.93538767396
"Spline Contour",95,25.094096219297,144.30914512923,120.84791252485
"Spline Contour",96,25.094096219297,144.18588469185,120.75844930418
"Spline Contour",97,25.094096219297,143.82703777336,121.2902584493
"Spline Contour",98,25.094096219297,143.70079522863,121.15805168986
"Spline Contour",99,25.094096219297,144.37077534791,120.79522862823
"Spline Contour",100,25.094096219297,144.35586481113,121.16998011928
"Spline Contour",101,25.094096219297,144.26242544732,121.04572564612
"Spline Contour",102,25.094096219297,144.91749502982,120.79920477137
"Spline Contour",103,25.094096219297,144.16401590457,120.41749502982
"Spline Contour",104,25.094096219297,144.38767395626,120.93638170974
"Spline Contour",105,25.094096219297,144.49403578529,121.25248508946
"Spline Contour",106,25.094096219297,143.76838966203,121.06958250497
"Spline Contour",107,25.094096219297,143.81610337972,120.37375745527
"Spline Contour",108,25.094096219297,144.45526838966,120.69681908549
"Spline Contour",109,25.094096219297,144.32206759443,121.01789264414
"Spline Contour",110,25.094096219297,143.90159045726,120.48807157058
"Spline Contour",111,25.094096219297,144.3111332008,121.17495029821
"Spline Contour",112,25.094096219297,144.75248508946,120.71769383698
"Spline Contour",113,25.094096219297,144.6351888668,120.90159045726
"Spline Contour",114,25.094096219297,144.61928429424,121.324055666
"Spline Contour",115,25.094096219297,144.31411530815,120.70576540756
"Spline Contour",116,25.094096219297,144.91848906561,120.75745526839
"Spline Contour",117,25.094096219297,144.50994035785,120.36978131213
"Spline Contour",118,25.094096219297,144.67992047714,120.72067594433
"Spline Contour",119,25.094096219297,144.8111332008,120.61630218688
"Spline Contour",120,25.094096219297,143.837972167,120.7296222664
"Spline Contour",121,25.094096219297,144.35487077535,120.80318091451
"Spline Contour",122,25.094096219297,144.42942345925,121.08548707754
"Spline Contour",123,25.094096219297,144.11232604374,120.65308151093
"Spline Contour",124,25.094096219297,143.9125248509,120.47514910537
"Spline Contour",125,25.094096219297,144.36282306163,120.76043737575
"Spline Contour",126,25.094096219297,144.19681908549,121.13419483101
"Spline Contour",127,25.094096219297,145.06858846919,120.66600397614
"Spline Contour",128,25.094096219297,144.87375745527,120.86978131213
"Spline Contour",129,25.094096219297,144.36083499006,120.73956262425
"Spline Contour",130,25.094096219297,144.45825049702,120.79522862823
"Spline Contour",131,25.094096219297,144.8310139165,120.15407554672
