Name::Name,18:58:53.0814699_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,25.188714916924,2513.7611940299,573.44676616915
"Spline Contour",2,25.188714916924,2490.3990049751,572.05572139304
"Spline Contour",3,25.188714916924,2415.584079602,565.42487562189
"Spline Contour",4,25.188714916924,2299.2497512438,549.07462686567
"Spline Contour",5,25.188714916924,2443.6278606965,575.68955223881
"Spline Contour",6,25.188714916924,1920.1094527363,508.66865671642
"Spline Contour",7,25.188714916924,1949.855721393,511.66865671642
"Spline Contour",8,25.188714916924,1973.5661691542,514.46865671642
"Spline Contour",9,25.188714916926,3626.0743310208,744.97125867195
"Spline Contour",10,25.188714916926,3593.8592666006,738.5639246779
"Spline Contour",11,25.188714916926,4192.6025768087,808.72646184341
"Spline Contour",12,25.188714916924,4630.47976308,894.83514313919
"Spline Contour",13,25.188714916923,5203.3164179105,986.32537313433
"Spline Contour",14,25.188714916923,5128.7870646766,981.02388059702
"Spline Contour",15,25.188714916923,5070.0835820896,971.58208955224
"Spline Contour",16,25.188714916923,5245.0029850746,998.30945273632
"Spline Contour",17,25.188714916925,5469.2240868707,1032.8736426456
"Spline Contour",18,25.188714916925,5383.9289239882,1015.8894373149
"Spline Contour",19,25.188714916925,5356.4027640671,1006.532082922
"Spline Contour",20,25.188714916922,5435.5231527094,1017.8246305419
"Spline Contour",21,25.188714916922,5427.3950738916,1013.0699507389
"Spline Contour",22,25.188714916922,5499.3701492537,1032.976119403
"Spline Contour",23,25.188714916922,5442.1333333333,1038.7771144279
"Spline Contour",24,25.188714916922,5257.6776119403,1072.5711442786
"Spline Contour",25,25.188714916922,5162.0845771144,1054.671641791
"Spline Contour",26,25.188714916925,5387.9429133858,1080.1456692913
"Spline Contour",27,25.188714916919,5689.3081510934,1110.0586481113
"Spline Contour",28,25.188714916925,5649.0276134122,1107.073964497
"Spline Contour",29,25.188714916925,5635.0719921105,1087.4398422091
"Spline Contour",30,25.188714916923,5675.1655104063,1098.117938553
"Spline Contour",31,25.188714916923,5788.9167492567,1097.207135778
"Spline Contour",32,25.188714916923,5816.781962339,1097.9008919723
"Spline Contour",33,25.188714916923,5739.0366699703,1079.8800792864
"Spline Contour",34,25.188714916933,5814.1200787402,1077.5885826772
"Spline Contour",35,25.188714916933,5779.8562992126,1072.0118110236
"Spline Contour",36,25.188714916915,5780.207960199,1071.8995024876
"Spline Contour",37,25.188714916915,5684.8328358209,1062.7333333333
"Spline Contour",38,25.188714916921,5759.334995015,1058.5154536391
"Spline Contour",39,25.188714916924,5470.0794896958,1020.985279686
"Spline Contour",40,25.188714916924,5450.675171737,1047.3150147203
"Spline Contour",41,25.188714916924,5309.5701668302,1021.6526005888
"Spline Contour",42,25.188714916924,5490.018,1046.257
"Spline Contour",43,25.188714916924,5539.509,1046.631
"Spline Contour",44,25.188714916925,5428.6461232604,1027.7017892644
"Spline Contour",45,25.188714916925,5446.4831013917,1027.1083499006
"Spline Contour",46,25.188714916925,5387.2047713718,1016.3598409543
"Spline Contour",47,25.188714916925,5249.6441351889,1010.8638170974
"Spline Contour",48,25.188714916924,5316.3773584906,1015.9116186693
"Spline Contour",49,25.188714916924,5726.3128103277,1066.3723932473
"Spline Contour",50,25.188714916924,5595.1410129096,1043.4150943396
"Spline Contour",51,25.188714916933,5499.25,1028.0515873016
"Spline Contour",52,25.188714916933,5500.2996031746,1024.373015873
"Spline Contour",53,25.188714916933,5618.2757936508,1036.8095238095
"Spline Contour",54,25.188714916933,5750.1339285714,1050.4474206349
"Spline Contour",55,25.188714916933,5461.2212301587,1012.9593253968
"Spline Contour",56,25.188714916927,5507.4476570289,1006.0209371884
"Spline Contour",57,25.18871491692,5499.9323383085,1000.7880597015
"Spline Contour",58,25.18871491692,5528.4487562189,1016.5323383085
"Spline Contour",59,25.18871491692,5336.7611940299,989.67661691542
"Spline Contour",60,25.18871491692,5272.7592039801,981.992039801
"Spline Contour",61,25.188714916923,5247.1216617211,981.59545004946
"Spline Contour",62,25.188714916923,5313.4926253687,987.52507374631
"Spline Contour",63,25.188714916923,5591.8908554572,1033.0471976401
"Spline Contour",64,25.188714916929,5786.6669980119,1062.2793240557
"Spline Contour",65,25.188714916921,5770.1628599801,1061.8649453823
"Spline Contour",66,25.188714916921,5557.2293942403,1027.7547169811
"Spline Contour",67,25.188714916921,5579.5491559086,1022.3088381331
"Spline Contour",68,25.188714916931,5802.1444223108,1045.5358565737
"Spline Contour",69,25.188714916928,5708.1269685039,1034.0708661417
"Spline Contour",70,25.188714916928,5481.9645669291,1013.4547244095
"Spline Contour",71,25.188714916926,5638.183531746,1047.5555555556
"Spline Contour",72,25.188714916926,5740.683531746,1059.7688492064
"Spline Contour",73,25.188714916924,5773.4990138067,1074.6065088757
"Spline Contour",74,25.188714916931,5849.6454183267,1091.5637450199
"Spline Contour",75,25.188714916931,5881.0946215139,1083.9322709163
"Spline Contour",76,25.188714916931,5871.1065737052,1079.53187251
"Spline Contour",77,25.188714916931,5829.5886454183,1071.3077689243
"Spline Contour",78,25.188714916931,5818.0766932271,1068.5966135458
"Spline Contour",79,25.188714916926,5773.926,1052.873
"Spline Contour",80,25.188714916933,5736.4641101278,1044.5604719764
"Spline Contour",81,25.18871491693,5810.9572989077,1063.2820258193
"Spline Contour",82,25.188714916923,5768.5413758724,1066.1555333998
"Spline Contour",83,25.188714916923,5760.1056829512,1063.8853439681
"Spline Contour",84,25.188714916923,5818.9012961117,1063.5832502493
"Spline Contour",85,25.188714916923,5804.5992023928,1076.6331006979
"Spline Contour",86,25.18871491692,5811.969123506,1080.5617529881
"Spline Contour",87,25.18871491692,5688.2260956175,1070.656374502
"Spline Contour",88,25.18871491692,5638.0298804781,1119.3864541833
"Spline Contour",89,25.18871491692,5589.5408366534,1120.2400398406
"Spline Contour",90,25.18871491692,5560.4093625498,1105.8047808765
"Spline Contour",91,25.18871491692,5640.4830677291,1104.5338645418
"Spline Contour",92,25.18871491692,5711.9501992032,1108.0876494024
"Spline Contour",93,25.18871491692,5890.141434263,1122.3326693227
"Spline Contour",94,25.18871491692,5637.5537848606,1071.3027888446
"Spline Contour",95,25.188714916929,5675.6825396825,1100.7757936508
"Spline Contour",96,25.188714916929,5797.6805555556,1125.3799603175
"Spline Contour",97,25.188714916924,5742.1623762376,1114.5722772277
"Spline Contour",98,25.188714916924,5777.0356435644,1104.2910891089
"Spline Contour",99,25.188714916924,5825.9108910891,1101.6336633663
"Spline Contour",100,25.188714916924,5743.6089108911,1073.9603960396
"Spline Contour",101,25.188714916924,5798.0623762376,1077.0227722772
"Spline Contour",102,25.188714916917,5743.0992063492,1063.6736111111
"Spline Contour",103,25.188714916917,5815.5486111111,1082.2390873016
"Spline Contour",104,25.188714916917,5724.8521825397,1063.6329365079
"Spline Contour",105,25.188714916917,5603.9761904762,1043.2876984127
"Spline Contour",106,25.188714916924,5749.9084577114,1064.4407960199
"Spline Contour",107,25.188714916924,5774.6756218906,1066.4905472637
"Spline Contour",108,25.188714916924,5717.7562189055,1050.7691542289
"Spline Contour",109,25.188714916925,5745.4577114428,1058.6706467662
"Spline Contour",110,25.188714916925,5711.2935323383,1043.6995024876
"Spline Contour",111,25.188714916924,5682.3555776892,1038.8446215139
"Spline Contour",112,25.188714916924,5626.3486055777,1061.6543824701
"Spline Contour",113,25.188714916924,5674.5537848606,1069.9003984064
"Spline Contour",114,25.188714916924,5579.9661354582,1054.3386454183
"Spline Contour",115,25.188714916924,5508.5976095618,1037.6354581673
"Spline Contour",116,25.188714916924,5721.8446215139,1057.735059761
"Spline Contour",117,25.188714916924,5787.0846613546,1058.5388446215
"Spline Contour",118,25.188714916924,5685.6035856574,1035.3655378486
"Spline Contour",119,25.188714916924,5653.6623634558,1031.4250248262
"Spline Contour",120,25.18871491692,5493.7962598425,1004.5826771654
"Spline Contour",121,25.188714916917,5616.5009940358,1034.1550695825
