Name::Name,00:37:15.5771724_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,34.259777423149,143.59501100514,120.48275862069
"Spline Contour",2,34.259777423149,143.52090975789,120.69112252384
"Spline Contour",3,34.259777423149,143.48495964784,120.43580337491
"Spline Contour",4,34.259777423149,144.23550990462,120.67057960382
"Spline Contour",5,34.259777423149,143.47615553925,120.66397652238
"Spline Contour",6,34.259777423149,143.97945707997,121.14086573734
"Spline Contour",7,34.259777423149,144.25018341893,120.89068231842
"Spline Contour",8,34.259777423149,144.08437270726,120.82098312546
"Spline Contour",9,34.259777423149,144.0286133529,120.80190755686
"Spline Contour",10,34.259777423149,144.51063829787,120.84299339692
"Spline Contour",11,34.259777423149,144.1577402788,121.37931034483
"Spline Contour",12,34.259777423149,144.22670579604,120.59867938371
"Spline Contour",13,34.259777423149,144.57373440939,120.64416727806
"Spline Contour",14,34.259777423149,144.49596478357,121.08730741013
"Spline Contour",15,34.259777423149,145.09464416728,121.21276595745
"Spline Contour",16,34.259777423149,144.45781364637,121.19295671313
"Spline Contour",17,34.259777423149,144.899486427,121.24798239178
"Spline Contour",18,34.259777423149,144.71386647102,120.86426999266
"Spline Contour",19,34.259777423149,144.61555392517,121.0909757887
"Spline Contour",20,34.259777423149,144.67204695525,120.97505502568
"Spline Contour",21,34.259777423149,145.08217168012,121.31988261189
"Spline Contour",22,34.259777423149,144.61041819516,121.44607483492
"Spline Contour",23,34.259777423149,145.20836390316,121.10124724872
"Spline Contour",24,34.259777423149,145.36463683052,121.15040352164
"Spline Contour",25,34.259777423149,145.26265590609,120.88554658841
"Spline Contour",26,34.259777423149,145.3925165077,120.95891415994
"Spline Contour",27,34.259777423149,145.27219369039,120.85913426266
"Spline Contour",28,34.259777423149,145.11371973588,121.52604548789
"Spline Contour",29,34.259777423149,145.64783565664,121.40058694057
"Spline Contour",30,34.259777423149,145.24724871607,121.33235509905
"Spline Contour",31,34.259777423149,144.65517241379,121.11225238445
"Spline Contour",32,34.259777423149,145.77109317682,121.41012472487
"Spline Contour",33,34.259777423149,145.0909757887,121.24724871607
"Spline Contour",34,34.259777423149,145.84152604549,121.44387380778
"Spline Contour",35,34.259777423149,145.1577402788,121.32721936904
"Spline Contour",36,34.259777423149,145.41526045488,121.53705062362
"Spline Contour",37,34.259777423149,145.94424064564,121.57373440939
"Spline Contour",38,34.259777423149,145.63096111519,121.91709464417
"Spline Contour",39,34.259777423149,145.46661775495,121.48129126926
"Spline Contour",40,34.259777423149,145.71093176816,121.66764490095
"Spline Contour",41,34.259777423149,145.80264123258,121.5693323551
"Spline Contour",42,34.259777423149,145.97798972854,121.6698459281
"Spline Contour",43,34.259777423149,146.2920029347,121.57226705796
"Spline Contour",44,34.259777423149,146.48936170213,121.55392516508
"Spline Contour",45,34.259777423149,145.86426999266,121.73954512106
"Spline Contour",46,34.259777423149,145.69479090242,121.64856933236
"Spline Contour",47,34.259777423149,145.54805575935,121.82978723404
"Spline Contour",48,34.259777423149,145.91709464417,121.70579603815
"Spline Contour",49,34.259777423149,146.14380044021,121.77696258254
"Spline Contour",50,34.259777423149,146.43140132062,121.91049156273
"Spline Contour",51,34.259777423149,146.02347762289,121.53851797506
"Spline Contour",52,34.259777423149,146.14966984593,121.91122523845
"Spline Contour",53,34.259777423149,146.07703595011,121.91195891416
"Spline Contour",54,34.259777423149,146.70726338958,121.9713866471
"Spline Contour",55,34.259777423149,146.502567865,122.20983125459
"Spline Contour",56,34.259777423149,146.24724871607,121.64343360235
"Spline Contour",57,34.259777423149,146.40719002201,122.29567131328
"Spline Contour",58,34.259777423149,146.2105649303,122.13499633162
"Spline Contour",59,34.259777423149,146.89361702128,121.91049156273
"Spline Contour",60,34.259777423149,146.45047688922,121.80044020543
"Spline Contour",61,34.259777423149,146.14306676449,122.02274394718
"Spline Contour",62,34.259777423149,147.12325752018,122.29567131328
"Spline Contour",63,34.259777423149,147.00440205429,121.8466617755
"Spline Contour",64,34.259777423149,146.86867204696,122.2487160675
"Spline Contour",65,34.259777423149,146.68378576669,122.22377109318
"Spline Contour",66,34.259777423149,147.05062362436,122.56639765224
"Spline Contour",67,34.259777423149,146.81071166544,122.32795304475
"Spline Contour",68,34.259777423149,147.06603081438,121.94937637564
"Spline Contour",69,34.259777423149,146.28393250183,122.00733675715
"Spline Contour",70,34.259777423149,146.86280264123,122.24724871607
"Spline Contour",71,34.259777423149,146.59060895084,122.1768158474
"Spline Contour",72,34.259777423149,147.10418195158,122.26705796038
"Spline Contour",73,34.259777423149,146.81658107117,121.71606749817
"Spline Contour",74,34.259777423149,147.56346294938,122.31694790902
"Spline Contour",75,34.259777423149,146.80337490829,121.92369772561
"Spline Contour",76,34.259777423149,146.88921496699,122.42699926632
"Spline Contour",77,34.259777423149,146.67498165811,122.31914893617
"Spline Contour",78,34.259777423149,147.13939838591,122.20689655172
"Spline Contour",79,34.259777423149,147.08290535583,122.57813646368
"Spline Contour",80,34.259777423149,147.28980190756,122.24064563463
"Spline Contour",81,34.259777423149,146.72487160675,122.35363169479
"Spline Contour",82,34.259777423149,147.02347762289,121.98165810712
"Spline Contour",83,34.259777423149,147.92516507704,121.89141599413
"Spline Contour",84,34.259777423149,147.27366104182,122.40572267058
"Spline Contour",85,34.259777423149,147.5311812179,122.30227439472
"Spline Contour",86,34.259777423149,147.41379310345,122.52384446075
"Spline Contour",87,34.259777423149,147.73514306676,122.50623624358
"Spline Contour",88,34.259777423149,147.79603815114,122.402054292
"Spline Contour",89,34.259777423149,147.36463683052,122.72560528247
"Spline Contour",90,34.259777423149,147.62949376376,122.50476889215
"Spline Contour",91,34.259777423149,147.12325752018,122.39325018342
"Spline Contour",92,34.259777423149,147.62802641233,122.49523110785
"Spline Contour",93,34.259777423149,147.87747615554,122.65957446809
"Spline Contour",94,34.259777423149,147.63976522377,122.60088041086
"Spline Contour",95,34.259777423149,147.77622890682,122.698459281
"Spline Contour",96,34.259777423149,147.55539251651,122.36683785767
"Spline Contour",97,34.259777423149,147.58694057227,122.82831988261
"Spline Contour",98,34.259777423149,148.53484959648,122.35803374908
"Spline Contour",99,34.259777423149,147.42039618489,122.40352164343
"Spline Contour",100,34.259777423149,147.95377842993,122.20469552458
"Spline Contour",101,34.259777423149,148.34262655906,122.14893617021
"Spline Contour",102,34.259777423149,147.68598679384,122.42479823918
"Spline Contour",103,34.259777423149,147.9280997799,122.48055759354
"Spline Contour",104,34.259777423149,147.84592809978,122.25678650037
"Spline Contour",105,34.259777423149,147.28980190756,122.3206162876
"Spline Contour",106,34.259777423149,148.38517975055,122.32501834189
"Spline Contour",107,34.259777423149,147.80704328687,122.28173147469
"Spline Contour",108,34.259777423149,147.36903888481,122.13793103448
"Spline Contour",109,34.259777423149,147.87234042553,122.54218635363
"Spline Contour",110,34.259777423149,148.40132061629,122.27219369039
"Spline Contour",111,34.259777423149,148.15260454879,122.00880410858
"Spline Contour",112,34.259777423149,148.03301540719,122.28760088041
"Spline Contour",113,34.259777423149,148.20469552458,122.32134996332
"Spline Contour",114,34.259777423149,148.34262655906,122.35656639765
"Spline Contour",115,34.259777423149,148.44167278063,122.3683052091
"Spline Contour",116,34.259777423149,147.77916360969,122.19809244314
"Spline Contour",117,34.259777423149,148.34262655906,122.35803374908
"Spline Contour",118,34.259777423149,148.91562729274,122.62068965517
"Spline Contour",119,34.259777423149,148.13279530448,122.20836390316
"Spline Contour",120,34.259777423149,147.91489361702,122.12252384446
"Spline Contour",121,34.259777423149,147.80337490829,121.89728539985
"Spline Contour",122,34.259777423149,148.44754218635,122.20249449743
"Spline Contour",123,34.259777423149,147.32795304475,121.98532648569
"Spline Contour",124,34.259777423149,147.42993396919,122.14673514307
"Spline Contour",125,34.259777423149,147.55245781365,121.597945708
"Spline Contour",126,34.259777423149,147.69185619956,121.81731474688
"Spline Contour",127,34.259777423149,147.53851797506,121.85106382979
"Spline Contour",128,34.259777423149,147.52237710932,121.61482024945
"Spline Contour",129,34.259777423149,148.00440205429,121.92149669846
"Spline Contour",130,34.259777423149,147.34115920763,121.72633895818
"Spline Contour",131,34.259777423149,147.29713866471,121.88334556126
"Spline Contour",132,34.259777423149,147.79530447542,121.74981658107
"Spline Contour",133,34.259777423149,147.13719735877,121.79457079971
