Name::Name,21:36:56.8075228_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,31.348254483552,124.40934283452,110.65083135392
"Spline Contour",2,31.348254483552,123.90498812352,110.28266033254
"Spline Contour",3,31.348254483552,124.19635787807,110.28028503563
"Spline Contour",4,31.348254483552,124.19794140934,110.05542359462
"Spline Contour",5,31.348254483552,124.05146476643,110.58590657166
"Spline Contour",6,31.348254483552,124.64212193191,110.81551860649
"Spline Contour",7,31.348254483552,124.32383214569,110.45526524149
"Spline Contour",8,31.348254483552,125.01425178147,110.49326999208
"Spline Contour",9,31.348254483552,124.49643705463,110.68883610451
"Spline Contour",10,31.348254483552,124.24623911322,110.45051464766
"Spline Contour",11,31.348254483552,124.69517022961,110.70229612035
"Spline Contour",12,31.348254483552,124.15281076801,110.61836896279
"Spline Contour",13,31.348254483552,124.33966745843,110.90815518607
"Spline Contour",14,31.348254483552,124.82343626287,110.63103721299
"Spline Contour",15,31.348254483552,124.5954077593,110.63737133808
"Spline Contour",16,31.348254483552,124.53206650831,110.5954077593
"Spline Contour",17,31.348254483552,124.95566112431,110.89152810768
"Spline Contour",18,31.348254483552,124.63103721299,110.53048297704
"Spline Contour",19,31.348254483552,124.75455265242,110.76801266825
"Spline Contour",20,31.348254483552,124.53681710214,110.68962787015
"Spline Contour",21,31.348254483552,124.25732383215,110.84243863816
"Spline Contour",22,31.348254483552,124.67775138559,110.63499604117
"Spline Contour",23,31.348254483552,124.87015043547,110.67062549485
"Spline Contour",24,31.348254483552,124.11718131433,110.50673000792
"Spline Contour",25,31.348254483552,124.53285827395,110.47585114806
"Spline Contour",26,31.348254483552,124.92953285827,110.51306413302
"Spline Contour",27,31.348254483552,124.288202692,110.37608867775
"Spline Contour",28,31.348254483552,124.5550277118,110.6991290578
"Spline Contour",29,31.348254483552,124.42992874109,110.22486144101
"Spline Contour",30,31.348254483552,124.95486935867,110.50514647664
"Spline Contour",31,31.348254483552,124.1504354711,110.42042755344
"Spline Contour",32,31.348254483552,124.5486935867,110.43467933492
"Spline Contour",33,31.348254483552,124.3855898654,110.35550277118
"Spline Contour",34,31.348254483552,124.49406175772,110.34520981789
"Spline Contour",35,31.348254483552,124.55661124307,110.26840855107
"Spline Contour",36,31.348254483552,124.38638163104,110.55186064925
"Spline Contour",37,31.348254483552,124.19794140934,110.1631037213
"Spline Contour",38,31.348254483552,125.28582739509,110.50593824228
"Spline Contour",39,31.348254483552,124.89073634204,110.2351543943
"Spline Contour",40,31.348254483552,124.88044338876,110.65716547902
"Spline Contour",41,31.348254483552,125.18606492478,110.3729216152
"Spline Contour",42,31.348254483552,124.27790973872,110.14489311164
"Spline Contour",43,31.348254483552,124.7244655582,110.51148060174
"Spline Contour",44,31.348254483552,124.34758511481,110.58194774347
"Spline Contour",45,31.348254483552,124.25732383215,110.72763262074
"Spline Contour",46,31.348254483552,124.05225653207,110.2034837688
"Spline Contour",47,31.348254483552,124.58036421219,110.14806017419
"Spline Contour",48,31.348254483552,124.37450514648,110.26128266033
"Spline Contour",49,31.348254483552,123.93190815519,110.40221694379
"Spline Contour",50,31.348254483552,124.22090261283,110.63737133808
"Spline Contour",51,31.348254483552,124,110.10451306413
"Spline Contour",52,31.348254483552,124.50039588282,110.21456848773
"Spline Contour",53,31.348254483552,124.07680126683,110.06967537609
"Spline Contour",54,31.348254483552,124.10768012668,110.42596991291
"Spline Contour",55,31.348254483552,124.13539192399,110.2351543943
"Spline Contour",56,31.348254483552,124.17260490895,110.42596991291
"Spline Contour",57,31.348254483552,123.79889152811,110.10768012668
"Spline Contour",58,31.348254483552,123.67775138559,110.16706254949
"Spline Contour",59,31.348254483552,123.70387965162,110.22406967538
"Spline Contour",60,31.348254483552,124.15201900238,110.3135391924
"Spline Contour",61,31.348254483552,123.93111638955,110.12034837688
"Spline Contour",62,31.348254483552,124.26365795725,110.02375296912
"Spline Contour",63,31.348254483552,124.2098178939,109.97070467142
"Spline Contour",64,31.348254483552,123.96041171813,109.94853523357
"Spline Contour",65,31.348254483552,123.99762470309,110.19319081552
"Spline Contour",66,31.348254483552,123.90973871734,110.01108471892
"Spline Contour",67,31.348254483552,123.85114806017,110.18289786223
"Spline Contour",68,31.348254483552,124.22327790974,110.3665874901
"Spline Contour",69,31.348254483552,124.09897070467,110.31591448931
"Spline Contour",70,31.348254483552,123.40855106888,110.09976247031
"Spline Contour",71,31.348254483552,124.43230403801,110.06650831354
"Spline Contour",72,31.348254483552,123.60570071259,110.40934283452
"Spline Contour",73,31.348254483552,123.87885985748,109.74742676168
"Spline Contour",74,31.348254483552,123.7521773555,110.25890736342
"Spline Contour",75,31.348254483552,123.97624703088,109.81551860649
"Spline Contour",76,31.348254483552,123.6334125099,110.00554235946
"Spline Contour",77,31.348254483552,123.93269992082,109.80997624703
"Spline Contour",78,31.348254483552,123.68804433888,110.00316706255
"Spline Contour",79,31.348254483552,123.75138558987,110.12826603325
