Name::Name,22:49:08.3407465_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,25.6842929159,1427.2309941521,468.46101364522
"Spline Contour",2,25.6842929159,1444.3830409357,465.3820662768
"Spline Contour",3,25.6842929159,1452.7807017544,461.90838206628
"Spline Contour",4,25.6842929159,1426.4873294347,453.68031189084
"Spline Contour",5,25.6842929159,1413.2553606238,449.72904483431
"Spline Contour",6,25.6842929159,1386.9522417154,445.85867446394
"Spline Contour",7,25.6842929159,1478.6432748538,457.39571150098
"Spline Contour",8,25.6842929159,1455.9424951267,452.31481481482
"Spline Contour",9,25.6842929159,1298.5389863548,432.9395711501
"Spline Contour",10,25.6842929159,1297.7309941521,438.69688109162
"Spline Contour",11,25.68429291591,1596.152195122,487.28585365854
"Spline Contour",12,25.68429291591,1609.1082926829,480.86926829268
"Spline Contour",13,25.68429291591,1586.9092682927,473.17658536585
"Spline Contour",14,25.684292915895,1631.0939334638,497.53718199609
"Spline Contour",15,25.684292915896,1588.568914956,496.91593352884
"Spline Contour",16,25.684292915896,1588.173998045,511.27956989247
"Spline Contour",17,25.684292915896,1597.8934506354,518.51612903226
"Spline Contour",18,25.684292915896,1543.1260997067,507.63929618768
"Spline Contour",19,25.684292915896,1591.3284457478,532.12414467253
"Spline Contour",20,25.684292915896,1582.0312805474,525.48778103617
"Spline Contour",21,25.684292915896,1544.4887585533,521.12121212121
"Spline Contour",22,25.684292915901,1617.4112512124,551.98351115422
"Spline Contour",23,25.684292915901,1594.4878758487,544.69156159069
"Spline Contour",24,25.684292915887,1595.4076620825,567.51277013753
"Spline Contour",25,25.684292915895,1625.2850194553,574.91439688716
"Spline Contour",26,25.684292915895,1607.9153696498,584.66439688716
"Spline Contour",27,25.684292915895,1624.8832684825,578.56322957198
"Spline Contour",28,25.684292915895,1634.1186770428,588.94747081712
"Spline Contour",29,25.68429291589,1710.833171678,624.62463627546
"Spline Contour",30,25.68429291589,1704.4287099903,624.72938894277
"Spline Contour",31,25.684292915895,1746.005842259,650.22297955209
"Spline Contour",32,25.684292915895,1656.2103213243,643.03602726388
"Spline Contour",33,25.684292915895,1630.9883040936,649.88011695906
"Spline Contour",34,25.684292915896,1686.5250245339,685.00785083415
"Spline Contour",35,25.684292915896,1694.0736015702,689.69185475957
"Spline Contour",36,25.684292915896,1650.985279686,701.09519136408
"Spline Contour",37,25.684292915893,1641.2270058708,714.67808219178
"Spline Contour",38,25.684292915893,1619.7681017613,739.6095890411
"Spline Contour",39,25.684292915893,1641.9256360078,758.24266144814
"Spline Contour",40,25.684292915893,1647.240704501,745.93542074364
