Name::Name,21:36:05.7502979_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,31.348254483547,405.55732484076,239.5923566879
"Spline Contour",2,31.348254483547,397.88375796178,235.35111464968
"Spline Contour",3,31.348254483547,411.40525477707,235.8025477707
"Spline Contour",4,31.348254483547,404.19585987261,237.90286624204
"Spline Contour",5,31.348254483547,406.96178343949,240.08439490446
"Spline Contour",6,31.348254483549,550.73217115689,287.36291600634
"Spline Contour",7,31.348254483549,567.43423137876,282.42234548336
"Spline Contour",8,31.348254483549,512.235340729,259.76545166403
"Spline Contour",9,31.348254483549,520.21949286846,261.58795562599
"Spline Contour",10,31.348254483549,498.0618066561,255.01505546751
"Spline Contour",11,31.348254483549,433.80982567353,233.2440570523
"Spline Contour",12,31.348254483547,605.72359015091,291.91739475774
"Spline Contour",13,31.348254483547,560.1135822081,278.06354249404
"Spline Contour",14,31.348254483547,513.57664813344,260.3701350278
"Spline Contour",15,31.348254483547,514.01270849881,267.72359015091
"Spline Contour",16,31.348254483547,501.42970611597,257.02303415409
"Spline Contour",17,31.348254483547,475.35742652899,259.68705321684
"Spline Contour",18,31.348254483547,453.79745830024,255.37490071485
"Spline Contour",19,31.348254483547,433.26846703733,252.47815726767
"Spline Contour",20,31.348254483547,434.43050039714,258.3637807784
"Spline Contour",21,31.348254483547,433.62589356632,256.97061159651
"Spline Contour",22,31.348254483547,428.10802223987,257.09610802224
"Spline Contour",23,31.348254483547,389.44082605242,240.84193804607
"Spline Contour",24,31.348254483547,386.11437648928,239.8570293884
"Spline Contour",25,31.348254483547,389.0778395552,236.96346306593
"Spline Contour",26,31.348254483547,406.19777601271,238.90706910246
"Spline Contour",27,31.348254483545,412.71098726115,242.58678343949
"Spline Contour",28,31.348254483545,407.06369426752,239.03184713376
"Spline Contour",29,31.348254483545,407.59633757962,239.04697452229
"Spline Contour",30,31.348254483545,399.93312101911,237.24840764331
"Spline Contour",31,31.348254483545,377.27070063694,221.95063694268
"Spline Contour",32,31.348254483545,385.12101910828,222.49601910828
"Spline Contour",33,31.348254483545,392.76592356688,220.57085987261
"Spline Contour",34,31.348254483545,394.72611464968,214.96974522293
"Spline Contour",35,31.348254483545,394.60191082803,212.60907643312
"Spline Contour",36,31.348254483545,394.16560509554,212.8351910828
"Spline Contour",37,31.348254483545,385.7627388535,208.95780254777
"Spline Contour",38,31.348254483547,383.70302547771,204.73168789809
"Spline Contour",39,31.348254483547,377.66799363057,203.29219745223
"Spline Contour",40,31.348254483547,373.33200636943,202.78423566879
"Spline Contour",41,31.348254483547,385.9928343949,208.62659235669
"Spline Contour",42,31.348254483549,401.70197628459,213.70197628459
"Spline Contour",43,31.348254483549,402.20869565217,213.51541501976
"Spline Contour",44,31.348254483549,403.60158102767,216.46086956522
"Spline Contour",45,31.348254483551,402.59586316627,220.11455847255
"Spline Contour",46,31.348254483551,397.31821797932,214.76054097057
"Spline Contour",47,31.348254483552,370.27279936558,205.27993655829
"Spline Contour",48,31.348254483552,369.09278350516,206.07454401269
"Spline Contour",49,31.348254483552,386.84853291039,209.11974623315
"Spline Contour",50,31.348254483552,385.53370340999,208.76764472641
"Spline Contour",51,31.348254483547,409.18276137271,213.41819632881
"Spline Contour",52,31.348254483547,407.01431980907,208.54892601432
"Spline Contour",53,31.348254483547,388.41925218775,199.76213206046
"Spline Contour",54,31.348254483547,387.36515513127,202.66109785203
"Spline Contour",55,31.348254483543,390.01189532117,206.53925455987
"Spline Contour",56,31.348254483543,382.6645519429,204.75495638382
"Spline Contour",57,31.348254483543,379.5685963521,200.39651070579
"Spline Contour",58,31.348254483543,393.75574940523,201.67882632831
"Spline Contour",59,31.348254483543,386.48215701824,198.1371927042
"Spline Contour",60,31.348254483549,388.16865552904,198.66984884646
"Spline Contour",61,31.348254483549,373.6030230708,197.99602227526
"Spline Contour",62,31.348254483549,365.06205250597,197.80270485282
"Spline Contour",63,31.348254483549,372.06682577566,200.63325377884
"Spline Contour",64,31.348254483544,392.65393794749,208.52426412092
"Spline Contour",65,31.348254483544,395.82259347653,205.86077963405
"Spline Contour",66,31.348254483544,393.50676213206,203.52665075577
"Spline Contour",67,31.348254483544,382.29355608592,199.89976133652
"Spline Contour",68,31.348254483544,376.70485282419,197.73508353222
"Spline Contour",69,31.348254483544,397.3245823389,200.06603023071
"Spline Contour",70,31.348254483544,393.35879077168,197.99761336516
"Spline Contour",71,31.348254483544,394.10103420843,196.74940334129
"Spline Contour",72,31.348254483544,403.6046141607,197.27525855211
"Spline Contour",73,31.348254483544,408.31662688942,197.7891805887
"Spline Contour",74,31.348254483544,407.57040572792,197.0477326969
"Spline Contour",75,31.348254483544,405.28719172633,196.66030230708
"Spline Contour",76,31.348254483544,410.19093078759,197.01431980907
"Spline Contour",77,31.348254483544,407.55529037391,197.22434367542
"Spline Contour",78,31.348254483544,412.68416865553,198.37151949085
"Spline Contour",79,31.348254483544,394.98170246619,194.06603023071
"Spline Contour",80,31.348254483544,392.24661893397,192.89021479714
"Spline Contour",81,31.348254483544,395.28082736675,192.99284009547
"Spline Contour",82,31.348254483544,401.22991249006,192.86873508353
"Spline Contour",83,31.348254483544,394.97056483691,192.34049323787
"Spline Contour",84,31.348254483544,389.05807478123,189.80827366746
"Spline Contour",85,31.348254483544,396.52585521082,191.73508353222
"Spline Contour",86,31.348254483544,389.13285600636,189.56961018298
"Spline Contour",87,31.348254483544,389.3031026253,189.96181384248
"Spline Contour",88,31.348254483544,392.96181384248,191.0708035004
"Spline Contour",89,31.348254483544,384.80111376293,191.22275258552
"Spline Contour",90,31.348254483544,389.19331742243,191.77804295943
"Spline Contour",91,31.348254483544,390.4908512331,193.5107398568
"Spline Contour",92,31.348254483544,403.90135242641,197.88862370724
"Spline Contour",93,31.348254483544,395.44948289578,195.96976929197
"Spline Contour",94,31.348254483544,389.6292760541,195.20047732697
"Spline Contour",95,31.348254483544,395.7923627685,195.23468575975
"Spline Contour",96,31.348254483544,397.97772474145,198.953858393
"Spline Contour",97,31.348254483544,390.26730310263,197.63484486874
"Spline Contour",98,31.348254483544,397.71042163882,197.14797136038
"Spline Contour",99,31.348254483544,396.91805887033,197.21638822594
"Spline Contour",100,31.348254483544,393.01511535402,195.32060461416
"Spline Contour",101,31.348254483544,388.23468575975,193.9785202864
"Spline Contour",102,31.348254483544,388.6754176611,194.37629276054
"Spline Contour",103,31.348254483544,382.09069212411,191.99284009547
"Spline Contour",104,31.348254483544,387.66109785203,191.12649164678
"Spline Contour",105,31.348254483544,393.07637231504,193.70246618934
"Spline Contour",106,31.348254483544,384.40970564837,190.75656324582
"Spline Contour",107,31.348254483544,400.89180588703,193.11933174224
"Spline Contour",108,31.348254483544,389.79793158313,189.80509148767
"Spline Contour",109,31.348254483552,385.89507154213,190.41017488076
"Spline Contour",110,31.348254483552,368.73449920509,186.89745627981
"Spline Contour",111,31.348254483552,373.01589825119,188.05723370429
"Spline Contour",112,31.348254483544,410.71531100479,195.56459330144
"Spline Contour",113,31.348254483544,417.86842105263,195.69776714514
"Spline Contour",114,31.348254483544,416.35725677831,195.51913875598
"Spline Contour",115,31.348254483549,412.32856006364,193.42322991249
"Spline Contour",116,31.348254483549,406.56881463803,191.92521877486
"Spline Contour",117,31.348254483549,406.80190930788,192.00477326969
"Spline Contour",118,31.348254483547,403.27742448331,190.70111287758
"Spline Contour",119,31.348254483547,410.2519872814,191.0492845787
"Spline Contour",120,31.348254483547,405.02941176471,190.79888712242
"Spline Contour",121,31.348254483547,392.7853736089,189.15818759936
"Spline Contour",122,31.348254483545,397.6780333069,188.4385408406
"Spline Contour",123,31.348254483545,386.39888977002,186.66058683585
"Spline Contour",124,31.348254483545,390.37827121332,185.47898493259
"Spline Contour",125,31.348254483553,373.57392686805,183.27980922099
"Spline Contour",126,31.348254483553,373.32114467409,182.89109697933
"Spline Contour",127,31.348254483553,365.30047694754,180.7186009539
"Spline Contour",128,31.348254483553,356.10572337043,179.66454689984
"Spline Contour",129,31.348254483553,343.2146263911,175.83704292528
"Spline Contour",130,31.348254483552,348.1753968254,177.69761904762
"Spline Contour",131,31.348254483552,354.13571428571,178.72380952381
"Spline Contour",132,31.348254483552,366.07698412698,181.94523809524
"Spline Contour",133,31.348254483552,367.96190476191,181.21746031746
