Name::Name,21:54:26.4543453_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,18.196986922172,901.8987854251,304.82860998651
"Spline Contour",2,18.196986922172,879.65182186235,297.12685560054
"Spline Contour",3,18.196986922172,862.66261808367,291.32793522267
"Spline Contour",4,18.196986922172,867.07827260459,292.65991902834
"Spline Contour",5,18.196986922172,862.38191632929,287.74898785425
"Spline Contour",6,18.196986922172,826.39406207827,280.25775978408
"Spline Contour",7,18.196986922172,868.94736842105,303.30499325236
"Spline Contour",8,18.196986922172,798.97975708502,302.95546558705
"Spline Contour",9,18.196986922171,754.08141112619,300.62957937585
"Spline Contour",10,18.196986922171,771.55359565807,303.65943012212
"Spline Contour",11,18.196986922171,799.98778833107,305.4762550882
"Spline Contour",12,18.196986922171,755.84918478261,297.83152173913
"Spline Contour",13,18.196986922171,754.70516304348,298.21875
"Spline Contour",14,18.196986922171,732.28532608696,286.61956521739
"Spline Contour",15,18.196986922167,754.8938172043,295.04301075269
"Spline Contour",16,18.196986922167,814.81720430108,306.95295698925
"Spline Contour",17,18.196986922167,824.9435483871,308.49059139785
"Spline Contour",18,18.196986922172,853.9647696477,318.64634146342
"Spline Contour",19,18.196986922172,874.34688346884,318.9837398374
"Spline Contour",20,18.196986922169,823.82679296346,310.62922868742
"Spline Contour",21,18.196986922169,797.95399188092,307.53179972936
"Spline Contour",22,18.196986922169,805.66847090663,308.00135317997
"Spline Contour",23,18.196986922169,754.82408660352,296.5101488498
"Spline Contour",24,18.196986922169,731.56833558863,310.92828146143
"Spline Contour",25,18.196986922169,735.75239398085,343.95485636115
"Spline Contour",26,18.196986922169,692.48700410397,318.66073871409
"Spline Contour",27,18.196986922172,729.43989071038,325.06557377049
"Spline Contour",28,18.196986922172,788.09289617486,339.94262295082
"Spline Contour",29,18.196986922172,767.31471389646,335.69346049046
"Spline Contour",30,18.196986922172,777.84161073826,328.59194630873
"Spline Contour",31,18.196986922172,807.12751677852,330.63624161074
"Spline Contour",32,18.196986922178,791.99057873486,324.05787348587
"Spline Contour",33,18.196986922178,827.79138627187,328.96769851952
"Spline Contour",34,18.196986922178,831.31897711979,327.53566621804
"Spline Contour",35,18.196986922174,823.98362892224,323.28240109141
"Spline Contour",36,18.196986922174,829.21418826739,324.10095497954
"Spline Contour",37,18.196986922174,827.14188267394,323.35334242838
"Spline Contour",38,18.196986922167,712.11216216216,299.12972972973
"Spline Contour",39,18.196986922167,695.35945945946,331.18378378378
"Spline Contour",40,18.196986922167,701.87162162162,331.4445945946
"Spline Contour",41,18.19698692217,738.71409214092,331.77506775068
"Spline Contour",42,18.19698692217,769.31165311653,331.28319783198
"Spline Contour",43,18.19698692217,769.97425474255,330.16531165312
"Spline Contour",44,18.19698692217,745.33468834688,337.89566395664
"Spline Contour",45,18.19698692217,719.64092140921,346.59620596206
"Spline Contour",46,18.196986922171,737.75273224044,354.53142076503
"Spline Contour",47,18.196986922171,742.42896174863,363.91530054645
"Spline Contour",48,18.196986922171,749.98907103825,374.41803278689
"Spline Contour",49,18.196986922171,715.22677595628,365.76366120219
"Spline Contour",50,18.196986922171,715.49453551913,363.02868852459
"Spline Contour",51,18.196986922171,737.0150273224,365.9849726776
"Spline Contour",52,18.196986922171,739.41120218579,359.84972677596
"Spline Contour",53,18.196986922171,736.73360655738,362.60928961749
"Spline Contour",54,18.196986922171,724.33606557377,358.2131147541
"Spline Contour",55,18.19698692217,727.08791208791,357.3543956044
"Spline Contour",56,18.19698692217,726.05769230769,353.53983516484
"Spline Contour",57,18.19698692217,732.83379120879,351.80769230769
"Spline Contour",58,18.19698692217,742.98763736264,350.97252747253
"Spline Contour",59,18.19698692217,744.81318681319,342.27197802198
"Spline Contour",60,18.19698692217,735.57692307692,350.16895604396
"Spline Contour",61,18.19698692217,748.73901098901,361.19505494506
"Spline Contour",62,18.19698692217,738.63186813187,359.99313186813
"Spline Contour",63,18.19698692217,738.59615384615,364.33653846154
"Spline Contour",64,18.19698692217,740.92857142857,368.71703296703
"Spline Contour",65,18.19698692217,745.48626373626,381.61263736264
"Spline Contour",66,18.19698692217,748.52335164835,388.64972527473
"Spline Contour",67,18.19698692217,750.22527472528,370.96428571429
"Spline Contour",68,18.19698692217,793.1456043956,394.71565934066
"Spline Contour",69,18.196986922171,789.31842818428,391.63279132791
"Spline Contour",70,18.196986922169,830.30894308943,390.57181571816
"Spline Contour",71,18.196986922168,842.17162162162,383.42972972973
"Spline Contour",72,18.196986922169,793.6065128901,369.39348710991
"Spline Contour",73,18.196986922169,776.6512890095,418.4328358209
"Spline Contour",74,18.196986922171,829.23433242507,426.32561307902
"Spline Contour",75,18.196986922171,776.99046321526,402.31198910082
"Spline Contour",76,18.196986922171,763.90463215259,408.69891008174
"Spline Contour",77,18.196986922171,776.56190476191,428.52380952381
"Spline Contour",78,18.196986922171,782.22585034014,443.25578231293
"Spline Contour",79,18.196986922173,819.80732700136,457.91723202171
"Spline Contour",80,18.196986922169,813.41271989175,436.22192151556
"Spline Contour",81,18.196986922169,806.6048714479,415.07442489851
"Spline Contour",82,18.196986922169,834.31105047749,414.91541609823
"Spline Contour",83,18.19698692217,836.60458839406,402.79487179487
"Spline Contour",84,18.19698692217,848.4979757085,399.15654520918
"Spline Contour",85,18.19698692217,814.92172739541,373.78947368421
"Spline Contour",86,18.196986922167,789.85422343324,360.28337874659
"Spline Contour",87,18.196986922167,745.17983651226,351.84741144414
"Spline Contour",88,18.196986922169,786.39484396201,366.69199457259
"Spline Contour",89,18.196986922169,769.7829036635,370.51153324288
"Spline Contour",90,18.196986922169,771.70691994573,370.46132971506
"Spline Contour",91,18.196986922169,799.16282225237,379.55902306649
"Spline Contour",92,18.196986922169,819.90230664858,387.35820895522
"Spline Contour",93,18.196986922168,807.10719131615,394.89552238806
"Spline Contour",94,18.196986922168,814.1750339213,397.08276797829
"Spline Contour",95,18.196986922168,818.54681139756,413.131614654
"Spline Contour",96,18.196986922168,804.2170963365,405.23066485753
"Spline Contour",97,18.196986922168,797.32564450475,389.41655359566
"Spline Contour",98,18.196986922168,808.88738127544,399.73270013569
"Spline Contour",99,18.196986922168,809.89280868385,402.1750339213
"Spline Contour",100,18.196986922173,784.56480218281,405.23601637108
"Spline Contour",101,18.196986922173,786.80354706685,436.6275579809
"Spline Contour",102,18.196986922173,799.88676671214,471.50477489768
"Spline Contour",103,18.196986922173,802.45293315143,471.53751705321
"Spline Contour",104,18.196986922173,818.38881309686,488.74215552524
"Spline Contour",105,18.196986922173,833.77626193724,506.9727148704
"Spline Contour",106,18.196986922173,842.82810368349,479.24556616644
"Spline Contour",107,18.196986922169,815.51761517615,493.19512195122
"Spline Contour",108,18.196986922169,812.527100271,517.82249322493
"Spline Contour",109,18.196986922169,810.95528455285,519.9783197832
"Spline Contour",110,18.196986922169,802.72628726287,507.25609756098
"Spline Contour",111,18.196986922169,818.09078590786,518.96612466125
"Spline Contour",112,18.196986922169,847.19647696477,549.25067750678
