Name::Name,19:20:50.5868884_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,36.594153913557,134.29338842975,116.00137741047
"Spline Contour",2,36.594153913557,133.96694214876,115.89187327824
"Spline Contour",3,36.594153913557,134.6067493113,115.75344352617
"Spline Contour",4,36.594153913557,134.40702479339,115.91391184573
"Spline Contour",5,36.594153913557,134.16184573003,115.86776859504
"Spline Contour",6,36.594153913557,134.84504132231,116.20730027548
"Spline Contour",7,36.594153913557,134.91253443526,116.27134986226
"Spline Contour",8,36.594153913557,134.66666666667,115.75344352617
"Spline Contour",9,36.594153913557,134.74862258953,116.19628099174
"Spline Contour",10,36.594153913557,134.51584022039,116.42975206612
"Spline Contour",11,36.594153913557,134.54820936639,116.04958677686
"Spline Contour",12,36.594153913557,134.73691460055,116.1632231405
"Spline Contour",13,36.594153913557,134.82506887052,115.92217630854
"Spline Contour",14,36.594153913557,134.71625344353,116.50413223141
"Spline Contour",15,36.594153913557,134.67630853995,116.17355371901
"Spline Contour",16,36.594153913557,134.95454545455,116.08539944904
"Spline Contour",17,36.594153913557,134.36776859504,115.96831955923
"Spline Contour",18,36.594153913557,134.82300275482,116.39325068871
"Spline Contour",19,36.594153913557,134.9758953168,116.3044077135
"Spline Contour",20,36.594153913557,135.20592286501,116.34366391185
"Spline Contour",21,36.594153913557,135.48209366391,116.51033057851
"Spline Contour",22,36.594153913557,135.15840220386,116.3023415978
"Spline Contour",23,36.594153913557,135.04614325069,116.71487603306
"Spline Contour",24,36.594153913557,135.43181818182,116.38085399449
"Spline Contour",25,36.594153913557,134.96625344353,116.47314049587
"Spline Contour",26,36.594153913557,135.07644628099,116.45661157025
"Spline Contour",27,36.594153913557,135.20661157025,116.70936639119
"Spline Contour",28,36.594153913557,135.48622589532,116.35192837466
"Spline Contour",29,36.594153913557,135.1129476584,116.90151515152
"Spline Contour",30,36.594153913557,135.84917355372,116.61570247934
"Spline Contour",31,36.594153913557,135.03856749311,116.2258953168
"Spline Contour",32,36.594153913557,135.16873278237,116.3326446281
"Spline Contour",33,36.594153913557,135.05578512397,116.88636363636
"Spline Contour",34,36.594153913557,135.46212121212,116.53236914601
"Spline Contour",35,36.594153913557,135.41666666667,116.40633608815
"Spline Contour",36,36.594153913557,135.92837465565,116.43526170799
"Spline Contour",37,36.594153913557,135.10123966942,116.54476584022
"Spline Contour",38,36.594153913557,135.57782369146,116.66666666667
"Spline Contour",39,36.594153913557,135.44421487603,116.64325068871
"Spline Contour",40,36.594153913557,135.7741046832,116.64944903581
"Spline Contour",41,36.594153913557,135.59228650138,117.08608815427
"Spline Contour",42,36.594153913557,135.66391184573,116.52272727273
"Spline Contour",43,36.594153913557,135.64738292011,116.59022038568
"Spline Contour",44,36.594153913557,136.68732782369,116.81611570248
"Spline Contour",45,36.594153913557,135.67079889807,116.78305785124
"Spline Contour",46,36.594153913557,135.60468319559,116.74931129477
"Spline Contour",47,36.594153913557,136.17837465565,116.89944903581
"Spline Contour",48,36.594153913557,136.17011019284,116.6914600551
"Spline Contour",49,36.594153913557,135.87878787879,116.6391184573
"Spline Contour",50,36.594153913557,135.68526170799,116.8085399449
"Spline Contour",51,36.594153913557,136.09297520661,116.9152892562
"Spline Contour",52,36.594153913557,136.35192837466,116.84986225895
"Spline Contour",53,36.594153913557,136.03168044077,116.95592286501
"Spline Contour",54,36.594153913557,136.16873278237,116.83608815427
"Spline Contour",55,36.594153913557,136.05509641873,116.55991735537
"Spline Contour",56,36.594153913557,136.38636363636,116.75
"Spline Contour",57,36.594153913557,136.1914600551,116.62121212121
"Spline Contour",58,36.594153913557,136.18250688705,116.93526170799
"Spline Contour",59,36.594153913557,136.1349862259,116.37465564738
"Spline Contour",60,36.594153913557,135.80922865014,116.62878787879
"Spline Contour",61,36.594153913557,135.85468319559,116.53305785124
"Spline Contour",62,36.594153913557,136.55027548209,116.59573002755
"Spline Contour",63,36.594153913557,136.19490358127,116.53443526171
"Spline Contour",64,36.594153913557,136.4132231405,116.63842975207
"Spline Contour",65,36.594153913557,135.95523415978,116.98966942149
"Spline Contour",66,36.594153913557,136.31336088154,116.65151515152
"Spline Contour",67,36.594153913557,136.07506887052,116.78719008265
"Spline Contour",68,36.594153913557,136.11570247934,116.36432506887
"Spline Contour",69,36.594153913557,136.22107438017,116.75964187328
"Spline Contour",70,36.594153913557,136.22245179063,117.00482093664
"Spline Contour",71,36.594153913557,136.64049586777,116.64669421488
"Spline Contour",72,36.594153913557,136.07644628099,116.57162534435
"Spline Contour",73,36.594153913557,136.0282369146,116.45592286501
"Spline Contour",74,36.594153913557,136.26997245179,116.69490358127
"Spline Contour",75,36.594153913557,136.2258953168,116.5544077135
"Spline Contour",76,36.594153913557,135.95247933884,116.64738292011
"Spline Contour",77,36.594153913557,136.26652892562,116.52341597796
"Spline Contour",78,36.594153913557,136.66184573003,117.13360881543
"Spline Contour",79,36.594153913557,135.61707988981,116.79820936639
"Spline Contour",80,36.594153913557,135.77066115703,116.78305785124
"Spline Contour",81,36.594153913557,136.18870523416,116.60055096419
"Spline Contour",82,36.594153913557,136.24380165289,116.45936639119
"Spline Contour",83,36.594153913557,136.141184573,116.9738292011
"Spline Contour",84,36.594153913557,136.41115702479,116.59710743802
"Spline Contour",85,36.594153913557,135.90977961433,116.57506887052
"Spline Contour",86,36.594153913557,136.13774104683,116.61019283747
"Spline Contour",87,36.594153913557,135.77341597796,116.59159779614
"Spline Contour",88,36.594153913557,136.34159779614,116.69972451791
"Spline Contour",89,36.594153913557,136.14393939394,116.53374655647
"Spline Contour",90,36.594153913557,135.93595041322,116.84986225895
"Spline Contour",91,36.594153913557,136.67424242424,116.51239669422
"Spline Contour",92,36.594153913557,135.98829201102,116.62052341598
"Spline Contour",93,36.594153913557,136.33539944904,116.70661157025
"Spline Contour",94,36.594153913557,136.69834710744,116.81749311295
"Spline Contour",95,36.594153913557,136.38842975207,116.42699724518
"Spline Contour",96,36.594153913557,136.16253443526,116.70592286501
"Spline Contour",97,36.594153913557,135.98898071625,116.46831955923
"Spline Contour",98,36.594153913557,136.22245179063,116.39531680441
"Spline Contour",99,36.594153913557,136.40564738292,116.21143250689
"Spline Contour",100,36.594153913557,136.24380165289,116.48484848485
"Spline Contour",101,36.594153913557,136.33195592287,116.28099173554
"Spline Contour",102,36.594153913557,136.10950413223,116.32162534435
"Spline Contour",103,36.594153913557,136.61776859504,116.45661157025
"Spline Contour",104,36.594153913557,136.34366391185,116.6632231405
"Spline Contour",105,36.594153913557,136.41597796143,116.51997245179
"Spline Contour",106,36.594153913557,136.19834710744,116.4979338843
"Spline Contour",107,36.594153913557,135.66046831956,116.66046831956
"Spline Contour",108,36.594153913557,136.29132231405,116.5523415978
"Spline Contour",109,36.594153913557,136.49724517906,116.21625344353
"Spline Contour",110,36.594153913557,136.49173553719,116.3567493113
"Spline Contour",111,36.594153913557,135.88154269973,116.43319559229
"Spline Contour",112,36.594153913557,135.84090909091,116.22727272727
"Spline Contour",113,36.594153913557,135.76584022039,116.31887052342
"Spline Contour",114,36.594153913557,135.79132231405,116.34779614325
"Spline Contour",115,36.594153913557,135.58402203857,115.90082644628
"Spline Contour",116,36.594153913557,136.03168044077,116.28236914601
"Spline Contour",117,36.594153913557,135.78925619835,116.18870523416
"Spline Contour",118,36.594153913557,136.29958677686,116.47520661157
"Spline Contour",119,36.594153913557,135.7217630854,116.23553719008
"Spline Contour",120,36.594153913557,135.99517906336,116.30165289256
"Spline Contour",121,36.594153913557,135.81887052342,116.21763085399
"Spline Contour",122,36.594153913557,135.64256198347,116.08815426997
"Spline Contour",123,36.594153913557,136.20523415978,116.0544077135
"Spline Contour",124,36.594153913557,135.85399449036,116.07575757576
"Spline Contour",125,36.594153913557,135.8849862259,115.84159779614
"Spline Contour",126,36.594153913557,135.59641873278,115.96556473829
"Spline Contour",127,36.594153913557,135.96763085399,115.9738292011
"Spline Contour",128,36.594153913557,135.73760330579,115.86776859504
"Spline Contour",129,36.594153913557,136.39807162534,116.14600550964
"Spline Contour",130,36.594153913557,135.73484848485,115.93388429752
"Spline Contour",131,36.594153913557,135.42630853995,116.12672176309
"Spline Contour",132,36.594153913557,135.73071625344,115.98071625344
"Spline Contour",133,36.594153913557,135.23415977961,115.8326446281
"Spline Contour",134,36.594153913557,136.1067493113,115.9738292011
"Spline Contour",135,36.594153913557,135.51584022039,115.86776859504
"Spline Contour",136,36.594153913557,135.93250688705,116.04407713499
