Name::Name,22:53:11.6627880_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,52.782528293762,173.63421686747,129.67132530121
"Spline Contour",2,52.782528293762,173.68963855422,129.31759036145
"Spline Contour",3,52.782528293762,173.22457831325,129.19084337349
"Spline Contour",4,52.782528293762,173.42265060241,129.70361445783
"Spline Contour",5,52.782528293762,173.02939759036,129.81156626506
"Spline Contour",6,52.782528293762,173.29060240964,129.76337349398
"Spline Contour",7,52.782528293762,173.89445783133,129.39132530121
"Spline Contour",8,52.782528293762,173.8443373494,129.53590361446
"Spline Contour",9,52.782528293762,173.04144578313,129.86554216868
"Spline Contour",10,52.782528293762,173.57831325301,129.54746987952
"Spline Contour",11,52.782528293762,173.23759036145,129.67325301205
"Spline Contour",12,52.782528293762,173.19518072289,129.22024096386
"Spline Contour",13,52.782528293762,173.3334939759,129.59903614458
"Spline Contour",14,52.782528293762,173.35518072289,129.34554216868
"Spline Contour",15,52.782528293762,172.97542168675,129.43132530121
"Spline Contour",16,52.782528293762,172.8934939759,129.31036144578
"Spline Contour",17,52.782528293762,173.05975903615,129.35807228916
"Spline Contour",18,52.782528293762,173.43373493976,129.27180722892
"Spline Contour",19,52.782528293762,172.90746987952,129.30843373494
"Spline Contour",20,52.782528293762,172.86939759036,128.92337349398
"Spline Contour",21,52.782528293762,173.52674698795,129.06024096386
"Spline Contour",22,52.782528293762,173.43084337349,129.53638554217
"Spline Contour",23,52.782528293762,172.90457831325,129.25542168675
"Spline Contour",24,52.782528293762,173.32722891566,129.13108433735
"Spline Contour",25,52.782528293762,172.69686746988,129.14120481928
"Spline Contour",26,52.782528293762,173.15277108434,129.41156626506
"Spline Contour",27,52.782528293762,173.47518072289,129.28385542169
"Spline Contour",28,52.782528293762,172.58265060241,129.30554216868
"Spline Contour",29,52.782528293762,172.44,129.17493975904
"Spline Contour",30,52.782528293762,172.57301204819,128.89012048193
"Spline Contour",31,52.782528293762,172.56819277108,128.86698795181
"Spline Contour",32,52.782528293762,172.49493975904,128.78168674699
"Spline Contour",33,52.782528293762,172.64144578313,128.75951807229
"Spline Contour",34,52.782528293762,172.23855421687,129.07036144578
"Spline Contour",35,52.782528293762,172.4665060241,128.90939759036
"Spline Contour",36,52.782528293762,172.0265060241,128.85108433735
"Spline Contour",37,52.782528293762,172.66506024096,128.76
"Spline Contour",38,52.782528293762,171.93445783133,128.77060240964
"Spline Contour",39,52.782528293762,172.05204819277,128.70554216868
"Spline Contour",40,52.782528293762,171.38602409639,128.93831325301
"Spline Contour",41,52.782528293762,171.64144578313,129.05879518072
"Spline Contour",42,52.782528293762,171.85156626506,128.90939759036
"Spline Contour",43,52.782528293762,171.61301204819,128.60481927711
"Spline Contour",44,52.782528293762,171.70457831325,128.56819277108
