Name::Name,21:25:43.3388240_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,37.057097342747,171.26729986432,129.29715061058
"Spline Contour",2,37.057097342747,170.96607869742,128.97218453189
"Spline Contour",3,37.057097342747,172.00407055631,128.83514246947
"Spline Contour",4,37.057097342747,171.5196743555,129.368385346
"Spline Contour",5,37.057097342747,171.80325644505,128.90366350068
"Spline Contour",6,37.057097342747,171.81546811398,129.38602442334
"Spline Contour",7,37.057097342747,171.82428765265,128.98236092266
"Spline Contour",8,37.057097342747,172.45861601086,128.95997286296
"Spline Contour",9,37.057097342747,172.34192672999,128.72795115332
"Spline Contour",10,37.057097342747,171.66621438263,128.96879240163
"Spline Contour",11,37.057097342747,172.73880597015,129.11940298508
"Spline Contour",12,37.057097342747,172.72862957938,129.2381275441
"Spline Contour",13,37.057097342747,172.62550881954,129.24491180461
"Spline Contour",14,37.057097342747,173.25033921303,129.96675712347
"Spline Contour",15,37.057097342747,172.95997286296,129.97150610583
"Spline Contour",16,37.057097342747,173.94029850746,130.10583446404
"Spline Contour",17,37.057097342747,173.94708276798,130.03595658073
"Spline Contour",18,37.057097342747,173.72862957938,130.32360922659
"Spline Contour",19,37.057097342747,174.26119402985,130.44843962008
"Spline Contour",20,37.057097342747,173.59972862958,130.10312075984
"Spline Contour",21,37.057097342747,174.1302578019,130.29782903664
"Spline Contour",22,37.057097342747,173.40976933514,130.22795115332
"Spline Contour",23,37.057097342747,173.57462686567,130.01289009498
"Spline Contour",24,37.057097342747,174.09497964722,130.53120759837
"Spline Contour",25,37.057097342747,173.31207598372,129.99389416554
"Spline Contour",26,37.057097342747,174.60312075984,130.20284938942
"Spline Contour",27,37.057097342747,174.54748982361,130.02985074627
"Spline Contour",28,37.057097342747,174.01560379919,130.25373134328
"Spline Contour",29,37.057097342747,174.04884667571,129.95251017639
"Spline Contour",30,37.057097342747,174.64925373134,130.11329715061
"Spline Contour",31,37.057097342747,174.33446404342,130.16214382632
"Spline Contour",32,37.057097342747,174.12347354138,130.25576662144
"Spline Contour",33,37.057097342747,174.12143826323,130.00814111262
"Spline Contour",34,37.057097342747,174.4579375848,129.94504748982
"Spline Contour",35,37.057097342747,174.4118046133,129.79647218453
"Spline Contour",36,37.057097342747,174.09837177748,130.51899592944
"Spline Contour",37,37.057097342747,174.1540027137,130.04274084125
"Spline Contour",38,37.057097342747,174.29782903664,130.21506105835
"Spline Contour",39,37.057097342747,174.46540027137,130.07734056988
"Spline Contour",40,37.057097342747,174.11601085482,129.631614654
"Spline Contour",41,37.057097342747,174.13772048847,130.45725915875
"Spline Contour",42,37.057097342747,174.43894165536,130.49796472185
"Spline Contour",43,37.057097342747,173.82225237449,129.85074626866
"Spline Contour",44,37.057097342747,174.12754409769,129.98846675712
"Spline Contour",45,37.057097342747,174.72727272727,130.03188602442
"Spline Contour",46,37.057097342747,174.131614654,130.11601085482
"Spline Contour",47,37.057097342747,174.44572591588,130.02645861601
"Spline Contour",48,37.057097342747,174.58751696065,130.3894165536
"Spline Contour",49,37.057097342747,174.29443690638,130.39823609227
