Name::Name,22:29:11.0991225_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,39.264685853018,131.87032258065,110.75741935484
"Spline Contour",2,39.264685853018,131.22903225807,110.66064516129
"Spline Contour",3,39.264685853018,131.39612903226,111.2464516129
"Spline Contour",4,39.264685853018,131.12580645161,111.05741935484
"Spline Contour",5,39.264685853018,131.79741935484,110.90774193548
"Spline Contour",6,39.264685853018,131.34516129032,111.13161290323
"Spline Contour",7,39.264685853018,131.73290322581,110.91677419355
"Spline Contour",8,39.264685853018,131.73548387097,110.96580645161
"Spline Contour",9,39.264685853018,131.44903225807,110.82322580645
"Spline Contour",10,39.264685853018,131.26193548387,110.91806451613
"Spline Contour",11,39.264685853018,131.14774193548,110.96903225807
"Spline Contour",12,39.264685853018,131.48709677419,110.99741935484
"Spline Contour",13,39.264685853018,131.42322580645,111.00580645161
"Spline Contour",14,39.264685853018,131.31161290323,110.78322580645
"Spline Contour",15,39.264685853018,131.22,110.66516129032
"Spline Contour",16,39.264685853018,131.19612903226,110.74516129032
"Spline Contour",17,39.264685853018,131.06193548387,110.68451612903
"Spline Contour",18,39.264685853018,131.30903225807,110.88967741936
"Spline Contour",19,39.264685853018,130.67032258065,110.66516129032
"Spline Contour",20,39.264685853018,131.26322580645,110.67483870968
"Spline Contour",21,39.264685853018,131.07806451613,110.80129032258
"Spline Contour",22,39.264685853018,130.95806451613,110.61225806452
"Spline Contour",23,39.264685853018,131.03870967742,110.6064516129
"Spline Contour",24,39.264685853018,131.03935483871,110.84129032258
"Spline Contour",25,39.264685853018,130.86064516129,110.62322580645
"Spline Contour",26,39.264685853018,130.98387096774,110.76
"Spline Contour",27,39.264685853018,130.91806451613,110.77935483871
"Spline Contour",28,39.264685853018,131.29806451613,111.01483870968
"Spline Contour",29,39.264685853018,131.40258064516,110.67870967742
"Spline Contour",30,39.264685853018,130.71741935484,110.57806451613
"Spline Contour",31,39.264685853018,130.98387096774,110.75548387097
"Spline Contour",32,39.264685853018,131.3335483871,110.77806451613
"Spline Contour",33,39.264685853018,131.25677419355,110.53677419355
"Spline Contour",34,39.264685853018,130.73870967742,110.43483870968
"Spline Contour",35,39.264685853018,130.86709677419,110.53806451613
"Spline Contour",36,39.264685853018,130.44516129032,110.28774193548
"Spline Contour",37,39.264685853018,130.8264516129,110.57483870968
"Spline Contour",38,39.264685853018,130.99806451613,110.43935483871
"Spline Contour",39,39.264685853018,130.92387096774,110.6135483871
"Spline Contour",40,39.264685853018,130.54322580645,110.68903225807
"Spline Contour",41,39.264685853018,130.82,110.31870967742
"Spline Contour",42,39.264685853018,130.44903225807,110.55870967742
"Spline Contour",43,39.264685853018,130.7064516129,110.33806451613
"Spline Contour",44,39.264685853018,130.99032258065,110.56258064516
"Spline Contour",45,39.264685853018,130.52967741936,110.51612903226
"Spline Contour",46,39.264685853018,130.48322580645,110.52903225807
"Spline Contour",47,39.264685853018,130.50258064516,110.27741935484
"Spline Contour",48,39.264685853018,130.56451612903,110.19806451613
"Spline Contour",49,39.264685853018,130.13225806452,110.45483870968
"Spline Contour",50,39.264685853018,130.02580645161,110.57612903226
"Spline Contour",51,39.264685853018,130.16258064516,110.49741935484
"Spline Contour",52,39.264685853018,130.11225806452,110.58193548387
"Spline Contour",53,39.264685853018,130.41677419355,110.46258064516
"Spline Contour",54,39.264685853018,130.23161290323,110.55290322581
"Spline Contour",55,39.264685853018,130.2535483871,110.28064516129
"Spline Contour",56,39.264685853018,130.14903225807,110.27548387097
"Spline Contour",57,39.264685853018,130.27290322581,110.45870967742
"Spline Contour",58,39.264685853018,130.51935483871,110.23612903226
"Spline Contour",59,39.264685853018,130.58258064516,110.46129032258
"Spline Contour",60,39.264685853018,130.33612903226,109.92709677419
"Spline Contour",61,39.264685853018,130.27677419355,110.56903225807
"Spline Contour",62,39.264685853018,130.10516129032,110.03548387097
"Spline Contour",63,39.264685853018,130.02967741936,110.11548387097
"Spline Contour",64,39.264685853018,130.16774193548,110.04967741936
"Spline Contour",65,39.264685853018,130.21419354839,110.27806451613
"Spline Contour",66,39.264685853018,130.11225806452,110.0735483871
"Spline Contour",67,39.264685853018,130.43161290323,110.18774193548
"Spline Contour",68,39.264685853018,129.7664516129,110.20064516129
"Spline Contour",69,39.264685853018,129.66516129032,110.31870967742
"Spline Contour",70,39.264685853018,129.66129032258,110.20580645161
"Spline Contour",71,39.264685853018,130.17419354839,110.21161290323
"Spline Contour",72,39.264685853018,129.83225806452,110.23161290323
"Spline Contour",73,39.264685853018,130.15096774194,110.13483870968
"Spline Contour",74,39.264685853018,129.77225806452,109.92193548387
"Spline Contour",75,39.264685853018,129.57677419355,109.98322580645
"Spline Contour",76,39.264685853018,129.95870967742,110.23677419355
"Spline Contour",77,39.264685853018,129.8064516129,110.39483870968
"Spline Contour",78,39.264685853018,129.04903225807,110.1535483871
"Spline Contour",79,39.264685853018,129.76580645161,109.97161290323
"Spline Contour",80,39.264685853018,129.78709677419,110.01483870968
"Spline Contour",81,39.264685853018,129.30903225807,109.9264516129
"Spline Contour",82,39.264685853018,129.38064516129,110.1735483871
"Spline Contour",83,39.264685853018,129.62967741936,109.99806451613
"Spline Contour",84,39.264685853018,129.92193548387,110.22580645161
"Spline Contour",85,39.264685853018,129.75870967742,110.05741935484
"Spline Contour",86,39.264685853018,129.25225806452,110.08451612903
"Spline Contour",87,39.264685853018,129.06967741936,109.8464516129
"Spline Contour",88,39.264685853018,129.28451612903,110.05612903226
"Spline Contour",89,39.264685853018,129.42903225807,109.95419354839
"Spline Contour",90,39.264685853018,129.48451612903,109.96193548387
"Spline Contour",91,39.264685853018,129.0935483871,109.79677419355
"Spline Contour",92,39.264685853018,129.35032258065,110.13032258065
"Spline Contour",93,39.264685853018,129.40903225807,110.12129032258
"Spline Contour",94,39.264685853018,129.3935483871,109.74451612903
"Spline Contour",95,39.264685853018,129.15096774194,109.6464516129
"Spline Contour",96,39.264685853018,129.38516129032,109.98580645161
"Spline Contour",97,39.264685853018,129.79677419355,109.48709677419
"Spline Contour",98,39.264685853018,129.28709677419,109.89806451613
"Spline Contour",99,39.264685853018,129.16387096774,109.82709677419
"Spline Contour",100,39.264685853018,128.73032258065,109.67096774194
"Spline Contour",101,39.264685853018,129.37225806452,109.98322580645
"Spline Contour",102,39.264685853018,129.29225806452,109.88129032258
"Spline Contour",103,39.264685853018,129.14064516129,109.65806451613
"Spline Contour",104,39.264685853018,128.9864516129,109.68516129032
"Spline Contour",105,39.264685853018,129.08451612903,109.78
"Spline Contour",106,39.264685853018,129.37677419355,109.85161290323
"Spline Contour",107,39.264685853018,129.19161290323,109.9264516129
"Spline Contour",108,39.264685853018,129.34903225807,109.82322580645
"Spline Contour",109,39.264685853018,129.30967741936,109.62193548387
"Spline Contour",110,39.264685853018,129.09161290323,109.65806451613
"Spline Contour",111,39.264685853018,129.02322580645,109.58774193548
"Spline Contour",112,39.264685853018,129.17483870968,109.63870967742
"Spline Contour",113,39.264685853018,128.53612903226,109.68387096774
"Spline Contour",114,39.264685853018,129.62387096774,109.63806451613
"Spline Contour",115,39.264685853018,129.18838709677,109.47806451613
"Spline Contour",116,39.264685853018,128.87870967742,109.58129032258
"Spline Contour",117,39.264685853018,128.94387096774,109.66387096774
"Spline Contour",118,39.264685853018,128.75612903226,109.71483870968
"Spline Contour",119,39.264685853018,128.41741935484,109.73741935484
"Spline Contour",120,39.264685853018,129.06129032258,109.67935483871
"Spline Contour",121,39.264685853018,128.83870967742,109.53741935484
"Spline Contour",122,39.264685853018,128.52838709677,109.60580645161
"Spline Contour",123,39.264685853018,128.34967741936,109.8064516129
"Spline Contour",124,39.264685853018,129.00516129032,109.8135483871
"Spline Contour",125,39.264685853018,128.69677419355,109.7935483871
"Spline Contour",126,39.264685853018,128.72258064516,109.56322580645
"Spline Contour",127,39.264685853018,128.83612903226,109.67741935484
"Spline Contour",128,39.264685853018,128.90451612903,109.65548387097
"Spline Contour",129,39.264685853018,128.71161290323,109.45548387097
"Spline Contour",130,39.264685853018,128.86322580645,109.49935483871
"Spline Contour",131,39.264685853018,128.75677419355,109.50258064516
"Spline Contour",132,39.264685853018,128.48258064516,109.29032258065
"Spline Contour",133,39.264685853018,128.72709677419,109.44838709677
"Spline Contour",134,39.264685853018,128.89096774194,109.63548387097
"Spline Contour",135,39.264685853018,128.50129032258,109.33741935484
"Spline Contour",136,39.264685853018,128.26967741936,109.27935483871
"Spline Contour",137,39.264685853018,128.55096774194,109.33290322581
"Spline Contour",138,39.264685853018,128.79806451613,109.58967741936
"Spline Contour",139,39.264685853018,128.35161290323,109.20709677419
"Spline Contour",140,39.264685853018,128.74967741936,109.36516129032
