Name::Name,00:53:52.1691360_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",63,43.150247943007,1861.0127462341,525.25144843569
"Spline Contour",64,43.150247943007,1967.2960602549,551.38470451912
"Spline Contour",65,43.150247943007,1995.6796060255,532.7560834299
"Spline Contour",66,43.150247943007,1952.5249130939,543.4044032445
"Spline Contour",67,43.150247943007,1957.943221321,557.99015063731
"Spline Contour",68,43.150247943007,1966.3082271147,565.63035921205
"Spline Contour",69,43.150247943007,2009.7259559676,568.94090382387
"Spline Contour",70,43.150247943007,2014.325608343,566.55793742758
"Spline Contour",71,43.150247943007,1954.9976825029,557.14484356895
"Spline Contour",72,43.150247943007,1937.060834299,568.95365005794
"Spline Contour",73,43.150247943007,1922.2775202781,548.26129779838
"Spline Contour",74,43.150247943007,1986.3163383546,579.54866743917
"Spline Contour",75,43.150247943007,1956.5950173812,572.92989571263
"Spline Contour",76,43.150247943007,1946.0753186559,581.03650057937
"Spline Contour",77,43.150247943007,1917.5979142526,559.61819235226
"Spline Contour",78,43.150247943007,1970.2636152955,579.96523754345
"Spline Contour",79,43.150247943007,2091.5202780997,572.78331402086
"Spline Contour",80,43.150247943007,1952.6117850953,565.87232813403
"Spline Contour",81,43.150247943007,1931.3352735739,568.79511059371
"Spline Contour",82,43.150247943007,2031.095459837,595.37485448196
"Spline Contour",83,43.150247943007,2030.4743888242,601.15017462165
"Spline Contour",84,43.150247943001,2214.7241579559,692.12659698026
"Spline Contour",85,43.15024794301,2005.2886956522,634.92695652174
"Spline Contour",86,43.15024794301,2062.8202898551,627.48115942029
"Spline Contour",87,43.15024794301,1997.292173913,567.45913043478
"Spline Contour",88,43.15024794301,1950.4568115942,540.85275362319
"Spline Contour",89,43.150247943003,2064.8601398601,575.19347319347
"Spline Contour",90,43.150247943003,2010.1451048951,576.1958041958
"Spline Contour",91,43.150247943001,2212.9872611465,637.00984365953
"Spline Contour",92,43.150247943001,2218.0642733063,649.19339895773
"Spline Contour",93,43.150247943001,2282.7319050376,657.11001737116
"Spline Contour",94,43.150247943001,2226.4302258251,651.47249565721
"Spline Contour",95,43.150247943001,2204.4887087435,636.00752750434
"Spline Contour",96,43.150247943006,2489.5852507375,688.09026548673
"Spline Contour",97,43.150247943006,2476.5085545723,685.2778761062
"Spline Contour",98,43.150247943001,2415.0541327125,654.59895227008
"Spline Contour",99,43.150247943001,2496.3632130384,669.52211874272
"Spline Contour",100,43.150247943004,2406.8188194039,660.1934541204
"Spline Contour",101,43.150247943004,2413.4640561075,649.19111630625
"Spline Contour",102,43.150247943001,2159.247099768,582.65951276102
"Spline Contour",103,43.150247943003,2080.8612884504,562.57515960534
"Spline Contour",104,43.150247943003,1949.9895531051,545.82182240279
"Spline Contour",105,43.150247943003,2103.858221964,573.905868681
"Spline Contour",106,43.150247943003,2220.5520046485,585.56246368391
"Spline Contour",107,43.150247943009,2199.9377182771,583.99883585565
"Spline Contour",108,43.150247943009,2305.7508731083,625.11059371362
"Spline Contour",109,43.150247943009,2241.960419092,620.20779976717
"Spline Contour",110,43.150247943009,2290.016298021,621.09778812573
"Spline Contour",111,43.150247943009,2351.898137369,606.62747380675
"Spline Contour",112,43.150247943009,2202.2194412107,596.56169965076
"Spline Contour",113,43.150247943009,2195.9557625146,586.7677532014
"Spline Contour",114,43.150247943009,2241.7287543655,591.39755529686
"Spline Contour",115,43.150247943009,2079.2188591385,567.89231664726
"Spline Contour",116,43.150247942994,2038.2154115587,546.25510799767
"Spline Contour",117,43.150247942994,2045.3444249854,538.92060712201
"Spline Contour",118,43.150247942994,2106.5539988325,538.29597197898
"Spline Contour",119,43.150247942994,2098.0817279626,522.47051955633
"Spline Contour",120,43.150247943006,2039.7047563805,521.20185614849
"Spline Contour",121,43.150247943006,2152.4257540603,538.53538283063
"Spline Contour",122,43.150247943012,2034.4512761021,511.20765661253
"Spline Contour",123,43.150247943012,2232.7215777262,513.62296983759
"Spline Contour",124,43.150247942998,2120.5257913247,508.96307151231
"Spline Contour",125,43.150247942998,2003.825908558,497.18405627198
"Spline Contour",126,43.150247942997,2105.9052077238,530.38619075483
"Spline Contour",127,43.150247942997,2245.5184318315,532.01696898771
"Spline Contour",128,43.150247942998,2040.8817647059,519.93529411765
"Spline Contour",129,43.150247942998,2080.0888235294,503.73117647059
"Spline Contour",130,43.150247942998,1992.2752941177,495.58647058824
"Spline Contour",131,43.150247942998,2076.2082352941,501.60588235294
"Spline Contour",132,43.150247942997,1991.8145772595,491.07638483965
"Spline Contour",133,43.150247942997,1892.1743440233,470.50087463557
"Spline Contour",134,43.150247942997,1901.455393586,466.80641399417
"Spline Contour",135,43.150247942997,1875.1970845481,461.1556851312
"Spline Contour",136,43.150247942997,1961.2151603499,456.66530612245
"Spline Contour",137,43.150247942997,2013.0256559767,455.62274052478
"Spline Contour",138,43.150247942997,1978.1440233236,457.41516034985
"Spline Contour",139,43.150247942997,1866.5049562682,453.33644314869
"Spline Contour",140,43.150247943007,1912.9287816363,461.52324896998
"Spline Contour",141,43.150247943007,1898.5768098882,456.7651559741
"Spline Contour",142,43.150247943007,1868.6550912301,449.11771630371
"Spline Contour",143,43.150247943007,1835.1536197763,440.04061212478
"Spline Contour",144,43.150247943007,1811.1071218364,433.7174808711
"Spline Contour",145,43.150247942998,1912.679389313,452.32354668233
"Spline Contour",146,43.150247942998,2051.4421608925,469.34351145038
"Spline Contour",147,43.150247942998,2093.1908396947,466.30240751615
"Spline Contour",148,43.150247943,1864.8954096456,435.42940151075
"Spline Contour",149,43.150247943,1823.1574665892,437.40790238234
"Spline Contour",150,43.150247943006,2121.5252347418,473.04577464789
"Spline Contour",151,43.150247943006,2065.8914319249,472.86150234742
"Spline Contour",152,43.150247943006,2156.9025821596,495.04049295775
"Spline Contour",153,43.150247943009,2083.7661955242,482.5394581861
"Spline Contour",154,43.150247943009,2085.6707891637,484.38692579505
"Spline Contour",155,43.150247943009,2118.1972909305,486.12661955242
"Spline Contour",156,43.150247942995,2304.6791569087,517.54449648712
"Spline Contour",157,43.15024794302,2083.469352014,479.53765323993
"Spline Contour",158,43.15024794302,2037.7069468768,473.05545826036
"Spline Contour",159,43.15024794302,2038.9293636894,468.58201984822
"Spline Contour",160,43.150247943004,2135.4545454546,487.73313782991
"Spline Contour",161,43.150247943004,2200.9425219941,501.74428152493
"Spline Contour",162,43.150247943007,2102.8651162791,476.50348837209
"Spline Contour",163,43.150247943007,2214.7273255814,482.90523255814
"Spline Contour",164,43.150247943009,2295.9847596718,505.59261430246
"Spline Contour",165,43.150247943009,2398.2790152403,510.38862837046
"Spline Contour",166,43.150247943012,2246.7100694444,500.65277777778
"Spline Contour",167,43.150247943012,2127.65625,491.74594907407
"Spline Contour",168,43.150247942998,2214.2104046243,499.92312138728
"Spline Contour",169,43.150247942998,2214.0427745665,500.6289017341
"Spline Contour",170,43.150247942998,2213.9260115607,502.03063583815
"Spline Contour",171,43.150247942998,2187.2670520231,502.47225433526
"Spline Contour",172,43.150247942998,2250.574566474,506.30404624278
"Spline Contour",173,43.150247942998,2311.5757225434,512.58728323699
"Spline Contour",174,43.150247942998,2206.1953757225,492.91213872832
"Spline Contour",175,43.150247942998,2250.9884393064,498.75606936416
"Spline Contour",176,43.150247943009,2080.4825783972,471.73867595819
"Spline Contour",177,43.150247943009,2017.2020905923,462.44889663182
"Spline Contour",178,43.150247943009,1953.2473867596,455.93321718932
"Spline Contour",179,43.150247943009,1887.8455284553,446.0406504065
"Spline Contour",180,43.150247943009,1923.9233449477,448.56387921022
"Spline Contour",181,43.150247943009,1953.2456445993,453.41695702671
"Spline Contour",182,43.150247943009,1952.9930313589,449.77119628339
"Spline Contour",183,43.150247943009,2037.1396843951,466.91350087668
"Spline Contour",184,43.150247943009,2110.1969608416,474.38573933372
"Spline Contour",185,43.150247943009,2116.8392752776,480.75862068966
"Spline Contour",186,43.150247943012,2047.9012925969,477.57344300823
"Spline Contour",187,43.150247943012,2061.2579318449,488.21269095182
"Spline Contour",188,43.150247943012,2070.1474735605,480.96180963572
"Spline Contour",189,43.150247943017,2156.810936591,494.24200116347
"Spline Contour",190,43.150247943017,2139.1698662013,491.51657940663
"Spline Contour",191,43.150247943017,2138.9005235602,489.06282722513
"Spline Contour",192,43.150247943017,2116.1791739383,485.72076788831
"Spline Contour",193,43.150247943017,2108.524141943,487.98138452589
"Spline Contour",194,43.150247943017,2033.6131471786,473.17510180337
"Spline Contour",195,43.150247943017,2016.9912739965,471.31646305992
"Spline Contour",196,43.150247943024,1950.5256410256,457.56818181818
"Spline Contour",197,43.150247943024,1993.2307692308,465.98601398601
"Spline Contour",198,43.150247943024,2002.0629370629,468.0675990676
"Spline Contour",199,43.150247943024,1979.9516317016,466.45512820513
"Spline Contour",200,43.150247943001,1933.9134275618,454.52944640754
"Spline Contour",201,43.150247943001,1887.3816254417,452.20848056537
"Spline Contour",202,43.150247943,1899.1541155867,443.37478108581
"Spline Contour",203,43.150247943,1851.6304728546,433.27845884413
"Spline Contour",204,43.150247943007,1873.6483001172,442.20691676436
"Spline Contour",205,43.150247943007,1913.4419695193,446.64126611958
"Spline Contour",206,43.150247943007,1863.5756154748,443.98124267292
"Spline Contour",207,43.150247943007,1850.1277842907,444.55861664713
"Spline Contour",208,43.150247943007,1762.7813599062,429.32590855803
"Spline Contour",209,43.150247943007,1777.2713950762,430.80187573271
"Spline Contour",210,43.150247943007,1866.1066822978,438.95427901524
"Spline Contour",211,43.150247943007,1878.8001172333,442.8347010551
"Spline Contour",212,43.150247943003,1949.2267441861,454.94127906977
"Spline Contour",213,43.150247943003,1969.5784883721,457.70174418605
"Spline Contour",214,43.150247943003,2174.4476744186,479.29011627907
"Spline Contour",215,43.150247943,2181.5715119673,496.32632807939
"Spline Contour",216,43.150247943,2134.6047869235,494.49912434326
"Spline Contour",217,43.150247943,2088.9556333917,484.56333917105
"Spline Contour",218,43.150247943,2069.5680093403,486.15119673088
"Spline Contour",219,43.150247942995,2023.1404230317,472.55757931845
"Spline Contour",220,43.150247942995,2002.3366627497,469.36839012926
"Spline Contour",221,43.150247942995,1998.945945946,465.57520564042
"Spline Contour",222,43.150247943003,1967.4466076696,464.35398230089
"Spline Contour",223,43.150247943003,2019.9693215339,472.05073746313
"Spline Contour",224,43.150247943003,2022.5303834808,479.46666666667
"Spline Contour",225,43.150247943,2030.2450523865,473.9924330617
"Spline Contour",226,43.150247943,2029.3975552969,472.60535506403
"Spline Contour",227,43.150247943,2116.7473806752,478.13504074505
"Spline Contour",228,43.150247943007,2024.3615295481,472.36326767092
"Spline Contour",229,43.150247943007,2068.41599073,474.4449594438
"Spline Contour",230,43.150247943015,2100.1291642314,486.98947983635
"Spline Contour",231,43.150247943015,2055.666277031,481.94213909994
"Spline Contour",232,43.150247943015,2076.9637638808,485.69900642899
"Spline Contour",233,43.150247943015,2109.9409701929,486.88369374635
"Spline Contour",234,43.150247943015,2076.8731735827,482.90531852718
"Spline Contour",235,43.150247943015,2097.0736411455,477.80011689071
"Spline Contour",236,43.150247943006,2022.6051703878,462.03172737955
"Spline Contour",237,43.150247943006,2018.2831962397,467.1151586369
"Spline Contour",238,43.150247943006,2040.6351351351,467.6615746181
"Spline Contour",239,43.150247943001,2088.6672484002,483.34147760326
"Spline Contour",240,43.150247943001,2075.4723676556,482.93019197208
"Spline Contour",241,43.150247943001,2077.4636416521,484.62652705061
"Spline Contour",242,43.150247943001,2059.9912739965,481.64223385689
"Spline Contour",243,43.150247942998,2074.1234067207,481.52201622248
"Spline Contour",244,43.150247942998,2026.3557358053,472.98783314021
"Spline Contour",245,43.150247942998,2063.3997682503,481.24565469293
"Spline Contour",246,43.150247942998,2070.399188876,474.67033603708
"Spline Contour",247,43.150247942998,2084.9420625724,481.25260718424
"Spline Contour",248,43.150247943001,2052.4807916182,479.69033760186
"Spline Contour",249,43.150247943001,2114.5844004657,489.1641443539
"Spline Contour",250,43.15024794301,2027.6123759486,471.28604786924
"Spline Contour",251,43.15024794301,2138.2761237595,474.41039112668
"Spline Contour",252,43.150247942997,1972.9196272568,463.50902737333
"Spline Contour",253,43.150247942997,1991.9534071054,470.15958066395
"Spline Contour",254,43.150247942997,2026.9982527665,469.21432731508
"Spline Contour",255,43.150247942997,1920.1782178218,456.77344205009
"Spline Contour",256,43.150247942997,1948.8928363425,454.78101339546
"Spline Contour",257,43.150247943007,1938.8932714617,457.88805104408
"Spline Contour",258,43.150247943007,1913.5899071926,459.20127610209
"Spline Contour",259,43.150247943007,1917.4379350348,457.69663573086
"Spline Contour",260,43.150247943007,1884.3689095128,451.27726218098
"Spline Contour",261,43.150247943006,1985.7833140209,464.75144843569
"Spline Contour",262,43.150247943006,2006.0376593279,474.17439165701
"Spline Contour",263,43.150247943006,2006.3650057937,475.59675550406
"Spline Contour",264,43.150247943006,2002.1332560834,472.18134414832
"Spline Contour",265,43.150247943006,2025.0225955968,479.11587485516
"Spline Contour",266,43.150247942997,1963.0816444702,461.21945570353
"Spline Contour",267,43.150247942997,1963.9698899826,460.67921250724
"Spline Contour",268,43.150247942997,2104.7104806022,458.67342211928
"Spline Contour",269,43.150247943006,1986.3572254335,457.05375722543
"Spline Contour",270,43.150247943006,1909.6699421965,451.87514450867
"Spline Contour",271,43.150247943004,1976.1359906213,461.65357561548
"Spline Contour",272,43.150247943004,1967.0984759672,464.24912075029
"Spline Contour",273,43.150247943006,1970.9587209302,456.48139534884
"Spline Contour",274,43.150247943006,2058.6296511628,459.41453488372
"Spline Contour",275,43.150247943004,1999.4447674419,458.07848837209
"Spline Contour",276,43.150247943004,1958.8837209302,461.06802325581
"Spline Contour",277,43.150247943004,2028.4523255814,469.84767441861
"Spline Contour",278,43.150247943004,2098.711627907,476.97674418605
"Spline Contour",279,43.150247943004,2062.5610465116,479.87151162791
"Spline Contour",280,43.150247943015,2091.4876905041,471.24912075029
"Spline Contour",281,43.150247943015,2078.0844079719,474.48300117233
"Spline Contour",282,43.150247943015,2117.5656506448,482.17526377491
"Spline Contour",283,43.150247943015,2098.0885111372,481.04044548652
"Spline Contour",284,43.150247943015,2117.1606096131,488.44724501759
"Spline Contour",285,43.150247943015,2040.8546307151,478.54630715123
"Spline Contour",286,43.150247943015,2047.1108531631,473.54788160186
"Spline Contour",287,43.150247943015,1942.9239698201,459.72896111434
"Spline Contour",288,43.150247943015,1907.1938479396,454.2669762043
"Spline Contour",289,43.150247943009,1930.0389534884,457.23139534884
"Spline Contour",290,43.150247943009,1852.3872093023,443.1488372093
"Spline Contour",291,43.150247943009,1826.3955659277,434.14585764294
"Spline Contour",292,43.150247943009,1855.3273045508,437.60501750292
"Spline Contour",293,43.150247943009,1840.4562427071,436.11318553092
"Spline Contour",294,43.150247943009,1917.8512252042,440.83722287048
"Spline Contour",295,43.150247943001,1906.4401179941,452.51622418879
"Spline Contour",296,43.150247943001,1890.6454277286,451.198820059
"Spline Contour",297,43.150247943001,1887.6312684366,453.86725663717
"Spline Contour",298,43.150247943001,1905.7032448378,455.798820059
"Spline Contour",299,43.150247943007,1891.5404129794,455.85368731563
"Spline Contour",300,43.150247943007,1896.8194690266,460.06253687316
"Spline Contour",301,43.150247943007,1932.9663716814,471.92448377581
"Spline Contour",302,43.150247943007,1933.5421828909,472.90737463127
"Spline Contour",303,43.150247943007,1917.4648967552,472.47315634218
"Spline Contour",304,43.150247943007,1929.005899705,480.68908554572
"Spline Contour",305,43.150247942995,1939.2086705202,476.67803468208
"Spline Contour",306,43.150247942995,2080.5046242775,480.09479768786
"Spline Contour",307,43.150247943,1969.3648569761,483.61821366025
"Spline Contour",308,43.150247943,1948.5545826036,474.71103327496
"Spline Contour",309,43.150247943,1977.3625218914,478.65323992995
"Spline Contour",310,43.150247943,1909.1476941039,488.33858727379
"Spline Contour",311,43.150247943,1987.0175131349,499.4389959136
"Spline Contour",312,43.150247943,1953.9410391127,502.48686514886
"Spline Contour",313,43.150247943,1926.5750145943,507.22066549912
"Spline Contour",314,43.150247943,1922.707530648,517.91418563923
"Spline Contour",315,43.150247943,1967.7151196731,515.90951546994
"Spline Contour",316,43.150247942998,1968.1210526316,504.96666666667
"Spline Contour",317,43.150247943012,2026.3851981352,507.42307692308
"Spline Contour",318,43.150247943012,1985.7645687646,491.9696969697
"Spline Contour",319,43.150247943012,1947.5850815851,502.51573426573
"Spline Contour",320,43.150247943006,1976.6919486581,535.70595099183
"Spline Contour",321,43.150247943006,1933.3028004667,543.7788798133
