Name::Name,00:36:37.5064965_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,34.259777423159,753.90441176471,315.08382352941
"Spline Contour",2,34.259777423159,743.17867647059,307.11397058824
"Spline Contour",3,34.259777423159,718.22426470588,298.67352941177
"Spline Contour",4,34.259777423157,772.86058394161,313.41532846715
"Spline Contour",5,34.259777423157,758.10583941606,307.66715328467
"Spline Contour",6,34.259777423158,752.1050295858,305.71301775148
"Spline Contour",7,34.259777423156,763.8784082535,312.68165070007
"Spline Contour",8,34.259777423156,763.69417833456,310.24465733235
"Spline Contour",9,34.259777423156,764.05084745763,310.70596904937
"Spline Contour",10,34.259777423163,779.60191317145,316.60117733628
"Spline Contour",11,34.259777423158,788.60176340926,318.44819985305
"Spline Contour",12,34.259777423157,791.51660516605,317.23763837638
"Spline Contour",13,34.259777423157,780.32398523985,317.37712177122
"Spline Contour",14,34.259777423157,774.30802919708,314.71240875912
"Spline Contour",15,34.259777423157,763.78394160584,310.38248175183
"Spline Contour",16,34.259777423154,799.05103550296,320.46227810651
"Spline Contour",17,34.259777423159,784.31176470588,314.63897058824
"Spline Contour",18,34.259777423159,785.59191176471,314.78602941177
"Spline Contour",19,34.259777423158,804.41346153846,321.83357988166
"Spline Contour",20,34.259777423158,800.6449704142,316.45044378698
"Spline Contour",21,34.259777423157,824.88691796009,322.24981522543
"Spline Contour",22,34.259777423157,815.17294900222,317.94308943089
"Spline Contour",23,34.259777423154,823.20235467255,321.69536423841
"Spline Contour",24,34.25977742316,787.27185892726,307.53122703894
"Spline Contour",25,34.25977742316,769.659808964,304.71785451874
"Spline Contour",26,34.259777423156,799.71721611722,317.7347985348
"Spline Contour",27,34.259777423159,776.6195335277,312.38994169096
"Spline Contour",28,34.259777423159,770.44533527697,313.99854227405
"Spline Contour",29,34.25977742316,807.44607483492,321.58694057227
"Spline Contour",30,34.25977742316,830.82227138643,329.55088495575
"Spline Contour",31,34.25977742316,819.97861356932,325.02876106195
"Spline Contour",32,34.259777423154,764.41869021339,305.87637969095
"Spline Contour",33,34.259777423154,767.74687270052,313.6629874908
"Spline Contour",34,34.259777423154,760.15643274854,314.40570175439
"Spline Contour",35,34.259777423154,780.32894736842,322.73903508772
"Spline Contour",36,34.259777423154,775.05259313367,320.77136596056
"Spline Contour",37,34.259777423163,789.6432748538,323.07602339181
"Spline Contour",38,34.259777423163,782.95175438597,319.73757309942
"Spline Contour",39,34.259777423163,790.3918128655,326.24269005848
"Spline Contour",40,34.259777423158,779.6644640235,321.27092511013
"Spline Contour",41,34.259777423159,772.58620689655,318.06529713867
"Spline Contour",42,34.259777423159,752.72560528247,311.79603815114
"Spline Contour",43,34.259777423157,775.39353891336,321.16079295154
"Spline Contour",44,34.259777423157,780.24449339207,324.4845814978
"Spline Contour",45,34.259777423157,750.73641703377,316.99706314244
"Spline Contour",46,34.259777423152,818.62773722628,337.75109489051
"Spline Contour",47,34.25977742316,843.23257520176,342.52898019076
"Spline Contour",48,34.25977742316,822.45194424065,333.00660308144
"Spline Contour",49,34.25977742316,812.47101980924,326.56126192223
"Spline Contour",50,34.25977742315,782.7802359882,324.47640117994
"Spline Contour",51,34.25977742315,784.21460176991,333.77138643068
"Spline Contour",52,34.259777423154,798.98236590742,335.13519470977
