Name::Name,22:28:24.1945280_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,39.264685853015,1140.9236200257,395.86521181001
"Spline Contour",2,39.264685853015,1095.9743260591,389.82862644416
"Spline Contour",3,39.264685853015,1131.8061617458,393.95571245186
"Spline Contour",4,39.264685853015,1031.3626444159,362.06097560976
"Spline Contour",5,39.264685853015,1153.6931964057,382.4242618742
"Spline Contour",6,39.264685853015,1077.6559691913,372.50385109114
"Spline Contour",7,39.264685853015,1050.8440308087,375.33376123235
"Spline Contour",8,39.264685853015,1061.9261874198,368.02182284981
"Spline Contour",9,39.264685853015,1090.0847240051,381.51861360719
"Spline Contour",10,39.264685853015,1034.1155327343,359.55263157895
"Spline Contour",11,39.264685853015,886.74069319641,325.36970474968
"Spline Contour",12,39.264685853012,1428.8664971392,404.28289891926
"Spline Contour",13,39.264685853012,1409.2803560076,391.07183725366
"Spline Contour",14,39.264685853012,1115.8982835347,325.6840432295
"Spline Contour",15,39.264685853012,1005.7285441831,307.30387794024
"Spline Contour",16,39.264685853008,1144.3886743887,332.05855855856
"Spline Contour",17,39.264685853008,1025.9337194337,306.27477477478
"Spline Contour",18,39.264685853012,1089.1130378934,313.22607578677
"Spline Contour",19,39.264685853012,1093.0102761721,309.98651252409
"Spline Contour",20,39.264685853012,1069.1104688504,304.32947976879
"Spline Contour",21,39.264685853012,1060.1721258831,302.1387283237
"Spline Contour",22,39.26468585301,1015.6272493573,304.03213367609
"Spline Contour",23,39.26468585301,1048.9093830334,319.34061696658
"Spline Contour",24,39.264685853012,1048.600129199,309.46963824289
"Spline Contour",25,39.264685853012,1024.5012919897,302.3165374677
"Spline Contour",26,39.264685853012,1001.8830749354,295.74935400517
"Spline Contour",27,39.264685853012,993.46511627907,294.64987080103
"Spline Contour",28,39.264685853012,1032.3107235142,299.69573643411
"Spline Contour",29,39.264685853012,981.28443305573,288.20755925689
"Spline Contour",30,39.264685853012,991.94618834081,291.3664317745
"Spline Contour",31,39.264685853012,981.74119154388,296.28635490071
"Spline Contour",32,39.264685853012,974.39077514414,294.9000640615
"Spline Contour",33,39.264685853012,928.17552850737,289.63228699552
"Spline Contour",34,39.264685853005,938.67799871713,289.18088518281
"Spline Contour",35,39.264685853005,929.86016677357,285.83194355356
"Spline Contour",36,39.264685853005,939.81654906992,286.98460551636
"Spline Contour",37,39.264685853005,947.00192431046,287.60808210391
"Spline Contour",38,39.264685853015,980.96788696211,291.57996146436
"Spline Contour",39,39.264685853015,980.16827231856,288.73859987155
"Spline Contour",40,39.264685853015,999.10597302505,289.84007707129
"Spline Contour",41,39.264685853015,998.42646114322,290.99165061015
"Spline Contour",42,39.264685853015,990.92806679512,288.13937058446
"Spline Contour",43,39.264685853013,948.4794344473,280.77956298201
"Spline Contour",44,39.264685853013,953.8264781491,283.23650385604
"Spline Contour",45,39.264685853013,948.28213367609,282.63560411311
"Spline Contour",46,39.264685853013,977.96401028278,287.00128534704
"Spline Contour",47,39.264685853013,981.92480719794,286.32326478149
