Name::Name,22:52:25.1182513_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",96,52.782528293765,1740.106075217,518.57762777242
"Spline Contour",97,52.782528293761,1729.0939597315,514.61073825503
"Spline Contour",98,52.782528293762,1941.8248560461,557.693378119
"Spline Contour",99,52.782528293762,1941.9448176584,562.31717850288
"Spline Contour",100,52.782528293762,1961.6333973129,563.39011516315
"Spline Contour",101,52.782528293762,1988.7562380038,564.85220729367
"Spline Contour",102,52.782528293762,1969.2379807692,557.80144230769
"Spline Contour",103,52.782528293762,1935.0014423077,536.54759615385
"Spline Contour",104,52.782528293762,1904.8865384615,523.40192307692
"Spline Contour",105,52.782528293762,1902.7971153846,514.78269230769
"Spline Contour",106,52.782528293762,1878.2923076923,499.43653846154
"Spline Contour",107,52.782528293762,1855.2504807692,490.04471153846
"Spline Contour",108,52.782528293762,1758.7918269231,464.51634615385
"Spline Contour",109,52.782528293766,1836.8993288591,472.37919463087
"Spline Contour",110,52.782528293766,1838.1816874401,467.5953978907
"Spline Contour",111,52.782528293766,1803.0666347076,454.28763183126
"Spline Contour",112,52.782528293766,1784.7780441036,446.1217641419
"Spline Contour",113,52.782528293766,1752.6534036433,434.32694151486
"Spline Contour",114,52.782528293766,1718.6687440077,423.03307766059
"Spline Contour",115,52.782528293766,1692.8686481304,417.84324065197
"Spline Contour",116,52.782528293762,1873.7475961539,445.28798076923
"Spline Contour",117,52.782528293762,1901.1567307692,447.66826923077
"Spline Contour",118,52.782528293762,1849.9490384615,439.82307692308
"Spline Contour",119,52.782528293762,1877.1793269231,448.57548076923
"Spline Contour",120,52.782528293762,1863.4846153846,440.88846153846
"Spline Contour",121,52.782528293762,1837.9110576923,431.88173076923
"Spline Contour",122,52.782528293762,1772.8211538462,424.38461538462
"Spline Contour",123,52.782528293762,1776.6302884615,421.09134615385
"Spline Contour",124,52.782528293762,1767.1716346154,417.22163461539
"Spline Contour",125,52.782528293762,1816.7322115385,420.77307692308
"Spline Contour",126,52.782528293762,1685.4567307692,414.03798076923
"Spline Contour",127,52.782528293762,1644.9158653846,425.57163461539
"Spline Contour",128,52.782528293765,1753.7256509161,444.49083895853
"Spline Contour",129,52.782528293762,1722.1280076997,434.97545717036
"Spline Contour",130,52.782528293765,1668.5934803452,413.40316395014
"Spline Contour",131,52.782528293765,1704.1836049856,412.13710450623
"Spline Contour",132,52.782528293765,1596.7372962608,387.73010546501
"Spline Contour",133,52.782528293762,1713.1694671147,405.43206913106
"Spline Contour",134,52.782528293769,1668.0340690979,400.25239923225
"Spline Contour",135,52.782528293762,1626.693230917,399.51896303409
"Spline Contour",136,52.782528293762,1661.7124339894,427.95247239558
"Spline Contour",137,52.782528293762,1658.4330292847,426.70475276044
"Spline Contour",138,52.782528293763,1662.7682692308,419.33028846154
"Spline Contour",139,52.782528293763,1690.9206730769,419.58701923077
"Spline Contour",140,52.782528293765,1651.987535954,403.1975071908
"Spline Contour",141,52.782528293765,1671.2045889101,416.15630975143
"Spline Contour",142,52.782528293765,1661.292543021,415.05497131931
"Spline Contour",143,52.782528293765,1603.8307839388,412.84321223709
"Spline Contour",144,52.782528293765,1642.0334608031,413.39340344168
"Spline Contour",145,52.782528293765,1657.8338164251,427.91594202899
"Spline Contour",146,52.782528293766,1659.890647482,424.63597122302
"Spline Contour",147,52.782528293759,1655.5584291188,414.42672413793
"Spline Contour",148,52.782528293763,1671.8549471662,411.57925072046
"Spline Contour",149,52.782528293765,1748.566955684,440.04094412331
"Spline Contour",150,52.782528293765,1731.1936416185,455.86368015414
"Spline Contour",151,52.782528293765,1721.29238921,458.79383429672
"Spline Contour",152,52.782528293765,1722.8964354528,448.63342967245
"Spline Contour",153,52.782528293757,1788.8115107914,451.60191846523
"Spline Contour",154,52.782528293757,1818.1419664269,446.49016786571
"Spline Contour",155,52.782528293757,1772.5203836931,432.92661870504
"Spline Contour",156,52.782528293757,1793.4067146283,429.90023980815
"Spline Contour",157,52.782528293757,1714.2676258993,419.98992805755
"Spline Contour",158,52.782528293757,1716.6565947242,421.29832134293
"Spline Contour",159,52.782528293757,1707.1035971223,414.49688249401
"Spline Contour",160,52.782528293765,1764.9995178399,430.89778206365
"Spline Contour",161,52.782528293765,1764.7714561234,438.02169720347
"Spline Contour",162,52.782528293765,1783.5077145612,451.19431051109
"Spline Contour",163,52.782528293765,1798.968659595,441.65332690453
"Spline Contour",164,52.782528293765,1749.6769527483,426.2362584378
"Spline Contour",165,52.782528293765,1754.350048216,422.2068466731
"Spline Contour",166,52.78252829376,1786.5927710843,431.23277108434
"Spline Contour",167,52.78252829376,1859.7012048193,443.54843373494
"Spline Contour",168,52.78252829376,1484.6810758886,376.33141210375
"Spline Contour",169,52.78252829376,1288.5979827089,335.18731988473
"Spline Contour",170,52.78252829376,1327.8150816523,343.06195965418
"Spline Contour",171,52.78252829376,1292.5888568684,337.89817483189
"Spline Contour",172,52.78252829376,1388.6935638809,358.69788664745
"Spline Contour",173,52.78252829376,1566.3693563881,380.05763688761
"Spline Contour",174,52.78252829376,1614.239673391,384.19548511047
"Spline Contour",175,52.78252829376,1466.23246878,355.18395773295
"Spline Contour",176,52.782528293766,1845.114533205,421.94562078922
"Spline Contour",177,52.782528293766,1826.3108758422,424.77718960539
"Spline Contour",178,52.782528293766,1824.5991337825,426.93214629451
"Spline Contour",179,52.782528293766,1749.0149181906,408.0250240616
"Spline Contour",180,52.782528293766,1667.0360923965,390.56689124158
"Spline Contour",181,52.782528293766,1637.3594802695,383.94177093359
"Spline Contour",182,52.782528293766,1602.9008662175,384.05582290664
"Spline Contour",183,52.782528293766,1593.1116458133,379.385466795
"Spline Contour",184,52.782528293766,1529.4667949952,366.27863330125
"Spline Contour",185,52.782528293766,1476.0673724735,359.45717035611
"Spline Contour",186,52.782528293766,1505.7324350337,366.57410972089
"Spline Contour",187,52.782528293766,1494.4023099134,365.66602502406
"Spline Contour",188,52.782528293766,1522.2622714148,369.65543792108
"Spline Contour",189,52.782528293766,1555.125120308,370.92540904716
"Spline Contour",190,52.782528293766,1648.6588065448,395.48075072185
"Spline Contour",191,52.782528293766,1690.635226179,403.17276227142
"Spline Contour",192,52.782528293766,1739.8118383061,409.80702598653
"Spline Contour",193,52.782528293766,1674.0404234841,399.34023099134
"Spline Contour",194,52.782528293761,1654.3693563881,382.83285302594
"Spline Contour",195,52.782528293761,1789.3414985591,403.78386167147
"Spline Contour",196,52.782528293761,1769.9596541787,400.9860710855
"Spline Contour",197,52.782528293765,1714.5584978334,388.71449205585
"Spline Contour",198,52.782528293764,1607.7914258189,378.39691714836
"Spline Contour",199,52.782528293763,1680.2238232469,403.45437079731
"Spline Contour",200,52.782528293763,1769.2848222863,432.12632084534
"Spline Contour",201,52.782528293763,1741.2670509126,440.01296829971
"Spline Contour",202,52.782528293765,1698.3948126801,420.14313160423
"Spline Contour",203,52.782528293765,1693.3150816523,413.43563880884
"Spline Contour",204,52.782528293765,1508.4226705091,382.42459173871
"Spline Contour",205,52.782528293768,1615.8018278018,411.54545454546
"Spline Contour",206,52.782528293768,1626.9865319865,414.11976911977
"Spline Contour",207,52.782528293768,1666.3944203944,411.49013949014
"Spline Contour",208,52.782528293768,1659.9167869168,405.64213564214
"Spline Contour",209,52.782528293768,1637.6301106301,406.8759018759
"Spline Contour",210,52.782528293768,1643.5286195286,414.24915824916
"Spline Contour",211,52.782528293768,1655.4290524291,425.39538239538
"Spline Contour",212,52.782528293768,1762.9648869649,438.6354016354
"Spline Contour",213,52.782528293768,1823.2443482444,446.19865319865
"Spline Contour",214,52.782528293763,1736.3477842004,415.40558766859
"Spline Contour",215,52.782528293763,1583.5048169557,382.4359344894
"Spline Contour",216,52.782528293763,1679.4094412331,405.454238921
"Spline Contour",217,52.782528293761,1753.2338476374,433.14079074253
"Spline Contour",218,52.782528293761,1702.4599807136,432.824975892
"Spline Contour",219,52.782528293769,1702.9514423077,436.36634615385
"Spline Contour",220,52.782528293769,1825.5951923077,455.14230769231
"Spline Contour",221,52.782528293766,1829.4151850072,446.91494473811
"Spline Contour",222,52.782528293766,1789.4027844455,436.57273163706
"Spline Contour",223,52.782528293766,1709.6077772444,414.77964474316
"Spline Contour",224,52.782528293766,1733.2126740278,413.45271243399
"Spline Contour",225,52.782528293762,1784.8514946962,421.02121504339
"Spline Contour",226,52.782528293762,1749.6485053038,417.6456123433
"Spline Contour",227,52.782528293762,1721.5197685632,407.94696239151
"Spline Contour",228,52.782528293762,1625.3328502416,380.85555555556
"Spline Contour",229,52.782528293762,1564.8193236715,367.40338164251
"Spline Contour",230,52.782528293765,1666.4314477469,394.7334611697
"Spline Contour",231,52.782528293765,1579.1936720997,376.83509108341
"Spline Contour",232,52.782528293765,1608.9654841803,376.54026845638
"Spline Contour",233,52.782528293765,1470.2411313519,352.02205177373
"Spline Contour",234,52.78252829377,1558.8905950096,375.93090211132
"Spline Contour",235,52.78252829377,1443.6094049904,359.85220729367
"Spline Contour",236,52.78252829377,1432.2624760077,365.31669865643
"Spline Contour",237,52.78252829377,1462.8243761996,372.66170825336
"Spline Contour",238,52.782528293765,1591.7663776493,382.80298651252
"Spline Contour",239,52.782528293765,1707.2630057804,399.4344894027
"Spline Contour",240,52.782528293765,1546.2682341651,368.09452975048
"Spline Contour",241,52.782528293765,1590.325815739,373.62140115163
"Spline Contour",242,52.782528293765,1616.4875239923,378.28502879079
"Spline Contour",243,52.782528293765,1653.0183044316,381.42341040462
"Spline Contour",244,52.782528293765,1538.9407514451,369.54865125241
"Spline Contour",245,52.782528293765,1577.2658959538,383.71917148362
"Spline Contour",246,52.782528293772,1511.8973988439,369.0640655106
"Spline Contour",247,52.782528293772,1462.3188824663,359.44797687861
"Spline Contour",248,52.782528293772,1505.0192678227,364.46724470135
"Spline Contour",249,52.782528293767,1628.2990878541,380.3634181469
"Spline Contour",250,52.78252829377,1642.5506967804,382.71936568957
"Spline Contour",251,52.78252829377,1546.0764055742,365.16146083614
"Spline Contour",252,52.782528293766,1515.3655139289,354.911623439
"Spline Contour",253,52.782528293766,1495.4121037464,355.06676272815
"Spline Contour",254,52.782528293766,1514.7315081652,357.53025936599
"Spline Contour",255,52.782528293766,1507.5115273775,352.67098943324
"Spline Contour",256,52.782528293766,1498.5518731989,349.90922190202
"Spline Contour",257,52.782528293766,1599.030259366,365.32853025937
"Spline Contour",258,52.782528293766,1630.1051873199,368.30019212296
"Spline Contour",259,52.782528293766,1661.8467819404,374.8828049952
"Spline Contour",260,52.78252829377,1565.1890067502,357.43346190935
"Spline Contour",261,52.78252829377,1505.6335583414,346.59594985535
"Spline Contour",262,52.78252829377,1621.3373435996,371.90952839269
"Spline Contour",263,52.78252829377,1639.3306063523,382.98075072185
"Spline Contour",264,52.78252829377,1659.7338787296,399.82820019249
"Spline Contour",265,52.78252829377,1637.7872954764,396.41867179981
"Spline Contour",266,52.78252829377,1693.3840230991,398.26419634264
"Spline Contour",267,52.78252829377,1735.1053897979,401.56159769009
"Spline Contour",268,52.78252829377,1750.2627526468,405.86284889317
"Spline Contour",269,52.78252829377,1799.1530317613,408.43358999038
"Spline Contour",270,52.78252829377,1791.9201154957,404.60923965351
"Spline Contour",271,52.78252829377,1784.3734359962,399.53946102021
"Spline Contour",272,52.78252829377,1767.6092396535,394.92733397498
"Spline Contour",273,52.78252829377,1753.3137632339,389.6520692974
"Spline Contour",274,52.78252829377,1770.197786333,390.07651588065
"Spline Contour",275,52.78252829377,1714.6963426372,380.86525505294
"Spline Contour",276,52.78252829377,1710.4773820982,379.31183830606
"Spline Contour",277,52.78252829377,1714.9706448508,379.43599615014
"Spline Contour",278,52.78252829377,1702.2848893167,376.05389797883
"Spline Contour",279,52.78252829377,1672.3421559192,369.52406159769
"Spline Contour",280,52.78252829377,1678.8041385948,372.22281039461
"Spline Contour",281,52.78252829377,1690.6029836381,378.05389797883
"Spline Contour",282,52.78252829377,1665.3094321463,377.28873917228
"Spline Contour",283,52.78252829377,1652.0486044273,371.62993262753
"Spline Contour",284,52.78252829377,1627.4624639076,367.2531280077
"Spline Contour",285,52.78252829377,1633.406159769,371.52791145332
"Spline Contour",286,52.78252829377,1708.4080846968,379.35611164581
"Spline Contour",287,52.782528293765,1695.1598459316,373.67982667309
"Spline Contour",288,52.782528293768,1705.6358381503,381.52986512524
"Spline Contour",289,52.782528293768,1682.996628131,386.07369942197
"Spline Contour",290,52.782528293768,1691.8444123314,388.30250481696
"Spline Contour",291,52.782528293768,1685.6040462428,386.33429672447
"Spline Contour",292,52.782528293768,1659.6565510597,381.91859344894
"Spline Contour",293,52.782528293765,1730.5086621752,385.00240615977
"Spline Contour",294,52.782528293765,1708.0952839269,379.16410009625
"Spline Contour",295,52.782528293765,1674.0221366699,379.79307025987
"Spline Contour",296,52.782528293765,1723.7617901829,386.08277189605
"Spline Contour",297,52.782528293766,1701.4399038462,379.99615384615
"Spline Contour",298,52.782528293766,1757.2326923077,386.56682692308
"Spline Contour",299,52.782528293766,1595.0033653846,359.80144230769
"Spline Contour",300,52.782528293766,1679.7370192308,376.0875
"Spline Contour",301,52.782528293766,1729.8293269231,380.48557692308
"Spline Contour",302,52.782528293766,1711.3447115385,380.38605769231
"Spline Contour",303,52.782528293766,1668.1846153846,372.28076923077
"Spline Contour",304,52.782528293775,1727.6030754445,385.77943296492
"Spline Contour",305,52.782528293775,1687.9255165786,383.97981739548
"Spline Contour",306,52.782528293775,1677.5949062951,392.71359923114
"Spline Contour",307,52.78252829376,1760.4830754352,398.53723404255
"Spline Contour",308,52.78252829376,1781.3007736944,397.98065764023
"Spline Contour",309,52.782528293772,1728.972007722,384.9444980695
"Spline Contour",310,52.78252829377,1594.2298076923,364.34182692308
"Spline Contour",311,52.78252829377,1604.0091346154,363.95769230769
"Spline Contour",312,52.78252829377,1443.3100961539,342.43269230769
"Spline Contour",313,52.78252829377,1530.6254807692,357.96634615385
"Spline Contour",314,52.78252829377,1596.4004807692,363.95048076923
"Spline Contour",315,52.78252829377,1704.9836538462,380.79471153846
"Spline Contour",316,52.78252829377,1611.1740384615,364.12884615385
"Spline Contour",317,52.78252829377,1682.1841346154,374.30913461539
"Spline Contour",318,52.78252829377,1729.5528846154,380.90384615385
"Spline Contour",319,52.78252829377,1695.8855769231,374.92307692308
"Spline Contour",320,52.782528293768,1673.681492109,375.27594452415
"Spline Contour",321,52.782528293768,1673.8120516499,381.12003825921
