Name::Name,18:38:56.9568503_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",182,26.173568298084,140.84053794428,115.80691642651
"Spline Contour",183,26.173568298084,141.19212295869,116.08549471662
"Spline Contour",184,26.173568298084,140.9269932757,116.12007684918
"Spline Contour",185,26.173568298084,141.4995196926,116.06051873199
"Spline Contour",186,26.173568298084,141.5446685879,116.29875120077
"Spline Contour",187,26.173568298084,140.75408261287,115.7944284342
"Spline Contour",188,26.173568298084,141.1325648415,116.44380403458
"Spline Contour",189,26.173568298084,140.69836695485,115.81844380404
"Spline Contour",190,26.173568298084,141.14985590778,116.16426512968
"Spline Contour",191,26.173568298084,141.10182516811,116.39000960615
"Spline Contour",192,26.173568298084,140.22766570605,116.37560038425
"Spline Contour",193,26.173568298084,140.85494716619,116.25936599424
"Spline Contour",194,26.173568298084,140.68876080692,116.12584053794
"Spline Contour",195,26.173568298084,140.16522574448,115.68107588857
"Spline Contour",196,26.173568298084,140.52161383285,115.87415946206
"Spline Contour",197,26.173568298084,140.7800192123,116.13736791547
"Spline Contour",198,26.173568298084,140.73775216138,116.58405379443
"Spline Contour",199,26.173568298084,139.42170989433,115.9702209414
"Spline Contour",200,26.173568298084,140.29682997118,116.02689721422
"Spline Contour",201,26.173568298084,140.26897214217,115.92891450528
"Spline Contour",202,26.173568298084,140.34774255524,116.05091258405
"Spline Contour",203,26.173568298084,140.35158501441,116.12680115274
"Spline Contour",204,26.173568298084,140.38328530259,115.76657060519
"Spline Contour",205,26.173568298084,140.92122958694,116.25936599424
"Spline Contour",206,26.173568298084,140.02593659942,116.30547550432
"Spline Contour",207,26.173568298084,139.82612872238,115.89433237272
"Spline Contour",208,26.173568298084,140.98943323727,115.98655139289
"Spline Contour",209,26.173568298084,139.76849183477,116.29875120077
"Spline Contour",210,26.173568298084,140.14601344861,116.15081652257
"Spline Contour",211,26.173568298084,139.86647454371,116.09702209414
"Spline Contour",212,26.173568298084,140.1469740634,116.06628242075
"Spline Contour",213,26.173568298084,140.30451488953,115.86263208453
"Spline Contour",214,26.173568298084,140.8088376561,116.0288184438
"Spline Contour",215,26.173568298084,140.40922190202,116.1325648415
"Spline Contour",216,26.173568298084,140.57444764649,116.2939481268
"Spline Contour",217,26.173568298084,140.7204610951,115.64457252642
"Spline Contour",218,26.173568298084,140.20172910663,115.7204610951
"Spline Contour",219,26.173568298084,140.08549471662,116.0730067243
"Spline Contour",220,26.173568298084,140.30643611912,115.80595581172
"Spline Contour",221,26.173568298084,140.18731988473,115.73102785783
"Spline Contour",222,26.173568298084,140.39865513929,115.89625360231
"Spline Contour",223,26.173568298084,140.59942363112,116.21133525456
"Spline Contour",224,26.173568298084,140.65417867435,116.1181556196
"Spline Contour",225,26.173568298084,140.43900096062,115.86071085495
"Spline Contour",226,26.173568298084,140.60902977906,115.67435158501
"Spline Contour",227,26.173568298084,140.43996157541,116.07780979827
"Spline Contour",228,26.173568298084,140.31796349664,115.73871277618
"Spline Contour",229,26.173568298084,140.32949087416,115.71469740634
"Spline Contour",230,26.173568298084,139.79731027858,115.47166186359
"Spline Contour",231,26.173568298084,139.89433237272,115.63688760807
"Spline Contour",232,26.173568298084,139.59365994236,115.7358309318
"Spline Contour",233,26.173568298084,139.99231508165,115.79250720461
"Spline Contour",234,26.173568298084,139.17291066282,115.53121998079
"Spline Contour",235,26.173568298084,140.06436119116,115.90874159462
"Spline Contour",236,26.173568298084,139.36503362152,115.73006724304
"Spline Contour",237,26.173568298084,140.24495677233,115.72430355428
"Spline Contour",238,26.173568298084,140.06916426513,115.29106628242
"Spline Contour",239,26.173568298084,139.78578290106,115.38520653218
"Spline Contour",240,26.173568298084,140.25552353506,115.56003842459
"Spline Contour",241,26.173568298084,140.10470701249,115.7502401537
"Spline Contour",242,26.173568298084,140.18251681076,116.0595581172
"Spline Contour",243,26.173568298084,139.95485110471,115.92891450528
"Spline Contour",244,26.173568298084,139.51104707013,116.06051873199
"Spline Contour",245,26.173568298084,138.96637848223,115.6618635927
"Spline Contour",246,26.173568298084,139.57060518732,115.59077809798
"Spline Contour",247,26.173568298084,139.2353506244,115.50624399616
"Spline Contour",248,26.173568298084,139.27185398655,115.12199807877
"Spline Contour",249,26.173568298084,139.74063400576,115.69932756965
"Spline Contour",250,26.173568298084,140.05667627282,115.65033621518
"Spline Contour",251,26.173568298084,139.68011527378,115.43804034582
"Spline Contour",252,26.173568298084,139.95869356388,115.5888568684
"Spline Contour",253,26.173568298084,140.176753122,115.6762728146
"Spline Contour",254,26.173568298084,139.34005763689,115.31604226705
"Spline Contour",255,26.173568298084,139.45725264169,115.29010566763
"Spline Contour",256,26.173568298084,139.73775216138,115.72430355428
"Spline Contour",257,26.173568298084,139.34486071086,115.6176753122
"Spline Contour",258,26.173568298084,139.63976945245,115.74159462056
"Spline Contour",259,26.173568298084,139.62536023055,115.53794428434
"Spline Contour",260,26.173568298084,138.90970220941,115.40634005764
"Spline Contour",261,26.173568298084,139.80499519693,115.17771373679
"Spline Contour",262,26.173568298084,139.84149855908,115.08069164265
"Spline Contour",263,26.173568298084,139.85014409222,115.29106628242
"Spline Contour",264,26.173568298084,140.11047070125,115.80787704131
"Spline Contour",265,26.173568298084,139.69356388088,115.76368876081
"Spline Contour",266,26.173568298084,140.20172910663,115.8818443804
"Spline Contour",267,26.173568298084,139.89817483189,115.60806916427
"Spline Contour",268,26.173568298084,140.10566762728,115.59077809798
"Spline Contour",269,26.173568298084,139.7204610951,115.73871277618
"Spline Contour",270,26.173568298084,139.52257444765,115.50528338136
"Spline Contour",271,26.173568298084,139.23727185399,115.46493756004
"Spline Contour",272,26.173568298084,139.63400576369,115.33909702209
"Spline Contour",273,26.173568298084,140.03650336215,115.63880883766
"Spline Contour",274,26.173568298084,140.07877041306,115.84149855908
"Spline Contour",275,26.173568298084,139.17291066282,115.45052833814
"Spline Contour",276,26.173568298084,139.15465898175,115.34005763689
"Spline Contour",277,26.173568298084,138.84053794428,115.75504322767
"Spline Contour",278,26.173568298084,138.55235350624,115.2949087416
"Spline Contour",279,26.173568298084,139.68107588857,115.57540826129
"Spline Contour",280,26.173568298084,139.55523535062,115.52257444765
"Spline Contour",281,26.173568298084,139.42074927954,115.39000960615
"Spline Contour",282,26.173568298084,139.46781940442,115.48222862632
"Spline Contour",283,26.173568298084,138.45725264169,115.61383285303
"Spline Contour",284,26.173568298084,139.52545629203,115.2199807877
"Spline Contour",285,26.173568298084,139.01248799232,115.09221902017
"Spline Contour",286,26.173568298084,139.09990393852,115.71469740634
"Spline Contour",287,26.173568298084,139.11239193084,115.80595581172
"Spline Contour",288,26.173568298084,139.31027857829,115.38040345821
"Spline Contour",289,26.173568298084,139.80403458213,115.58309317964
"Spline Contour",290,26.173568298084,140.01921229587,115.35926993276
"Spline Contour",291,26.173568298084,139.51873198847,115.176753122
"Spline Contour",292,26.173568298084,138.96829971182,115.79827089337
"Spline Contour",293,26.173568298084,139.44284341979,115.52065321806
"Spline Contour",294,26.173568298084,138.97790585975,115.44860710855
"Spline Contour",295,26.173568298084,139.39385206532,115.40153698367
"Spline Contour",296,26.173568298084,139.02113352546,115.42747358309
"Spline Contour",297,26.173568298084,139.32756964457,115.25840537944
"Spline Contour",298,26.173568298084,138.68587896254,114.95677233429
"Spline Contour",299,26.173568298084,138.87319884726,114.82516810759
"Spline Contour",300,26.173568298084,139.68876080692,115.55811719501
"Spline Contour",301,26.173568298084,139.12487992315,115.47262247839
"Spline Contour",302,26.173568298084,138.46493756004,115.2209414025
"Spline Contour",303,26.173568298084,139.12391930836,115.24303554275
"Spline Contour",304,26.173568298084,139.47934678194,115.26224783862
"Spline Contour",305,26.173568298084,138.02497598463,115.47646493756
"Spline Contour",306,26.173568298084,138.54178674352,115.26609029779
"Spline Contour",307,26.173568298084,138.57252641691,114.79731027858
"Spline Contour",308,26.173568298084,138.23823246878,115.06147934678
"Spline Contour",309,26.173568298084,138.51104707013,115.15658021134
"Spline Contour",310,26.173568298084,139.35638808838,114.88856868396
"Spline Contour",311,26.173568298084,138.22670509126,115.16522574448
"Spline Contour",312,26.173568298084,138.77617675312,114.97886647454
"Spline Contour",313,26.173568298084,138.91354466859,115.01633045149
"Spline Contour",314,26.173568298084,138.30451488953,114.99231508165
"Spline Contour",315,26.173568298084,139.22478386167,115.02113352546
"Spline Contour",316,26.173568298084,139.07492795389,115.13352545629
"Spline Contour",317,26.173568298084,138.9414024976,115.21902017291
"Spline Contour",318,26.173568298084,138.81268011527,114.84918347743
"Spline Contour",319,26.173568298084,138.04707012488,115.20172910663
"Spline Contour",320,26.173568298084,139.09606147935,115.0739673391
"Spline Contour",321,26.173568298084,138.49183477426,115.51296829971
