Name::Name,22:49:39.2051847_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,25.684292915901,125.83861386139,110.43069306931
"Spline Contour",2,25.684292915901,125.93267326733,109.86336633663
"Spline Contour",3,25.684292915901,126.36138613861,110.15247524753
"Spline Contour",4,25.684292915901,126.40297029703,110.09207920792
"Spline Contour",5,25.684292915901,126.40099009901,110.11089108911
"Spline Contour",6,25.684292915901,126.76138613861,110.33861386139
"Spline Contour",7,25.684292915901,126.89306930693,110.08118811881
"Spline Contour",8,25.684292915901,127.1297029703,110.41386138614
"Spline Contour",9,25.684292915901,126.5495049505,110.60099009901
"Spline Contour",10,25.684292915901,126.90297029703,110.50891089109
"Spline Contour",11,25.684292915901,126.76930693069,110.61584158416
"Spline Contour",12,25.684292915901,126.7801980198,110.57326732673
"Spline Contour",13,25.684292915901,126.70693069307,110.79801980198
"Spline Contour",14,25.684292915901,126.92574257426,110.49702970297
"Spline Contour",15,25.684292915901,127.38613861386,110.42376237624
"Spline Contour",16,25.684292915901,127.68415841584,110.86732673267
"Spline Contour",17,25.684292915901,126.98910891089,110.69900990099
"Spline Contour",18,25.684292915901,126.86831683168,110.51683168317
"Spline Contour",19,25.684292915901,127.40495049505,110.77524752475
"Spline Contour",20,25.684292915901,127.82178217822,111.25643564356
"Spline Contour",21,25.684292915901,127.3801980198,110.83465346535
"Spline Contour",22,25.684292915901,127.66237623762,110.75445544555
"Spline Contour",23,25.684292915901,128.06633663366,110.62079207921
"Spline Contour",24,25.684292915901,127.62376237624,111.12079207921
"Spline Contour",25,25.684292915901,127.4702970297,111.28613861386
"Spline Contour",26,25.684292915901,127.69702970297,111.09306930693
"Spline Contour",27,25.684292915901,128.19108910891,110.67524752475
"Spline Contour",28,25.684292915901,127.77128712871,111.2495049505
"Spline Contour",29,25.684292915901,128.45049504951,110.98217821782
"Spline Contour",30,25.684292915901,128.16237623762,111.19801980198
"Spline Contour",31,25.684292915901,128.13861386139,110.99801980198
"Spline Contour",32,25.684292915901,128.03564356436,111.16633663366
"Spline Contour",33,25.684292915901,128.24257425743,111.25841584158
"Spline Contour",34,25.684292915901,128.26237623762,110.99405940594
"Spline Contour",35,25.684292915901,127.93168316832,110.85742574257
"Spline Contour",36,25.684292915901,128.17623762376,110.94257425743
"Spline Contour",37,25.684292915901,128.17722772277,111.35346534654
"Spline Contour",38,25.684292915901,128.01485148515,111.37227722772
"Spline Contour",39,25.684292915901,128.77623762376,111.21386138614
"Spline Contour",40,25.684292915901,128.13168316832,111.15148514852
