Name::Name,22:43:10.8841897_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,37.074947204591,134.58407687028,116.14001372684
"Spline Contour",2,37.074947204591,133.8448867536,116.27865477008
"Spline Contour",3,37.074947204591,134.03294440631,115.98215511325
"Spline Contour",4,37.074947204591,134.89430336308,116.73713109128
"Spline Contour",5,37.074947204591,134.75909402883,116.04529855868
"Spline Contour",6,37.074947204591,134.6533973919,116.54632807138
"Spline Contour",7,37.074947204591,135.17364447495,116.38091969801
"Spline Contour",8,37.074947204591,135.31708991078,116.37405628003
"Spline Contour",9,37.074947204591,134.63692518874,116.43308167467
"Spline Contour",10,37.074947204591,134.92107069321,116.29993136582
"Spline Contour",11,37.074947204591,134.98215511325,116.39945092656
"Spline Contour",12,37.074947204591,135.22855181881,116.51818805765
"Spline Contour",13,37.074947204591,135.17158544955,116.44337680165
"Spline Contour",14,37.074947204591,135.7680164722,116.8448867536
"Spline Contour",15,37.074947204591,135.70624571036,116.71105010295
"Spline Contour",16,37.074947204591,136.34248455731,116.81331503089
"Spline Contour",17,37.074947204591,135.99176389842,116.70761839396
"Spline Contour",18,37.074947204591,136.18325326012,116.63623884695
"Spline Contour",19,37.074947204591,136.01441317776,116.52436513384
"Spline Contour",20,37.074947204591,135.55730954015,116.53397391901
"Spline Contour",21,37.074947204591,135.40700068634,116.42621825669
"Spline Contour",22,37.074947204591,135.86479066575,116.75634866163
"Spline Contour",23,37.074947204591,135.6533973919,116.74536719286
"Spline Contour",24,37.074947204591,135.91283459163,116.5772134523
"Spline Contour",25,37.074947204591,135.61358956761,116.49210706932
"Spline Contour",26,37.074947204591,136.1153054221,116.85243651338
"Spline Contour",27,37.074947204591,135.90940288264,116.56005490734
"Spline Contour",28,37.074947204591,135.71791352093,116.62937542896
"Spline Contour",29,37.074947204591,135.71516815374,116.71791352093
"Spline Contour",30,37.074947204591,136.1139327385,116.36032944406
"Spline Contour",31,37.074947204591,135.88812628689,116.72614962251
"Spline Contour",32,37.074947204591,136.53671928621,117.1139327385
"Spline Contour",33,37.074947204591,136.33699382292,116.83115991764
"Spline Contour",34,37.074947204591,136.16197666438,116.8085106383
"Spline Contour",35,37.074947204591,136.36032944406,117.21139327385
"Spline Contour",36,37.074947204591,136.4612216884,117.04186684969
"Spline Contour",37,37.074947204591,136.08853809197,116.80507892931
"Spline Contour",38,37.074947204591,136.02127659575,117.04873026767
"Spline Contour",39,37.074947204591,136.22580645161,116.89773507207
"Spline Contour",40,37.074947204591,136.66300617708,117.06451612903
"Spline Contour",41,37.074947204591,136.28208647907,117.10089224434
"Spline Contour",42,37.074947204591,136.72546328071,116.81537405628
"Spline Contour",43,37.074947204591,136.46808510638,117.08991077557
"Spline Contour",44,37.074947204591,136.38709677419,117.37474262183
"Spline Contour",45,37.074947204591,136.77144818119,116.65614275909
"Spline Contour",46,37.074947204591,136.50514756349,117.10295126973
"Spline Contour",47,37.074947204591,136.85929993137,117.14824982842
"Spline Contour",48,37.074947204591,136.75566231984,117.24776938916
"Spline Contour",49,37.074947204591,136.20933424846,117.38846945779
"Spline Contour",50,37.074947204591,136.80439258751,117.25326012354
"Spline Contour",51,37.074947204591,136.95607412491,117.04804392588
"Spline Contour",52,37.074947204591,136.67192862045,117.58956760467
"Spline Contour",53,37.074947204591,137.06108442004,117.55936856555
"Spline Contour",54,37.074947204591,137.20247083047,117.5394646534
"Spline Contour",55,37.074947204591,137.04392587509,117.34042553192
"Spline Contour",56,37.074947204591,137.10912834592,117.35003431709
"Spline Contour",57,37.074947204591,137.22168840082,117.43651338367
"Spline Contour",58,37.074947204591,137.47288949897,117.61908030199
"Spline Contour",59,37.074947204591,137.28620452986,117.56348661634
"Spline Contour",60,37.074947204591,137.54221002059,117.64447494852
"Spline Contour",61,37.074947204591,136.84969114619,117.63143445436
"Spline Contour",62,37.074947204591,137.58201784489,117.48592999314
"Spline Contour",63,37.074947204591,137.29444063143,117.3445435827
"Spline Contour",64,37.074947204591,137.21962937543,117.50720658888
"Spline Contour",65,37.074947204591,137.1914893617,117.17089910776
"Spline Contour",66,37.074947204591,137.68359643102,117.66575154427
"Spline Contour",67,37.074947204591,137.23747426218,117.83321894303
"Spline Contour",68,37.074947204591,137.76595744681,117.76389842141
"Spline Contour",69,37.074947204591,137.8455730954,117.7309540151
"Spline Contour",70,37.074947204591,137.89498970487,117.9224433768
"Spline Contour",71,37.074947204591,137.72683596431,118.00754975978
"Spline Contour",72,37.074947204591,137.52573781743,117.84145504461
"Spline Contour",73,37.074947204591,138.00960878518,117.57172271791
"Spline Contour",74,37.074947204591,137.72752230611,118.08304735758
"Spline Contour",75,37.074947204591,137.72752230611,117.6932052162
"Spline Contour",76,37.074947204591,137.88881262869,117.91146190803
"Spline Contour",77,37.074947204591,138.24571036376,117.91283459163
"Spline Contour",78,37.074947204591,137.61153054221,117.98352779684
"Spline Contour",79,37.074947204591,137.49142072752,117.90322580645
"Spline Contour",80,37.074947204591,138.309540151,118.05284831846
"Spline Contour",81,37.074947204591,137.88743994509,117.96636925189
"Spline Contour",82,37.074947204591,137.77899794098,118.12903225807
"Spline Contour",83,37.074947204591,138.19629375429,118.21688400824
"Spline Contour",84,37.074947204591,138.11873713109,117.73781743308
"Spline Contour",85,37.074947204591,137.52230610844,117.87508579273
"Spline Contour",86,37.074947204591,138.28689087165,118.13589567605
"Spline Contour",87,37.074947204591,137.52367879204,117.87989018531
"Spline Contour",88,37.074947204591,137.9993136582,117.98833218943
"Spline Contour",89,37.074947204591,138.14824982842,118.28277282087
"Spline Contour",90,37.074947204591,138.0391214825,117.52230610844
"Spline Contour",91,37.074947204591,138.25051475635,117.846945779
"Spline Contour",92,37.074947204591,137.9615648593,118.05971173645
"Spline Contour",93,37.074947204591,137.40082361016,117.99039121483
"Spline Contour",94,37.074947204591,137.86547700755,118.25669183253
"Spline Contour",95,37.074947204591,137.5772134523,118.08167467399
"Spline Contour",96,37.074947204591,137.97803706246,118.27247769389
"Spline Contour",97,37.074947204591,137.99039121483,117.48387096774
"Spline Contour",98,37.074947204591,137.90871654084,117.62937542896
"Spline Contour",99,37.074947204591,137.66506520247,117.76389842141
"Spline Contour",100,37.074947204591,138.11942347289,118.11050102951
"Spline Contour",101,37.074947204591,137.86684969115,117.75978037063
"Spline Contour",102,37.074947204591,138.09608785175,117.89704873027
"Spline Contour",103,37.074947204591,138.24090597117,117.85724090597
"Spline Contour",104,37.074947204591,138.1159917639,117.69457789979
"Spline Contour",105,37.074947204591,138.16197666438,117.63555250515
"Spline Contour",106,37.074947204591,137.89567604667,117.84351407001
"Spline Contour",107,37.074947204591,138.15648592999,117.99382292382
"Spline Contour",108,37.074947204591,138.1537405628,117.9238160604
"Spline Contour",109,37.074947204591,138.40013726836,117.87714481812
"Spline Contour",110,37.074947204591,137.82498284146,117.85861358957
"Spline Contour",111,37.074947204591,137.97117364448,118.00274536719
"Spline Contour",112,37.074947204591,138.24090597117,118.01990391215
"Spline Contour",113,37.074947204591,138.384351407,117.88263555251
"Spline Contour",114,37.074947204591,138.50789293068,118.10638297872
"Spline Contour",115,37.074947204591,138.36101578586,118.06108442004
"Spline Contour",116,37.074947204591,138.30130404942,118.10501029513
"Spline Contour",117,37.074947204591,138.01509951956,118.3459162663
"Spline Contour",118,37.074947204591,138.43033630748,117.83253260124
"Spline Contour",119,37.074947204591,138.02264927934,117.79066575154
"Spline Contour",120,37.074947204591,138.0006863418,117.87783115992
"Spline Contour",121,37.074947204591,138.07069320522,118
"Spline Contour",122,37.074947204591,137.84076870281,118.08716540837
"Spline Contour",123,37.074947204591,137.81400137268,117.53328757721
"Spline Contour",124,37.074947204591,138.1153054221,118.35552505148
"Spline Contour",125,37.074947204591,138.23747426218,117.75428963624
"Spline Contour",126,37.074947204591,137.70487302677,118.19629375429
"Spline Contour",127,37.074947204591,138.21894303363,117.77693891558
"Spline Contour",128,37.074947204591,138.65065202471,117.78723404255
"Spline Contour",129,37.074947204591,138.70967741936,117.96774193548
"Spline Contour",130,37.074947204591,138.30130404942,117.76321207962
"Spline Contour",131,37.074947204591,138.38915579959,117.90803019904
"Spline Contour",132,37.074947204591,137.90940288264,118.02814001373
"Spline Contour",133,37.074947204591,138.23816060398,118.21207961565
"Spline Contour",134,37.074947204591,138.12834591627,118.06451612903
"Spline Contour",135,37.074947204591,138.20041180508,117.72340425532
"Spline Contour",136,37.074947204591,137.82910089224,117.85380919698
"Spline Contour",137,37.074947204591,138.36101578586,117.59094028826
"Spline Contour",138,37.074947204591,138.58819492107,117.66506520247
"Spline Contour",139,37.074947204591,138.3466026081,117.59574468085
"Spline Contour",140,37.074947204591,137.91489361702,118.00480439259
"Spline Contour",141,37.074947204591,138.47014413178,117.68634179822
"Spline Contour",142,37.074947204591,138.04118050789,117.87508579273
"Spline Contour",143,37.074947204591,138.44680851064,118.01647220316
"Spline Contour",144,37.074947204591,137.97597803706,118.01166781057
"Spline Contour",145,37.074947204591,137.98078242965,117.60741249142
"Spline Contour",146,37.074947204591,138.29169526424,117.95470144132
"Spline Contour",147,37.074947204591,137.77899794098,117.57446808511
"Spline Contour",148,37.074947204591,138.17844886754,117.84214138641
"Spline Contour",149,37.074947204591,138.02882635553,117.82704186685
"Spline Contour",150,37.074947204591,137.98695950583,117.86822237474
"Spline Contour",151,37.074947204591,138.0398078243,118.06382978723
"Spline Contour",152,37.074947204591,137.84076870281,117.82429649966
"Spline Contour",153,37.074947204591,137.95332875772,117.62388469458
"Spline Contour",154,37.074947204591,138.05559368566,118.07000686342
"Spline Contour",155,37.074947204591,138.58133150309,117.36101578586
"Spline Contour",156,37.074947204591,138.306108442,117.72683596431
"Spline Contour",157,37.074947204591,138.5003431709,117.82841455045
"Spline Contour",158,37.074947204591,138.13383665065,117.55113246397
"Spline Contour",159,37.074947204591,138.14070006863,117.82498284146
"Spline Contour",160,37.074947204591,137.85586822238,117.73575840769
"Spline Contour",161,37.074947204591,138.47220315717,117.81606039808
"Spline Contour",162,37.074947204591,137.89293067948,117.97391901167
"Spline Contour",163,37.074947204591,137.63486616335,117.56074124914
"Spline Contour",164,37.074947204591,138.28757721345,117.67192862045
"Spline Contour",165,37.074947204591,138.44269045985,117.66437886067
"Spline Contour",166,37.074947204591,138.36101578586,117.78654770076
"Spline Contour",167,37.074947204591,138.45298558682,117.62388469458
"Spline Contour",168,37.074947204591,138.20109814688,117.63074811256
"Spline Contour",169,37.074947204591,138.06177076184,117.54358270419
"Spline Contour",170,37.074947204591,138.66712422787,118.0370624571
"Spline Contour",171,37.074947204591,138.53260123542,117.54495538778
