Name::Name,19:37:43.3848176_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",120,27.530743815216,136.01177536232,115.4365942029
"Spline Contour",121,27.530743815216,136.11684782609,115.39492753623
"Spline Contour",122,27.530743815216,135.99637681159,115.32789855073
"Spline Contour",123,27.530743815216,136.39673913044,115.59782608696
"Spline Contour",124,27.530743815216,136.34420289855,115.67391304348
"Spline Contour",125,27.530743815216,136.29076086957,115.55163043478
"Spline Contour",126,27.530743815216,136.22826086957,115.36050724638
"Spline Contour",127,27.530743815216,136.34873188406,115.29800724638
"Spline Contour",128,27.530743815216,136.21648550725,115.09420289855
"Spline Contour",129,27.530743815216,136.6222826087,115.56974637681
"Spline Contour",130,27.530743815216,136.2527173913,115.54619565217
"Spline Contour",131,27.530743815216,136.37952898551,115.77536231884
"Spline Contour",132,27.530743815216,136.73188405797,115.77536231884
"Spline Contour",133,27.530743815216,136.36594202899,115.85960144928
"Spline Contour",134,27.530743815216,136.97644927536,115.34057971015
"Spline Contour",135,27.530743815216,136.76177536232,116.02626811594
"Spline Contour",136,27.530743815216,136.13949275362,115.88586956522
"Spline Contour",137,27.530743815216,136.30797101449,115.5652173913
"Spline Contour",138,27.530743815216,136.36413043478,115.84963768116
"Spline Contour",139,27.530743815216,136.35597826087,115.42572463768
"Spline Contour",140,27.530743815216,136.61413043478,115.92572463768
"Spline Contour",141,27.530743815216,136.29891304348,115.58876811594
"Spline Contour",142,27.530743815216,136.7490942029,115.58242753623
"Spline Contour",143,27.530743815216,136.06793478261,115.8106884058
"Spline Contour",144,27.530743815216,136.34329710145,115.99637681159
"Spline Contour",145,27.530743815216,136.12047101449,115.83514492754
"Spline Contour",146,27.530743815216,135.99547101449,115.59057971015
"Spline Contour",147,27.530743815216,136.5009057971,115.83152173913
"Spline Contour",148,27.530743815216,136.83695652174,115.86141304348
"Spline Contour",149,27.530743815216,136.3143115942,115.57608695652
"Spline Contour",150,27.530743815216,136.19293478261,115.56974637681
"Spline Contour",151,27.530743815216,136.71739130435,115.79438405797
"Spline Contour",152,27.530743815216,137.24184782609,115.84148550725
"Spline Contour",153,27.530743815216,136.70380434783,115.54528985507
"Spline Contour",154,27.530743815216,136.53623188406,115.07427536232
"Spline Contour",155,27.530743815216,136.88586956522,115.78351449275
"Spline Contour",156,27.530743815216,136.90307971015,115.79528985507
"Spline Contour",157,27.530743815216,136.44565217391,115.8731884058
"Spline Contour",158,27.530743815216,136.26086956522,115.94927536232
"Spline Contour",159,27.530743815216,136.66394927536,115.81612318841
"Spline Contour",160,27.530743815216,136.60235507246,116.14855072464
"Spline Contour",161,27.530743815216,136.48641304348,115.8152173913
"Spline Contour",162,27.530743815216,136.94565217391,115.78442028986
"Spline Contour",163,27.530743815216,136.20199275362,116.18387681159
"Spline Contour",164,27.530743815216,136.38315217391,115.33061594203
"Spline Contour",165,27.530743815216,136.02355072464,115.60597826087
"Spline Contour",166,27.530743815216,136.6277173913,115.72826086957
"Spline Contour",167,27.530743815216,136.4981884058,115.4365942029
"Spline Contour",168,27.530743815216,136.30706521739,116.01902173913
"Spline Contour",169,27.530743815216,137.41213768116,115.64583333333
"Spline Contour",170,27.530743815216,136.75905797101,116.10869565217
"Spline Contour",171,27.530743815216,137.09239130435,115.85597826087
"Spline Contour",172,27.530743815216,136.05344202899,115.7490942029
"Spline Contour",173,27.530743815216,136.57699275362,116.20652173913
"Spline Contour",174,27.530743815216,136.53170289855,115.54257246377
"Spline Contour",175,27.530743815216,137.17119565217,115.89130434783
"Spline Contour",176,27.530743815216,136.68115942029,116.23550724638
"Spline Contour",177,27.530743815216,137.08514492754,115.91666666667
"Spline Contour",178,27.530743815216,136.68025362319,116.22010869565
"Spline Contour",179,27.530743815216,136.80344202899,115.86141304348
"Spline Contour",180,27.530743815216,136.78170289855,115.5625
"Spline Contour",181,27.530743815216,136.69927536232,115.90126811594
"Spline Contour",182,27.530743815216,136.96920289855,115.97373188406
"Spline Contour",183,27.530743815216,136.78079710145,116.05887681159
"Spline Contour",184,27.530743815216,136.70199275362,115.77989130435
"Spline Contour",185,27.530743815216,137.11956521739,116.05253623188
"Spline Contour",186,27.530743815216,137.08242753623,115.90760869565
"Spline Contour",187,27.530743815216,136.39855072464,115.80434782609
"Spline Contour",188,27.530743815216,136.44836956522,115.84963768116
"Spline Contour",189,27.530743815216,137.35235507246,115.81612318841
"Spline Contour",190,27.530743815216,136.82699275362,115.94293478261
"Spline Contour",191,27.530743815216,137.14492753623,115.4347826087
"Spline Contour",192,27.530743815216,136.80344202899,115.98007246377
"Spline Contour",193,27.530743815216,136.71739130435,115.82971014493
"Spline Contour",194,27.530743815216,136.94655797101,115.85597826087
"Spline Contour",195,27.530743815216,137.2472826087,116.09692028986
"Spline Contour",196,27.530743815216,137.27536231884,116.25724637681
"Spline Contour",197,27.530743815216,136.91394927536,115.58876811594
"Spline Contour",198,27.530743815216,137.07699275362,115.53894927536
"Spline Contour",199,27.530743815216,136.8731884058,115.83695652174
"Spline Contour",200,27.530743815216,137.29347826087,115.57518115942
"Spline Contour",201,27.530743815216,137.29619565217,115.84420289855
"Spline Contour",202,27.530743815216,137.01449275362,116.05615942029
"Spline Contour",203,27.530743815216,136.59510869565,115.84601449275
"Spline Contour",204,27.530743815216,137.32699275362,115.82971014493
"Spline Contour",205,27.530743815216,137.1268115942,115.76177536232
"Spline Contour",206,27.530743815216,137.15398550725,115.79166666667
"Spline Contour",207,27.530743815216,137.21195652174,115.78351449275
"Spline Contour",208,27.530743815216,137.02083333333,115.8152173913
"Spline Contour",209,27.530743815216,136.76177536232,116.21014492754
"Spline Contour",210,27.530743815216,136.84057971015,115.95742753623
"Spline Contour",211,27.530743815216,136.84329710145,115.90307971015
"Spline Contour",212,27.530743815216,136.68297101449,115.77355072464
"Spline Contour",213,27.530743815216,137.11322463768,115.82155797101
"Spline Contour",214,27.530743815216,137.32427536232,115.52083333333
"Spline Contour",215,27.530743815216,136.96557971015,115.46286231884
"Spline Contour",216,27.530743815216,136.7518115942,116.01358695652
"Spline Contour",217,27.530743815216,137.41485507246,115.43025362319
"Spline Contour",218,27.530743815216,137.08152173913,115.72916666667
"Spline Contour",219,27.530743815216,137.05887681159,115.30887681159
"Spline Contour",220,27.530743815216,137.26358695652,115.86141304348
"Spline Contour",221,27.530743815216,136.54438405797,115.5634057971
"Spline Contour",222,27.530743815216,137.29710144928,116.13949275362
"Spline Contour",223,27.530743815216,136.98460144928,115.69384057971
"Spline Contour",224,27.530743815216,136.60507246377,115.65579710145
"Spline Contour",225,27.530743815216,136.77717391304,115.82789855073
"Spline Contour",226,27.530743815216,136.83333333333,115.47282608696
"Spline Contour",227,27.530743815216,136.90851449275,115.70380434783
"Spline Contour",228,27.530743815216,137.24547101449,115.53623188406
"Spline Contour",229,27.530743815216,136.875,115.70742753623
"Spline Contour",230,27.530743815216,137.01177536232,115.79347826087
"Spline Contour",231,27.530743815216,136.87862318841,115.90942028986
"Spline Contour",232,27.530743815216,136.89039855073,116.04438405797
"Spline Contour",233,27.530743815216,137.05706521739,115.8722826087
"Spline Contour",234,27.530743815216,136.34782608696,115.47463768116
"Spline Contour",235,27.530743815216,136.94202898551,115.45199275362
"Spline Contour",236,27.530743815216,136.79347826087,115.6240942029
"Spline Contour",237,27.530743815216,136.38768115942,115.5643115942
"Spline Contour",238,27.530743815216,137.04076086957,115.81884057971
"Spline Contour",239,27.530743815216,136.90489130435,115.53804347826
"Spline Contour",240,27.530743815216,137.10235507246,115.54981884058
"Spline Contour",241,27.530743815216,136.3777173913,115.6847826087
"Spline Contour",242,27.530743815216,136.72010869565,115.58876811594
"Spline Contour",243,27.530743815216,136.39855072464,115.19474637681
"Spline Contour",244,27.530743815216,136.39855072464,115.52717391304
"Spline Contour",245,27.530743815216,136.87137681159,115.50815217391
"Spline Contour",246,27.530743815216,136.48913043478,115.10416666667
"Spline Contour",247,27.530743815216,136.75,115.79981884058
"Spline Contour",248,27.530743815216,136.59329710145,115.4402173913
"Spline Contour",249,27.530743815216,136.91666666667,115.72373188406
"Spline Contour",250,27.530743815216,136.35960144928,115.62137681159
"Spline Contour",251,27.530743815216,137.03170289855,115.19565217391
"Spline Contour",252,27.530743815216,136.875,115.58333333333
"Spline Contour",253,27.530743815216,136.74094202899,115.21557971015
"Spline Contour",254,27.530743815216,136.70652173913,115.78532608696
"Spline Contour",255,27.530743815216,136.72282608696,115.21920289855
"Spline Contour",256,27.530743815216,137.125,115.46467391304
"Spline Contour",257,27.530743815216,137.05072463768,115.12137681159
"Spline Contour",258,27.530743815216,136.28804347826,115.83786231884
"Spline Contour",259,27.530743815216,136.58967391304,114.88405797101
"Spline Contour",260,27.530743815216,136.07971014493,115.70289855073
"Spline Contour",261,27.530743815216,136.65126811594,115.3106884058
"Spline Contour",262,27.530743815216,136.88677536232,115.66576086957
"Spline Contour",263,27.530743815216,136.25996376812,115.6240942029
"Spline Contour",264,27.530743815216,136.28985507246,115.67663043478
"Spline Contour",265,27.530743815216,136.45199275362,115.45289855073
"Spline Contour",266,27.530743815216,136.3731884058,115.54528985507
"Spline Contour",267,27.530743815216,136.04438405797,115.35326086957
"Spline Contour",268,27.530743815216,136.89311594203,115.65126811594
"Spline Contour",269,27.530743815216,136.34873188406,115.76630434783
"Spline Contour",270,27.530743815216,136.84148550725,115.70923913044
"Spline Contour",271,27.530743815216,136.35144927536,115.66576086957
"Spline Contour",272,27.530743815216,136.6875,115.28170289855
"Spline Contour",273,27.530743815216,136.29257246377,115.05797101449
"Spline Contour",274,27.530743815216,136.4402173913,115.25
"Spline Contour",275,27.530743815216,136.58423913044,115.375
"Spline Contour",276,27.530743815216,136.60326086957,115.29347826087
"Spline Contour",277,27.530743815216,136.26992753623,115.51358695652
"Spline Contour",278,27.530743815216,136.52989130435,115.01630434783
"Spline Contour",279,27.530743815216,136.10778985507,115.40579710145
"Spline Contour",280,27.530743815216,136.89311594203,115.10778985507
"Spline Contour",281,27.530743815216,136.02807971015,115.4393115942
"Spline Contour",282,27.530743815216,136.16213768116,115.32518115942
"Spline Contour",283,27.530743815216,136.35507246377,114.84782608696
"Spline Contour",284,27.530743815216,137.13496376812,115.02355072464
"Spline Contour",285,27.530743815216,136.23550724638,115.0652173913
"Spline Contour",286,27.530743815216,136.32336956522,115.21467391304
"Spline Contour",287,27.530743815216,136.23913043478,115.25634057971
"Spline Contour",288,27.530743815216,136.07608695652,115.17300724638
"Spline Contour",289,27.530743815216,136.39583333333,114.81974637681
"Spline Contour",290,27.530743815216,135.94474637681,115.07518115942
"Spline Contour",291,27.530743815216,136.14764492754,115.27626811594
"Spline Contour",292,27.530743815216,136.39673913044,115.28170289855
"Spline Contour",293,27.530743815216,136.41304347826,114.72373188406
"Spline Contour",294,27.530743815216,136.21376811594,115.27717391304
"Spline Contour",295,27.530743815216,135.72463768116,114.79981884058
"Spline Contour",296,27.530743815216,136.02717391304,115.52355072464
"Spline Contour",297,27.530743815216,136.02717391304,114.64764492754
"Spline Contour",298,27.530743815216,136.16847826087,115.40670289855
"Spline Contour",299,27.530743815216,135.98188405797,114.81612318841
"Spline Contour",300,27.530743815216,136.02173913044,115.13405797101
"Spline Contour",301,27.530743815216,135.27626811594,114.96829710145
"Spline Contour",302,27.530743815216,135.92934782609,114.79891304348
"Spline Contour",303,27.530743815216,135.85326086957,115.01358695652
"Spline Contour",304,27.530743815216,136.07065217391,114.98641304348
"Spline Contour",305,27.530743815216,136.40307971015,114.95923913044
"Spline Contour",306,27.530743815216,136.41123188406,115.09873188406
"Spline Contour",307,27.530743815216,135.89764492754,115.07518115942
"Spline Contour",308,27.530743815216,135.88858695652,115.0615942029
"Spline Contour",309,27.530743815216,135.28170289855,114.8722826087
"Spline Contour",310,27.530743815216,136.15942028986,114.53351449275
"Spline Contour",311,27.530743815216,135.5652173913,114.98913043478
"Spline Contour",312,27.530743815216,136.18206521739,114.82971014493
"Spline Contour",313,27.530743815216,135.9393115942,115.22463768116
"Spline Contour",314,27.530743815216,135.49003623188,115.08876811594
"Spline Contour",315,27.530743815216,135.94202898551,115.03804347826
"Spline Contour",316,27.530743815216,136.05253623188,114.78351449275
"Spline Contour",317,27.530743815216,135.65851449275,114.94927536232
"Spline Contour",318,27.530743815216,135.95742753623,114.77989130435
"Spline Contour",319,27.530743815216,135.94565217391,114.61050724638
"Spline Contour",320,27.530743815216,136.09239130435,114.97010869565
"Spline Contour",321,27.530743815216,136.1231884058,114.6856884058
