Name::Name,22:58:55.0757668_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,40.445117145172,799.29052369077,364.77618453865
"Spline Contour",2,40.445117145172,805.1602244389,364.83416458853
"Spline Contour",3,40.445117145172,804.29426433915,362.85286783042
"Spline Contour",4,40.445117145164,782.1429463171,361.5368289638
"Spline Contour",5,40.445117145164,783.92009987516,360.02372034956
"Spline Contour",6,40.44511714516,793.57125,359.155
"Spline Contour",7,40.44511714516,798.34875,358.845
"Spline Contour",8,40.44511714516,780.7125,343.000625
"Spline Contour",9,40.445117145169,785.65710723192,346.91521197008
"Spline Contour",10,40.445117145154,786.91957605985,344.87905236908
"Spline Contour",11,40.445117145154,780.68329177057,344.44451371571
"Spline Contour",12,40.445117145163,803.48875,351.43875
"Spline Contour",13,40.445117145171,797.76664592408,352.43559427505
"Spline Contour",14,40.445117145149,800.399750934,351.67185554172
"Spline Contour",15,40.445117145149,794.06164383562,351.57783312578
"Spline Contour",16,40.445117145167,776.44368388301,349.23459863099
"Spline Contour",17,40.445117145155,730.02755165936,331.38572323106
"Spline Contour",18,40.445117145155,699.25577043044,319.94073611978
"Spline Contour",19,40.445117145155,743.76145637163,329.26051475204
"Spline Contour",20,40.445117145157,816.63852407755,351.7210756723
"Spline Contour",21,40.445117145155,799.74518334369,341.30640149161
"Spline Contour",22,40.445117145158,799.54579439252,337.70903426791
"Spline Contour",23,40.445117145158,804.93956386293,335.35950155763
"Spline Contour",24,40.445117145158,782.73395638629,328.00498442368
"Spline Contour",25,40.445117145158,774.1476635514,323.10342679128
"Spline Contour",26,40.445117145163,768.94628357277,322.94565896315
"Spline Contour",27,40.445117145163,772.40537164272,320.02560899438
"Spline Contour",28,40.445117145164,769.32771535581,313.18164794008
"Spline Contour",29,40.445117145166,735.38986232791,304.32916145182
"Spline Contour",30,40.44511714516,764.24875,308.384375
"Spline Contour",31,40.445117145166,760.87390761548,307.10424469413
"Spline Contour",32,40.445117145157,739.28222778473,304.12640801001
"Spline Contour",33,40.445117145157,748.0563204005,302.34668335419
"Spline Contour",34,40.445117145149,742.85009369144,302.07183010618
"Spline Contour",35,40.445117145157,747.40037476577,302.81511555278
