Name::Name,18:32:59.4833457_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,41.51836831331,2150.9854897219,469.07738814994
"Spline Contour",2,41.51836831331,2311.9975816203,487.66203143894
"Spline Contour",3,41.51836831331,2303.1674727932,486.91112454655
"Spline Contour",4,41.51836831331,2186.3548972189,471.75937122128
"Spline Contour",5,41.51836831331,1843.5991535671,432.47944377267
"Spline Contour",6,41.518368313313,2243.1838101035,493.46378575776
"Spline Contour",7,41.518368313313,2291.7674984784,503.11077297626
"Spline Contour",8,41.518368313313,2750.3481436397,569.72245891662
"Spline Contour",9,41.518368313307,2661.2814589666,551.39817629179
"Spline Contour",10,41.518368313316,2964.0775335775,591.44078144078
"Spline Contour",11,41.518368313313,3051.7824773414,604.38610271903
"Spline Contour",12,41.518368313313,3016.3190332326,593.21993957704
"Spline Contour",13,41.518368313314,2910.1712204007,577.26108075288
"Spline Contour",14,41.518368313316,3030.8154869934,587.05868118572
"Spline Contour",15,41.518368313316,3022.9286146401,585.31699939504
"Spline Contour",16,41.518368313316,3048.5735027223,581.81548699335
"Spline Contour",17,41.518368313316,2806.8905021174,556.83908045977
"Spline Contour",18,41.518368313313,3011.0676829268,582.58353658537
"Spline Contour",19,41.518368313313,3004.493902439,580.72134146342
"Spline Contour",20,41.518368313317,3091.6895504253,580.93985419198
"Spline Contour",21,41.518368313312,3163.7522879805,585.16473459427
"Spline Contour",22,41.518368313312,3145.3611958511,579.85845027456
"Spline Contour",23,41.518368313317,3130.4599027947,584.40279465371
"Spline Contour",24,41.518368313317,3185.5619684083,591.91919805589
"Spline Contour",25,41.518368313317,3047.5413122722,572.31105710814
"Spline Contour",26,41.518368313313,3089.1813186813,570.96031746032
"Spline Contour",27,41.518368313313,3104.5262515263,572.72893772894
"Spline Contour",28,41.51836831331,3092.597230584,564.99157134257
"Spline Contour",29,41.51836831331,3132.9867549669,567.54244431066
"Spline Contour",30,41.51836831331,3162.4972907887,570.34316676701
"Spline Contour",31,41.51836831331,3012.5773630343,550.98013245033
"Spline Contour",32,41.518368313311,2976.393442623,553.16454159077
"Spline Contour",33,41.518368313311,2949.6836672738,556.34729811779
"Spline Contour",34,41.518368313311,2947.6660595021,554.61870066788
"Spline Contour",35,41.518368313311,3037.0570734669,556.43715846995
"Spline Contour",36,41.518368313313,3247.4182926829,576.2
"Spline Contour",37,41.518368313309,3298.3928136419,576.37819732034
"Spline Contour",38,41.518368313309,3045.9275274056,548.3556638246
"Spline Contour",39,41.518368313312,3186.3578756789,559.14604707302
"Spline Contour",40,41.518368313312,3249.8131868132,572.54700854701
"Spline Contour",41,41.518368313312,3145.7735042735,562.36507936508
"Spline Contour",42,41.518368313312,3137.21001221,558.88583638584
"Spline Contour",43,41.518368313312,3138.9328449329,555.61782661783
"Spline Contour",44,41.518368313312,3117.7020757021,553.66971916972
"Spline Contour",45,41.518368313312,3135.090964591,554.37728937729
"Spline Contour",46,41.518368313312,3182.2582417582,559.04029304029
"Spline Contour",47,41.518368313312,3227.9401709402,563.29853479854
"Spline Contour",48,41.518368313315,3180.8440145103,551.51874244256
"Spline Contour",49,41.518368313315,3161.9697702539,549.9576783555
"Spline Contour",50,41.518368313311,3122.2540933899,548.08671922377
"Spline Contour",51,41.518368313316,3135.651092233,552.19599514563
"Spline Contour",52,41.518368313313,3141.0965018094,557.37213510253
"Spline Contour",53,41.518368313313,3111.6320868516,552.89324487334
"Spline Contour",54,41.518368313316,3156.4549330085,564.58282582217
"Spline Contour",55,41.518368313316,3220.9732034105,571.77466504263
"Spline Contour",56,41.518368313316,3083.6017052375,563.26309378806
"Spline Contour",57,41.518368313316,3151.4116930573,569.16017052375
"Spline Contour",58,41.518368313319,3180.6002430134,566.63244228433
"Spline Contour",59,41.518368313311,3185.5785324439,563.37052759248
"Spline Contour",60,41.518368313311,2988.0563978169,541.59733171619
"Spline Contour",61,41.518368313314,3095.5739393939,575.19272727273
"Spline Contour",62,41.518368313314,3064.4375757576,573.08484848485
"Spline Contour",63,41.518368313316,3078.8940316687,563.24056029233
"Spline Contour",64,41.518368313313,3039.4537149817,571.52070645554
"Spline Contour",65,41.518368313313,3130.5024360536,588.62302070646
"Spline Contour",66,41.518368313313,3247.3666260658,603.40925700365
"Spline Contour",67,41.518368313314,3123.8518518519,574.41287188828
