Name::Name,18:55:22.1674162_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,24.040664724926,133.5519412382,114.31689401889
"Spline Contour",2,24.040664724926,132.95907660021,114.57187827912
"Spline Contour",3,24.040664724926,132.97271773347,114.10703043022
"Spline Contour",4,24.040664724926,133.52885624344,114.76705141658
"Spline Contour",5,24.040664724926,133.4333683106,114.740818468
"Spline Contour",6,24.040664724926,133.12696747114,114.97271773347
"Spline Contour",7,24.040664724926,132.94018887723,114.35362014691
"Spline Contour",8,24.040664724926,133.05351521511,114.60230849948
"Spline Contour",9,24.040664724926,132.95592864638,114.72193074502
"Spline Contour",10,24.040664724926,133.60335781742,114.5981112277
"Spline Contour",11,24.040664724926,132.37250786989,114.57292759706
"Spline Contour",12,24.040664724926,133.3221406086,114.58132214061
"Spline Contour",13,24.040664724926,133.25603357817,114.31899265477
"Spline Contour",14,24.040664724926,133.20881427072,114.9611752361
"Spline Contour",15,24.040664724926,132.59496327387,114.29380902413
"Spline Contour",16,24.040664724926,133.67681007345,114.55823714586
"Spline Contour",17,24.040664724926,133.62644281217,114.29275970619
"Spline Contour",18,24.040664724926,133.40293809024,114.65687303253
"Spline Contour",19,24.040664724926,133.19517313746,114.38090241343
"Spline Contour",20,24.040664724926,133.54459601259,114.33158447009
"Spline Contour",21,24.040664724926,133.27387198321,114.50996852046
"Spline Contour",22,24.040664724926,133.4018887723,114.50577124869
"Spline Contour",23,24.040664724926,133.62119622246,114.57292759706
"Spline Contour",24,24.040664724926,133.88562434418,114.33263378804
"Spline Contour",25,24.040664724926,132.97901364113,114.20986358867
"Spline Contour",26,24.040664724926,133.43651626443,114.63378803778
"Spline Contour",27,24.040664724926,133.2277019937,114.65267576076
"Spline Contour",28,24.040664724926,133.39769150053,114.6537250787
"Spline Contour",29,24.040664724926,132.97481636936,114.47534102833
"Spline Contour",30,24.040664724926,133.5036726128,114.53934942288
"Spline Contour",31,24.040664724926,133.18992654774,114.1962224554
"Spline Contour",32,24.040664724926,132.69150052466,114.30220356768
"Spline Contour",33,24.040664724926,132.67681007345,114.4018887723
"Spline Contour",34,24.040664724926,132.99790136411,114.30849947534
"Spline Contour",35,24.040664724926,132.76495278069,114.46274921301
"Spline Contour",36,24.040664724926,133.4575026233,114.58551941238
"Spline Contour",37,24.040664724926,133.34312696747,114.43126967471
"Spline Contour",38,24.040664724926,133.4407135362,114.42077649528
"Spline Contour",39,24.040664724926,133.61909758657,114.58027282267
"Spline Contour",40,24.040664724926,133.31269674711,114.64428121721
"Spline Contour",41,24.040664724926,132.83315844701,114.3221406086
"Spline Contour",42,24.040664724926,133.34522560336,114.54039874082
"Spline Contour",43,24.040664724926,132.58866736621,114.13221406086
"Spline Contour",44,24.040664724926,133.13011542497,114.32109129066
"Spline Contour",45,24.040664724926,133.38195173138,114.51416579224
"Spline Contour",46,24.040664724926,133.30325288562,114.66526757608
"Spline Contour",47,24.040664724926,133.56138509969,114.47743966422
"Spline Contour",48,24.040664724926,133.70514165792,114.7869884575
"Spline Contour",49,24.040664724926,133.0314795383,114.29800629591
"Spline Contour",50,24.040664724926,133.49422875131,114.73557187828
"Spline Contour",51,24.040664724926,133.40503672613,114.36096537251
"Spline Contour",52,24.040664724926,133.58132214061,115.00839454355
"Spline Contour",53,24.040664724926,133.39979013641,114.27072402938
"Spline Contour",54,24.040664724926,133.6149003148,114.44700944386
"Spline Contour",55,24.040664724926,133.27072402938,114.94333683106
"Spline Contour",56,24.040664724926,132.92654774397,114.43756558237
"Spline Contour",57,24.040664724926,133.47639034628,114.52151101784
"Spline Contour",58,24.040664724926,133.60230849948,114.1962224554
"Spline Contour",59,24.040664724926,133.58761804827,114.88667366212
"Spline Contour",60,24.040664724926,133.40083945436,114.98950682057
"Spline Contour",61,24.040664724926,134.37670514166,114.38929695698
"Spline Contour",62,24.040664724926,133.59496327387,114.66316894019
"Spline Contour",63,24.040664724926,133.9926547744,114.47848898216
"Spline Contour",64,24.040664724926,133.7093389297,114.98950682057
"Spline Contour",65,24.040664724926,133.2444910808,114.7240293809
"Spline Contour",66,24.040664724926,133.426023085,114.68835257083
"Spline Contour",67,24.040664724926,133.62644281217,114.55089192025
"Spline Contour",68,24.040664724926,133.72822665268,115.14900314795
"Spline Contour",69,24.040664724926,134.2130115425,115.055613851
"Spline Contour",70,24.040664724926,133.9055613851,114.62539349423
"Spline Contour",71,24.040664724926,133.97376705142,114.95697796432
"Spline Contour",72,24.040664724926,133.52990556139,114.6463798531
"Spline Contour",73,24.040664724926,133.70409233998,114.5278069255
"Spline Contour",74,24.040664724926,134.06190975866,114.84575026233
"Spline Contour",75,24.040664724926,133.7722980063,114.62854144806
"Spline Contour",76,24.040664724926,133.67890870934,115.07135362015
"Spline Contour",77,24.040664724926,134.03252885624,114.81636935992
"Spline Contour",78,24.040664724926,133.95697796432,114.97376705142
"Spline Contour",79,24.040664724926,134.46589716684,114.48793284365
"Spline Contour",80,24.040664724926,134.58132214061,115.02728226653
"Spline Contour",81,24.040664724926,133.64847848898,114.70304302204
"Spline Contour",82,24.040664724926,134.24658971668,114.7481636936
"Spline Contour",83,24.040664724926,133.95278069255,114.67890870934
"Spline Contour",84,24.040664724926,134.31689401889,115.28016789087
"Spline Contour",85,24.040664724926,133.90451206716,115.11227701994
"Spline Contour",86,24.040664724926,134.18363064008,115.27911857293
"Spline Contour",87,24.040664724926,134.46065057713,115.42707240294
"Spline Contour",88,24.040664724926,134.685204617,115.11122770199
"Spline Contour",89,24.040664724926,134.57712486884,115.63588667366
"Spline Contour",90,24.040664724926,135.24134312697,115.44700944386
"Spline Contour",91,24.040664724926,134.28016789087,114.92025183631
