Name::Name,19:37:10.6526502_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,27.530743815215,677.86842105263,240.98366606171
"Spline Contour",2,27.530743815215,662.84482758621,238.60980036298
"Spline Contour",3,27.530743815215,644.54537205082,235.49727767695
"Spline Contour",4,27.530743815215,662.20871143376,240.04537205082
"Spline Contour",5,27.530743815215,678.222323049,242.83212341198
"Spline Contour",6,27.530743815215,687.6442831216,245.10980036298
"Spline Contour",7,27.530743815215,799.25499092559,264.06987295826
"Spline Contour",8,27.530743815215,844.77626811594,269.42028985507
"Spline Contour",9,27.530743815215,913.45561594203,282.88043478261
"Spline Contour",10,27.530743815221,886.32545454546,279.65090909091
"Spline Contour",11,27.530743815221,881.99818181818,279.73818181818
"Spline Contour",12,27.530743815221,911.22454545455,288.37454545455
"Spline Contour",13,27.530743815218,942.8970856102,294.73588342441
"Spline Contour",14,27.530743815218,961.18214936248,300.94535519126
"Spline Contour",15,27.530743815219,948.45487364621,298.03429602888
"Spline Contour",16,27.530743815221,949.08876811594,299.72735507246
"Spline Contour",17,27.530743815221,956.89039855073,303.39764492754
"Spline Contour",18,27.530743815213,955.0226039783,302.4321880651
"Spline Contour",19,27.530743815216,948.8670886076,303.24231464738
"Spline Contour",20,27.530743815219,963.11678832117,305.14689781022
"Spline Contour",21,27.530743815219,973.24361313869,307.65328467153
"Spline Contour",22,27.53074381522,956.46223839854,303.11919927207
"Spline Contour",23,27.530743815217,950.80758807588,301.93134598013
"Spline Contour",24,27.530743815217,946.43541102078,303.15356820235
"Spline Contour",25,27.530743815217,953.46070460705,303.33604336043
"Spline Contour",26,27.530743815217,937.48057813912,301.85365853659
"Spline Contour",27,27.530743815217,929.57452574526,297.43089430894
"Spline Contour",28,27.530743815217,919.04607046071,296.53477868112
"Spline Contour",29,27.530743815217,923.26829268293,297.26648599819
"Spline Contour",30,27.530743815217,913.76513098464,294.57633242999
"Spline Contour",31,27.530743815217,937.83378500452,300.75880758808
"Spline Contour",32,27.530743815218,941.24410163339,301.76769509982
"Spline Contour",33,27.530743815218,948.50272232305,300.80943738657
"Spline Contour",34,27.530743815218,949.49637023594,302.17422867514
"Spline Contour",35,27.530743815216,941.29690346084,298.87249544627
"Spline Contour",36,27.530743815216,951.90072859745,300.43169398907
"Spline Contour",37,27.530743815216,935.3970856102,298.64754098361
"Spline Contour",38,27.530743815216,940.90255009108,299.56830601093
"Spline Contour",39,27.530743815216,946.17213114754,300.5737704918
"Spline Contour",40,27.530743815216,946.20673952641,301.65300546448
"Spline Contour",41,27.530743815216,932.1766848816,297.12112932605
"Spline Contour",42,27.530743815216,937.87431693989,296.74954462659
"Spline Contour",43,27.530743815213,924.45347786811,293.75338753388
"Spline Contour",44,27.53074381522,914.9476534296,291.39259927798
"Spline Contour",45,27.53074381522,912.83303249098,290.68772563177
"Spline Contour",46,27.53074381522,910.51263537906,289.47202166065
"Spline Contour",47,27.53074381522,937.13718411552,299.3583032491
"Spline Contour",48,27.53074381522,931.84489051095,294.81113138686
"Spline Contour",49,27.53074381522,916.10127737226,293.2454379562
"Spline Contour",50,27.53074381522,910.61131386861,293.23175182482
"Spline Contour",51,27.53074381522,872.8795620438,284.88777372263
"Spline Contour",52,27.530743815214,917.6443438914,296.00633484163
"Spline Contour",53,27.530743815214,933.59004524887,298.27692307692
"Spline Contour",54,27.530743815213,947.92948717949,297.7032967033
"Spline Contour",55,27.530743815215,946.32727272727,297.92727272727
"Spline Contour",56,27.530743815217,951.76615104641,297.30027297543
"Spline Contour",57,27.530743815217,952.08098271156,298.20473157416
"Spline Contour",58,27.530743815217,952.28571428571,299.25204731574
"Spline Contour",59,27.530743815217,959.43312101911,302.61328480437
"Spline Contour",60,27.530743815218,920.73430391265,294.01546860783
"Spline Contour",61,27.530743815218,930.24112829845,295.74431301183
"Spline Contour",62,27.530743815217,919.76342129208,294.02092811647
"Spline Contour",63,27.530743815217,918.30573248408,294.48953594177
"Spline Contour",64,27.530743815219,945.24590163934,297.17213114754
"Spline Contour",65,27.530743815219,952.49817850638,295.07012750455
"Spline Contour",66,27.530743815219,953.58561020036,297.31785063752
"Spline Contour",67,27.530743815219,925.55282331512,286.6247723133
"Spline Contour",68,27.530743815219,928.87613843352,287.81420765027
"Spline Contour",69,27.530743815219,945.7941712204,295.48633879781
"Spline Contour",70,27.530743815219,946.01183970856,294.49544626594
"Spline Contour",71,27.530743815219,938.97267759563,297.71766848816
"Spline Contour",72,27.530743815218,926.07846715329,288.74452554745
"Spline Contour",73,27.530743815218,932.07937956204,291.37408759124
"Spline Contour",74,27.530743815218,936.3147810219,291.55565693431
"Spline Contour",75,27.530743815217,951.2513562387,290.31193490054
"Spline Contour",76,27.530743815217,952.64918625678,290.64285714286
"Spline Contour",77,27.530743815217,923.85352622062,280.39059674503
"Spline Contour",78,27.530743815214,945.08280254777,285.18016378526
"Spline Contour",79,27.530743815219,961.63702359347,287.94373865699
"Spline Contour",80,27.530743815219,962.94736842105,286.75226860254
"Spline Contour",81,27.530743815219,945.52268602541,285.40290381125
"Spline Contour",82,27.530743815219,927.00635208711,283.87840290381
"Spline Contour",83,27.530743815219,942.70871143376,289.61615245009
"Spline Contour",84,27.530743815219,960.9555353902,293.39745916515
"Spline Contour",85,27.530743815219,959.5628959276,292.45882352941
"Spline Contour",86,27.530743815212,954.22212148685,294.2583862194
"Spline Contour",87,27.530743815212,961.10244786945,299.29011786038
"Spline Contour",88,27.530743815212,943.14233907525,296.35267452403
"Spline Contour",89,27.530743815219,951.28184281843,296.32971996387
"Spline Contour",90,27.530743815215,937.69258589512,293.33001808318
"Spline Contour",91,27.530743815215,914.65641952984,291.08408679928
"Spline Contour",92,27.530743815219,917.71286231884,295.23278985507
"Spline Contour",93,27.530743815219,911.37137681159,294.2481884058
"Spline Contour",94,27.530743815219,912.04257246377,295.6259057971
"Spline Contour",95,27.530743815219,922.02083333333,295.40851449275
"Spline Contour",96,27.530743815219,918.33152173913,294.61775362319
"Spline Contour",97,27.530743815219,912.97916666667,295.48913043478
"Spline Contour",98,27.530743815219,917.90398550725,295.44655797101
"Spline Contour",99,27.530743815219,914.41213768116,296.84510869565
"Spline Contour",100,27.530743815219,911.80706521739,294.78713768116
"Spline Contour",101,27.530743815219,913.48278985507,294.77807971015
"Spline Contour",102,27.530743815219,912.52355072464,295.54347826087
"Spline Contour",103,27.530743815219,902.82155797101,293.01721014493
"Spline Contour",104,27.530743815219,903.17844202899,294.19474637681
"Spline Contour",105,27.530743815219,906.04891304348,292.0018115942
"Spline Contour",106,27.530743815219,891.94384057971,290.57608695652
"Spline Contour",107,27.530743815218,908.29592760181,293.20542986425
"Spline Contour",108,27.530743815218,916.85339366516,298.69321266968
"Spline Contour",109,27.530743815218,917.3520361991,301.96470588235
"Spline Contour",110,27.530743815218,917.78914027149,301.22805429864
"Spline Contour",111,27.530743815218,911.98733031674,300.62081447964
"Spline Contour",112,27.530743815218,915.27692307692,301.17013574661
"Spline Contour",113,27.530743815218,898.86425339367,297.46696832579
