Name::Name,00:41:32.6923550_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,34.360437914886,138.82989690722,117.9440353461
"Spline Contour",2,34.360437914886,139.03313696613,117.37555228277
"Spline Contour",3,34.360437914886,138.75405007364,117.93004418262
"Spline Contour",4,34.360437914886,139.31075110457,118.08910162003
"Spline Contour",5,34.360437914886,139.33946980854,117.9941089838
"Spline Contour",6,34.360437914886,139.5618556701,117.85272459499
"Spline Contour",7,34.360437914886,139.35125184094,117.67157584683
"Spline Contour",8,34.360437914886,139.17820324006,117.75625920471
"Spline Contour",9,34.360437914886,138.83284241532,117.89175257732
"Spline Contour",10,34.360437914886,138.87849779087,117.87407952872
"Spline Contour",11,34.360437914886,138.85714285714,118.16421207658
"Spline Contour",12,34.360437914886,139.03166421208,118.13917525773
"Spline Contour",13,34.360437914886,138.85346097202,117.78571428571
"Spline Contour",14,34.360437914886,138.88217967599,118.37776141384
"Spline Contour",15,34.360437914886,138.81516936672,118.32032400589
"Spline Contour",16,34.360437914886,139.10530191458,117.57511045655
"Spline Contour",17,34.360437914886,139.21649484536,117.83357879234
"Spline Contour",18,34.360437914886,139.02282768778,118.03976435935
"Spline Contour",19,34.360437914886,138.95434462445,118.08983799705
"Spline Contour",20,34.360437914886,138.94256259205,118.0117820324
"Spline Contour",21,34.360437914886,138.93740795287,117.65095729013
"Spline Contour",22,34.360437914886,138.97569955817,118.10677466863
"Spline Contour",23,34.360437914886,138.78645066274,117.67525773196
"Spline Contour",24,34.360437914886,139.49042709868,117.66273932253
"Spline Contour",25,34.360437914886,139.23269513991,118.08321060383
"Spline Contour",26,34.360437914886,138.84756995582,118.30706921944
"Spline Contour",27,34.360437914886,138.9175257732,117.91605301915
"Spline Contour",28,34.360437914886,139.09425625921,117.98011782032
"Spline Contour",29,34.360437914886,138.60751104566,117.92488954345
"Spline Contour",30,34.360437914886,139.12150220913,118.30559646539
"Spline Contour",31,34.360437914886,138.86966126657,117.84388807069
"Spline Contour",32,34.360437914886,138.9558173785,117.53608247423
"Spline Contour",33,34.360437914886,139.02724594993,117.9204712813
"Spline Contour",34,34.360437914886,139.4734904271,118.15463917526
"Spline Contour",35,34.360437914886,138.39543446245,117.9764359352
"Spline Contour",36,34.360437914886,139.14138438881,117.9970544919
"Spline Contour",37,34.360437914886,139.40058910162,117.56995581738
"Spline Contour",38,34.360437914886,138.87702503682,117.96023564065
