Name::Name,00:54:25.0156531_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,37.32760484129,134.62853297443,113.67698519516
"Spline Contour",2,37.32760484129,135.1063257066,113.17833109018
"Spline Contour",3,37.32760484129,134.88963660835,113.42732166891
"Spline Contour",4,37.32760484129,135.04508748318,113.21265141319
"Spline Contour",5,37.32760484129,135.24629878869,113.26446837147
"Spline Contour",6,37.32760484129,135.86944818304,113.7402422611
"Spline Contour",7,37.32760484129,135.69044414536,113.5733512786
"Spline Contour",8,37.32760484129,136.35195154778,113.37281292059
"Spline Contour",9,37.32760484129,136.35666218035,113.47846567968
"Spline Contour",10,37.32760484129,136.62584118439,114.12718707941
"Spline Contour",11,37.32760484129,136.47577388964,113.84589502019
"Spline Contour",12,37.32760484129,136.47106325707,113.91722745626
"Spline Contour",13,37.32760484129,136.49798115747,113.88896366083
"Spline Contour",14,37.32760484129,137.49730820996,114.09892328398
"Spline Contour",15,37.32760484129,137.4401076716,114.15948855989
"Spline Contour",16,37.32760484129,137.91722745626,114.01413189771
"Spline Contour",17,37.32760484129,137.47240915209,114.33714670256
"Spline Contour",18,37.32760484129,138.08209959623,114.60296096904
"Spline Contour",19,37.32760484129,137.96904441454,114.61170928668
"Spline Contour",20,37.32760484129,138.57873485868,114.61709286676
"Spline Contour",21,37.32760484129,139.24697173621,114.59219380888
"Spline Contour",22,37.32760484129,139.02960969044,115.12180349933
"Spline Contour",23,37.32760484129,139.2530282638,114.51076716016
"Spline Contour",24,37.32760484129,138.89771197847,115.10699865411
"Spline Contour",25,37.32760484129,139.79676985195,115.23485868102
"Spline Contour",26,37.32760484129,139.79071332436,114.77052489906
"Spline Contour",27,37.32760484129,140.1534320323,115.17092866756
"Spline Contour",28,37.32760484129,140.23755047106,115.22274562584
"Spline Contour",29,37.32760484129,140.32772543742,115.19448183042
"Spline Contour",30,37.32760484129,140.19582772544,115.1864064603
"Spline Contour",31,37.32760484129,140.42261103634,115.13189771198
"Spline Contour",32,37.32760484129,141.04777927322,115.2866756393
"Spline Contour",33,37.32760484129,140.29407806191,115.27590847914
"Spline Contour",34,37.32760484129,140.49394347241,115.48452220727
"Spline Contour",35,37.32760484129,140.26244952894,115.33714670256
"Spline Contour",36,37.32760484129,140.92395693136,115.72543741588
"Spline Contour",37,37.32760484129,141.06123822342,115.35666218035
"Spline Contour",38,37.32760484129,141.08613728129,115.70592193809
"Spline Contour",39,37.32760484129,140.98384925976,115.5733512786
"Spline Contour",40,37.32760484129,141.33647375505,115.49798115747
"Spline Contour",41,37.32760484129,141.40040376851,115.47577388964
"Spline Contour",42,37.32760484129,141.32570659489,115.48115746972
"Spline Contour",43,37.32760484129,141.39905787349,115.84454912517
"Spline Contour",44,37.32760484129,141.67160161507,115.27187079408
"Spline Contour",45,37.32760484129,141.59959623149,116.07806191117
"Spline Contour",46,37.32760484129,141.30820995962,116.00471063257
"Spline Contour",47,37.32760484129,141.73216689098,115.57537012113
"Spline Contour",48,37.32760484129,141.8465679677,115.5598923284
"Spline Contour",49,37.32760484129,141.33849259758,115.66419919246
"Spline Contour",50,37.32760484129,141.86137281292,115.74764468372
"Spline Contour",51,37.32760484129,141.7934051144,115.8331090175
"Spline Contour",52,37.32760484129,142.19851951548,116.14266487214
"Spline Contour",53,37.32760484129,141.49528936743,115.54979811575
"Spline Contour",54,37.32760484129,141.89636608345,115.88627187079
"Spline Contour",55,37.32760484129,141.35060565276,115.77456258412
"Spline Contour",56,37.32760484129,141.5067294751,115.90107671602
"Spline Contour",57,37.32760484129,141.80955585464,116.09488559892
"Spline Contour",58,37.32760484129,141.89569313594,115.91049798116
"Spline Contour",59,37.32760484129,141.73620457604,115.62314939435
"Spline Contour",60,37.32760484129,142.20188425303,115.94549125168
"Spline Contour",61,37.32760484129,141.63526244953,115.84791386272
"Spline Contour",62,37.32760484129,141.83243606999,115.76043068641
"Spline Contour",63,37.32760484129,141.54710632571,116.31493943472
"Spline Contour",64,37.32760484129,142.19515477793,116.18304172275
"Spline Contour",65,37.32760484129,142.37752355316,115.80484522207
"Spline Contour",66,37.32760484129,142.17227456258,115.83714670256
"Spline Contour",67,37.32760484129,141.79004037685,116.02288021534
"Spline Contour",68,37.32760484129,141.84791386272,115.6130551817
"Spline Contour",69,37.32760484129,141.96769851952,115.82301480485
"Spline Contour",70,37.32760484129,141.87146702557,115.76244952894
"Spline Contour",71,37.32760484129,142.10565275909,115.91453566622
"Spline Contour",72,37.32760484129,142.02624495289,115.76244952894
"Spline Contour",73,37.32760484129,141.96433378197,115.81090174966
"Spline Contour",74,37.32760484129,141.59219380888,115.84522207268
"Spline Contour",75,37.32760484129,141.72812920592,116.01009421265
"Spline Contour",76,37.32760484129,141.93876177658,115.45625841184
"Spline Contour",77,37.32760484129,141.65948855989,115.94751009421
"Spline Contour",78,37.32760484129,141.9266487214,115.81695827725
"Spline Contour",79,37.32760484129,141.77187079408,115.85127860027
"Spline Contour",80,37.32760484129,141.74899057874,115.69448183042
"Spline Contour",81,37.32760484129,141.66890982503,115.66890982503
"Spline Contour",82,37.32760484129,141.61036339166,116.14333781965
"Spline Contour",83,37.32760484129,141.42328398385,115.30955585464
"Spline Contour",84,37.32760484129,141.5,115.85598923284
"Spline Contour",85,37.32760484129,141.85733512786,115.91386271871
"Spline Contour",86,37.32760484129,141.76581426649,115.67698519516
"Spline Contour",87,37.32760484129,141.60767160162,115.88963660835
"Spline Contour",88,37.32760484129,141.61440107672,115.86204576043
"Spline Contour",89,37.32760484129,142.01009421265,115.88425302826
"Spline Contour",90,37.32760484129,141.76716016151,115.74360699865
"Spline Contour",91,37.32760484129,141.50134589502,116.21534320323
"Spline Contour",92,37.32760484129,142.01211305518,115.67092866756
"Spline Contour",93,37.32760484129,141.83647375505,115.58479138627
"Spline Contour",94,37.32760484129,141.6197846568,115.86137281292
"Spline Contour",95,37.32760484129,141.03768506057,115.73485868102
"Spline Contour",96,37.32760484129,141.52220726783,115.41251682369
"Spline Contour",97,37.32760484129,140.67765814267,116.04576043069
"Spline Contour",98,37.32760484129,140.98923283984,115.30148048452
"Spline Contour",99,37.32760484129,141.51615074024,115.54576043069
"Spline Contour",100,37.32760484129,141.33916554509,115.54037685061
"Spline Contour",101,37.32760484129,141.32974427995,115.56998654105
"Spline Contour",102,37.32760484129,141.06931359354,115.73687752355
"Spline Contour",103,37.32760484129,140.74764468372,115.55518169583
"Spline Contour",104,37.32760484129,141.34051144011,115.70995962315
"Spline Contour",105,37.32760484129,141.0531628533,115.68304172275
"Spline Contour",106,37.32760484129,141.12382234186,115.32907133244
"Spline Contour",107,37.32760484129,140.79744279946,115.37281292059
"Spline Contour",108,37.32760484129,140.55248990579,115.7530282638
"Spline Contour",109,37.32760484129,141.30282637954,115.41722745626
"Spline Contour",110,37.32760484129,141.10969044415,115.56796769852
"Spline Contour",111,37.32760484129,141.09959623149,115.7267833109
"Spline Contour",112,37.32760484129,140.72476446837,115.37146702557
"Spline Contour",113,37.32760484129,141,115.58613728129
"Spline Contour",114,37.32760484129,140.55720053836,115.2530282638
"Spline Contour",115,37.32760484129,140.13930013459,115.24360699865
"Spline Contour",116,37.32760484129,140.40578734859,115.32839838493
"Spline Contour",117,37.32760484129,140.19650067295,115.1736204576
"Spline Contour",118,37.32760484129,140.67833109018,115.12516823688
"Spline Contour",119,37.32760484129,140.47106325707,115.18102288022
