Name::Name,02:31:58.9216356_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
"Spline Contour",43,18.86589890513,126.70245795602,112.3467011643
"Spline Contour",44,18.86589890513,127.24450194049,112.60155239327
"Spline Contour",45,18.86589890513,126.82923673997,111.8978007762
"Spline Contour",46,18.86589890513,126.80595084088,112.09831824062
"Spline Contour",47,18.86589890513,126.75420439845,112.26002587322
"Spline Contour",48,18.86589890513,126.574385511,112.15653298836
"Spline Contour",49,18.86589890513,126.61319534282,112.20698576973
"Spline Contour",50,18.86589890513,127.30918499353,112.18111254851
"Spline Contour",51,18.86589890513,127.06727037516,111.98447606727
"Spline Contour",52,18.86589890513,126.85122897801,112.65717981889
"Spline Contour",53,18.86589890513,127.30918499353,112.30142302717
"Spline Contour",54,18.86589890513,126.33247089263,112.34411384217
"Spline Contour",55,18.86589890513,126.21992238034,112.19534282018
"Spline Contour",56,18.86589890513,127.40232858991,112.01034928849
"Spline Contour",57,18.86589890513,127.01940491591,112.54721862872
"Spline Contour",58,18.86589890513,126.43855109961,112.08538163001
"Spline Contour",59,18.86589890513,126.74126778784,112.04010349289
"Spline Contour",60,18.86589890513,127.1254851229,112.31306597671
"Spline Contour",61,18.86589890513,126.18240620957,111.81500646831
"Spline Contour",62,18.86589890513,126.68046571798,112.00129366106
"Spline Contour",63,18.86589890513,126.86545924968,112.38680465718
"Spline Contour",64,18.86589890513,127.02328589909,112.30012936611
"Spline Contour",65,18.86589890513,126.47606727038,112.34282018111
"Spline Contour",66,18.86589890513,127.19275549806,112.44631306598
"Spline Contour",67,18.86589890513,126.90685640362,112.3531694696
"Spline Contour",68,18.86589890513,126.72186287193,112.28072445019
"Spline Contour",69,18.86589890513,126.53040103493,112.04398447607
"Spline Contour",70,18.86589890513,126.67917205692,112.0595084088
"Spline Contour",71,18.86589890513,126.46959896507,112.19275549806
"Spline Contour",72,18.86589890513,126.74385510996,112.39456662355
"Spline Contour",73,18.86589890513,126.05174644243,111.66752910737
"Spline Contour",74,18.86589890513,126.61190168176,112.09055627426
"Spline Contour",75,18.86589890513,126.01034928849,111.9637774903
"Spline Contour",76,18.86589890513,125.90815006468,111.79948253558
"Spline Contour",77,18.86589890513,126.37386804657,111.95601552393
"Spline Contour",78,18.86589890513,126.1681759379,111.7063389392
"Spline Contour",79,18.86589890513,126.96895213454,112.12807244502
"Spline Contour",80,18.86589890513,126.56403622251,111.98447606727
"Spline Contour",81,18.86589890513,126.35575679172,112.21216041397
"Spline Contour",82,18.86589890513,126.68693402329,112.22250970246
"Spline Contour",83,18.86589890513,126.56662354463,111.8680465718
"Spline Contour",84,18.86589890513,126.56015523933,112.07632600259
"Spline Contour",85,18.86589890513,126.46313065977,111.95084087969
"Spline Contour",86,18.86589890513,126.49288486417,111.93531694696
"Spline Contour",87,18.86589890513,126.2871927555,112.07373868047
"Spline Contour",88,18.86589890513,126.52263906856,111.84217335058
"Spline Contour",89,18.86589890513,126.20181112549,112.09961190168
"Spline Contour",90,18.86589890513,126.33764553687,112.02587322122
"Spline Contour",91,18.86589890513,126.47477360931,112
"Spline Contour",92,18.86589890513,126.95213454075,111.92367399741
"Spline Contour",93,18.86589890513,126.39586028461,111.62742561449
"Spline Contour",94,18.86589890513,126.46959896507,112.49417852523
"Spline Contour",95,18.86589890513,126.35446313066,111.84346701164
"Spline Contour",96,18.86589890513,126.86287192756,111.60931435964
"Spline Contour",97,18.86589890513,126.11772315653,111.86287192756
"Spline Contour",98,18.86589890513,126.35575679172,111.82664941785
"Spline Contour",99,18.86589890513,125.87580853816,111.68822768435
"Spline Contour",100,18.86589890513,126.57826649418,111.85899094437
"Spline Contour",101,18.86589890513,126.41397153946,112.15265200518
"Spline Contour",102,18.86589890513,126.42173350582,111.65200517464
"Spline Contour",103,18.86589890513,125.96507115136,112.21474773609
"Spline Contour",104,18.86589890513,126.31953428202,111.98706338939
"Spline Contour",105,18.86589890513,126.62742561449,111.99094437257
"Spline Contour",106,18.86589890513,126.68564036223,111.85510996119
"Spline Contour",107,18.86589890513,126.06338939198,112.38033635188
"Spline Contour",108,18.86589890513,126.32858990944,111.8680465718
"Spline Contour",109,18.86589890513,126.26649417853,111.61448900388
"Spline Contour",110,18.86589890513,126.31565329884,112.11125485123
"Spline Contour",111,18.86589890513,126.06209573092,111.76326002587
"Spline Contour",112,18.86589890513,127.09184993532,111.82794307891
"Spline Contour",113,18.86589890513,126.30918499353,112.2574385511
"Spline Contour",114,18.86589890513,126.61966364812,111.86545924968
"Spline Contour",115,18.86589890513,126.46313065977,111.79301423027
"Spline Contour",116,18.86589890513,126.57826649418,112.18758085382
"Spline Contour",117,18.86589890513,126.47994825356,111.7360931436
"Spline Contour",118,18.86589890513,126.64294954722,112.13454075032
"Spline Contour",119,18.86589890513,125.80336351876,112.1021992238
"Spline Contour",120,18.86589890513,126.53816300129,111.86157826649
"Spline Contour",121,18.86589890513,126.2639068564,111.9340232859
"Spline Contour",122,18.86589890513,126.27943078913,111.93272962484
"Spline Contour",123,18.86589890513,126.34928848642,112.00258732212
"Spline Contour",124,18.86589890513,126.33117723157,112.22250970246
"Spline Contour",125,18.86589890513,126.7490297542,111.60155239327
"Spline Contour",126,18.86589890513,126.6701164295,112.0957309185
"Spline Contour",127,18.86589890513,126.53945666235,112.02328589909
"Spline Contour",128,18.86589890513,126.25355756792,112.28072445019
"Spline Contour",129,18.86589890513,126.57309184994,111.73738680466
"Spline Contour",130,18.86589890513,125.87839586029,111.93143596378
"Spline Contour",131,18.86589890513,126.07761966365,111.82664941785
"Spline Contour",132,18.86589890513,126.69340232859,112.62095730919
"Spline Contour",133,18.86589890513,126.46830530401,112.16429495472
"Spline Contour",134,18.86589890513,126.09443725744,111.98318240621
"Spline Contour",135,18.86589890513,126.61836998706,111.98576972833
"Spline Contour",136,18.86589890513,126.52263906856,111.9637774903
"Spline Contour",137,18.86589890513,126.60931435964,111.93014230272
"Spline Contour",138,18.86589890513,126.16300129366,112.21086675291
"Spline Contour",139,18.86589890513,126.43078913325,111.84087968952
"Spline Contour",140,18.86589890513,126.2276843467,111.98706338939
"Spline Contour",141,18.86589890513,126.2574385511,112.16558861578
"Spline Contour",142,18.86589890513,126.71927554981,111.92367399741
"Spline Contour",143,18.86589890513,126.2871927555,111.60284605433
"Spline Contour",144,18.86589890513,126.65329883571,112.13842173351
"Spline Contour",145,18.86589890513,126.54075032342,112.02199223803
"Spline Contour",146,18.86589890513,126.95601552393,111.50194049159
"Spline Contour",147,18.86589890513,126.82535575679,111.93790426908
"Spline Contour",148,18.86589890513,126.77360931436,111.78783958603
"Spline Contour",149,18.86589890513,126.21862871928,111.95989650712
"Spline Contour",150,18.86589890513,126.62742561449,111.72315653299
"Spline Contour",151,18.86589890513,125.61836998706,111.79560155239
"Spline Contour",152,18.86589890513,126.83699870634,111.99223803364
"Spline Contour",153,18.86589890513,126.63260025873,111.71668822768
"Spline Contour",154,18.86589890513,126.40750323415,112.07632600259
"Spline Contour",155,18.86589890513,126.55368693402,112.23803363519
"Spline Contour",156,18.86589890513,126.56403622251,111.80724450194
"Spline Contour",157,18.86589890513,126.80724450194,111.71927554981
"Spline Contour",158,18.86589890513,126.86545924968,112.10866752911
"Spline Contour",159,18.86589890513,126.69469598965,112.36739974127
"Spline Contour",160,18.86589890513,126.86157826649,111.97671410091
"Spline Contour",161,18.86589890513,126.4489003881,111.90944372574
"Spline Contour",162,18.86589890513,126.60672703752,111.82535575679
"Spline Contour",163,18.86589890513,127.07891332471,111.92238033635
"Spline Contour",164,18.86589890513,126.66106080207,112.03751617076
"Spline Contour",165,18.86589890513,126.82406209573,111.95084087969
"Spline Contour",166,18.86589890513,127.53298835705,111.79430789133
"Spline Contour",167,18.86589890513,126.83441138422,111.80336351876
"Spline Contour",168,18.86589890513,126.84864165589,111.98447606727
"Spline Contour",169,18.86589890513,127.33505821475,111.87322121604
"Spline Contour",170,18.86589890513,126.48382923674,112.34282018111
"Spline Contour",171,18.86589890513,127.08150064683,112.33505821475
"Spline Contour",172,18.86589890513,126.96765847348,112.07632600259
"Spline Contour",173,18.86589890513,126.91461836999,111.91979301423
"Spline Contour",174,18.86589890513,127.1552393273,112.14100905563
"Spline Contour",175,18.86589890513,127.33247089263,112.12807244502
"Spline Contour",176,18.86589890513,126.71668822768,112.04915912031
"Spline Contour",177,18.86589890513,127.34799482536,111.52393272963
"Spline Contour",178,18.86589890513,127.27943078913,112.06468305304
"Spline Contour",179,18.86589890513,126.58602846054,112.21345407503
"Spline Contour",180,18.86589890513,127.24320827943,112.53428201811
"Spline Contour",181,18.86589890513,127.24062095731,112.56403622251
"Spline Contour",182,18.86589890513,127.23156532988,112.23932729625
"Spline Contour",183,18.86589890513,127.35575679172,112.53557567917
"Spline Contour",184,18.86589890513,127.38033635188,112.2936610608
"Spline Contour",185,18.86589890513,127.18111254851,112.39974126779
"Spline Contour",186,18.86589890513,127.49288486417,112.15912031048
"Spline Contour",187,18.86589890513,127.78783958603,112.14100905563
"Spline Contour",188,18.86589890513,127.99482535576,112.36869340233
"Spline Contour",189,18.86589890513,127.04786545925,112.44631306598
"Spline Contour",190,18.86589890513,127.28331177232,112.69469598965
"Spline Contour",191,18.86589890513,127.30530401035,112.21216041397
"Spline Contour",192,18.86589890513,127.6701164295,112.58861578267
"Spline Contour",193,18.86589890513,126.71151358344,112.10349288486
"Spline Contour",194,18.86589890513,127.73350582148,111.98188874515
"Spline Contour",195,18.86589890513,127.41785252264,112.58473479948
"Spline Contour",196,18.86589890513,127.27813712807,112.4191461837
"Spline Contour",197,18.86589890513,127.5873221216,112.5213454075
"Spline Contour",198,18.86589890513,127.23803363519,112.84993531695
"Spline Contour",199,18.86589890513,127.75937904269,112.27943078913
"Spline Contour",200,18.86589890513,127.74126778784,112.53298835705
"Spline Contour",201,18.86589890513,127.60931435964,112.38680465718
"Spline Contour",202,18.86589890513,127.76326002587,112.5084087969
"Spline Contour",203,18.86589890513,128.01423027167,112.57956015524
"Spline Contour",204,18.86589890513,127.60672703752,112.52781371281
"Spline Contour",205,18.86589890513,128.07891332471,112.49935316947
"Spline Contour",206,18.86589890513,127.96636481242,112.94825355757
"Spline Contour",207,18.86589890513,128.03751617076,112.59379042691
"Spline Contour",208,18.86589890513,128.35187580854,112.59896507115
"Spline Contour",209,18.86589890513,128.00905562743,112.90038809832
"Spline Contour",210,18.86589890513,127.97153945666,112.87192755498
"Spline Contour",211,18.86589890513,127.75291073739,113.02328589909
"Spline Contour",212,18.86589890513,127.38421733506,112.53169469599
"Spline Contour",213,18.86589890513,128.36093143596,112.70504527814
"Spline Contour",214,18.86589890513,127.98447606727,112.8318240621
"Spline Contour",215,18.86589890513,127.95213454075,112.7723156533
"Spline Contour",216,18.86589890513,128.62225097025,112.81112548512
"Spline Contour",217,18.86589890513,127.87710219922,113.15006468305
"Spline Contour",218,18.86589890513,128.3467011643,112.91849935317
"Spline Contour",219,18.86589890513,128.25873221216,112.96248382924
"Spline Contour",220,18.86589890513,128.20181112549,112.87322121604
"Spline Contour",221,18.86589890513,128.37386804657,112.47606727038
"Spline Contour",222,18.86589890513,128.42820181113,112.97153945666
"Spline Contour",223,18.86589890513,127.82276843467,112.45795601552
"Spline Contour",224,18.86589890513,127.90038809832,112.73868046572
"Spline Contour",225,18.86589890513,128.63260025873,112.54592496766
"Spline Contour",226,18.86589890513,128.66623544631,112.66623544631
"Spline Contour",227,18.86589890513,128.56403622251,112.85122897801
"Spline Contour",228,18.86589890513,128.13583441138,112.87839586029
"Spline Contour",229,18.86589890513,128.5510996119,112.73868046572
"Spline Contour",230,18.86589890513,128.92496765847,112.91979301423
"Spline Contour",231,18.86589890513,128.11125485123,113.14877102199
"Spline Contour",232,18.86589890513,128.6403622251,113.17981888745
"Spline Contour",233,18.86589890513,128.80983182406,113.13324708926
"Spline Contour",234,18.86589890513,129.02846054334,113.39197930142
"Spline Contour",235,18.86589890513,128.43855109961,112.75032341527
"Spline Contour",236,18.86589890513,128.73738680466,113.02069857697
"Spline Contour",237,18.86589890513,128.62483829237,113.17205692109
"Spline Contour",238,18.86589890513,128.97800776197,113.1979301423
"Spline Contour",239,18.86589890513,128.84993531695,113.10737386805
"Spline Contour",240,18.86589890513,128.82923673997,113.12677878396
"Spline Contour",241,18.86589890513,129.07244501941,113.15653298836
"Spline Contour",242,18.86589890513,129.37645536869,113.18628719276
"Spline Contour",243,18.86589890513,128.34411384217,113.2936610608
"Spline Contour",244,18.86589890513,129.27037516171,113.18887451488
"Spline Contour",245,18.86589890513,129.47606727038,112.88874514877
"Spline Contour",246,18.86589890513,128.71539456662,113.54592496766
"Spline Contour",247,18.86589890513,128.86416558862,113.24967658474
"Spline Contour",248,18.86589890513,128.97412677878,113.04915912031
"Spline Contour",249,18.86589890513,129.37516170763,113.31565329884
"Spline Contour",250,18.86589890513,129.48382923674,113.40879689521
"Spline Contour",251,18.86589890513,129.05562742561,113.55498059508
"Spline Contour",252,18.86589890513,129.94437257439,113.75291073739
"Spline Contour",253,18.86589890513,129.23544631307,113.20181112549
"Spline Contour",254,18.86589890513,129.7063389392,113.13712807245
"Spline Contour",255,18.86589890513,129.36610608021,113.44631306598
"Spline Contour",256,18.86589890513,129.18758085382,113.6765847348
"Spline Contour",257,18.86589890513,129.86545924968,113.27684346701
"Spline Contour",258,18.86589890513,129.16300129366,113.08150064683
"Spline Contour",259,18.86589890513,129.26520051746,112.75291073739
"Spline Contour",260,18.86589890513,129.37386804657,113.30918499353
"Spline Contour",261,18.86589890513,129.57826649418,112.99611901682
"Spline Contour",262,18.86589890513,128.99741267788,113.17335058215
"Spline Contour",263,18.86589890513,129.39974126779,113.27684346701
"Spline Contour",264,18.86589890513,129.46830530401,113.27554980595
"Spline Contour",265,18.86589890513,129.32470892626,113.44501940492
"Spline Contour",266,18.86589890513,129.617076326,113.19922380336
"Spline Contour",267,18.86589890513,129.33117723157,113.02069857697
"Spline Contour",268,18.86589890513,129.36739974127,113.81241914618
"Spline Contour",269,18.86589890513,129.65200517464,112.93143596378
"Spline Contour",270,18.86589890513,129.31953428202,113.61966364812
"Spline Contour",271,18.86589890513,129.21474773609,113.48771021992
"Spline Contour",272,18.86589890513,129.21862871928,113.382923674
"Spline Contour",273,18.86589890513,129.82535575679,113.09831824062
"Spline Contour",274,18.86589890513,129.78007761966,113.40103492885
"Spline Contour",275,18.86589890513,129.82147477361,113.53428201811
"Spline Contour",276,18.86589890513,129.82147477361,113.37128072445
"Spline Contour",277,18.86589890513,129.70375161708,113.24062095731
"Spline Contour",278,18.86589890513,129.57956015524,113.50970245796
"Spline Contour",279,18.86589890513,129.89262613195,113.37645536869
"Spline Contour",280,18.86589890513,129.86287192756,113.37774902975
"Spline Contour",281,18.86589890513,130.0362225097,113.94307891333
"Spline Contour",282,18.86589890513,129.83311772316,113.85122897801
"Spline Contour",283,18.86589890513,130.28978007762,113.36998706339
"Spline Contour",284,18.86589890513,130.14877102199,113.99223803364
"Spline Contour",285,18.86589890513,130.1681759379,113.65717981889
"Spline Contour",286,18.86589890513,129.97153945666,113.86675291074
"Spline Contour",287,18.86589890513,130.11254851229,113.56403622251
"Spline Contour",288,18.86589890513,129.72186287193,113.50711513583
"Spline Contour",289,18.86589890513,130.12419146184,113.75032341527
"Spline Contour",290,18.86589890513,129.85252263907,113.77619663648
"Spline Contour",291,18.86589890513,130.16041397154,113.44760672704
"Spline Contour",292,18.86589890513,130.64424320828,113.04527813713
"Spline Contour",293,18.86589890513,129.85769728331,113.75161707633
"Spline Contour",294,18.86589890513,130.29107373868,113.56403622251
"Spline Contour",295,18.86589890513,129.42302716688,113.66623544631
"Spline Contour",296,18.86589890513,129.99094437257,113.47736093144
"Spline Contour",297,18.86589890513,130.24967658474,113.54851228978
"Spline Contour",298,18.86589890513,129.95860284605,113.67399741268
"Spline Contour",299,18.86589890513,130.26261319534,113.44631306598
"Spline Contour",300,18.86589890513,130.5084087969,113.67141009056
"Spline Contour",301,18.86589890513,129.78913324709,113.53816300129
"Spline Contour",302,18.86589890513,130.4126778784,114.02716688228
"Spline Contour",303,18.86589890513,129.81888745149,113.36222509703
"Spline Contour",304,18.86589890513,129.81500646831,113.88745148771
"Spline Contour",305,18.86589890513,130.0659767141,113.51746442432
"Spline Contour",306,18.86589890513,130.50711513583,113.87839586029
"Spline Contour",307,18.86589890513,129.95472186287,113.66494178525
"Spline Contour",308,18.86589890513,130.43725743855,113.92108667529
"Spline Contour",309,18.86589890513,130.36739974127,113.31565329884
"Spline Contour",310,18.86589890513,130.82664941785,113.76455368693
"Spline Contour",311,18.86589890513,129.75161707633,113.95472186287
"Spline Contour",312,18.86589890513,130.5510996119,113.73221216041
"Spline Contour",313,18.86589890513,130.49547218629,114.23156532988
"Spline Contour",314,18.86589890513,130.63260025873,113.9637774903
"Spline Contour",315,18.86589890513,130.5446313066,113.81888745149
"Spline Contour",316,18.86589890513,130.60543337646,113.70375161708
"Spline Contour",317,18.86589890513,130.39068564036,113.63777490298
"Spline Contour",318,18.86589890513,129.90297542044,113.38033635188
"Spline Contour",319,18.86589890513,130.24838292367,113.30789133247
"Spline Contour",320,18.86589890513,130.62354463131,114.37386804657
"Spline Contour",321,18.86589890513,130.50582147477,113.99870633894
