Name::Name,01:28:08.8185112_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",1,53.541815280547,1988.4631828979,669.08218527316
"Spline Contour",2,53.541815280547,1972.2983372922,686.74821852732
"Spline Contour",3,53.541815280547,1844.1363420428,677.10641330166
"Spline Contour",4,53.541815280547,1371.6912114014,591.68978622328
"Spline Contour",5,53.541815280539,1423.186344239,575.00711237553
"Spline Contour",6,53.541815280539,1359.701754386,536.1692745377
"Spline Contour",7,53.541815280539,1160.6984352774,461.94736842105
"Spline Contour",8,53.541815280539,858.15836889521,349.38406827881
"Spline Contour",9,53.541815280539,789.38691322902,327.23091512565
"Spline Contour",10,53.541815280546,1816.8501182033,631.04964539007
"Spline Contour",11,53.541815280546,1766.5531914894,608.84160756501
"Spline Contour",12,53.541815280546,1987.9044917258,649.87470449173
"Spline Contour",13,53.541815280546,2019.5238770686,650.62411347518
"Spline Contour",14,53.541815280546,2258.1319148936,686.08888888889
"Spline Contour",15,53.541815280546,2169.0907801418,655.32529550827
"Spline Contour",16,53.541815280546,1446.8586288416,463.56028368794
"Spline Contour",17,53.541815280541,1799.747513027,531.37280909522
"Spline Contour",18,53.541815280541,1420.5343439128,459.56229275225
"Spline Contour",19,53.541815280541,1463.3709142587,467.36001894837
"Spline Contour",20,53.541815280542,1743.4351939451,512.31031220435
"Spline Contour",21,53.541815280542,1675.3330179754,483.96357615894
"Spline Contour",22,53.541815280542,1557.4290444655,450.87559129612
"Spline Contour",23,53.541815280542,1707.4058656575,478.40397350993
"Spline Contour",24,53.541815280542,1204.2563859981,383.04068117313
"Spline Contour",25,53.541815280542,1276.7535477767,389.94985808893
"Spline Contour",26,53.541815280537,1401.4,399.48085106383
"Spline Contour",27,53.541815280537,1269.524822695,371.11205673759
"Spline Contour",28,53.541815280537,1305.8803782506,379.19621749409
"Spline Contour",29,53.541815280542,1548.0551068884,429.36247030879
"Spline Contour",30,53.541815280542,1539.313064133,418.49311163896
"Spline Contour",31,53.541815280542,1520.7301662708,412.34299287411
"Spline Contour",32,53.541815280547,1570.8748221906,421.90042674253
"Spline Contour",33,53.541815280547,1535.6097676624,412.38454243717
"Spline Contour",34,53.541815280547,1511.1398767188,406.9222380275
"Spline Contour",35,53.541815280547,1584.42152679,422.93646277857
"Spline Contour",36,53.541815280538,1604.7788825758,430.19034090909
"Spline Contour",37,53.541815280538,1583.6486742424,425.1259469697
"Spline Contour",38,53.541815280538,1651.3006628788,432.95170454546
"Spline Contour",39,53.541815280541,1614.2254995243,425.73263558516
"Spline Contour",40,53.541815280541,1594.6184586109,422.98430066603
"Spline Contour",41,53.541815280541,1450.297811608,408.37250237869
"Spline Contour",42,53.541815280545,1615.9753554502,424.99620853081
"Spline Contour",43,53.541815280541,1553.1930740038,416.58918406072
"Spline Contour",44,53.541815280539,1551.7080188679,427.40518867925
"Spline Contour",45,53.541815280543,1571.2413955681,428.63413484206
"Spline Contour",46,53.541815280545,1492.6557610242,418.89189189189
